source_id,overview
14019,"**Overview: The India Club**

- **Name:** The India Club
- **Address:** 5701 Calle Real, Goleta, CA
- **Categories:** Indian, Restaurants
- **Business Stars:** 3.5
- **Hours:** 
  - Monday to Thursday: 16:30-21:00
  - Friday & Saturday: 16:30-21:30
  - Sunday: 16:30-21:00
- **Attributes:**
  - **Business Parking:** Lot available
  - **Restaurants Reservations:** Available
  - **Outdoor Seating:** Yes
  - **WiFi:** Free
  - **Restaurants Take Out:** Available
  - **Restaurants Good For Groups:** Yes
  - **Ambience:** Casual
- **Customer Reviews:**
  - Positive feedback on food quality, service, chai tea, lunch buffet, dinner, and salad bar.
  - Disappointment expressed over sudden closure without notice, leading to uncertainty among customers.
  - Speculation about potential relocation or closure due to rent increase in Santa Barbara.
- **Additional Info:**
  - Family also runs NAAN STOP in IV.
  
Please note that the business's status (open/closed) is not explicitly mentioned in the provided data."
14020,"""PokeCeviche"" is a local business located at 651 Paseo Nuevo in Santa Barbara, CA. The establishment falls under categories such as Asian Fusion, Seafood, Restaurants, Poke, and Food. The business operates from 12:00 to 19:00 every day of the week. 

Key attributes of PokeCeviche include free WiFi, outdoor seating, the option for takeout, and being good for groups. The business has a 4.0-star rating. 

Customer reviews are mixed, with one negative review criticizing the small portion size and poor taste of the food ordered through DoorDash. Another negative review mentions the closure of the business and expresses frustration with inaccurate information on Yelp and Google. On the positive side, a customer praised the delicious and fresh food, as well as the convenient hands-free delivery service to their location in Santa Barbara."
14021,"**Overview: Santa Barbara Bay Cafe**

- **Name:** Santa Barbara Bay Cafe
- **Address:** 131 Anacapa St, Santa Barbara, CA
- **Categories:** Seafood, Restaurants
- **Business Stars:** 3.5
- **Hours:** Not specified
- **Attributes:**
  - **Business Parking:** Lot available
  - **Restaurants Reservations:** Available
  - **Outdoor Seating:** Available
  - **WiFi:** Not specified
  - **Restaurants Take Out:** Available
  - **Restaurants Good For Groups:** Yes
  - **Music:** Not specified
  - **Ambience:** Not specified

**Customer Reviews:**
1. **Review Date:** 2010-06-01
   - **Review Stars:** 4.0
   - **Review Text:** Positive review mentioning the great seafood, particularly recommending the swordfish and Central California's Finest Firestone Ale.

2. **Review Date:** 2010-01-02
   - **Review Stars:** 2.0
   - **Review Text:** Critical review mentioning disappointment with the clam chowder and oysters Rockefeller, describing them as lacking in flavor and subtlety.

3. **Review Date:** 2009-10-26
   - **Review Stars:** 4.0
   - **Review Text:** Positive review from a local, praising the seafood offerings and recommending trying the specials.

Overall, Santa Barbara Bay Cafe is a seafood restaurant in Santa Barbara, CA, with a mix of positive and critical reviews. Customers appreciate the seafood quality and specials, but some have found certain dishes lacking in flavor and quality. The restaurant offers amenities like outdoor seating, takeout, and parking lot."
14022,"**Business Overview:**
- **Name:** Le Cafe Stella
- **Address:** 3302 Mc Caw Ave, Santa Barbara, CA
- **Categories:** Restaurants, American (New), French
- **Business Stars:** 3.5
- **Hours:** Tuesday to Saturday, 5:00 PM to 9:00 PM
- **Key Features:**
  - **Parking:** Street parking available, no garage or valet
  - **Reservations:** Accepted
  - **Outdoor Seating:** Available
  - **WiFi:** Free
  - **Takeout:** Offered
  - **Good for Groups:** Yes
  - **Ambience:** Classy and casual
- **Customer Reviews:**
  - **Review 1:** 4.0 stars - Positive feedback on the cute restaurant, nice servers, good French food, reasonable prices, and cocktails. Disappointed with wines by the glass.
  - **Review 2:** 5.0 stars - Appreciation for the local taste of France, special cocktails, and food suggestions. Highlighted dishes like Pate de Campagne, Oeufs Mimosa, Chicken Cordon Bleu, and Fettucchini Alfredo Au Poulet.
  - **Review 3:** 5.0 stars - Described as one of the favorite restaurants, offering a wonderful experience for locals and visitors alike."
14030,"Panera Bread is a restaurant located at 3851 State St in Santa Barbara, CA. The establishment offers a variety of food items such as bagels, sandwiches, soup, salads, and breakfast options. Operating hours are from 8:00 AM to 3:00 PM daily. The restaurant provides free WiFi and has outdoor seating available. Customers can also opt for takeout, and the venue is considered good for groups with a casual ambience. The business has a rating of 2.5 stars. Reviews from customers vary, with one praising the exceptional service received, while others expressed dissatisfaction with incorrect orders, cold food, and poor customer service."
14031,"**Business Overview: Domingo's Cafe**

- **Name:** Domingo's Cafe
- **Address:** 5782 Hollister Ave, Goleta, CA
- **Categories:** Breakfast & Brunch, Restaurants, Mexican, American (Traditional)
- **Business Hours:** Monday to Sunday, 6:00 AM to 2:00 PM
- **Business Parking:** Street and Lot parking available
- **Reservations:** Not accepted
- **Outdoor Seating:** Available
- **WiFi:** Free
- **Takeout:** Available
- **Good for Groups:** Yes
- **Ambience:** Casual
- **Business Stars:** 4.0
- **Customer Reviews:**
  1. Positive review on 2022-01-14: Praises the home-style feel, breakfast burritos, and spicy salsa.
  2. Positive review on 2021-11-07: Highlights friendly atmosphere, good omelet, fresh fruit cup, and issues with cold toast and restroom leakage.
  3. Positive review on 2021-11-06: Mentions enjoyable brunch experience with family, including pancake special, mash with sausage, and tuna melt with grilled onions.

Overall, Domingo's Cafe is a local breakfast and brunch spot in Goleta, CA, known for its home-style feel, breakfast burritos, and friendly atmosphere. Customers appreciate the food quality and variety, though some minor issues like cold toast and restroom leakage have been reported. The cafe has a casual ambience, offers free WiFi, and is suitable for groups."
14034,"**Overview: Harbor of Santa Barbara Inc**

- **Name:** Harbor of Santa Barbara Inc
- **Address:** 210 Stearns Wharf, Santa Barbara, CA
- **Categories:** Active Life, Restaurants, Boating
- **Business Stars:** 3.5
- **Reviews:**
  1. **Review Date:** 2018-05-12
     - **Stars:** 2.0
     - **Review:** Concern about plastic straws harming sea animals, suggesting the business go strawless and promote reusable cups.
  2. **Review Date:** 2014-06-20
     - **Stars:** 4.0
     - **Review:** Mention of the pier being a decent spot to watch fishermen and rowers, with shops and restaurants available.
  3. **Review Date:** 2012-08-23
     - **Stars:** 2.0
     - **Review:** Criticism of high dockage fees, staff limitations, and presence of snobbish individuals at the location.

The Harbor of Santa Barbara Inc is a business located on Stearns Wharf in Santa Barbara, CA, offering activities related to active life, restaurants, and boating. It has received mixed reviews from customers, with ratings ranging from 2.0 to 4.0 stars. Customers have expressed concerns about environmental issues like plastic straw usage and highlighted the pier as a spot for watching fishermen and rowers. However, there have been complaints about high dockage fees, staff limitations, and the presence of snobbish individuals at the location."
14035,"""Peebee & Jays"" is a sandwich restaurant located at 1007 Casitas Pass Rd in Carpinteria, CA. The business specializes in sandwiches and falls under the categories of Sandwiches and Restaurants. The restaurant operates from 10:30 AM to 4:00 PM from Monday to Saturday. Key attributes of the business include outdoor seating, availability of takeout service, and a casual ambience. The restaurant does not offer reservations and does not cater specifically to groups. The establishment has a 4.0-star rating. 

Customer reviews highlight the quality of the sandwiches, with positive mentions of items like the Bacon Went on a Date sandwich. However, there are also complaints about issues with orders, such as incorrect sandwich preparation and unresponsive customer service. One review specifically criticizes the negative attitude of some staff members and a manager's handling of a customer complaint, leading to a poor overall experience for the reviewer."
14036,"Soho Restaurant & Music Club is located at 1221 State St, Ste 205 in Santa Barbara, CA. It operates as a music venue, bar, and restaurant offering American (Traditional) cuisine. The establishment is open from Tuesday to Sunday, with varying hours for each day. It provides amenities such as outdoor seating, restaurant reservations, and takeout services. The ambience is described as casual. The business has a 3.5-star rating. Customer reviews are mixed, with one negative review citing rude behavior and another expressing dissatisfaction with the refund policy during the COVID-19 pandemic. However, a positive review praises Soho as the best live music venue in Santa Barbara, highlighting the quality of food, venue, staff, and sound system."
14037,"**Business Overview: Eladio's Restaurant**

- **Name:** Eladio's Restaurant
- **Address:** 1 State St, Santa Barbara, CA
- **Categories:** Restaurants, Sandwiches, Breakfast & Brunch, Seafood, American (New)
- **Business Hours:** 
  - Monday to Thursday: 7:00 AM - 9:00 PM
  - Friday & Saturday: 7:00 AM - 9:30 PM
  - Sunday: 7:00 AM - 9:00 PM
- **Business Parking:** Street parking available
- **Reservations:** Accepted
- **Outdoor Seating:** Available
- **WiFi:** Not provided
- **Takeout:** Available
- **Good for Groups:** Yes
- **Ambience:** Casual
- **Business Stars:** 3.5
- **Customer Reviews:**
  - Positive feedback on the interior atmosphere with great views of the pier and waterfront.
  - Praise for the crab cakes and ahi salad with mango relish.
  - Friendly staff welcoming tourists and providing excellent service.
  - Highlighted happy hour menu and recommended for future visits."
14038,"**Overview: Longboard's Grill**

- **Name:** Longboard's Grill
- **Address:** 210 Stearns Wharf, Santa Barbara, CA
- **Categories:** Nightlife, Seafood, American (Traditional), Bars, Restaurants
- **Business Stars:** 3.0
- **Hours:** 
  - Monday to Thursday: 12:00 PM - 8:00 PM
  - Friday: 12:00 PM - 9:00 PM
  - Saturday: 11:00 AM - 9:00 PM
  - Sunday: 11:00 AM - 8:00 PM
- **Attributes:**
  - Business Parking: Valet only
  - Restaurants Reservations: Not available
  - Outdoor Seating: Available
  - WiFi: Not provided
  - Restaurants Takeout: Available
  - Restaurants Good for Groups: Yes
  - Music: Not featured
  - Ambience: Touristy, classy, casual
- **Customer Reviews:**
  - Positive review praising the fresh and tasty oysters.
  - Negative review criticizing the quality of fish and chips, suggesting a poor dining experience.
  - Another negative review highlighting a disappointing Thanksgiving dinner with issues in service and presentation.

Overall, Longboard's Grill offers a mix of seafood and American cuisine in a casual, touristy ambience. While some customers appreciate the food quality, others have expressed dissatisfaction with certain dishes and service aspects."
14039,"**Business Overview:**
- **Name:** Killer B's BBQ Bar and Grill
- **Address:** 731 De La Guerra Plz, Santa Barbara, CA
- **Categories:** Sports Bars, Bars, Barbeque, Nightlife, Restaurants
- **Business Hours:** 
  - Tuesday to Wednesday: 11:30 AM - 11:00 PM
  - Thursday to Friday: 11:30 AM - 1:00 AM
  - Saturday: 11:30 AM - 1:30 AM
  - Sunday: 9:00 AM - 11:00 PM
- **Parking:** Garage available, street parking not provided
- **Reservations:** Not accepted
- **Outdoor Seating:** Available
- **WiFi:** Free
- **Takeout:** Available
- **Good for Groups:** Yes
- **Music:** Not mentioned
- **Ambience:** Casual
- **Business Stars:** 3.0
- **Customer Reviews:** 
  - Negative feedback regarding service, drinks, and lack of attention to customers
  - Complaints about rude staff, slow service, and disappointing drinks
  - One review mentioned a lack of BBQ on a special occasion, leading to a low rating and a vow to never return

Overall, Killer B's BBQ Bar and Grill in Santa Barbara has received mixed to negative reviews primarily focusing on poor service, unfriendly staff, and disappointing experiences, leading to low customer satisfaction."
14040,"""Denny's"" is a local restaurant located at 5677 Calle Real in Goleta, CA. The establishment falls under the categories of Restaurants, Diners, Breakfast & Brunch, and American (Traditional). The business offers free WiFi and provides takeout services. It is also suitable for groups with a casual ambience. The parking options include a lot, while other amenities like outdoor seating and reservations are not available. The average star rating for the business is 3.0. 

Customer reviews highlight exceptional service from a waiter named Gabriel, comfortable seating, and the restaurant being a popular 24-hour spot in the area. However, there are negative comments about difficulties in reaching the restaurant by phone during operating hours."
14043,"""Pattaya Thai Restaurant"" is a Thai restaurant located at 5918 Hollister Ave in Goleta, CA. The restaurant operates from 5:00 PM to 9:00 PM on Tuesdays through Sundays. It offers parking in a lot but does not have garage or street parking. Reservations are accepted, and takeout service is available. The restaurant is good for groups and has a casual ambience. The WiFi is not provided. The average review rating is 3.5 stars. Customer reviews mention issues with service, ambiance, and food quality, with one review citing food poisoning from the spicy fried rice. Another review praises the well-cooked chicken and shrimp in the Pad Thai but notes that the dish was a bit bland."
14045,"**Business Overview:**
- **Name:** Panda Express
- **Address:** 131 N. Fairview Ave., Goleta, CA
- **Categories:** Restaurants, Chinese, Fast Food
- **Business Stars:** 2.5
- **Hours of Operation:**
  - Monday to Thursday: 10:00 AM - 9:30 PM
  - Friday to Saturday: 10:00 AM - 10:00 PM
  - Sunday: 10:30 AM - 9:30 PM
- **Attributes:**
  - **Business Parking:** Lot available
  - **Restaurants Reservations:** Not available
  - **Outdoor Seating:** Available
  - **WiFi:** Not provided
  - **Takeout:** Available
  - **Good for Groups:** Yes
  - **Ambience:** Casual
- **Customer Reviews:**
  1. *Review Date: 2022-01-07*
     - **Rating:** 1.0 stars
     - **Feedback:** Issues with inaccurate closing time and dark exterior sign causing confusion.
  2. *Review Date: 2021-12-13*
     - **Rating:** 2.0 stars
     - **Feedback:** Negative experience with cream cheese rangoons lacking cream cheese, long wait time, and disappointment in food quality.
  3. *Review Date: 2021-11-14*
     - **Rating:** 1.0 stars
     - **Feedback:** Criticism of terrible service, long lines, rudeness, and lack of allergy accommodation."
14051,"**Business Overview: O'Malleys Bar**

- **Name:** O'Malleys Bar
- **Address:** 523 State St, Santa Barbara, CA
- **Categories:** Nightlife, Bars, Sports Bars
- **Business Hours:**
  - Monday: 12:00 PM - 1:30 AM
  - Tuesday: 11:00 AM - 1:30 AM
  - Wednesday: 12:00 PM - 1:30 AM
  - Thursday: 11:00 AM - 1:30 AM
  - Friday: 11:00 AM - 1:30 AM
  - Saturday: 12:00 PM - 1:30 AM
  - Sunday: 12:00 PM - 1:30 AM
- **Parking:** Street parking available
- **Reservations:** Accepted
- **Outdoor Seating:** Available
- **WiFi:** Free
- **Good for Groups:** Yes
- **Music:** Not mentioned
- **Ambience:** Divey
- **Business Stars:** 2.5
- **Customer Reviews:**
  - Negative reviews citing rude bouncers and overcharging on credit cards.
  - Positive review praising the friendly staff, sports bar atmosphere, and reasonable pricing compared to other establishments in the area.
- **Recommendation:** Mixed reviews, with caution advised regarding bouncer behavior and billing issues. Positive feedback on staff friendliness and sports bar experience."
14052,"**Business Overview: South Coast Deli-Goleta**

- **Name:** South Coast Deli-Goleta
- **Address:** 185 S Patterson Ave, Ste A, Goleta, CA
- **Categories:** Sandwiches, Restaurants, Delis
- **Business Stars:** 4.5
- **Hours of Operation:**
  - Monday to Friday: 9:00 AM - 4:00 PM
  - Saturday: 11:00 AM - 4:00 PM
- **Key Attributes:**
  - **Parking:** Lot available
  - **Reservations:** Not accepted
  - **Outdoor Seating:** Available
  - **WiFi:** Free
  - **Takeout:** Available
  - **Good for Groups:** Yes
  - **Ambience:** Casual
- **Customer Reviews:**
  - Positive feedback on fresh and delicious sandwiches and salads.
  - Large portions, with one sandwich often sufficient for two meals.
  - Online ordering recommended due to potential lunchtime rush.
  - Some negative feedback on service quality and attention to detail during a visit.
  - Praise for delicious sandwiches, affordable prices, and friendly staff from another customer.

This local business, South Coast Deli-Goleta, offers a variety of sandwiches, salads, and beverages in a casual setting. Customers appreciate the fresh and delicious food, with generous portions that offer good value for money. While online ordering is recommended to avoid potential lunchtime crowds, some reviews mention issues with service quality and attention to detail. Overall, the business maintains a high rating of 4.5 stars, with a mix of positive and negative customer feedback."
14053,"**Business Overview:**
- **Name:** La Casa De Maria
- **Address:** 800 El Bosque Rd, Santa Barbara, CA
- **Categories:** Health Retreats, Venues & Event Spaces, Hotels & Travel, Restaurants, Event Planning & Services
- **Operating Hours:** Monday to Sunday, 8:00 AM to 11:00 PM
- **Business Stars:** 4.5
- **Customer Reviews:**
  - Positive reviews praising the relaxing atmosphere, beautiful grounds, and comfortable accommodations.
  - Guests appreciate the charm of rustic accommodations and the opportunity for self-discovery and contemplation.
  - Highlighted positive aspects include the food quality, massages, gardens, and chapels.
  - One negative review reported a severe bedbug infestation issue in Room 12, leading to discomfort and dissatisfaction.
  - Despite the bedbug incident, the staff was described as friendly and mostly helpful.
- **Attributes:** BusinessParking, RestaurantsReservations, OutdoorSeating, WiFi, RestaurantsTakeOut, RestaurantsGoodForGroups, Music, Ambience are not specified in the data."
14059,"Savoy Cafe & Deli is a highly-rated local business located at 24 W Figueroa St in Santa Barbara, CA. The establishment offers a variety of food options including gluten-free choices, sandwiches, salads, and entrees. Customers have praised the freshness and deliciousness of the items served, with particular highlights on the gluten-free bread options, thick turkey sandwiches, and the quality of the salad bar. The cafe has a classy and casual ambience, with outdoor seating available. It operates from 7:30 AM to 4:00 PM from Monday to Saturday, and is closed on Sundays. The business has received an average rating of 4.5 stars from satisfied customers who have appreciated the great food, service, and overall experience at Savoy Cafe & Deli."
14060,"**Business Overview:**
- **Name:** Danny's Deli Bait & Tackle
- **Address:** 4890 Carpinteria Ave, Carpinteria, CA
- **Categories:** Restaurants, Hunting & Fishing Supplies, Delis, Sporting Goods, Automotive, Car Wash, Shopping
- **Business Hours:**
  - Monday to Friday: 9:00 AM - 6:00 PM
  - Saturday: 8:00 AM - 6:00 PM
  - Sunday: 9:00 AM - 5:00 PM
- **Parking:** Available in the lot
- **Services:**
  - **Reservations:** Not available
  - **Outdoor Seating:** Available
  - **WiFi:** Not provided
  - **Takeout:** Available
  - **Good for Groups:** Yes
- **Ambience:** Casual
- **Business Stars:** 4.0
- **Customer Reviews:**
  1. *Review Date: 2022-01-18*
     - **Rating:** 4.0 stars
     - **Review:** Positive feedback on hot pastrami and Italian sandwiches. Willingness to return and support local businesses.
  2. *Review Date: 2021-12-27*
     - **Rating:** 5.0 stars
     - **Review:** Praise for pastrami, turkey, and tri-tip sandwiches, described as some of the best on the planet.
  3. *Review Date: 2021-09-12*
     - **Rating:** 5.0 stars
     - **Review:** Highlighted the quality of sandwiches, especially the tuna, with generous portions of all-white meat Albacore.

Overall, Danny's Deli Bait & Tackle is a well-received local business known for its delicious sandwiches and friendly staff, catering to various needs from food to fishing supplies."
14062,"**Business Overview: Vino Divino**

- **Name:** Vino Divino
- **Address:** 2012 De La Vina St, Santa Barbara, CA
- **Categories:** Event Planning & Services, Wine Tasting Room, Food, Arts & Entertainment, Wine Bars, Local Services, Nightlife, Self Storage, Venues & Event Spaces, Bars, Wineries, Beer, Wine & Spirits
- **Hours:** 
  - Monday: Closed
  - Tuesday to Thursday: 12:00 PM - 6:00 PM
  - Friday: 12:00 PM - 5:00 PM
  - Saturday & Sunday: 12:00 PM - 6:00 PM
- **Business Parking:** Street parking available, no garage, lot, or valet parking.
- **Attributes:** 
  - WiFi: Free
  - Restaurants Takeout: Not available
- **Customer Reviews:**
  1. *Review Date: 2021-06-06*
     - Rating: 5.0 stars
     - Review: Positive feedback on the atmosphere, wine selection, and welcoming vibe. Described as a great spot for celebrations and special memories.
  2. *Review Date: 2021-06-06*
     - Rating: 5.0 stars
     - Review: Praises the owners for being nice and welcoming. Described as a terrific space to enjoy wines and relax.
  3. *Review Date: 2021-01-14*
     - Rating: 5.0 stars
     - Review: Highlighted as a favorite wine shop in Santa Barbara with an incredible selection of wines from around the world. Appreciated for virtual wine tasting events during COVID."
14063,"Santa Barbara Wine Therapy is a wine bar located at 12 W Haley St in Santa Barbara, CA. The establishment offers a variety of alcoholic beverages and operates under categories such as Wine Bars, Bars, Beer Bar, and Nightlife. The business has varying operating hours throughout the week, with the earliest opening at 12:00 PM and the latest closing at 11:00 PM on weekdays and midnight on Fridays.

Key attributes of Santa Barbara Wine Therapy include free WiFi, outdoor seating, and the ability to make restaurant reservations. The ambiance is described as hipster, trendy, and classy, catering to groups and offering music. The business has received an average rating of 4.0 stars. 

Customer reviews highlight some negative experiences, such as rude treatment by staff regarding mask-wearing, increased prices after a move to a new location, and discrepancies in store hours leading to inconvenience for visitors."
14070,"Valentino's Take N Bake Pizza is a local business located at 4421 Hollister Ave in Santa Barbara, CA. The establishment offers a variety of food options including salads, sandwiches, and pizzas. Operating hours are from 11:00 to 19:00 on Tuesday to Saturday. The business has a 4.5-star rating. Customers have praised the delicious food, with specific mentions of the amazing sandwiches, fresh ingredients, and warm pizzas. The business offers takeout services and is good for groups. Parking is available in a lot, and the ambiance is described as casual. One customer highlighted the exceptional service provided by Shayre for a bulk order, recommending Valentino's for events."
14072,"**Business Overview:**
- **Name:** iGrill Korean BBQ
- **Address:** 3132 State St, Santa Barbara, CA
- **Categories:** Barbeque, Restaurants, Korean, Food
- **Business Stars:** 3.5
- **Hours:** 
  - Tuesday to Thursday: 5:00 PM - 10:00 PM
  - Friday & Saturday: 5:00 PM - 10:30 PM
  - Sunday: 5:00 PM - 10:00 PM
- **Attributes:**
  - **Business Parking:** Street parking available
  - **Reservations:** Accepted
  - **Outdoor Seating:** Not available
  - **WiFi:** Free
  - **Takeout:** Available
  - **Good for Groups:** Yes
  - **Music:** Not specified
  - **Ambience:** Hipster vibe
- **Customer Reviews:**
  - Positive feedback on the food quality, freshness, and portion sizes.
  - Praise for the staff and service.
  - One review suggests coming hungry due to generous portions.
- **Notable Comment:** Customers highlight the food as amazing, fresh, and made from scratch, labeling it as the best Korean BBQ they've had."
14076,"**Overview: Eastside Deli**

- **Name:** Eastside Deli
- **Address:** 10068 Hirschdale Rd, Truckee, CA
- **Categories:** Restaurants, Food, Desserts, Delis, Sandwiches
- **Business Stars:** 5.0
- **Hours:** 
  - Monday to Thursday: 7:00 AM - 7:00 PM
  - Friday & Saturday: 7:00 AM - 8:00 PM
  - Sunday: 7:00 AM - 7:00 PM
- **Attributes:**
  - **Business Parking:** Lot available
  - **Restaurants Reservations:** Not available
  - **Outdoor Seating:** Available
  - **WiFi:** Free
  - **Restaurants Takeout:** Available
  - **Restaurants Good for Groups:** Yes
- **Customer Reviews:**
  1. *Review Date: 2021-12-14*
     - Rating: 5.0 stars
     - Review: Great hidden gem sandwich shop with awesome deli sandwiches. Recommended by locals. Ideal for snacks before heading to the lake or on a journey.
  2. *Review Date: 2021-06-18*
     - Rating: 4.0 stars
     - Review: Loved the place but wished for gluten-free bread due to Celiac diagnosis. Praises service, food quality, and the charming outdoor patio with ample seating.
  3. *Review Date: 2021-02-10*
     - Rating: 5.0 stars
     - Review: Impressed with the delicious Boarshead meats used in sandwiches. Unexpectedly located in an RV park, providing a pleasant stop during a road trip.

Eastside Deli is a highly-rated establishment known for its deli sandwiches, welcoming outdoor seating, and free WiFi. Customers appreciate the quality of food, friendly service, and the cozy ambiance. The deli's convenient location makes it a popular choice for locals and travelers passing through the area."
14077,"Outpost is a local business located at 5650 Calle Real in Goleta, CA. It is a restaurant offering American (New) cuisine along with bars and nightlife services. The establishment also serves seafood, breakfast & brunch, American (Traditional) dishes, and desserts. 

The business operates with varying hours throughout the week, with evening hours from 5:00 PM to 9:30 PM on weekdays and weekends. Notable attributes of Outpost include offering reservations, outdoor seating, and free WiFi. The business is good for groups and has a casual and hipster ambience.

Outpost has received an average rating of 4.0 stars. Customer reviews mention a mix of positive and negative feedback regarding the service and food quality. Some customers praised the decor, service, and certain menu items like brussels sprouts and berry pie, while others expressed disappointment with the food, particularly fish tacos. There were also comments about the limited menu and challenges in locating the establishment within a hotel setting."
14080,"**Business Overview: Rusty's Pizza Parlor**

- **Name:** Rusty's Pizza Parlor
- **Address:** 232 W Carrillo St, Santa Barbara, CA
- **Categories:** Restaurants, Pizza, Salad, Chicken Wings
- **Business Hours:**
  - Monday: Closed
  - Tuesday to Sunday: 11:00 AM to 8:00 PM
- **Parking:** Street parking and parking lot available; no garage or valet parking
- **Reservations:** Accepted
- **Outdoor Seating:** Not available
- **WiFi:** Not provided
- **Takeout:** Available
- **Good for Groups:** Yes
- **Ambience:** Casual
- **Business Stars:** 3.0
- **Customer Reviews:**
  - Positive review on Dec 31, 2021, praising the pizza for family dinners despite being salty.
  - Negative reviews on Jan 4, 2022, and Dec 27, 2021, detailing issues with delivery, cold pizza, missing slices, and unsatisfactory customer service.
- **Note:** Recent negative reviews highlight issues with delivery accuracy, food quality, and customer service responsiveness."
14081,"**Business Overview:**
- **Name:** Little Alex's
- **Address:** 1024 Coast Village Rd, Santa Barbara, CA
- **Categories:** Restaurants, Mexican
- **Business Stars:** 3.5
- **Hours:** Monday to Saturday from 10:00 AM to 8:00 PM
- **Parking:** Available in the lot
- **Reservations:** Not offered
- **Outdoor Seating:** Available
- **Takeout:** Offered
- **Good for Groups:** Yes
- **WiFi:** Not available
- **Ambience:** Casual
- **Customer Reviews:**
  - A review on 2021-11-27 mentioned the place was under construction despite being listed as open on Yelp.
  - A review on 2021-09-29 expressed disappointment in the decline of food quality over the years, comparing it to Americanized Mexican food.
  - A review on 2021-09-28 praised the food quality, service, and friendly staff, especially appreciating the attention to refilling chips."
14084,"**Business Overview:**
Third Window Brewing is a popular local brewery located at 406 E Haley St, Ste 3 in Santa Barbara, CA. The establishment offers a variety of beers and has received an impressive 4.5-star rating from customers. Operating hours are from 12:00 PM to 8:00 PM on weekdays and Saturdays, with a slightly earlier closing time of 4:00 PM on Sundays. The brewery features outdoor seating and offers takeout services. Customers have praised the delicious beers, mellow vibe, and great service at Third Window Brewing. The business is situated in ""The Mill"" complex, which also houses a wine spot and restaurant, making it a family-friendly destination for beer enthusiasts."
14086,"**Opal Restaurant & Bar Overview:**

- **Name:** Opal Restaurant & Bar
- **Address:** 1325 State St, Santa Barbara, CA
- **Categories:** Seafood, American (New), Sandwiches, Steakhouses, Restaurants, Bars, Nightlife
- **Business Hours:** 
  - Monday to Thursday: 5:00 PM - 9:00 PM
  - Friday & Saturday: 5:00 PM - 10:00 PM
  - Sunday: 5:00 PM - 9:00 PM
- **Business Parking:** Street parking available
- **Key Attributes:**
  - Reservations: Available
  - Outdoor Seating: Yes
  - WiFi: Free
  - Takeout: Available
  - Good for Groups: Yes
  - Music: Not provided
  - Ambience: Romantic and classy
- **Customer Reviews:**
  - Average Rating: 4.0 stars
  - Positive feedback on the delicious food, excellent service, and great outdoor seating
  - Special events like birthdays and mini receptions are well accommodated
- **Highlighted Reviews:**
  1. A customer celebrated a special occasion with a band playing, delicious food, and excellent service.
  2. Another customer organized a mini reception for a private wedding, praising the outstanding service and spectacular food.
  3. A customer appreciated the quick service, great food, and outdoor seating before attending a nearby show.

Opal Restaurant & Bar is known for its romantic ambience, classy setting, and exceptional service, making it a recommended choice for special events and delightful dining experiences."
14087,"**Overview: La Arcada Bistro**

- **Name:** La Arcada Bistro
- **Address:** 1112 State St, Santa Barbara, CA
- **Categories:** Coffee & Tea, Food, American (Traditional), Gluten-Free, Restaurants, Breakfast & Brunch, Bakeries
- **Business Stars:** 3.5
- **Hours:** 
  - Monday-Tuesday: 11:00 AM - 4:00 PM
  - Wednesday-Sunday: 11:00 AM - 9:00 PM
- **Attributes:**
  - **Business Parking:** Garage, Street
  - **Restaurants Reservations:** Available
  - **Outdoor Seating:** Yes
  - **WiFi:** Free
  - **Restaurants Takeout:** Available
  - **Restaurants Good for Groups:** Yes
  - **Ambience:** Casual
- **Reviews:**
  - 1.0 stars: Negative review citing poor service and menu availability issues.
  - 5.0 stars: Positive reviews praising the food quality, service, cleanliness, and reasonable prices.
- **Additional Information:** No music mentioned in attributes.

Overall, La Arcada Bistro offers a variety of food options including gluten-free choices. The business has mixed reviews with one negative review mentioning service and menu issues, while positive reviews highlight good food, service, cleanliness, and reasonable prices. The bistro provides amenities like free WiFi, outdoor seating, and is suitable for groups in a casual ambience."
14090,"**Brasil Arts Cafe** is a local business located at 1230 State St, Ste C in Santa Barbara, CA. The cafe offers a variety of food options including Juice Bars & Smoothies, Breakfast & Brunch, Brazilian cuisine, salads, and Acai Bowls. It operates with varying hours throughout the week, with longer hours on weekends.

Key features of the cafe include free WiFi, outdoor seating, and the ability to make reservations. The ambiance is described as classy and casual, making it suitable for groups. The cafe has received an average rating of 4.0 stars from customers.

Customer reviews highlight the delicious food served at Brasil Arts Cafe, with mentions of traditional Brazilian dishes like tri tip, stroganoff, and acai fruit bowls. The service is praised for being friendly and welcoming, creating a festive atmosphere. Customers also appreciate the unique cultural experience offered by the cafe. Overall, the cafe is recommended for those looking to enjoy Brazilian cuisine in a hospitable setting."
