source_id,overview
14035,"Peebee & Jays is a casual sandwich shop in Carpinteria, CA, located at 1007 Casitas Pass Rd. Open Monday through Saturday from 10:30 AM to 4:00 PM, it offers outdoor seating, take-out service and on-site lot parking (no street parking, garage or valet). Reservations and Wi-Fi are not available, and the restaurant is best suited for small parties.

Customers give the business a 4.0-star average. Many praise its generously filled sandwiches—favorites include the Bacon Went on a Date roll (with added turkey) and peanut butter varieties with honey or Nutella and marshmallow fluff. Criticisms focus on structural issues with specialty crusts (cauliflower flatbread and a rubbery sandwich crust) and occasional confusion over a loyalty-points system.

Service reviews are mixed. Several diners report friendly order fulfillment, but at least one pickup customer experienced repeated mistakes with condiments and a poor response from management when attempting to resolve the issue. Overall, the sandwich quality is consistently noted as the strongest aspect, while service consistency and certain bread options draw reservations."
14036,"Soho Restaurant & Music Club is a casual American restaurant and live‐music venue located at 1221 State St, Ste 205 in Santa Barbara, CA. It operates evenings—closed Mondays, open 6:30 PM–11 PM Tuesday through Thursday and Sunday, and 6:30 PM–2 AM on Fridays and Saturdays—and offers outdoor seating, reservations, take-out, group seating and on-site live music. The venue has street and garage parking (no valet or lot validation), no Wi-Fi, and a 3.5-star average rating.

Positive feedback highlights the renovated, modern bathrooms; attentive staff; quality sound production; menu items such as hamburgers, ravioli and crème brûlée; and an intimate concert atmosphere. Critics note a strict no-refund ticket policy—which one reviewer said encourages attendance by COVID-positive patrons—and at least one report of rude staff behavior."
14037,"Eladio’s Restaurant is a casual American‐style eatery located at 1 State St in Santa Barbara, CA, offering breakfast, brunch, sandwiches and seafood with a New American twist. Open daily from 7 a.m. (9:30 p.m. closing on Fridays and Saturdays; 9 p.m. other days), it features street parking, outdoor seating, reservation service, take-out and group accommodations (no Wi-Fi). With an overall rating of 3.5 stars, diners praise the waterfront window views of the pier, friendly service and well-priced menu. Highlights include excellent crab cakes, a generously portioned ahi tuna salad with mango relish, and thoughtfully crafted dishes such as a Garden Burger with olive-infused patties served on quality dinnerware. Reviewers also commend the warm, local‐style welcome—especially at the bar during happy hour—and the restaurant’s attention to detail in both food and ambience."
14038,"Longboard’s Grill is a casual‐classy seafood and American restaurant and bar located at 210 Stearns Wharf in Santa Barbara, CA. Open daily from noon (11 a m on weekends) until 8 p m (9 p m on Fridays and Saturdays), it offers outdoor seating, valet parking, take-out service and is good for groups, but does not take reservations or provide Wi-Fi. With an overall rating of 3.0 stars, customer opinions vary widely:  
• A 5-star review praises the oysters as “very fresh and tasty” and calls the venue “fantastic.”  
• Two 1-star reviews criticize fish & chips quality—describing a “metal and mud” taste—and report poor service, discriminatory treatment during a holiday dinner, run-down facilities and inadequate tableware."
14039,"Killer B’s BBQ Bar and Grill is a casual sports-bar and barbecue restaurant located at 731 De La Guerra Plaza in Santa Barbara, CA. It holds an overall rating of 3.0 stars and offers:  
• Categories: Sports Bars, Bars, Barbeque, Nightlife, Restaurants  
• Hours:  
  – Tues–Wed 11:30–23:00  
  – Thurs–Fri 11:30–01:00  
  – Sat 11:30–01:30  
  – Sun 09:00–23:00  
• Amenities and services: free Wi-Fi, outdoor seating, takeout, group-friendly, garage parking (no street, lot or valet), no reservations  

Customer reviews (all recent reviewers gave one star) consistently cite:  
• Poor service—servers described as rude, inattentive and slow to acknowledge guests  
• Subpar drinks—e.g., watered-down cocktails  
• Menu inconsistencies (no BBQ on special-event days)  
• Food-related issues—one guest reported severe stomach distress after dining  

Overall, guests praise the quick food turnaround but criticize staff attitude, drink quality and occasional gastrointestinal complaints."
14040,"Denny’s is a casual American diner located at 5677 Calle Real in Goleta, CA, offering breakfast, brunch and traditional American fare. The restaurant maintains a private parking lot, provides free Wi-Fi, accommodates takeout orders and is suitable for groups. It does not take reservations or offer outdoor seating.  

With an overall rating of 3.0 stars, customer feedback is mixed. In February 2016 a guest gave five stars for “exceptional service” by a waiter named Gabriel. Earlier in 2015 another five-star review highlighted its status as the only 24-hour eatery in the area, affordable prices and comfortable seating, but noted the franchise was sold and slated to close after a rent increase. A separate one-star review from January 2015 cited difficulty reaching the restaurant by phone despite its round-the-clock hours."
14043,"Pattaya Thai Restaurant is a casual Thai eatery at 5918 Hollister Ave, Goleta, CA, open Tuesday through Sunday from 5 PM to 9 PM. It offers lot parking (no street or validated parking), takes reservations, provides takeout, welcomes groups and does not offer Wi-Fi. Outdoor seating and music options are unspecified.

Rated 3.5 stars overall, customer feedback is mixed. One diner described the interior as dark, service slow and few customers present, leading them to leave before ordering. Another reported severe illness after eating the spicy fried rice. A third reviewer enjoyed well-cooked chicken and shrimp in the Pad Thai but found the seasoning too mild."
14045,"Panda Express in Goleta, CA is a casual, fast-food Chinese restaurant at 131 N. Fairview Ave. It operates daily—10:00–21:30 (Sunday from 10:30) with extended hours (until 22:00) on Fridays and Saturdays—and offers outdoor seating, take-out service, group-friendly dining and lot parking. It does not take reservations, provide Wi-Fi or valet parking, and maintains a 2.5-star overall rating.

Recent customer feedback highlights several issues: inconsistent published closing times (online listings say 9:30 pm while staff report an 8:00 pm close), a darkened exterior sign that makes the store appear closed, and long waits (up to 30 minutes). Reviewers also report underfilled, soggy cream cheese rangoons, rude service and a lack of allergy accommodation."
14051,"O’Malleys Bar is a dive-style sports bar and nightlife spot located at 523 State St, Santa Barbara, CA. Open daily from around noon (11 a.m. on Tue, Thu & Fri) until 1:30 a.m., it offers street parking only, free Wi-Fi, outdoor seating, reservations and is touted as good for groups. With an overall Yelp rating of 2.5 stars, it’s categorized under Nightlife, Bars and Sports Bars.

Key Attributes
• Atmosphere: “divey”  
• Amenities: TVs inside, on the patio and facing State Street; free Wi-Fi; outdoor seating  
• Service options: reservations accepted; take-out unknown  
• Parking: street only (no garage, lot or valet)  

Customer Feedback  
Negative (1-star)  
 – One patron described rude, harassing behavior by bouncers, leading to distress and a feeling of being unwelcome.  
 – Another alleged an unauthorized $400 charge on a $40 bar tab plus tip and reported unanswered phone calls when seeking resolution.  

Positive (5-star)  
 – A frequent local praised a friendly long-term staff (naming Duane, Katie and Haley), affordable drinks, plentiful sports broadcasts and a relaxed neighborhood-bar vibe that stands out amid Santa Barbara’s pricier venues."
14052,"South Coast Deli-Goleta is a casual sandwich and deli shop at 185 S Patterson Ave, Ste A in Goleta, CA, open Monday through Friday from 9 AM to 4 PM and Saturday from 11 AM to 4 PM. It offers a variety of sandwiches, salads, beverages and chips, with free Wi-Fi, outdoor seating, takeout service, and a customer parking lot (no street or garage parking). Reservations aren’t taken, but it accommodates groups. Rated 4.5 stars overall, customers praise the fresh ingredients, large portions (often enough for two meals), friendly staff and the convenience of online ordering during busy lunch hours. One reviewer noted that service can be slow at peak times, with occasional order mistakes and lukewarm sandwiches."
14053,"La Casa De Maria is a retreat and event venue located at 800 El Bosque Rd in Santa Barbara, CA. Open daily from 8:00 AM to 11:00 PM, it combines elements of health retreats, lodging, dining and event spaces. The property features rustic accommodations, landscaped gardens, chapels and on-site dining.  

With an overall rating of 4.5 stars, guests praise its tranquil atmosphere, grounds and opportunities for self-discovery. Visitors highlight comfortable—but simple—rooms, quality food and highly recommended massages (notably by “Vesalina”).  

One guest reported a bedbug infestation in Room 12, leading to personal expense, discomfort and an unresolved request for restitution. Despite that incident, other reviewers noted friendly staff and the beauty of the surroundings, though occasional noise from overlapping events was mentioned."
14059,"Savoy Cafe & Deli is a casual yet classy breakfast-and-brunch spot located at 24 W Figueroa St in Santa Barbara, CA. Open Monday through Saturday from 7:30 AM to 4:00 PM (closed Sundays), it offers counter service with takeout, free Wi-Fi, outdoor seating and a comfortable bar area. Street and lot parking are available; valet or garage parking is not. The menu spans sandwiches, entrees, a self-serve salad bar and coffee & tea, with gluten-free bread options and a selection of beer, wine and spirits. Reservations are not accepted, but the café is good for groups.

With an overall rating of 4.5 stars, customer reviews consistently praise the freshness and quality of every item. Visitors highlight the thick, turkey-packed sandwiches on gluten-free bread, describe the salad bar as “the best in the city,” and note that both breakfast and lunch offerings are “delicious and fresh.” Service is described as reliable and friendly, prompting many to return whenever they’re in town."
14060,"Danny’s Deli Bait & Tackle is a casual, locally owned deli and tackle shop at 4890 Carpinteria Ave in Carpinteria, CA. Open daily (Mon–Fri 9 AM–6 PM; Sat 8 AM–6 PM; Sun 9 AM–5 PM), it offers outdoor seating, lot parking and no-frills dining—no Wi-Fi, reservations or take-out. With a 4.0-star overall rating, customers praise its generous, high-quality sandwiches. Reviews note hot pastrami, Italian, turkey, tri-tip and an all-white-meat albacore tuna sandwich as standout offerings, prepared by friendly staff and “among the best on the planet.” The shop also carries fishing supplies, sporting goods, automotive and car‐wash services, making it a one-stop spot for casual groups."
14062,"Vino Divino is a family-owned wine shop and tasting room located at 2012 De La Vina St, Santa Barbara, CA. Open Tuesday through Sunday (12 PM–6 PM, Fridays until 5 PM; closed Mondays), it offers free Wi-Fi and street parking. Consistently rated five stars, it features an extensive selection of international and local wines, a wine club, and both in-person and virtual tasting events. Customers highlight its welcoming atmosphere, friendly owners, and versatility as a venue for celebrations, casual gatherings, and client gifts."
14063,"Santa Barbara Wine Therapy is a wine bar and nightlife venue located at 12 W Haley St in Santa Barbara, CA. Open daily (hours vary from noon to as late as midnight), it offers free Wi-Fi, outdoor seating, group-friendly space and music in a trendy, hipster-classy but casual atmosphere. Street parking is available; reservations are accepted.

The business holds a 4.0-star average. Recent customer feedback highlights:  
• A visitor was upset by an aggressive mask-enforcement approach at the door.  
• Prices rose after relocation, with one guest noting a $19 frosé.  
• Another customer arrived during posted hours only to find the bar closed, suggesting its online schedule needs updating."
14070,"Valentino’s Take N Bake Pizza is a casual take-out restaurant located at 4421 Hollister Ave in Santa Barbara, CA, specializing in pizza, sandwiches, salads and other deli items. Open Tuesday through Saturday from 11:00 to 19:00 (closed Mondays and Sundays), it offers lot parking but no street, garage or valet parking, and does not take reservations or provide Wi-Fi or outdoor seating. With an overall 4.5-star rating, customers praise:  
• Fresh, well-constructed Italian subs and other sandwiches made on crisp rolls with high-quality meats and veggies  
• Convenient, easy-to-bake pizzas featuring clear instructions, fresh ingredients and reliably great results  
• Consistent, dependable food quality over many years and for large catering orders—staff members (notably Shayre) are commended for clear communication and timely preparation of bulk sandwich orders.  
Valentino’s is noted for its dependable take-n-bake concept, broad menu and group-friendly service."
14072,"iGrill Korean BBQ is a hipster‐style Korean barbecue restaurant located at 3132 State St, Santa Barbara, CA. Open Tuesday through Sunday from 5 p.m. to 10 p.m. (extended to 10:30 p.m. on Friday and Saturday), it offers free Wi-Fi, takeout service, and accepts reservations. Street parking is available; there is no valet, lot or garage parking. The venue is rated 3.5 stars overall. Recent customer reviews award it 4–5 stars, praising its fresh, made-from-scratch dishes—especially the newly introduced kimchi—and generous combo platters for two. Reviewers also note ample portions and friendly, attentive staff, making it a good spot for groups."
14076,"Eastside Deli is a five-star sandwich shop and dessert counter located at 10068 Hirschdale Road in Truckee, CA. Open daily from 7:00 AM to 7:00 PM (extended to 8:00 PM on Fridays and Saturdays), it offers a casual, group-friendly atmosphere with outdoor seating on a shaded patio. Free Wi-Fi, takeout service and a parking lot are available, though reservations and gluten-free bread are not offered. Reviewers praise the high-quality Boar’s Head meats, friendly service and the deli’s “hidden gem” appeal—ideal for snacks before lake outings or as a road-trip stop. The outdoor patio with benches and umbrellas earns particular mention for its charm and comfort."
14077,"Outpost is a hipster-casual American restaurant and bar located at 5650 Calle Real, Goleta, CA. It serves New and Traditional American fare, breakfast & brunch, seafood and desserts, plus a full bar with free Wi-Fi. Reservations and outdoor seating are available; it’s also good for groups and offers on-site lot parking. 

Hours  
• Monday–Tuesday: 7:00–10:30 AM  
• Wednesday–Sunday: 5:00–9:30 PM  

Overall rating: 4.0 stars  
Key points from recent reviews:  
• Menu highlights praised by diners include a fig-marinated hamburger with fries, brussels sprouts, pork chop and a berry pie. Seasonal beers such as IPAs are also popular.  
• Some entrées (e.g. fish tacos) have been described as undersized and lacking flavor, while desserts generally earn high marks.  
• Service quality reports are mixed: one guest appreciated attentive servers, another noted unprofessional staff that appeared untrained.  
• The location inside a hotel and a somewhat limited menu have been mentioned as minor drawbacks."
14080,"Rusty’s Pizza Parlor is a casual eatery at 232 W Carrillo St, Santa Barbara, CA, specializing in pizza, salad and chicken wings. It’s open Tuesday from 11 AM to 8 PM and Wednesday through Sunday from 11 AM to midnight, closed on Mondays. The restaurant offers street and lot parking, takes reservations, accommodates groups, and provides takeout, but has no outdoor seating or Wi-Fi. 

With an overall rating of 3.0 stars, patrons often praise Rusty’s for quick, family-friendly meals and flavorful (if somewhat salty) pizza. On the other hand, several customers have reported service issues—failed follow-ups on complaints, delivery to the wrong address, cold pies with missing slices, and delayed or absent responses to reported problems."
14081,"Little Alex’s is a casual Mexican restaurant located at 1024 Coast Village Rd in Santa Barbara, CA. Open Monday through Saturday from 10:00 AM to 8:00 PM, it offers outdoor seating, a parking lot, take-out service and is good for groups. The restaurant does not take reservations, does not offer Wi-Fi, and maintains a 3.5-star average rating.

Customer feedback is mixed. One guest arriving during construction found the restaurant closed despite online listings showing it open. A long-time local gave two stars, saying the recipes have become overly Americanized, with dry chicken and frozen vegetables, and that the “sick soup” has lost its flavor. Conversely, an out-of-town family gave five stars, praising attentive service, timely chip refills and “very good” food throughout their visit."
14084,"Third Window Brewing is a 4.5-star brewery and beer garden located at 406 E Haley St, Ste 3 in Santa Barbara, CA, within “The Mill” complex. Open Monday through Saturday from 12 p.m. to 8 p.m. and Sunday from 12 p.m. to 4 p.m., it offers:  
• A broad selection of in-house beers (plus nearby municipal wine next door)  
• Pop-up cuisine on select days, including smash burgers and a tri-tip sandwich special (call ahead for availability)  
• Outdoor patio seating and takeout service  
• Street-side and lot parking (no garage or valet)  

Reviews highlight its mellow, family-friendly atmosphere, reasonable prices and attentive service, making it a popular local spot for beer lovers and casual diners alike."
14086,"Opal Restaurant & Bar is a seafood- and American-style restaurant and bar located at 1325 State St, Santa Barbara, CA. Open daily for dinner (5 p.m.–9 p.m. Sun–Thu, 5 p.m.–10 p.m. Fri–Sat), it offers reservations, free Wi-Fi, outdoor seating, takeout and accommodations for groups. Street parking is available but not validated. The venue projects a romantic, classy atmosphere and rates 4.0 stars overall.

Customer reviews highlight:
• Attentive service and flexibility for special occasions, from birthday dinners with live band entertainment to intimate wedding receptions coordinated by the owner.  
• Delicious multi-course meals, generous appetizers and desserts, and staff willingness to personalize events (including allowing outside cakes).  
• Efficient, friendly service and smooth timing for pre-theater dinners in the adjoining parklet."
14087,"La Arcada Bistro is a casual American restaurant and bakery located at 1112 State St, Santa Barbara, CA. Open seven days a week (starting at 9:00 AM on weekends and 11:00 AM weekdays, closing between 4:00 PM and 9:00 PM), it serves breakfast, brunch, coffee, tea and gluten-free dishes. The bistro offers free Wi-Fi, outdoor seating, take-out service, group accommodations and accepts reservations. Parking is available on the street and in a nearby garage.

With an overall rating of 3.5 stars, customer experiences vary. Positive reviews praise the quality of dishes such as shrimp pasta and gluten-free chicken Alfredo, note clean facilities (including restrooms), friendly service and reasonable pricing. A critical review cites limited menu availability and poor waitstaff performance. Prospective diners should be aware of mixed feedback on service and menu consistency."
14090,"Brasil Arts Cafe is a Brazilian-themed juice bar and restaurant located at 1230 State St, Ste C, Santa Barbara, CA. Rated 4.0 stars overall, it serves breakfast, brunch and dinner (hours vary by day, with weekend service starting at 10:00 am). Key offerings include acai bowls, salads, traditional Brazilian plates (tri tip, stroganoff, Brazilian Caesar) and cocktails like caipirinhas.  

Amenities and policies  
• Free Wi-Fi, outdoor seating, reservations accepted and take-out available  
• Street parking only; no garage, lot or valet  
• Casual yet classy ambiance, suitable for groups  

Customer feedback highlights  
• Hosts Roberta and Mestre Daniel Yoshimi foster a festive atmosphere with cultural touches such as African drumming classes  
• Menu praised for authentic flavors, generous sides and friendly prices  
• Popular items: tri tip, stroganoff, brigadeiro dessert, acai bowls (noted as slightly pricey but filling)  
• Service is described as warm and welcoming, making it a family-friendly spot for brunch or dinner."
14091,"Pascucci is an Italian restaurant and gelato shop located at 509 State St, Santa Barbara, CA. Open Tuesday–Thursday from 12 PM to 9 PM, Friday until 10 PM, and weekends from 11:30 AM to 9 PM (closed Mondays), it offers vegetarian and gluten-free options alongside classic pasta and dessert items. The 3.5-star establishment features free WiFi, outdoor seating (including a covered, heated patio), take-out service, and is well suited for groups. Parking is available on the street and in a nearby garage; the restaurant does not take reservations.  
Customers consistently praise indulgent dishes like crème brûlée, ravioli samplers, garlic bread and generous portions. Reviewers note a “great ambiance” outdoors and generally friendly servers, though some have experienced slower service during peak times or COVID-related precautions. A small number of guests reported an isolated issue with a hostess’s dismissive attitude when dining with young children, but many loyal patrons speak positively of Pascucci’s food quality and atmosphere."
14113,"Fernando’s Churros is a family-owned dessert truck located at 827 E Montecito St, Santa Barbara, CA. Specializing in churros, it ranks 4.5 stars overall and appears in categories such as Desserts, Food Trucks, Breakfast & Brunch and Delis. The bright orange truck operates Tuesday through Friday from 4 PM to 7 PM and Sunday from 8 AM to 7 PM. It offers take-out service, is good for groups, but does not take reservations or provide on-site parking.

Customers consistently praise:
• Product quality – hot, fluffy, crispy churros with a generous portion size and classic cinnamon-sugar coating  
• Friendly, trustworthy service from owner Fernando, who even accommodates late or failed payments  
• Versatility – grab-and-go treats or event catering (quinceañeras, weddings) with chocolate and caramel sauces, plus local delivery  

One reviewer notes the truck’s lot sits behind Rosale’s Mexican Restaurant and AutoZone, and highlights a “Try…Enjoy…Repeat!” slogan. Overall, patrons recommend eating churros fresh and commend the business’s reliability and flavor."
14123,"Sushi GoGo is a casual sushi bar and Japanese restaurant located at 119 Harbor Way, Ste B in Santa Barbara, CA. Open daily from 11 a.m. to 7 p.m., it offers take-out service and limited outdoor seating overlooking the harbor (no indoor seating, parking or reservations). With an overall rating of 3.5 stars, customers praise its fresh sushi and reasonable prices. Popular rolls include rainbow, California, red dragon and caterpillar, while hand rolls consistently receive positive mentions. Reviewers also note a pleasant harbor view but caution that interior décor is minimal and staff interaction can be reserved. Wi-Fi isn’t available, and the restaurant is best suited for quick, casual meals rather than large groups."
14135,"Del Pueblo Cafe is a casual Mexican restaurant located at 5134 Hollister Ave, Santa Barbara, CA. It operates daily from 9:00 AM to 9:00 PM and holds a 4.0-star average rating. The café offers free Wi-Fi, outdoor seating, takeout service, group-friendly dining and lot parking, but does not take reservations. 

Key highlights from customer feedback:  
• Atmosphere and décor – praised as cozy, artsy and authentic, with a hip yet casual vibe  
• Menu favorites – spicy tomato-based salsa, vegetable-filled soups, hot Mexican chocolate and the chile relleno burrito; unsweetened mango iced tea also noted  
• Seating – outdoor patio is popular for a peaceful meal; some diners prefer takeout  
• Service – servers are described as friendly and attentive  
• Areas for improvement – occasional reports of cold to-go orders and flat drinks; some combination plates received mixed feedback"
14138,"Jeannine’s American Bakery Restaurant is a bakery‐style café located at 3607 State Street in Santa Barbara, CA, offering breakfast, brunch, coffee and tea. Open Wednesday through Sunday from 7:30 am to 1:30 pm, it features indoor and outdoor seating with views of the nearby wharf. Parking is available on the street and in a nearby lot; there is no garage or valet service. The restaurant does not take reservations but does offer free Wi-Fi, takeout, and is noted as good for small groups. The ambience is described as both casual and classy.

With an overall rating of 4.0 stars, customers praise the friendly service and pleasant atmosphere. Signature dishes highlighted in reviews include the banana Kahlúa French toast—made with fluffy challah and caramelized Kahlúa-glazed bananas—and a light Norwegian Benedict with smoked salmon, tomatoes and cucumbers. Other menu items mentioned are fresh-squeezed orange juice, sourdough toast, simple two-egg breakfasts and breakfast burritos (which some find heavy). Reviewers note that home fries and salsa add welcome texture, and that pastries are popular options for both dine-in and beachside to-go orders."
14169,"Domino’s Pizza is located at 1039 Casitas Pass Rd in Carpinteria, CA. It operates under the categories “Restaurants,” “Pizza,” “Chicken Wings” and “Sandwiches,” and maintains these hours: Monday–Thursday and Sunday from 10:30 AM to midnight, Friday–Saturday until 1:00 AM. The restaurant offers take-out service and is noted as suitable for groups, but does not list parking, reservations or outdoor seating options.

Overall, this location holds a 2.5-star average rating. All three recent published reviews (from 2019 and 2021) award only one star, citing recurring service and quality issues. Customers report that promised extra icing on cinnamon twists never arrives, pizzas are overly watery and overpriced, and phone orders have led to uncommunicated upcharges and frustrated attempts at resolution.

Those reviews suggest management might address staff training on order accuracy, pricing transparency and general customer service to improve the dining experience."
14171,"Mesa Verde is a casual-classy restaurant located at 1919 Cliff Dr in Santa Barbara, CA. Open Tuesday through Sunday from 11:00 to 21:00, it offers vegan, vegetarian and Mediterranean-inspired fare—ranging from squash blossom quesadillas on blue-corn tortillas and fusion dishes to burgers, salads, raw foods, juices and smoothies. Although its listing also includes non-restaurant categories (garage door services, keys & locksmiths, home services), all customer feedback focuses on its food and service.

Customers give Mesa Verde an average rating of 4.5 stars. In 5-star reviews diners praise its super-fresh, inventive vegan dishes (“flavors are always spot on,” “out of this world” tortillas) and friendly, attentive service. The restaurant allows reservations, offers takeout, free Wi-Fi, lot parking, outdoor seating and is good for groups.

Not all feedback is uniformly positive: a 2-star review noted that some menu items (empanadas, mushroom burger, fries) felt bland and overpriced, with presentation and preparation falling short of expectations. Despite this, many patrons continue to recommend Mesa Verde for its creative plant-based cuisine."
14194,"Zen Yai Thai Cuisine is a casual Thai and Asian-fusion pop-up restaurant located at 425 State St, Santa Barbara, CA. Open Tuesday through Thursday and Sunday from 5:00 PM to 9:00 PM, and Friday–Saturday until 9:45 PM, it holds a 4.0-star overall rating. The restaurant accepts reservations, offers takeout, welcomes groups, but does not provide Wi-Fi or validated parking (street parking only).

Customers frequently praise its pad thai for being light and brightly flavored, the Pad Woon Sen (glass noodles) for its balanced texture, and the curry for strong, authentic seasoning. Service is described as friendly and attentive. A few diners note that some dishes like pineapple fried rice and papaya salad can appear plain or healthier-leaning compared to more colorful, traditional presentations."
14200,"Santa Barbara’s Wood Fired Pizza is a casual Italian‐style pizzeria and sandwich shop located at 2840 De La Vina Street in Santa Barbara, CA. It holds a 4.0-star average rating and specializes in wood-fired pizzas (notably pesto and margherita), mixed green salads and food‐delivery or take-out service.  

Key Details  
• Categories: Food, Sandwiches, Food Delivery Services, Pizza, Restaurants, Italian  
• Address: 2840 De La Vina St, Santa Barbara, CA  
• Hours:  
  – Monday: closed  
  – Tues/Wed/Sun: 3:00 PM–9:00 PM  
  – Thurs: 12:00 PM–5:45 PM  
  – Fri/Sat: 3:00 PM–10:00 PM  
• Amenities & Policies:  
  – Free WiFi  
  – On-site lot parking (no garage, street or valet)  
  – Outdoor seating: no  
  – Reservations: no  
  – Take-out: yes  

Highlights from Recent Reviews  
• Positive: Customers praise the light, thin‐crust margherita pizza and a mixed green salad to go, noting extended evening hours. The pesto pizza earns repeat orders for its garlic, red-pepper accents and quality cheese.  
• Negative: One guest experienced an online‐ordering failure—payment processed but no food available on pickup."
14205,"Jay C’s Place is a Chinese–Pan Asian restaurant located at 966 Embarcadero Del Mar, Unit C in Isla Vista, CA. Open daily from 11:00 to 14:00, it specializes in hot pot, Szechuan dishes, homemade dumplings, chicken wings and other small plates.

Key details:
• Overall rating: 4.5 stars  
• Popular dishes (per customer reviews): homemade dumplings, chicken popcorn, Taiwanese sausage, pork belly bowl, special cart noodles, lamp skewers and Mala Tang  
• Service: staff are described as friendly and helpful, with attentive service even during a soft opening  
• Pricing: while most patrons praise the food quality and flavor, one review notes that dumplings and malatang felt a bit pricey  

No information is listed for parking, reservations, outdoor seating, Wi-Fi or takeout."
14219,"Petit Valentien is a small Ethiopian-French restaurant located at 1114 State St, Ste 14 in Santa Barbara, CA. It specializes in a fusion of Ethiopian and French dishes, seating guests indoors and on a heated patio. 

Key details  
• Hours: closed Mondays; Tue 17:00–20:30; Wed 16:30–19:30; Thu–Fri 17:30–20:00; Sat 17:30–21:00; Sun 17:00–20:30  
• Reservations: accepted  
• Parking: garage and street parking available (no validation)  
• Amenities: outdoor seating, take-out service, no Wi-Fi, good for groups  
• Ambience: intimate, romantic, classy  

Ratings & Reviews  
• Overall rating: 4.0 stars  
• Positive feedback (5 stars): guests praise the variety of Ethiopian flavors, the “lovely location” and “great service.”  
• Negative feedback (1 star): multiple reviewers report understaffing, long waits, inattentive or rude service on the patio and inconsistent staff attitude."
14223,"Bogo SB is a casual restaurant and food‐delivery service located at 1114 State St, Santa Barbara, CA. Open Tuesday from 4 PM to 9 PM; Wednesday–Thursday and Sunday from 11 AM to 9 PM; Friday–Saturday from 11 AM to 10 PM (closed Mondays), it specializes in pizza, burgers and fries, and also offers catering and event planning services. The venue provides free Wi-Fi and takeout, while details on parking, outdoor seating and reservations are not specified.  

With an overall rating of 4.5 stars, reviews highlight:  
• A “buy one, get one free” pizza deal on a wide range of pies (including caramelized onion, meatball, BBQ chicken), praised for quality and value. Extra ricotta is available on meatball pizzas for an additional dollar.  
• A burger menu borrowed from the adjoining 1114 restaurant—large Angus patties with chipotle sauce, seasoned or beer-battered fries—and customer‐favorite “SB munchie” options.  
• Efficient, friendly counter service inside 1114’s space, with warm, well-packaged orders and easy pickup.  
• Desserts such as lemon cake (noted as moist but simple) and flourless chocolate cake (thick, fudge-like) receive mixed feedback on value.  "
14236,"Montecito Confections is a bakery and café located at 1150 Coast Village Rd, Ste E in Montecito, CA, open Monday through Friday from 9:00 to 17:00. It holds an overall rating of 4.5 stars and offers street parking only. 

Customers consistently praise its custom cakes—highlighting light, fluffy buttercream, moist cake layers and well-matched fillings such as lemon cream. Wedding clients report three-tier creations in red velvet and vanilla custard with fresh raspberries that perfectly met their design and taste expectations. Owner Katie Teall is noted for exceptional, hands-on service, from recommending and supplying high-quality fondant to covering and assembling tiers in last-minute emergencies. Reviewers emphasize her professionalism, expertise and willingness to go the extra mile."
14249,"Subway is a fast-food sandwich shop located at 888 Embarcadero Del Norte, Ste C in Isla Vista, CA. Open Monday through Friday from 7:00 to 22:00 and Saturday–Sunday from 8:00 to 22:00, it offers take-out service, outdoor seating, and is noted as accommodating for groups. No on-site parking (garage, street, lot or valet) is available, and reservations are not accepted.

With an overall rating of 2.5 stars, customer feedback is mixed. Positive comments highlight generally good service and occasional complimentary cookies with deliveries. Criticisms include lapses in mask enforcement, an incident in which management reportedly misled patrons about restroom availability, and concerns over staff hygiene practices."
14254,"101 Deli is a small deli and restaurant located at 130 N Calle Cesar Chavez in Santa Barbara, CA. With a 4.5-star overall rating, it offers sandwiches, sushi and Asian-style lunch combos for dine-in (indoor and outdoor seating) or takeout. The deli does not take reservations, offers no Wi-Fi, and provides no dedicated parking or valet services.

Menu highlights include tri-tip sandwiches on French bread, sushi rolls, chicken teriyaki bento boxes (with miso soup, rice, salad and egg rolls) and other grab-and-go items—all generally priced under $15. Service is typically quick and friendly.

Customer feedback is mixed. Some praise the authentic flavors, generous portions and value of the Asian-style combos, along with the welcoming owners. Others find the meat and bread ordinary or report oversized bread-to-filling ratios on their sandwiches."
14268,"Kyle’s Kitchen is a casual, counter-service restaurant at 5723 Calle Real in Goleta, CA, open daily from 11:00 to 21:00.  It specializes in burgers, sandwiches, salads (notably an ahi salad), desserts, chicken dishes and malts.  Amenities include a parking lot, free Wi-Fi, outdoor seating, take-out and group-friendly seating; reservations are not accepted.  With an overall rating of 4.0 stars, customers praise the quality of food and cheerful, timely service.  Some patrons have reported problems redeeming gift cards for online delivery, inconsistencies in food preparation (undercooked burgers, greasy fries) and a lapse in mask usage by staff."
