source_id,overview
14022,"Le Cafe Stella, located at 3302 Mc Caw Ave in Santa Barbara, CA, is a restaurant categorized under Restaurants, American (New), and French. It operates Tuesday through Saturday from 5:00 PM to 9:00 PM. The business has an overall rating of 3.5 stars.

Key attributes include the availability of street and lot parking, acceptance of reservations, outdoor seating, free WiFi, and suitability for groups. Takeout is also offered. The ambiance is described as both classy and casual.

Customer reviews highlight several aspects:
*   **Food:** Mentioned dishes include classic French cuisine like French onion soup and frogs legs, as well as Pate de Campagne, Oeufs Mimosa, Chicken Cordon Bleu, and Fettucchini Alfredo Au Poulet. Food is generally described as pretty good or delicious.
*   **Drinks:** Cocktails are noted as good, though one reviewer expressed disappointment with the wines by the glass. A bartender named Amber was praised for her knowledge of spirits and food suggestions.
*   **Service & Atmosphere:** Servers are described as nice. The restaurant is called ""cute"" and considered a favorite spot offering a wonderful experience for both locals and visitors. Executive Chef Roth Ironside is mentioned positively.
*   **Value:** Prices are considered surprisingly reasonable by one reviewer."
14030,"Panera Bread, located at 3851 State St in Santa Barbara, CA, operates as a restaurant and bakery, offering bagels, sandwiches, soup, salad, and breakfast/brunch items. The business is open daily from 8:00 to 15:00.

Key attributes include the availability of a parking lot, outdoor seating, free WiFi, and takeout services. The establishment does not take reservations and is considered good for groups, with a casual ambiance.

The business has an overall rating of 2.5 stars. Customer reviews present conflicting experiences. One review rated the business 5 stars, praising polite and respectful employees, specifically mentioning a patient employee named Wyatt who ensured the order was correct. Conversely, two reviews rated the business 1 star, citing issues such as receiving incorrect orders, cold food, missing items, running out of bread bowls, and poor customer service attitudes attributed to poor management and training."
14031,"Domingo's Cafe, located at 5782 Hollister Ave in Goleta, CA, operates as a Breakfast & Brunch, Mexican, and American (Traditional) restaurant. It is open daily from 6:00 AM to 2:00 PM.

The cafe has a 4.0-star rating. Key attributes include the availability of street and lot parking, outdoor seating, free WiFi, and takeout services. It is considered good for groups and has a casual ambiance. Reservations are not accepted.

Customer reviews highlight the cafe's local, home-style feel and friendly atmosphere, noting it's popular with families. Specific menu items mentioned positively include breakfast burritos (praised for crispy hash browns, eggs, and cheese), a bacon avocado cheese omelet, a fresh fruit cup, the pancake special, mash with sausage, and a tuna melt with grilled onions. One review noted the spicy salsa verde is very picante. While most food comments were positive, one review mentioned receiving cold toast. Apple Pay is accepted. An issue with a leaking toilet was reported in one review. Customers indicated enjoyment of brunch and intent to return."
14034,"Harbor of Santa Barbara Inc, located at 210 Stearns Wharf in Santa Barbara, CA, operates in the Active Life, Restaurants, and Boating categories. The business has an overall rating of 3.5 stars.

Based on customer reviews, the location is described as a pier with shops and restaurants, offering views of fishermen and rowers. Parking is available at a cost. One review highlights environmental concerns, urging restaurants and drink shops on the premises to reduce straw usage due to proximity to the ocean. Another review mentions high dockage fees and describes the staff positively but notes restrictive policies and perceives the clientele as snobbish, while also suggesting it's a good place for people watching."
14035,"Peebee & Jays is a restaurant specializing in sandwiches, located at 1007 Casitas Pass Rd in Carpinteria, CA. It operates Monday through Saturday from 10:30 AM to 4:00 PM. The business has a 4.0-star rating overall.

Key attributes include the availability of a parking lot, outdoor seating, and takeout services. It does not offer WiFi, take reservations, and is not considered good for groups. The ambience is described as casual.

Customer reviews highlight several points:
*   Sandwiches are generally praised, with specific mentions of the ""Bacon Went on a Date"" (recommended with added turkey on soft rolls) and peanut butter variations like PB with honey and Nutella PB with marshmallow fluff.
*   One review advises against the cauliflower flatbread, stating it's not sturdy enough for the sandwich fillings.
*   Another review mentioned issues with rubbery crust on peanut butter sandwiches.
*   Negative feedback includes issues with order accuracy for pickup (specifically regarding condiments requested on the side), difficulties with a points/rewards system, and significant dissatisfaction with staff attitude and customer service, particularly from management regarding resolving an incorrect order. One customer reported being told they needed to return an incorrectly made sandwich after already discarding it."
14036,"Soho Restaurant & Music Club, located at 1221 State St, Ste 205 in Santa Barbara, CA, operates as a music venue, bar, restaurant (American Traditional), and nightlife spot. It is open Tuesday through Sunday evenings, closing at 11:00 PM on weeknights and Sunday, and 2:00 AM on Friday and Saturday.

The venue offers garage and street parking, accepts reservations, provides outdoor seating, and is suitable for groups. Takeout is available, but WiFi is not offered. Live music is a feature, and the ambience is described as casual.

The business has an overall rating of 3.5 stars. Customer reviews mention varied experiences. Negative feedback includes accusations of extremely rude and racist staff and criticism of a strict no-refund policy, particularly concerning COVID-19 related cancellations. Positive feedback praises Soho as the best live music venue in Santa Barbara, highlighting excellent food (specifically mentioning the hamburger and ravioli), great sound quality, helpful staff, and modern facilities. One reviewer noted a significant positive transformation of the venue over time."
14037,"Based strictly on the provided JSON data:

Eladio's Restaurant is located at 1 State St, Santa Barbara, CA, and operates in the categories of Restaurants, Sandwiches, Breakfast & Brunch, Seafood, and American (New). It is open daily from 7:00 AM, closing at 9:00 PM Sunday through Thursday, and 9:30 PM on Friday and Saturday. The restaurant has a 3.5-star rating.

Attributes indicate the availability of street parking, outdoor seating, and takeout. Eladio's accepts reservations and is considered good for groups. It does not offer Wi-Fi and has a casual ambiance.

Customer reviews mention good food, service, and ambiance. Specific positive comments include excellent crab cakes, a large and flavorful ahi salad with mango relish, and individual recipes like olive slices in the Garden Burger patty. Window tables offer views of the pier and waterfront. Staff were noted as welcoming and friendly, with one review highlighting a positive happy hour experience. Some reviewers found the restaurant well-priced."
14038,"Longboard's Grill is located at 210 Stearns Wharf in Santa Barbara, CA. It operates as a restaurant, bar, and nightlife spot, serving seafood and American (Traditional) cuisine. The establishment is open daily, with hours typically from noon to 8 PM or 9 PM, opening an hour earlier on weekends.

Key attributes include valet parking (no other parking options listed), outdoor seating, and takeout availability. The restaurant does not take reservations, does not offer WiFi, and is considered good for groups. Music is not listed as an attribute. The ambiance is described as touristy, classy, and casual.

Longboard's Grill has an overall business rating of 3.0 stars. Customer reviews present mixed experiences. One review awarded 5 stars, specifically praising the fresh and tasty oysters. Conversely, two reviews gave 1 star each. One criticized the quality of the fish and chips, describing the fish negatively and the establishment as run down. Another reported a poor Thanksgiving dinner experience, citing discriminatory service, lack of menus, and plastic cutlery."
14039,"Killer B's BBQ Bar and Grill is located at 731 De La Guerra Plz in Santa Barbara, CA. It operates as a sports bar, bar, barbeque restaurant, and nightlife venue. The business is open Tuesday and Wednesday from 11:30 AM to 11:00 PM, Thursday and Friday from 11:30 AM to 1:00 AM, Saturday from 11:30 AM to 1:30 AM, and Sunday from 9:00 AM to 11:00 PM.

Key attributes include garage parking, outdoor seating, free WiFi, takeout availability, and suitability for groups. The establishment does not take reservations and has a casual ambience. Music is listed as not being an attribute. The overall business rating is 3.0 stars.

Customer reviews highlight significant issues. One reviewer reported severe digestive problems after eating the food. Another described extremely rude and unfriendly service from the bartender, slow and inattentive servers, and a poorly made, watered-down drink, leading them to leave without ordering food. A third reviewer detailed a lack of attention and service upon entering, being ignored by staff, and discovering the expected BBQ menu was unavailable due to a special event menu, resulting in them leaving without being served."
14040,"Denny's, located at 5677 Calle Real in Goleta, CA, is categorized as a Restaurant, Diner, Breakfast & Brunch, and Traditional American establishment. The business has an overall rating of 3.0 stars.

Key attributes include a dedicated parking lot, free WiFi, takeout availability, and suitability for groups. The restaurant does not take reservations and does not offer outdoor seating. The ambience is described as casual. Information regarding operating hours and music is not provided.

Customer reviews highlight varied experiences. One customer reported exceptional service, specifically mentioning a waiter named Gabriel. Another review noted the restaurant was previously the only 24-hour option in the area, affordable, and had comfortable seating, but stated it was closing after being sold by the franchise owner, citing a potential rent increase as the cause. This review also mentioned the location was popular and often busy. A contrasting review reported difficulty contacting the restaurant by phone despite its stated 24-hour availability."
14043,"Pattaya Thai Restaurant is a Thai restaurant located at 5918 Hollister Ave, Goleta, CA. It is open Tuesday through Sunday from 5:00 PM to 9:00 PM. The restaurant has a 3.5-star rating.

Key attributes include the availability of lot parking, acceptance of reservations, takeout services, and suitability for groups. The ambiance is described as casual, and Wi-Fi is not available. Information on outdoor seating and music is not provided.

Customer reviews highlight mixed experiences. One review mentioned poor service and a dark atmosphere. Another reported food poisoning after consuming spicy fried rice, describing it as badly seasoned. A separate review found the Pad Thai bland, though the chicken and shrimp were noted as well-cooked, and suggested the restaurant could potentially offer better quality."
14045,"Panda Express, located at 131 N. Fairview Ave. in Goleta, CA, is categorized as a Chinese fast-food restaurant. It offers outdoor seating, takeout, and is suitable for groups, featuring a casual ambience and lot parking. WiFi and reservations are not available. Operating hours are generally 10:00 AM to 9:30 PM, with later closing at 10:00 PM on Fridays and Saturdays, and a slightly later start at 10:30 AM on Sundays.

The business has an overall rating of 2.5 stars. Customer reviews highlight several concerns: one mentions a discrepancy between listed closing hours and actual closing times, as well as a dark exterior sign making the business look closed. Another review describes a long wait time and dissatisfaction with food quality, specifically cream cheese rangoons lacking filling. A third review reports terrible, rude service, long lines, and a lack of accommodation for allergies."
14051,"O'Malley's Bar is located at 523 State St, Santa Barbara, CA, categorized under Nightlife, Bars, and Sports Bars. It operates seven days a week, generally opening at 11:00 AM or 12:00 PM and closing at 1:30 AM. The establishment has a 2.5-star rating.

Key attributes include street parking, acceptance of reservations, outdoor seating, free WiFi, and suitability for groups. The ambience is described as ""divey"".

Customer reviews offer mixed perspectives. Negative reviews (1-star) report issues with rude bouncers making disturbing comments and allege credit card fraud involving a significantly increased charge. One reviewer recommended a nearby alternative due to safety concerns and staff behavior. A positive review (5-star) describes it as a frequently visited ""neighborhood bar"" (distinct from a dive bar) with praised long-term staff, numerous TVs for sports, and reasonable drink prices compared to other local options, acknowledging it might seem ""unkept"" to some visitors."
14052,"Based strictly on the provided JSON data:

South Coast Deli-Goleta, located at 185 S Patterson Ave, Ste A in Goleta, CA, operates as a deli and restaurant specializing in sandwiches. Its hours are Monday to Friday from 9:00 AM to 4:00 PM, and Saturday from 11:00 AM to 4:00 PM. The business has an overall rating of 4.5 stars.

Key attributes include lot parking, outdoor seating, free WiFi, takeout availability, and suitability for groups. It does not take reservations and has a casual ambiance.

Customer reviews mention a wide variety of sandwiches and salads with fresh ingredients. Portions are described as large, often lasting for two meals, and considered affordable. The TNA panini is noted as a favorite. Online ordering is recommended due to potential busyness at lunch. Parking can be difficult. While some reviews praise friendly staff and tasty food, one review reported issues with service, incorrect order preparation (toasting), delays, a cold sandwich, missing ingredients (bacon), and perceived poor staff attitude at this location."
14053,"La Casa De Maria, located at 800 El Bosque Rd in Santa Barbara, CA, operates as a Health Retreat, Venue & Event Space, Hotel, Restaurant, and offers Event Planning Services. It is open daily from 8:00 AM to 11:00 PM. The business has an overall rating of 4.5 stars.

Customer reviews highlight several aspects of the establishment. Positive feedback mentions the beautiful grounds, relaxing atmosphere, and suitability for self-discovery and contemplation. The accommodations are described as comfortable by one reviewer and rustic by another, with the grounds being a key feature. Good food, gardens, chapels, and a specific massage therapist (Vesalina) were also positively noted.

However, one review details a significant negative experience involving bedbugs in Room 12, leading the guest to leave their retreat early and undertake extensive cleaning. This reviewer also mentioned issues with a loud group booked during a silent retreat and reported a lack of response from management regarding the bedbug incident and compensation request, despite acknowledging the beautiful grounds and generally friendly staff.

Information regarding Business Parking, Restaurant Reservations, Outdoor Seating, WiFi, Restaurant Take-Out, suitability for groups, Music, and Ambience is listed as null in the provided data."
14059,"Savoy Cafe & Deli, located at 24 W Figueroa St in Santa Barbara, CA, operates within several categories including Restaurants, Delis, Coffee & Tea, Breakfast & Brunch, Food, Gluten-Free, Cafes, and Beer, Wine & Spirits. The establishment is open Monday through Saturday from 7:30 AM to 4:00 PM and is closed on Sundays.

Key attributes include street and lot parking, outdoor seating, free WiFi, takeout availability, and suitability for groups. Reservations are not accepted. The ambiance is described as classy and casual. The business has an overall star rating of 4.5.

Customer reviews highlight the availability of gluten-free bread options and thick sandwiches. Reviewers consistently praise the freshness and quality of the food, specifically mentioning the salad bar as the best in the city and noting excellent sandwiches and entrees. The restaurant is described as having open space, nice outdoor seating, a comfortable bar area, and great service. Customers indicate they would return and recommend the establishment."
14060,"Danny's Deli Bait & Tackle, located at 4890 Carpinteria Ave, Carpinteria, CA, operates in several categories including Restaurants, Hunting & Fishing Supplies, Delis, Sporting Goods, Automotive, Car Wash, and Shopping.

The business hours are Monday to Friday from 9:00 to 18:00, Saturday from 8:00 to 18:00, and Sunday from 9:00 to 17:00. It offers a parking lot, outdoor seating, and is considered good for groups with a casual ambiance. Danny's Deli Bait & Tackle does not take reservations or offer takeout, and WiFi is not available.

The business has an overall rating of 4.0 stars. Customer reviews praise the sandwiches, specifically mentioning the hot pastrami, Italian, turkey, tri-tip, and tuna. One review highlighted the tuna as incredible, all-white meat Albacore with generous portions. Reviews also mention great staff."
14062,"Vino Divino is located at 2012 De La Vina St, Santa Barbara, CA. It operates under various categories, including Wine Tasting Room, Wine Bars, Wineries, Event Planning & Services, and Venues & Event Spaces.

The business is open Tuesday through Sunday, generally from 12:00 PM to 6:00 PM, with Friday hours ending at 5:00 PM. It is closed on Mondays. Available attributes include street parking and free WiFi. The business has an overall 5.0-star rating.

Customer reviews consistently rate the business 5.0 stars. Reviewers praise the atmosphere, the selection of wines (noting both global and local options), and describe it as a family-owned shop with a welcoming vibe. It is mentioned as a suitable place for celebrations and events, a favorite wine shop for personal purchases or gifts, and has offered a wine club and virtual wine tastings."
14063,"Santa Barbara Wine Therapy, located at 12 W Haley St in Santa Barbara, CA, operates as a Wine Bar, Bar, Beer Bar, and Nightlife venue. Its operating hours vary throughout the week, generally opening at noon or 1 PM and closing between 8 PM and midnight, depending on the day.

The establishment offers street parking, accepts reservations, provides outdoor seating, and has free WiFi. It is considered good for groups, features music, and has an ambiance described as hipster, trendy, classy, and casual. The business holds an overall rating of 4.0 stars.

Customer reviews mention specific concerns. One review reported a negative interaction with staff regarding mask policy, describing the employee as rude. Another review noted increased prices following a move, specifically mentioning a $19 frosé. A third review indicated the business was closed during listed operating hours, suggesting a need to update hours."
14070,"Valentino's Take N Bake Pizza, located at 4421 Hollister Ave in Santa Barbara, CA, offers pizza, sandwiches, and salads. The business operates Tuesday through Saturday from 11:00 AM to 7:00 PM and is closed on Mondays.

Key attributes include the availability of a parking lot, takeout service, and suitability for groups. The restaurant does not offer reservations, outdoor seating, or WiFi, and has a casual ambiance. It holds an overall rating of 4.5 stars.

Customer reviews highlight the quality of both the take-n-bake pizzas and sandwiches. Pizzas are praised for fresh ingredients and the convenience of baking them at home, ensuring a hot meal. Sandwiches, particularly the Italian sub, are noted for fresh rolls and quality meats. Customers mention consistent food quality over time and appreciate the freshness of ingredients. The establishment is also capable of handling bulk orders, as noted in a review mentioning a large sandwich order for an event, with positive feedback on staff service."
14072,"iGrill Korean BBQ is a Korean barbeque restaurant located at 3132 State St, Santa Barbara, CA. It operates Tuesday through Thursday and Sunday from 5:00 PM to 10:00 PM, and Friday and Saturday from 5:00 PM to 10:30 PM. The establishment has an overall rating of 3.5 stars.

Key attributes include the availability of street parking, acceptance of reservations, free WiFi, and takeout services. The restaurant is considered good for groups but does not offer outdoor seating. Its ambience is described as hipster.

Customer reviews highlight the food as amazing, fresh, and made from scratch, with specific mention of the kimchi. Reviewers also noted the staff as wonderful and commented on the large portion sizes, advising customers to ""come hungry""."
14076,"Eastside Deli, located at 10068 Hirschdale Rd in Truckee, CA, operates as a restaurant, deli, and sandwich shop, also offering desserts. It is open daily, from 7:00 AM to 7:00 PM Sunday through Thursday, and 7:00 AM to 8:00 PM on Friday and Saturday. The business has an overall 5.0-star rating.

Key attributes include available lot parking, outdoor seating, free WiFi, and suitability for groups. The deli offers takeout but does not take reservations.

Customer reviews highlight the deli as a ""hidden gem"" known for its ""awesome"" and ""very delicious"" deli sandwiches, specifically mentioning the use of Boarshead meats. It is noted as a convenient stop for snacks before local activities or during travel, located within an RV park. Reviews mention ""great service"" and an outdoor patio area with seating and umbrellas. One review indicates a desire for gluten-free bread options."
14077,"Outpost, located at 5650 Calle Real in Goleta, CA, operates as a restaurant and bar, categorized under American (New and Traditional), Seafood, Breakfast & Brunch, Desserts, and Nightlife. It is open Monday and Tuesday from 7:00 to 10:30, and Wednesday through Sunday from 17:00 to 21:30.

The establishment has a 4.0-star rating. Attributes include lot parking, acceptance of reservations, outdoor seating, free WiFi, and suitability for groups. Takeout is not offered. The ambiance is described as hipster and casual.

Customer reviews mention specific menu items: one reviewer found the hamburger with fig marinade delicious, while their husband thought the pork belly was ""OK"". Another praised the brussels sprouts and pork chop but found the fish tacos disappointing in size and taste; however, the berry pie dessert was considered amazing. Service experiences varied: one review described a waitress as ""great,"" another called the service ""fantastic,"" while a third criticized a specific server's professionalism despite finding the menu amazing over four years of patronage. One review noted the menu seemed limited and mentioned the restaurant is located within a hotel, making it slightly hard to find."
14080,"Rusty's Pizza Parlor, located at 232 W Carrillo St in Santa Barbara, CA, is a restaurant specializing in Pizza, Salad, and Chicken Wings. It operates Tuesday from 11:00 to 20:00 and Wednesday through Sunday from 11:00 to 0:00 (closed Mondays).

The business offers street and lot parking, accepts reservations, provides takeout, and is considered good for groups. It does not have outdoor seating or WiFi, and its ambience is described as casual. Rusty's Pizza Parlor has an overall rating of 3.0 stars.

Customer reviews mention varied experiences. One review finds it great for families, noting the pizza is worth it despite being salty. Other reviews report negative experiences, including a lack of response to a customer complaint submitted via the website, and a significant delivery issue where a pizza was delivered cold to the wrong address with a piece missing, leading to concerns about food handling and customer trust."
14081,"Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd in Santa Barbara, CA. It operates Monday through Saturday from 10:00 AM to 8:00 PM and is closed on Sundays.

The restaurant offers outdoor seating, takeout, and is considered good for groups. It does not take reservations and does not offer WiFi. Parking is available in a lot. The ambiance is described as casual.

The business has an overall star rating of 3.5. Customer reviews present mixed experiences. One review from November 2021 reported the location was under construction. Another long-term local customer noted a decline in food quality over the years, describing it as less flavorful and ""Americanized,"" although they previously enjoyed the food, particularly the chicken soup. Conversely, a visitor from Austin gave a 5-star review in September 2021, praising the food as ""so so so good"" and the service as ""amazing"" and ""kind."""
14084,"Third Window Brewing, located at 406 E Haley St, Ste 3 in Santa Barbara, CA, operates within the Nightlife, Beer Gardens, Breweries, Food, and Beer, Wine & Spirits categories. The business is open daily from 12:00 PM to 8:00 PM, Monday through Saturday, and 12:00 PM to 4:00 PM on Sunday. It holds an overall rating of 4.5 stars.

Attributes include street and lot parking, outdoor seating, and takeout availability.

Customer reviews highlight the establishment's beer selection and food offerings, specifically mentioning a ""smash burger"" and a ""tri tip sandwich special,"" although it is noted that burgers may only be available on certain days and pop-up cuisine is featured at times. Reviewers describe the atmosphere as great and mellow, with a nice outdoor patio. The service is mentioned as great, and prices are considered reasonable. The location is described as being in ""The Mill,"" near other businesses like coffee spots, a speakeasy, and a wine spot, and is considered a good spot for families."
14086,"Opal Restaurant & Bar is located at 1325 State St in Santa Barbara, CA. It operates as a restaurant and bar, categorized under Seafood, American (New), Sandwiches, Steakhouses, and Nightlife. The establishment is open from 5:00 PM to 9:00 PM Monday through Thursday and Sunday, and from 5:00 PM to 10:00 PM on Friday and Saturday.

Key attributes include the availability of street parking, acceptance of reservations, outdoor seating, free Wi-Fi, and takeout services. The restaurant is considered good for groups and has a romantic and classy ambiance, though it does not typically feature music according to its attributes. Opal Restaurant & Bar holds an overall rating of 4.0 stars.

Customer reviews highlight positive experiences, particularly for special occasions like birthdays and post-wedding dinners. Reviewers praised the delicious and spectacular food, mentioning appetizers, soup/salad, main courses, and dessert. Service was described as amazing, outstanding, and fast, especially for pre-theater dining. The restaurant accommodated special requests, including event planning assistance from the owner (Richard) and allowing customers to bring their own cake. The outdoor seating (parklet) was also positively mentioned. One review noted a band playing during a special New Year's dinner event."
14087,"La Arcada Bistro, located at 1112 State St, Santa Barbara, CA, operates in categories including Coffee & Tea, Food, American (Traditional), Gluten-Free, Restaurants, Breakfast & Brunch, and Bakeries. Its operating hours are Monday-Tuesday 11:00 AM to 4:00 PM, Wednesday-Thursday 11:00 AM to 9:00 PM, and Friday-Sunday 9:00 AM to 9:00 PM.

The establishment offers garage and street parking, accepts reservations, has outdoor seating, provides free WiFi, and offers takeout. It is considered good for groups and has a casual ambience. The business holds an average rating of 3.5 stars.

Customer reviews vary. Some customers reported delicious food, specifically mentioning shrimp pasta and gluten-free chicken alfredo, along with great or decent service, cleanliness, reasonable prices, and quick seating. Another customer described the experience as ""awful,"" citing poor service and unavailable menu items."
14090,"Brasil Arts Cafe, located at 1230 State St, Ste C in Santa Barbara, CA, is a restaurant categorized under Juice Bars & Smoothies, Breakfast & Brunch, Brazilian, Restaurants, Food, Salad, and Acai Bowls. It holds an overall rating of 4.0 stars.

The cafe operates on Mondays, Thursdays, and Fridays from 5:00 PM to 8:30 PM, Saturdays from 10:00 AM to 9:00 PM, and Sundays from 10:00 AM to 4:00 PM. It offers street parking, accepts reservations, provides outdoor seating, has free Wi-Fi, and facilitates takeout. The establishment is considered good for groups, with a classy and casual ambiance.

Customer reviews highlight specific menu items: the tri tip was described as delicious with on-point traditional sides, the stroganoff was loved, the caipirinha and Brazilian Cesar were considered good, and the brigadiero was called amazing. Acai fruit bowls are recommended, particularly for breakfast, noted as being worth the price despite being slightly pricier, and healthily filling. Reviewers mention hosts Roberta and Mestre Daniel Yoshimi (Prof. Chin) and describe the service as hospitable and the people as nice, contributing to a nice experience and festive atmosphere with a unique culture. One review notes that while the facility may not look elegant, the service and food compensate. Prices were mentioned as friendly by one reviewer. The cafe is suggested as a great place for family brunch."
14091,"Pascucci is an Italian restaurant located at 509 State St in Santa Barbara, CA, also offering gelato, vegetarian, and gluten-free options. It operates from Tuesday to Sunday, with varying hours, and is closed on Mondays. The business has an overall rating of 3.5 stars.

Key attributes include the availability of garage and street parking, outdoor seating, free WiFi, and takeout services. Pascucci does not take reservations but is considered good for groups. The ambiance is described as both classy and casual.

Customer reviews highlight positive experiences with specific dishes like Crème brûlée, Bellagio pasta, a ravioli sampler, and garlic bread, noting generous portions and pleasant outdoor seating with heaters. One review mentioned slow service but deemed it expected during COVID. However, another review detailed a significantly negative experience with a hostess named Laura, describing her as unpleasant and dismissive towards a family with a child, which led them to leave. Despite this, other reviews mention pleasant server interactions and long-term enjoyment of the restaurant."
14113,"Fernando's Churros, located at 827 E Montecito St in Santa Barbara, CA, operates as a food truck specializing in desserts, food, breakfast & brunch, and deli items. It holds a 4.5-star rating.

The business is open Tuesday through Friday from 4:00 PM to 7:00 PM, and Sunday from 8:00 AM to 7:00 PM. It offers takeout and is considered good for groups, but does not take reservations. No specific parking options (garage, street, validated, lot, valet) are listed as available.

Customer reviews consistently praise the churros, describing them as hot, fluffy, crispy, sugary, and the ""best"" they've had or the ""best in town."" Reviewers note generous portion sizes for the price and recommend eating the churros fresh. The business is described as friendly and family-owned. One review mentions its location in a vacant parking lot behind Rosale's Mexican Restaurant and Auto Zone, highlighting the owner's trustworthiness regarding payment. Catering for events and local delivery services are also mentioned in a review."
14123,"Sushi GoGo is a Japanese restaurant and sushi bar located at 119 Harbor Way, Ste B, Santa Barbara, CA. It operates daily from 11:00 AM to 7:00 PM and has a 3.5-star rating.

The business offers outdoor seating and takeout but does not take reservations or provide WiFi. Parking options (garage, street, validated, lot, valet) are not available according to the attributes. The ambiance is described as casual, and it is not considered good for groups.

Customer reviews mention that Sushi GoGo offers fresh and delicious sushi at reasonable prices, with specific enjoyment of the rainbow roll, CA roll, red dragon roll, caterpillar roll, and hand rolls. The location provides views of the Santa Barbara harbor. Some reviews note the interior is not attractive, service can be unfriendly, and limited outdoor seating makes takeout a preferable option, with a caution about birds near the outdoor tables."
14135,"Del Pueblo Cafe, located at 5134 Hollister Ave in Santa Barbara, CA, is a Mexican restaurant. It operates daily from 9:00 AM to 9:00 PM. The establishment has an overall rating of 4.0 stars.

Key attributes include the availability of a parking lot, outdoor seating, free WiFi, and takeout services. The restaurant is considered good for groups and has a casual ambience. Reservations are not accepted.

Customer reviews offer mixed perspectives. One review reported a negative experience with cold takeout food and a flat drink. Another review described the environment as nice, cozy, comfortable, and hip with authentic decor, praising the spicy tomato salsa, beans, vegetable soups, and hot Mexican chocolate. A third review highlighted the outdoor seating option and artsy indoor decor. This reviewer found burritos, specifically the Chile Relleno Burrito (noting its fresh, large chile relleno, moist rice, and beans), to be satisfying, though had mixed feelings about combination plates. This review also mentioned unsweetened mango iced tea and a nice server."
14138,"Jeannine's American Bakery Restaurant is located at 3607 State St, Santa Barbara, CA. It operates in the Food, Breakfast & Brunch, Bakeries, Restaurants, and Coffee & Tea categories. The restaurant is open Wednesday through Sunday from 7:30 AM to 1:30 PM and is closed on Mondays (Tuesday hours are not specified).

Key attributes include available street and lot parking, no reservations accepted, outdoor seating, free WiFi, takeout service, and suitability for groups. The ambience is described as classy and casual. The business has an overall star rating of 4.0.

Customer reviews highlight several aspects:
*   Ordering takes place at the counter, followed by finding indoor or outdoor seating. Finding seating for large groups may be difficult.
*   Staff are described as friendly and welcoming, with quick service mentioned.
*   Specific menu items receiving positive comments include the banana Kahlua French toast (highly recommended) and the Norwegian Benedict. One review found the breakfast burrito too heavy and mushy, while another found a simple two-egg breakfast average but praised the fresh squeezed orange juice. Pastries are suggested as a potential highlight.
*   Reviewers praised the food, atmosphere, and service, describing the place as a ""Santa Barbara staple,"" ""cute,"" and ""quaint."" Takeout is an option, as one reviewer ordered to go."
14169,"Domino's Pizza, located at 1039 Casitas Pass Rd in Carpinteria, CA, is a restaurant specializing in Pizza, Chicken Wings, and Sandwiches. It operates from 10:30 AM to midnight Sunday through Thursday, and until 1:00 AM on Friday and Saturday. The business offers take-out and is considered good for groups. It has an overall rating of 2.5 stars.

Customer reviews mention issues with order accuracy, specifically regarding extra items like icing for cinnamon twists. Other reviews describe the pizza as poor quality (""muy aguada"" - very watery) and having a disagreeable taste. Poor customer service and pricing discrepancies were also noted, with one customer reporting being charged more than the advertised special price upon pickup due to topping choices, without prior notification."
14171,"Mesa Verde, located at 1919 Cliff Dr in Santa Barbara, CA, operates in various categories including Restaurants, Live/Raw Food, Mediterranean, Burgers, Vegetarian, Vegan, Salad, Juice Bars & Smoothies, as well as Garage Door Services, Home Services, and Keys & Locksmiths. The business is open Tuesday through Sunday from 11:00 AM to 9:00 PM.

Mesa Verde offers lot parking, accepts reservations, provides outdoor seating, free WiFi, and takeout services. It is considered good for groups and has a classy and casual ambience. The overall business rating is 4.5 stars.

Customer reviews highlight varied experiences. Positive feedback mentions fresh, delicious, inventive vegan food, specifically praising the squash blossom quesadilla and blue corn tortilla, along with friendly staff and spot-on flavors. It has been called the best fusion and vegan food in Santa Barbara by one reviewer. Conversely, another review described the food (empanadas and mushroom burger) as disappointing, bland, and overpriced for the quality and presentation, noting issues with undercooked fries and the burger bun. This reviewer also mentioned high prices even with a discount and potential concerns about recent price increases and wavering quality, though this review was based on a takeout experience."
14194,"Zen Yai Thai Cuisine is located at 425 State St, Santa Barbara, CA, and is categorized as Thai, Restaurants, American (New), Pop-Up Restaurants, and Asian Fusion. The business has a 4.0-star rating.

It operates Tuesday through Sunday evenings, closing at 9:00 PM on Tuesday, Wednesday, Thursday, and Sunday, and at 9:45 PM on Friday and Saturday. The restaurant accepts reservations, offers takeout, and is considered good for groups. Street parking is available, but it does not offer WiFi. The ambiance is described as casual. Information on outdoor seating is not provided.

Customer reviews offer mixed feedback on the food. One reviewer found the Pad Thai decent and the egg roll good, but considered the pineapple fried rice, papaya salad, and curry just ""okay,"" while praising the service. Another reviewer described the food as excellent, specifically recommending the curry and Thai iced tea, and found the Pad Thai crisp and bright-flavored. A third review praised the Pad Woon Sen for takeout as flavorful and satisfying."
