source_id,overview
14009,"Minnow Cafe is a restaurant and deli located at 9 Breakwater in Santa Barbara, CA, with an overall business rating of 4.0 stars.

The establishment offers takeout and outdoor seating, and features a casual ambiance. Parking is available in a lot, but there is no WiFi, and reservations are not accepted. It is not noted as good for groups.

Customer reviews highlight it as a suitable place for seafood, particularly noting the clam chowder bread bowl and fish and chips as delicious and fresh, with crispy fish. It is described as a good option for a fast-food-type breakfast or lunch at the marina, offering simple, well-prepared food, including fish tacos. The location near the harbor with outdoor seating is frequently praised, allowing for quick service and dining close to the ocean.

However, some reviews express concern about the cost, finding it expensive for a fast-food experience. Criticisms also include the food being perceived as ""greasy spoon"" quality, served on paper plates, and mentions of ""snarky staff"" and condiments blowing away."
14017,"Celebration Cruises is a business located at 237 Stearns Wharf in Santa Barbara, CA. It holds an overall business rating of 4.5 stars.

The company operates in various categories including Boating, Bars, Hotels & Travel, Boat Charters, Whale Watching Tours, Tours, Event Planning & Services, Nightlife, and Active Life.

Operationally, Celebration Cruises is closed on Mondays. From Tuesday through Sunday, it operates from 9:00 AM to 5:00 PM. Parking options include street, lot, and valet parking, but garage parking is not available, nor is validated parking. WiFi is not offered.

Customer reviews frequently highlight the ""Whisper cruise,"" noting it as an ""amazing deal"" for an hour and a half, often featuring dolphin sightings during sunset. Customers describe the ride as very smooth and the prices as fair. The crew is consistently praised as nice, helpful, and accommodating, with captains like Mike providing interesting information about Santa Barbara and marine life. The service is described as ""amazing,"" and the company is noted for taking pictures of groups. The business's location on the pier is also mentioned."
14019,"The India Club is an Indian restaurant located at 5701 Calle Real in Goleta, CA, with an overall rating of 3.5 stars. It operates daily from 4:30 PM, closing at 9:00 PM Monday through Thursday and Sunday, and at 9:30 PM on Friday and Saturday.

The restaurant offers a casual ambiance and provides amenities such as free WiFi and outdoor seating. It accepts reservations, offers takeout, and is suitable for groups. Parking is available in a lot.

Customer reviews from July 2016 consistently indicate the business was closing or had closed, with patrons expressing disappointment and sadness. Prior to its closure, one reviewer praised the food as ""really good, fresh,"" highlighting the ""good chai tea,"" ""lunch buffet and dinner,"" and a ""little salad bar."" The same review also mentioned a related business, NAAN STOP."
14020,"PokeCeviche is an Asian Fusion, Seafood, and Poke restaurant located at 651 Paseo Nuevo in Santa Barbara, CA. It operates daily from 12:00 PM to 7:00 PM.

The business has an overall rating of 4.0 stars. Available amenities include garage parking, outdoor seating, free WiFi, and takeout services. It is noted as suitable for groups, but does not accept reservations. Specific ambience types such as touristy, hipster, romantic, or casual are not indicated.

Customer reviews provide varied perspectives. A review from September 2021 states the business is ""Closed permanently"" and criticizes outdated online information. Another review from February 2021 describes a DoorDash order as a ""tiny bowl"" that was ""terrible,"" ""SO spicy,"" ""SO salty,"" and ""totally inedible."" Conversely, a positive review from September 2020 praises the food as ""delicious, fresh,"" highlights a ""friendly online ordering process,"" and notes ""many options for customizing lunch,"" also mentioning hands-free delivery."
14021,"Santa Barbara Bay Cafe is a seafood restaurant located at 131 Anacapa St in Santa Barbara, CA, with an overall business rating of 3.5 stars.

The establishment offers lot parking, accepts reservations, provides outdoor seating, and offers takeout. It is also noted as being good for groups.

Customer reviews highlight varying experiences. One reviewer praised it as an ""awesome spot"" for seafood, particularly noting the swordfish and Firestone Ale, and recommending it for those seeking to ""relax and indulge in great seafood."" Another local customer stated they believe it has the ""best seafood in town"" and recommended the specials. Conversely, a different review described a lunch experience as ""fairly disappointing,"" criticizing the clam chowder for being watery and lacking flavor, and the oysters Rockefeller for having an overwhelming cheese flavor that dominated the oysters, lacking subtlety and melding of flavors."
14022,"Le Cafe Stella is a restaurant located at 3302 Mc Caw Ave in Santa Barbara, CA, offering American (New) and French cuisine. It operates Tuesday through Saturday from 5:00 PM to 9:00 PM.

The establishment provides street and lot parking, accepts reservations, and offers outdoor seating. Free WiFi is available, and takeout is an option. It is noted as being good for groups, with an ambience described as both classy and casual.

With an overall business rating of 3.5 stars, customer reviews highlight Le Cafe Stella as a cute restaurant with nice servers and good French food, including classic dishes like French onion soup and frogs legs. Prices are noted as surprisingly reasonable. While some reviewers expressed disappointment with wines by the glass, cocktails received praise. Executive Chef Roth Ironside and Bartender Amber were specifically mentioned for contributing to positive dining experiences, with dishes such as Pate de Campagne, Oeufs Mimosa, Chicken Cordon Bleu, and Fettuccini Alfredo Au Poulet being highlighted. The restaurant is considered a favored spot for both locals and visitors."
14030,"Panera Bread, located at 3851 State St in Santa Barbara, CA, is a casual restaurant offering bagels, sandwiches, soup, salads, and breakfast & brunch items. It operates daily from 8:00 to 15:00.

The business provides lot parking, free WiFi, outdoor seating, and takeout services, and is suitable for groups. Reservations are not available.

With an overall rating of 2.5 stars, customer experiences vary. One positive review highlights polite and respectful employees, excellent customer service, and accurate orders. Conversely, negative feedback points to issues such as uncooked or cold food, incorrect orders, missing items, poor management, staff with bad attitudes, and a lack of available items like bread bowls."
14031,"Domingo's Cafe, located at 5782 Hollister Ave in Goleta, CA, is a local restaurant with a 4.0-star rating, specializing in Breakfast & Brunch, Mexican, and American (Traditional) cuisine. It operates daily from 6:00 AM to 2:00 PM.

The cafe offers street and lot parking, outdoor seating, free WiFi, and takeout services. It is noted as being good for groups and has a casual ambience. Reservations are not accepted.

Customer reviews describe Domingo's Cafe as a ""home style feel"" and a ""friendly morning breakfast spot chock full of locals with their families."" Popular menu items include breakfast burritos, praised for crispy hash browns, well-cooked eggs, and cheese, often topped with spicy salsa. Other mentioned dishes include bacon avocado cheese omelets, fresh melon berry cups, toasted sourdough bread, pancake specials, mash (with sausage substitution), and tuna melts with grilled onions. Customers note that the salsa verde can be ""very picante."" Apple Pay is accepted. Some minor issues mentioned include cold toast and an actively leaking restroom. Despite these, the overall sentiment from reviews indicates an enjoyable experience with ""no deal breakers."""
14034,"Harbor of Santa Barbara Inc is located at 210 Stearns Wharf in Santa Barbara, CA. It is categorized under Active Life, Restaurants, and Boating, and has an overall business rating of 3.5 stars.

The business does not have specified hours, nor does the data provide information on parking, reservations, outdoor seating, WiFi, takeout, or suitability for groups. Its ambiance attributes are all listed as false (e.g., not romantic, intimate, touristy, hipster, divey, classy, trendy, upscale, or casual).

Customer reviews highlight several aspects:
*   One review expresses concern about plastic straw usage given its ocean proximity, advocating for straw-less policies and reusable alternatives.
*   Another describes it as a decent-sized pier with shops and restaurants at the end, offering paid parking, and suitable for watching fishermen and rowers. It is noted as a typical beach pier experience.
*   A third review mentions high dockage fees and restrictive policies, despite good staff. It also notes a perception of snobbish clientele but suggests it is a good place for people-watching."
14035,"Peebee & Jays is a restaurant located at 1007 Casitas Pass Rd in Carpinteria, CA, specializing in sandwiches. The business operates Monday through Saturday from 10:30 AM to 4:00 PM and has an overall rating of 4.0 stars.

Attributes of Peebee & Jays include a casual ambience, available lot parking, and outdoor seating. Takeout is offered, but the establishment does not accept reservations, does not have Wi-Fi, and is not considered good for groups.

Customer reviews indicate that the sandwiches are generally well-regarded as ""fantastic"" and generously filled, with specific positive mentions for the ""Bacon Went on a Date"" sandwich and peanut butter sandwiches. However, some feedback notes that the cauliflower flatbread may be too flimsy for the sandwich fillings, and the crust on some items can be ""rubbery."" Issues have also been reported with the loyalty points system being confusing and unresponsive. A significant concern raised in one review details negative staff attitudes, incorrect pick-up orders (e.g., sandwich drenched in mayo despite special instructions), and particularly rude and unprofessional customer service from a manager when attempting to resolve an order discrepancy."
14036,"Soho Restaurant & Music Club is located at 1221 State St, Ste 205 in Santa Barbara, CA. It operates as a music venue, bar, nightlife spot, and restaurant, specializing in American (Traditional) cuisine.

The business is open Tuesday through Sunday from 6:30 PM to 11:00 PM, with extended hours until 2:00 AM on Friday and Saturday. It is closed on Mondays. Parking options include garage and street parking. Soho offers reservations, outdoor seating, and takeout, and is noted as good for groups. While music is featured, WiFi is not available. The ambience is described as casual.

With an overall business rating of 3.5 stars, customer reviews highlight both positive and negative experiences. Positive feedback praises Soho as the ""best live music venue in Santa Barbara,"" commending the great sound quality, excellent food (including hamburgers, raviolis, and creme brulee), helpful staff, and modern, functional bathrooms. Conversely, negative reviews mention allegations of rude and racist staff. A significant concern raised is the strict no-refund policy for tickets, which one reviewer argues encourages individuals who have tested positive for COVID-19 to attend shows, potentially increasing virus spread."
14037,"Eladio's Restaurant, located at 1 State St in Santa Barbara, CA, is a 3.5-star establishment offering a variety of categories including Restaurants, Sandwiches, Breakfast & Brunch, Seafood, and American (New).

The restaurant operates daily from 7:00 AM, closing at 9:00 PM on Monday, Tuesday, Wednesday, Thursday, and Sunday, and at 9:30 PM on Friday and Saturday.

Key attributes include street parking availability, the option for reservations, and outdoor seating. Takeout is offered, and the venue is suitable for groups. WiFi is not available. The ambience is described as casual.

Customer reviews indicate that window tables provide great views of the pier and waterfront, though the interior atmosphere is noted as run-of-the-mill. Dishes such as crab cakes and ahi salad have been described as excellent, flavorful, and well-priced, with the ahi salad noted for its size and complex flavors. The menu selection, food quality, service, and overall ambience are generally well-regarded. Specific positive mentions include unique recipes, such as olive slices in a garden burger patty, and the use of quality tableware. Staff are described as welcoming and friendly, with positive experiences noted regarding the happy hour menu and staff accommodating requests."
14038,"Longboard's Grill is a business located at 210 Stearns Wharf in Santa Barbara, CA. It is categorized under Nightlife, Seafood, American (Traditional), Bars, and Restaurants.

Operating hours are Monday through Thursday from 12:00 PM to 8:00 PM, Friday from 12:00 PM to 9:00 PM, and Saturday and Sunday from 11:00 AM to 9:00 PM and 11:00 AM to 8:00 PM, respectively.

The establishment offers valet parking, outdoor seating, and takeout services, and is suitable for groups. It does not offer reservations or WiFi. The ambiance is described as touristy, classy, and casual.

With an overall business rating of 3.0 stars, customer reviews are mixed. One reviewer highly praised the oysters as ""fascinating,"" ""fresh,"" and ""tasty."" Conversely, other reviews were negative, with one customer describing the fish and chips as tasting like ""metal and mud,"" suspecting it was low-quality tilapia, and noting the place appeared ""run down."" Another reviewer reported a negative Thanksgiving dinner experience, citing discriminatory service, receiving plastic cutlery, and not being offered menus or specials."
14039,"Killer B's BBQ Bar and Grill is located at 731 De La Guerra Plz in Santa Barbara, CA. It operates as a Sports Bar, Bar, Barbeque restaurant, and Nightlife venue.

The business is open Tuesday through Saturday from 11:30 AM, closing at 11:00 PM on Tuesday and Wednesday, 1:00 AM on Thursday and Friday, and 1:30 AM on Saturday. On Sunday, it opens at 9:00 AM and closes at 11:00 PM.

Killer B's offers garage parking, outdoor seating, and free WiFi. It does not accept reservations but provides takeout and is suitable for groups. The ambience is described as casual, and music is not available.

The business has an overall rating of 3.0 stars. However, customer reviews provided consistently rate it at 1.0 star. Key issues highlighted in these reviews include significant dissatisfaction with service, which is frequently described as rude, unfriendly, inattentive, and slow, with staff reportedly prioritizing conversations among themselves over attending to customers. One reviewer found a drink to be ""gross,"" ""watered down and tasteless,"" and potentially lacking alcohol. Regarding food, one review reported stomach issues after consumption, and another noted that BBQ, despite being in the business name, was not available during a special event. Reviewers generally express disappointment and state they would not return."
14040,"Denny's, located at 5677 Calle Real in Goleta, CA, is categorized as a restaurant, diner, and a place for breakfast & brunch, serving American (Traditional) cuisine. It has an overall business rating of 3.0 stars.

The establishment offers free WiFi, takeout, and is suitable for groups. Parking is available in a lot, but the business does not offer reservations or outdoor seating. Its ambience is described as casual.

Customer reviews highlight varying experiences. One review praised exceptional service, specifically mentioning a waiter named Gabriel, who provided service ""above and beyond"" expectations. Another review noted Denny's as the ""ONLY 24 hour restaurant in the area,"" describing it as affordable with comfortable seating, and often ""packed to the rafters."" This review also indicates the business was closing due to unsustainable rent increases, calling it a ""huge loss"" to the community. Conversely, a different review reported difficulty reaching the restaurant by phone, despite it being ""24 hours apparently,"" after multiple attempts."
14043,"Pattaya Thai Restaurant is a Thai restaurant located at 5918 Hollister Ave in Goleta, CA. It operates Tuesday through Sunday from 5:00 PM to 9:00 PM.

The restaurant offers lot parking, accepts reservations, and provides takeout service. It is noted as being good for groups and has a casual ambience. WiFi is not available.

Pattaya Thai Restaurant has an overall business rating of 3.5 stars. Customer reviews highlight varied experiences:
*   One reviewer reported a negative experience, citing lousy service, a dark interior, a need for upgrades, few customers, and no cooking smell despite kitchen noise, leading them to leave without being served.
*   Another customer reported food poisoning after ordering spicy fried rice, describing it as tasting bad and badly seasoned.
*   A third review noted that the Pad Thai, while having well-cooked chicken and shrimp, was found to be bland and lacking flavor."
14045,"Panda Express, located at 131 N. Fairview Ave. in Goleta, CA, is categorized as a restaurant offering Chinese and Fast Food. It operates daily, opening at 10:00 AM (10:30 AM on Sundays) and closing at 9:30 PM (10:00 PM on Fridays and Saturdays).

The business provides lot parking and outdoor seating. It offers takeout and is suitable for groups, with a casual ambiance. Reservations are not accepted, and Wi-Fi is not available.

Panda Express has an overall business rating of 2.5 stars. Customer reviews highlight several issues:
*   **Inaccurate Hours:** One review noted a discrepancy between Yelp's listed hours and an employee's stated closing time, along with a dark exterior sign making the business appear closed.
*   **Food Quality:** A specific complaint mentioned cream cheese rangoons lacking cream cheese.
*   **Service and Wait Times:** Reviews describe long lines, terrible service, rudeness, and a lack of allergy accommodation."
14051,"O'Malleys Bar is located at 523 State St in Santa Barbara, CA, operating as a Nightlife, Bar, and Sports Bar establishment. It is open daily, typically from 11:00 AM or 12:00 PM until 1:30 AM.

The bar offers street parking, accepts reservations, and provides outdoor seating and free WiFi. It is noted as being good for groups and has a ""divey"" ambience, though one reviewer stated it is not a dive bar. Music is not a feature.

With an overall business rating of 2.5 stars, customer reviews highlight varied experiences. One reviewer reported a negative encounter involving rude bouncers, alleging disturbing comments and a refusal to provide names. Another review detailed an accusation of credit card fraud, claiming a significant overcharge on a bill and difficulty contacting the bar for resolution. In contrast, a five-star review praised the bar's ""amazing team"" and reasonable drink prices, emphasizing its strength as a sports bar with abundant TVs for various sports. This reviewer described it as a ""neighborhood bar"" and encouraged repeat visits, acknowledging it might appear ""unkempt"" to tourists."
14052,"South Coast Deli-Goleta, located at 185 S Patterson Ave, Ste A in Goleta, CA, is a deli specializing in sandwiches and salads, with an overall business rating of 4.5 stars.

The establishment operates Monday through Friday from 9:00 AM to 4:00 PM, and on Saturdays from 11:00 AM to 4:00 PM. It is closed on Sundays.

Key features include lot parking, outdoor seating, and free WiFi. The deli offers takeout and is considered good for groups, with a casual ambiance. Reservations are not available.

Customer reviews highlight a wide variety of sandwiches, salads, beverages, and chips. Ingredients are frequently described as fresh and delicious, with portions often noted as large enough for two meals, contributing to perceived affordability. The TNA (turkey and avocado) panini is specifically mentioned as a favorite. Online ordering is recommended due to potential busyness during lunch. While some reviews praise friendly staff, one review cited issues such as a lack of attention, a sandwich not being toasted well, being left to get cold, and missing ingredients like bacon, along with a perceived indifferent staff attitude. Parking can be challenging due to customer volume."
14053,"La Casa De Maria is a business located at 800 El Bosque Rd in Santa Barbara, CA. It operates daily from 8:00 to 23:00. The establishment is categorized as Health Retreats, Venues & Event Spaces, Hotels & Travel, Restaurants, and Event Planning & Services. Specific attributes such as business parking, restaurant reservations, outdoor seating, WiFi, takeout, good for groups, music, or ambience are not detailed in the provided data.

The business has an overall rating of 4.5 stars. Customer reviews highlight several aspects:
*   **Positive:** Guests describe it as a beautiful place with a relaxing atmosphere, suitable for self-discovery and contemplation. Accommodations are noted as rustic but charming and fairly comfortable. The grounds, including gardens and chapels, are frequently praised as special and gorgeous. The food is also mentioned positively, and one reviewer specifically recommended a massage from ""Vesalina."" The staff is generally described as friendly and helpful.
*   **Negative:** One review reported a severe bedbug infestation in Room 12, leading to the guest's early departure and significant personal cleaning efforts. This reviewer also noted a lack of follow-up or resolution from the facility regarding the issue, despite attempts to contact them for restitution. Additionally, a loud group was reportedly booked during a silent Buddhist retreat, which was disruptive to one guest."
14059,"Savoy Cafe & Deli is a highly-rated establishment in Santa Barbara, CA, located at 24 W Figueroa St, with a business rating of 4.5 stars. It operates Monday through Saturday from 7:30 AM to 4:00 PM.

The business falls under categories such as Restaurants, Delis, Coffee & Tea, Breakfast & Brunch, and offers Gluten-Free options, Cafes, Beer, Wine & Spirits.

Key attributes include street and lot parking availability, outdoor seating, and free WiFi. The cafe does not take reservations but offers takeout and is good for groups. Its ambience is described as both casual and classy.

Customer reviews consistently praise the food quality, describing items as delicious and fresh. Specific highlights include the salad bar, noted as ""the best in the city,"" and excellent sandwiches, with one reviewer mentioning thick turkey sandwiches. Gluten-free bread options are available and well-received. Service is also highlighted as great. Customers have expressed intentions for repeat visits, with one reviewer visiting for both breakfast and lunch on the same day. It is noted that the business is closed on Sundays."
14060,"Danny's Deli Bait & Tackle, located at 4890 Carpinteria Ave, Carpinteria, CA, is a multi-category business rated 4.0 stars. Its listed categories include Restaurants, Hunting & Fishing Supplies, Delis, Sporting Goods, Automotive, Car Wash, and Shopping.

The business operates Monday through Friday from 9:00 AM to 6:00 PM, Saturdays from 8:00 AM to 6:00 PM, and Sundays from 9:00 AM to 5:00 PM.

Available amenities include lot parking and outdoor seating. It does not offer reservations, takeout, or WiFi. The ambiance is described as casual, and it is considered good for groups.

Customer reviews highlight the quality of the sandwiches, with specific praise for the hot pastrami, Italian, turkey, tri-tip, and tuna options. Reviewers describe the sandwiches as ""delicious"" and ""incredible,"" noting that the business does not ""skimp on the meat."" The staff is also mentioned positively as ""great."""
14062,"Vino Divino is a local business located at 2012 De La Vina St, Santa Barbara, CA. It is categorized as a Wine Tasting Room, Wine Bar, and Winery, also offering Event Planning & Services and functioning as a Venue & Event Space. Additional categories include Food, Arts & Entertainment, Local Services, Nightlife, Self Storage, Bars, and Beer, Wine & Spirits.

The business operates Tuesday through Thursday from 12:00 PM to 6:00 PM, Friday from 12:00 PM to 5:00 PM, and Saturday and Sunday from 12:00 PM to 6:00 PM, remaining closed on Mondays. Available amenities include street parking and free WiFi; takeout is not offered.

Vino Divino holds an overall customer rating of 5.0 stars. Reviews consistently describe it as a family-owned establishment with a welcoming and fun atmosphere. Customers praise the incredible selection of wines, including both international and local varieties, and note it as a suitable destination for celebrations or for relaxing with friends and family. The business is also recognized as a go-to spot for purchasing wine for personal enjoyment, events, or client gifts, and is noted for its wine club and virtual wine tasting events. Reviewers frequently commend the owners for being nice and welcoming."
14063,"Santa Barbara Wine Therapy is a wine bar located at 12 W Haley St in Santa Barbara, CA, also categorized as a bar, beer bar, and nightlife venue.

Operating hours are:
*   Monday: 12:00 PM - 8:00 PM
*   Tuesday: 12:00 PM - 10:00 PM
*   Wednesday: 1:00 PM - 11:00 PM
*   Thursday: 1:00 PM - 11:00 PM
*   Friday: 12:00 PM - 12:00 AM
*   Saturday: 12:00 PM - 8:00 PM
*   Sunday: 12:00 PM - 10:00 PM

The business offers street parking, accepts reservations, and provides outdoor seating. Free WiFi is available, and it is good for groups. Music is played, and the ambience is described as hipster, trendy, classy, and casual.

Santa Barbara Wine Therapy has an overall business rating of 4.0 stars. Customer reviews mention issues such as rude staff behavior, specifically a door person yelling at customers regarding masks. Other feedback notes increased prices for drinks, such as a frosé costing $19, following a move, with some customers missing the old prices and location. One review also indicated that the business was found closed despite listed hours, suggesting a need for updated store hours."
14070,"Valentino's Take N Bake Pizza is located at 4421 Hollister Ave in Santa Barbara, CA. It operates as a restaurant offering Salad, Sandwiches, and Pizza. The business is open Tuesday through Saturday from 11:00 to 19:00, with Monday hours listed as 0:0-0:0.

Key attributes include lot parking availability and takeout service. It is noted as good for groups and has a casual ambiance, but does not offer reservations, outdoor seating, or WiFi.

The business holds an overall rating of 4.5 stars. Customer reviews frequently praise the ""take n bake"" pizza concept for its convenience, fresh ingredients, and ability to provide a perfectly cooked, warm pizza at home, avoiding cold delivery. Sandwiches, particularly the Italian sub, are highlighted as ""amazing"" due to fresh rolls and quality meats, and the business can accommodate bulk orders, such as 120 half sandwiches for events. Salads are also mentioned as consistently tasty. Reviewers note the food's consistent quality over many years and commend staff members like Shayre for being helpful and hardworking, especially with large orders."
14072,"iGrill Korean BBQ is a restaurant located at 3132 State St in Santa Barbara, CA, specializing in Barbeque and Korean cuisine. It holds an overall business rating of 3.5 stars.

The restaurant operates Tuesday through Sunday, opening at 5:00 PM. Closing times are 10:00 PM on Tuesday, Wednesday, Thursday, and Sunday, and 10:30 PM on Friday and Saturday. It is closed on Mondays.

Key attributes include street parking availability, acceptance of reservations, and free WiFi. The establishment offers takeout and is noted as being good for groups. Outdoor seating is not available. The ambience is described as hipster.

Customer reviews frequently highlight the food as ""amazing and fresh,"" with items ""made from scratch,"" and some describe it as the ""best Korean BBQ."" Portions are noted to be generous, with one review specifically mentioning the combo for 2 as ""SO MUCH FOOD,"" advising patrons to ""come hungry."" The staff has also been described as ""wonderful."""
14076,"Eastside Deli is a restaurant located at 10068 Hirschdale Rd in Truckee, CA, categorized as a deli specializing in sandwiches, food, and desserts. It holds an overall business rating of 5.0 stars.

The deli operates from 7:00 AM to 7:00 PM Monday through Thursday and Sunday, extending its hours until 8:00 PM on Friday and Saturday.

Key attributes include lot parking availability, outdoor seating, and free WiFi. The business offers takeout and is noted as good for groups.

Customer reviews describe Eastside Deli as a ""hidden gem"" with ""awesome"" and ""very delicious"" deli sandwiches, specifically mentioning the use of Boarshead meats. It is recommended by locals and is considered a good stop for snacks before activities or during road trips. Service and the outdoor patio area are positively noted. One customer expressed a desire for gluten-free bread options. The deli's location in the middle of an RV park was an unexpected but positive discovery for a traveler."
14077,"Outpost is a restaurant located at 5650 Calle Real in Goleta, CA, holding an overall business rating of 4.0 stars. It is categorized as a restaurant offering American (New and Traditional), Seafood, Breakfast & Brunch, and Desserts, also functioning as a Bar and Nightlife venue.

The establishment operates Monday and Tuesday from 7:00 to 10:30, and Wednesday through Sunday from 17:00 to 21:30.

Key attributes include available lot parking, acceptance of reservations, outdoor seating, and free WiFi. It is noted as good for groups but does not offer takeout. The ambiance is described as hipster and casual.

Customer reviews indicate a varied experience with the food; the menu is described as ""amazing"" by some, with specific praise for the hamburger (including its fig marinade), brussels sprouts, pork chop, and berry pie. Conversely, the pork belly was considered ""OK,"" and fish tacos were described as ""very disappointing"" due to their small size and lack of taste. The menu is also noted as ""limited,"" and its location within a hotel was mentioned as potentially difficult to find. Service generally received positive feedback, though one review cited a server needing ""serious training"" and appearing unprofessional."
14080,"Rusty's Pizza Parlor is a restaurant located at 232 W Carrillo St in Santa Barbara, CA, specializing in Pizza, Salad, and Chicken Wings.

The business operates Tuesday through Sunday from 11:00 AM, with varying closing times (20:00 on Tuesday, 0:00 Wednesday-Sunday). It is listed as closed on Monday. Parking options include street and lot parking. Rusty's Pizza Parlor accepts reservations, offers takeout, and is considered good for groups. It has a casual ambience but does not provide outdoor seating or WiFi.

The business has an overall rating of 3.0 stars. Customer reviews highlight mixed experiences. One customer praised Rusty's as ""great for family and quick family dinners,"" stating the pizza is ""definitely worth it"" despite being ""a little salty."" However, other reviews detail significant issues. One customer reported a delivery problem where their pizza was left on a neighbor's porch, was cold, and had a piece missing, leading to a refund request and a decision to discontinue patronage after decades. Another review noted a lack of response to a complaint submitted via the business's website."
14081,"Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd in Santa Barbara, CA. It operates Monday through Saturday from 10:00 to 20:00.

The business has a casual ambience and offers outdoor seating and takeout options. Lot parking is available, but reservations are not accepted, and WiFi is not provided. It is noted as being good for groups.

With an overall rating of 3.5 stars, customer reviews offer varied perspectives. One recent review indicated the business was under construction and closed despite online information suggesting it was open. A long-time local customer noted a decline in food quality and flavor over the years, describing it as ""Americanized"" and lacking spice, specifically mentioning a change in their ""sick soup."" Conversely, a traveler praised the food as ""so so so good"" and highlighted amazing service with kind and helpful employees."
14084,"Third Window Brewing, located at 406 E Haley St, Ste 3 in Santa Barbara, CA, is a highly-rated establishment with 4.5 stars, categorized as Nightlife, Beer Gardens, Breweries, Food, and Beer, Wine & Spirits. It operates Monday through Saturday from 12:00 PM to 8:00 PM, and on Sunday from 12:00 PM to 4:00 PM.

The business offers street and lot parking, outdoor seating, and takeout. Customers frequently praise the ""smash burger,"" describing it as ""best around"" and ""delicious,"" though it is noted to be served on specific days or as pop-up cuisine. A ""delicious tri tip sandwich special"" has also been highlighted. The establishment offers a ""great selection of beers"" and is situated next to a municipal wine spot. Reviewers consistently describe the atmosphere as ""great,"" ""mellow,"" and ""cool,"" noting it as a ""nice locals spot"" with ""great vibes"" and ""great service."" Prices are considered reasonable. Third Window Brewing is located within ""The Mill,"" an area also featuring coffee spots, a speakeasy cocktail spot, and other dining options, making it a ""great family spot for some beer drinking."""
14086,"Opal Restaurant & Bar, located at 1325 State St in Santa Barbara, CA, is categorized as a restaurant, bar, and nightlife venue, specializing in Seafood, American (New), Sandwiches, and Steakhouses. It operates daily from 5:00 PM, closing at 9:00 PM Monday through Thursday and Sunday, and at 10:00 PM on Friday and Saturday.

The establishment has an overall business rating of 4.0 stars. Key attributes include street parking, acceptance of reservations, outdoor seating, free WiFi, and takeout options. It is noted as being good for groups, with an ambience described as romantic and classy.

Customer reviews highlight the food as ""delicious,"" ""amazing,"" and ""spectacular,"" with mentions of multi-course meals. Service is frequently praised as ""amazing"" and ""outstanding."" The restaurant is recognized for accommodating special events, such as New Year dinners and private receptions, with the owner/event coordinator, Richard, noted for his helpfulness and care in planning. Guests have appreciated the ability to bring a cake for celebrations and the presence of a band. The ""cozy and comfortable parklet"" and ""great outdoor seating"" are also mentioned, along with efficient service for those dining before a show."
14087,"La Arcada Bistro is a restaurant located at 1112 State St in Santa Barbara, CA. It is categorized as Coffee & Tea, Food, American (Traditional), Gluten-Free, Restaurants, Breakfast & Brunch, and Bakeries. The business has an overall rating of 3.5 stars.

Operating hours are Monday and Tuesday from 11:00 AM to 4:00 PM, Wednesday and Thursday from 11:00 AM to 9:00 PM, and Friday through Sunday from 9:00 AM to 9:00 PM.

Attributes include garage and street parking availability, reservations, outdoor seating, free WiFi, takeout, and suitability for groups. The ambience is described as casual.

Customer reviews offer mixed feedback. Positive comments highlight delicious food, specifically mentioning good shrimp pasta and impressive gluten-free chicken alfredo pasta. Reviewers also noted good/decent/great service, cleanliness (including restrooms), reasonable prices, and quick seating. Conversely, negative feedback describes an ""awful"" experience, poor waitress service, and half of the menu items being unavailable, with one review mentioning a rumor of the business closing."
14090,"Brasil Arts Cafe, located at 1230 State St, Ste C in Santa Barbara, CA, is a restaurant offering Juice Bars & Smoothies, Breakfast & Brunch, Brazilian cuisine, Salad, and Acai Bowls. It holds an overall rating of 4.0 stars.

The cafe operates Monday, Thursday, and Friday from 5:00 PM to 8:30 PM, Saturday from 10:00 AM to 9:00 PM, and Sunday from 10:00 AM to 4:00 PM.

Attributes include street parking, reservations, outdoor seating, free WiFi, and takeout options. It is noted as good for groups, with a casual and classy ambience.

Customer reviews highlight the hospitality and cooking skills, describing a festive atmosphere and unique culture. Praised dishes include tri tip, stroganoff, Brazilian cesar, and brigadiero. Acai fruit bowls are specifically recommended for breakfast, noted as being worth the price despite being ""slightly on the pricier side"" and providing lasting fullness. While the facility's appearance may not be ""elegant and appealing,"" the service and food are consistently praised, with mentions of friendly prices and nice staff. The cafe is also recommended for family brunch."
14091,"Pascucci is an Italian restaurant located at 509 State St in Santa Barbara, CA, offering Gelato, Vegetarian, and Gluten-Free options. The establishment operates Tuesday through Sunday, with hours generally from noon to 9 PM or 10 PM, opening earlier on weekends.

Parking is available on the street and in garages. Pascucci does not accept reservations but provides outdoor seating, free WiFi, and takeout services. It is also noted as suitable for groups, with an ambiance described as both classy and casual.

The business holds an overall rating of 3.5 stars. Customer reviews highlight positive aspects such as ""delish"" Crème brûlée, ""wonderful"" Bellagio pasta, a ""so good"" ravioli sampler, and garlic bread. Patrons have appreciated the ""great ambiance"" and outdoor seating, noting a ""covered patio with a lovely warm heater"" and ""generous portions."" Conversely, some experiences mention service being ""a little slow"" and a negative interaction with a hostess regarding seating and a stroller, though a server was described as ""very pleasant"" in the same review. One customer noted having ""many pleasant experiences"" there previously despite a recent negative encounter."
