source_id,overview
14019,"# The India Club

**Location:** 5701 Calle Real, Goleta, CA

**Category:** Indian Restaurant

**Hours:** Opens daily at 4:30 PM; closes at 9:00 PM Sunday through Thursday and 9:30 PM Friday and Saturday

**Rating:** 3.5 stars

## Features
- Casual dining atmosphere
- Lot parking available
- Reservations accepted
- Outdoor seating
- Free WiFi
- Takeout service
- Good for groups

## Customer Insights
Based on reviews from July 2016, The India Club appears to have closed suddenly at that time without notice to customers. Prior to closing, patrons praised the restaurant for its ""really good, fresh"" food, friendly staff, and good chai tea. The establishment offered both lunch buffet service with a salad bar and dinner options. Some reviewers mentioned that the family also operated a restaurant called ""Naan Stop"" in the IV area.

Note: This information reflects the business status as of July 2016."
14020,"# PokeCeviche

**Note: Recent reviews indicate this business may be permanently closed.**

## Business Overview
PokeCeviche is an Asian Fusion and seafood restaurant specializing in poke, located at 651 Paseo Nuevo in Santa Barbara, CA. The business has an overall rating of 4.0 stars.

## Operating Hours
Open daily from 12:00 PM to 7:00 PM, seven days a week.

## Amenities
- Garage parking available
- Outdoor seating
- Free WiFi
- Takeout service
- Good for groups

## Customer Feedback
Reviews for PokeCeviche are mixed. A positive review from 2020 praised the restaurant's fresh food, contactless delivery during COVID-19, and customization options. However, more recent reviews from 2021 were negative, with one customer complaining about spicy, salty, and small portions that were ""totally inedible."" The most recent review (September 2021) indicates the business may be permanently closed."
14021,"# Santa Barbara Bay Cafe

**Location:** 131 Anacapa St, Santa Barbara, CA
**Category:** Seafood, Restaurants
**Rating:** 3.5 stars

Santa Barbara Bay Cafe is a seafood restaurant that also functions as a market. The establishment offers lot parking, accepts reservations, and provides outdoor seating. They accommodate takeout orders and can handle larger groups.

Customer reviews present mixed opinions. Local patrons praise it as having ""the best seafood in town,"" with specific mentions of well-prepared swordfish. The restaurant offers daily specials that are recommended by regular customers. Some visitors appreciate its unassuming atmosphere and connection to the seafood market, suggesting that ""fish is best cooked and prepared by those who are in the market of selling it.""

However, other diners have expressed disappointment with certain dishes, particularly the clam chowder (described as watery) and the oysters Rockefeller (criticized for excessive cheese that overwhelms the oyster flavor).

The establishment serves local beer, including Firestone Ale, alongside its seafood offerings."
14022,"# Le Cafe Stella

**Overview**: Le Cafe Stella is a 3.5-star French and American (New) restaurant located at 3302 Mc Caw Ave in Santa Barbara, CA. The establishment offers a taste of French cuisine in a setting that combines classy and casual ambience.

**Hours**: Open Tuesday through Saturday from 5:00 PM to 9:00 PM.

**Cuisine**: The restaurant specializes in classic French dishes including French onion soup, frogs legs, Pate de Campagne, Oeufs Mimosa, and Chicken Cordon Bleu. Executive Chef Roth Ironside leads the culinary team.

**Amenities**: Le Cafe Stella offers free WiFi, outdoor seating, takeout options, and can accommodate groups. Reservations are accepted. Parking is available on the street and in a lot. The restaurant features both bar seating and a dining room area.

**Customer Experience**: Reviewers note the reasonable prices, quality cocktails, and attentive service. The restaurant is described as a favorite among locals while also being suitable for visitors to Santa Barbara. Some customers mention disappointment with the wine-by-the-glass options, though the cocktails receive positive remarks."
14030,"# Panera Bread - Santa Barbara

**Location:** 3851 State St, Santa Barbara, CA

**Business Rating:** 2.5/5 stars

## Overview
Panera Bread is a casual dining establishment offering bagels, sandwiches, soups, salads, bakery items, and breakfast & brunch options. The restaurant is open daily from 8:00 AM to 3:00 PM.

## Amenities
- Lot parking available
- Outdoor seating
- Free WiFi
- Takeout service
- Good for groups
- Casual ambience

## Customer Experience
Customer reviews show mixed experiences. One patron praised the polite and respectful employees, specifically mentioning excellent service from a staff member named Wyatt and satisfaction with their ""PICK 2"" order. However, multiple negative reviews cite issues with food quality and preparation, including cold items, incorrect orders, and missing items. Some customers also mentioned instances when the restaurant ran out of bread bowls and expressed concerns about customer service and management.

The establishment does not take reservations and offers a casual dining atmosphere."
14031,"# Domingo's Cafe

**Overview:**
Domingo's Cafe is a casual breakfast and brunch restaurant in Goleta, CA, serving Mexican and American (Traditional) cuisine. The establishment has earned a 4.0-star rating overall.

**Location & Hours:**
Located at 5782 Hollister Ave in Goleta, the cafe operates daily from 6:00 AM to 2:00 PM.

**Dining Experience:**
This local breakfast spot offers both indoor and outdoor seating with a casual ambience. The cafe is known for being family-friendly and popular among locals. Free WiFi is available, and the restaurant accommodates groups. Takeout service is offered, though reservations are not accepted.

**Menu Highlights:**
According to reviews, the breakfast burritos are particularly noteworthy, featuring crispy hash browns, well-cooked eggs, and cheese. Other menu items mentioned by customers include bacon avocado cheese omelets, fresh fruit cups, pancake specials, ""the mash"" (which can be customized with sausage instead of ground beef), and tuna melts with grilled onions. The salsa verde is described as very spicy.

**Amenities:**
Parking is available both on the street and in a lot. The establishment accepts Apple Pay."
14034,"# Harbor of Santa Barbara Inc

**Location:** 210 Stearns Wharf, Santa Barbara, CA

**Categories:** Active Life, Restaurants, Boating

**Overall Rating:** 3.5 stars

Harbor of Santa Barbara Inc is located on Stearns Wharf in Santa Barbara. Based on customer reviews, it features a decent-sized pier where visitors can walk and observe fishermen and rowers. The pier has restaurants, drink shops, and retail establishments located at its end. Paid parking is available on site.

According to customer feedback, the location serves as a typical California beach pier experience and a destination for tourists visiting Santa Barbara beaches. Reviews mention that the facility offers boat docking services, though some customers have expressed concerns about high dockage fees. While staff members are noted as being friendly, some visitors have commented on what they perceive as exclusive clientele. Environmental concerns have also been raised regarding single-use plastics like straws at the pier's establishments given its oceanfront location."
14035,"# Peebee & Jays

**Location:** 1007 Casitas Pass Rd, Carpinteria, CA

**Type:** Sandwich restaurant with casual ambiance

**Hours:** Monday through Saturday, 10:30 AM to 4:00 PM

## Overview
Peebee & Jays is a sandwich shop with a 4-star overall rating. The establishment offers takeout service and outdoor seating with lot parking available. The restaurant has a casual atmosphere and does not take reservations.

## Menu Highlights
According to customer reviews, the restaurant serves a variety of sandwiches, including specialty options like the ""Bacon Went on a Date"" (which customers recommend adding turkey to). They also offer peanut butter-based sandwiches such as PB with honey and Nutella PB with marshmallow fluff. Customers can choose between different bread options, including soft rolls and cauliflower flatbread.

## Customer Feedback
Reviews mention that the sandwiches are generally ""fantastic"" and ""super delicious,"" with the soft rolls being preferable to the cauliflower flatbread, which some found too flimsy for the generous fillings. Some customers have reported issues with the restaurant's rewards point system and inconsistencies with special order instructions for pick-up orders. Customer experiences with staff and service appear to vary significantly."
14036,"# Soho Restaurant & Music Club

**Location:** 1221 State St, Ste 205, Santa Barbara, CA

**Business Type:** Music Venues, Bars, Nightlife, Restaurants, American (Traditional)

**Hours:** Tuesday-Thursday and Sunday: 6:30 PM - 11:00 PM; Friday-Saturday: 6:30 PM - 2:00 AM; Closed Mondays

## Features
- Live music venue with sound engineering
- American traditional food (offerings include burgers, ravioli, and desserts like crème brûlée)
- Casual ambience with outdoor seating
- Reservations and takeout available
- Suitable for groups
- Parking options: garage and street parking

## Customer Experiences
Customer feedback is mixed (3.5-star overall rating). Positive reviews praise the quality of live music, food, and modern facilities, with one long-time patron calling it ""the best live music venue in Santa Barbara."" However, negative reviews mention concerns about customer service and a strict no-refund policy during COVID-19, which some customers felt could encourage attendance while ill.

The venue has a significant history in the Santa Barbara music scene and has undergone renovations over the years to modernize its facilities."
14037,"# Eladio's Restaurant

**Location:** 1 State St, Santa Barbara, CA

**Type:** American (New), Seafood, Sandwiches, Breakfast & Brunch

**Hours:** Open daily 7:00 AM - 9:00 PM (Fridays and Saturdays until 9:30 PM)

**Rating:** 3.5/5 stars

Eladio's Restaurant is a casual dining establishment offering window tables with views of the pier and waterfront. The menu features seafood options including highly-rated crab cakes and ahi salad with mango relish. Customers have praised the individual recipes (such as olive slices in the Garden Burger) and quality tableware.

The restaurant offers a popular happy hour menu and friendly service according to reviews. Amenities include outdoor seating, take-out options, and the ability to accommodate groups. Reservations are accepted, and street parking is available. The restaurant does not offer WiFi."
14038,"# Longboard's Grill

**Location:** 210 Stearns Wharf, Santa Barbara, CA

**Type:** Seafood, American (Traditional), Bar, Restaurant, Nightlife

**Hours:** 
- Monday-Thursday: 12PM-8PM
- Friday: 12PM-9PM
- Saturday: 11AM-9PM
- Sunday: 11AM-8PM

**Features:** Outdoor seating, takeout available, good for groups, valet parking, touristy and casual ambience

**Overview:** 
Longboard's Grill is a waterfront establishment on Stearns Wharf with a 3.0-star overall rating. The restaurant offers seafood and traditional American cuisine. Customer reviews are mixed, with some praising the fresh oysters as ""fascinating"" and ""very fresh and tasty,"" while others report dissatisfaction with the fish and chips quality, questioning the type of fish served. Some customers have also reported service issues, including long waits for menus and inconsistent customer treatment. The restaurant features a casual, touristy atmosphere and does not accept reservations."
14039,"# Killer B's BBQ Bar and Grill

**Location:** 731 De La Guerra Plz, Santa Barbara, CA

**Categories:** Sports Bars, Bars, Barbeque, Nightlife, Restaurants

**Hours:**
- Tuesday-Wednesday: 11:30AM-11:00PM
- Thursday-Friday: 11:30AM-1:00AM
- Saturday: 11:30AM-1:30AM
- Sunday: 9:00AM-11:00PM
- Monday: Closed

**Features:**
- Casual ambience
- Outdoor seating available
- Free WiFi
- Takeout options
- Good for groups
- Garage parking available
- No reservations accepted

**Overview:**
Killer B's BBQ Bar and Grill is a casual dining establishment in Santa Barbara with a 3-star overall rating. Customer reviews from 2015 indicate issues with service quality, with multiple mentions of unattentive staff. Reviews note experiences with bartenders who were described as unfriendly, and concerns about drink quality. One review mentioned that during a Cinco de Mayo event, the regular BBQ menu was not available. The establishment previously had a location on State Street before moving to De La Guerra Plaza."
14040,"# Denny's - Goleta, CA

**Business Overview:**
Denny's is a casual dining establishment located at 5677 Calle Real in Goleta, California. This American Traditional diner specializes in breakfast and brunch offerings. The restaurant has a 3.0-star overall rating.

**Amenities:**
The location features lot parking, free WiFi, and takeout options. It accommodates groups and maintains a casual ambience. The restaurant does not offer reservations or outdoor seating.

**Customer Experiences:**
Reviews highlight varied experiences. One customer praised exceptional service from a waiter named Gabriel, who ""catered to my needs above and beyond"" expectations. Another reviewer noted this was formerly the only 24-hour restaurant in the area, describing it as affordable with comfortable seating that attracted ""regular folks, families and students"" and was ""almost always packed."" However, this same review indicates the franchise owner sold the business, possibly due to unsustainable rent increases. A negative review mentioned difficulty reaching the restaurant by phone despite its 24-hour operation."
14043,"# Pattaya Thai Restaurant

**Location:** 5918 Hollister Ave, Goleta, CA

## Overview
Pattaya Thai Restaurant is a casual Thai dining establishment with a 3.5-star overall rating. The restaurant operates Tuesday through Sunday from 5:00 PM to 9:00 PM and is closed on Mondays.

## Amenities
- Lot parking available
- Accepts reservations
- Takeout service
- Accommodates groups
- Casual atmosphere
- No WiFi

## Customer Feedback
Recent reviews present mixed experiences. One customer praised the well-cooked protein in their Pad Thai but found the dish somewhat bland. Another reviewer noted concerns about the restaurant's atmosphere, describing it as dark with slow service. There has been one report of food quality issues with the spicy fried rice.

The restaurant appears to specialize in traditional Thai cuisine, with Pad Thai being one of their featured dishes."
14045,"# Panda Express

**Location:** 131 N. Fairview Ave., Goleta, CA  
**Category:** Chinese, Fast Food  
**Overall Rating:** 2.5/5 stars

## Hours
Open daily, with Monday-Thursday hours from 10:00 AM-9:30 PM, extended hours until 10:00 PM on Friday and Saturday, and Sunday hours from 10:30 AM-9:30 PM.

## Features
This casual fast-food restaurant offers takeout service and outdoor seating. The location has lot parking available and can accommodate groups. No WiFi or reservations available.

## Customer Feedback
Recent reviews highlight several concerns. Customers have reported discrepancies between posted hours online and actual operating hours, with one reviewer noting the exterior sign appears dark even when open. Wait times can extend to 30 minutes. Food quality issues have been mentioned, particularly regarding cream cheese rangoons lacking sufficient filling. Multiple reviewers described the service as ""terrible"" or ""rude"" with one specifically noting the restaurant was not accommodating for food allergies."
14051,"# O'Malleys Bar

## Overview
O'Malleys Bar is a nightlife establishment located at 523 State St in Santa Barbara, CA, categorized as a bar with a sports focus. It holds a 2.5-star rating based on customer reviews.

## Amenities & Features
- **Hours**: Opens daily at 11AM-12PM and closes at 1:30AM
- **Seating**: Offers outdoor seating and accommodates groups
- **Amenities**: Free WiFi, street parking available, accepts reservations
- **Atmosphere**: Described as having a ""divey"" ambience
- **Entertainment**: Multiple TVs throughout the venue (inside, patio, and State Street frontage) showing various sports including football, baseball, and soccer

## Customer Experiences
Customer reviews present contrasting experiences. Some patrons report significant issues with staff interactions, particularly concerning security personnel. One review specifically alleges unauthorized credit card charges. However, the bar also receives praise from regular customers who appreciate the long-serving staff members (mentioned by name: Duane, Katie, and Haley), the reasonable drink prices compared to other Santa Barbara establishments, and its positioning as a neighborhood bar in a tourist-heavy area."
14052,"# South Coast Deli-Goleta

**Location & Hours:**
South Coast Deli-Goleta is located at 185 S Patterson Ave, Suite A in Goleta, CA. They operate Monday through Friday from 9:00 AM to 4:00 PM and Saturdays from 11:00 AM to 4:00 PM.

**Overview:**
This casual deli specializes in sandwiches with a 4.5-star business rating. The establishment offers a variety of sandwiches, salads, beverages, and chips. According to reviews, portions are notably large, with multiple customers mentioning that one sandwich can provide two meals.

**Amenities:**
The deli provides lot parking, outdoor seating, free WiFi, and takeout options. It's suitable for groups and maintains a casual atmosphere. Customers can place orders both in-person and online, with online ordering recommended during busy lunch periods.

**Customer Experiences:**
Reviews highlight the TNA (turkey and avocado) panini as a popular item. Customers generally praise the fresh ingredients and value for money given the generous portion sizes. While most feedback is positive, there has been occasional criticism regarding service attention and order accuracy."
14053,"# La Casa De Maria

**Location:** 800 El Bosque Rd, Santa Barbara, CA

**Business Type:** Health Retreats, Venues & Event Spaces, Hotels & Travel, Restaurants, Event Planning & Services

**Rating:** 4.5/5 stars

**Hours:** Open daily from 8:00 AM to 11:00 PM

## Overview
La Casa De Maria is a retreat center in Santa Barbara offering accommodations described as somewhat rustic but charming. The business is particularly noted for its beautiful grounds, gardens, and chapels that create a relaxing atmosphere conducive to self-discovery and contemplation.

## Guest Experience
Visitors have praised the peaceful environment and the quality of the food served at the facility. Massage services are available, with one reviewer specifically recommending a therapist named Vesalina. While multiple guests describe the setting as beautiful and relaxing, one reviewer from 2017 reported a serious issue with bedbugs in Room 12 and expressed dissatisfaction with the management's response to their complaint.

The venue appears to host various types of retreats, including spiritual and wellness gatherings, in the scenic Montecito area."
14059,"# Savoy Cafe & Deli

**Location:** 24 W Figueroa St, Santa Barbara, CA

**Overview:** Savoy Cafe & Deli is a highly-rated (4.5 stars) eatery offering breakfast, brunch, and lunch options. The establishment features a diverse menu including sandwiches, entrees, and what customers describe as ""the best salad bar in the city.""

**Specialties:** The cafe is known for its fresh food, generous portions, and gluten-free bread options. Reviewers specifically highlight the thick turkey sandwiches and consistently fresh, high-quality offerings.

**Atmosphere:** Savoy provides a classy yet casual environment with indoor seating, outdoor patio space, and a comfortable bar area. The space is described as open and welcoming.

**Amenities:** Free WiFi, outdoor seating, takeout, and street/lot parking are available. The venue is good for groups.

**Hours:** Open Monday through Saturday from 7:30 AM to 4:00 PM. Closed Sundays.

Customers consistently praise both the food quality and service, with multiple reviewers noting they would return specifically for this establishment when in the Santa Barbara area."
14060,"# Danny's Deli Bait & Tackle

## Overview
Danny's Deli Bait & Tackle is a 4-star business located at 4890 Carpinteria Ave in Carpinteria, CA. This unique establishment combines multiple services, including a deli, hunting and fishing supplies, sporting goods, automotive services, car wash, and shopping.

## Hours
- Monday-Friday: 9:00 AM - 6:00 PM
- Saturday: 8:00 AM - 6:00 PM
- Sunday: 9:00 AM - 5:00 PM

## Features
- Casual ambience with outdoor seating
- Good for groups
- Lot parking available
- No WiFi, reservations, or takeout services

## Customer Highlights
According to recent reviews, Danny's is especially known for its high-quality sandwiches. Customers consistently praise their pastrami, which one reviewer described as ""one of the best sandwiches on the planet."" Other popular options include their Italian sandwich, tuna sandwich (noted for using ""all white meat Albacore"" with generous portions), turkey, and tri-tip. Reviewers also appreciate the friendly staff and the establishment's ""no frills"" approach to quality food."
14062,"# Vino Divino

**Location:** 2012 De La Vina St, Santa Barbara, CA

**Overview:** Vino Divino is a highly-rated, family-owned wine shop and tasting room in Santa Barbara with a perfect 5-star rating. The establishment offers an extensive selection of wines from around the world, including numerous local options.

**Hours:**
- Monday: Closed
- Tuesday-Thursday: 12PM-6PM
- Friday: 12PM-5PM
- Saturday-Sunday: 12PM-6PM

**Key Features:**
- Wine tasting experiences
- Wine club membership
- Virtual wine tasting events (noted during COVID)
- Free WiFi
- Street parking available

**Customer Highlights:**
Customers consistently praise the welcoming atmosphere and exceptional wine selection. The venue is described as ideal for celebrations and special events, with reviewers appreciating the knowledgeable and friendly family owners. Patrons value Vino Divino as a destination for personal enjoyment, hosting events, and purchasing wines for gifts."
14063,"# Santa Barbara Wine Therapy

**Location:** 12 W Haley St, Santa Barbara, CA

**Categories:** Wine Bars, Bars, Beer Bar, Nightlife

**Hours:**
- Monday: 12:00 PM - 8:00 PM
- Tuesday: 12:00 PM - 10:00 PM
- Wednesday-Thursday: 1:00 PM - 11:00 PM
- Friday: 12:00 PM - 12:00 AM
- Saturday: 12:00 PM - 8:00 PM
- Sunday: 12:00 PM - 10:00 PM

**Features:**
- Street parking available
- Reservations accepted
- Outdoor seating
- Free WiFi
- Good for groups
- Music
- Ambience: Hipster, trendy, classy, and casual

Santa Barbara Wine Therapy is a 4-star rated establishment that has recently changed locations. According to customer reviews, this move has coincided with price increases, with drinks like frosé now costing around $19. Some customers have reported issues with staff interactions regarding mask policies, and there have been concerns about the accuracy of posted business hours. The venue offers a trendy atmosphere with various amenities for wine and beer enthusiasts."
14070,"# Valentino's Take N Bake Pizza

**Location:** 4421 Hollister Ave, Santa Barbara, CA

**Rating:** 4.5 stars

**Hours:** Tuesday through Saturday, 11:00 AM to 7:00 PM (Closed Mondays)

Valentino's Take N Bake Pizza is a casual restaurant specializing in take-and-bake pizzas, sandwiches, and salads. As the name suggests, their concept allows customers to pick up freshly prepared, uncooked pizzas to bake at home, ensuring a hot, fresh-from-the-oven experience.

Customer reviews highlight their sandwich selection, with the Italian sub receiving particular praise. The establishment has earned a reputation for consistent quality and fresh ingredients, with some customers noting they've been loyal patrons for years.

Beyond individual meals, Valentino's accommodates larger orders for events and catering, with one customer mentioning a successful bulk order of 120 half sandwiches. The restaurant offers lot parking and is good for groups, though they don't provide outdoor seating, WiFi, or accept reservations."
14072,"# iGrill Korean BBQ

**Location:** 3132 State St, Santa Barbara, CA

## Overview
iGrill Korean BBQ is a 3.5-star restaurant specializing in Korean barbecue. The establishment operates Tuesday through Sunday from 5:00 PM to 10:00 PM, with extended hours until 10:30 PM on Friday and Saturday.

## Features
* Reservations accepted
* Take-out available
* Good for groups
* Free WiFi
* Street parking available
* Hipster ambience

## Customer Highlights
Customers praise the restaurant for its fresh, made-from-scratch food, with particular enthusiasm for the ""new Kimchi."" Reviews mention excellent food quality and attentive service. Diners should note the generous portion sizes, with one reviewer recommending customers ""come hungry"" when ordering the combo for two."
14076,"# Eastside Deli

**Location:** 10068 Hirschdale Rd, Truckee, CA

**Overview:** Eastside Deli is a highly-rated sandwich shop and delicatessen with a perfect 5-star business rating. The establishment specializes in deli sandwiches made with Boarshead meats.

**Hours:** Open daily from 7:00 AM, closing at 7:00 PM Sunday through Thursday and 8:00 PM on Fridays and Saturdays.

**Amenities:**
- Free WiFi
- Outdoor patio seating with benches and umbrellas
- Parking lot available
- Takeout service
- Good for groups

**Customer Highlights:**
- Described as a ""hidden gem"" recommended by locals
- Popular stop for travelers to grab food before heading to the lake or continuing their journey
- Praised for quality sandwiches and service
- Located near or within an RV park
- No gluten-free bread options currently available

The deli offers a convenient option for both locals and those passing through Truckee looking for quality sandwiches and snacks."
14077,"# Outpost

## Overview
Outpost is a 4-star American restaurant located at 5650 Calle Real in Goleta, CA. Situated within a hotel, this establishment offers a diverse menu spanning American, seafood, and breakfast & brunch categories, and also functions as a bar.

## Hours & Features
* **Weekday Mornings:** Monday-Tuesday 7:00 AM-10:30 AM
* **Evenings:** Wednesday-Sunday 5:00 PM-9:30 PM
* Free WiFi and outdoor seating available
* Accepts reservations and accommodates groups
* Parking lot on premises
* Casual, hipster ambience

## Menu & Dining Experience
Outpost offers various dishes including hamburgers with fig marinade, pork chop, pork belly, fish tacos, and brussels sprouts. Their dessert menu features items like berry pie. Reviews suggest the food quality varies by dish, with brussels sprouts and desserts receiving particular praise, while some items like the fish tacos have been described as underwhelming. The restaurant's decor has been noted positively, though some customers mention the menu is somewhat limited.

## Service
Customer experiences with service appear to vary, with some patrons noting excellent attention from wait staff while others have expressed concerns about staff professionalism."
14080,"# Rusty's Pizza Parlor

**Address**: 232 W Carrillo St, Santa Barbara, CA

Rusty's Pizza Parlor is a casual dining restaurant specializing in pizza, with additional menu items including salads and chicken wings. The establishment has a 3-star overall rating.

## Hours and Amenities
- Open Tuesday from 11 AM to 8 PM
- Wednesday through Sunday from 11 AM to late night
- Closed Mondays
- Offers takeout and accepts reservations
- Good for groups with a casual ambiance
- Parking available in lot and on street
- No WiFi or outdoor seating

## Customer Feedback
Customer reviews are mixed. Positive feedback mentions that Rusty's is great for family dinners, though the pizza is noted as being somewhat salty. However, some customers have reported delivery issues, including incorrect delivery locations and problems with order accuracy. At least one long-time customer mentioned concerns about food handling and lack of response from management regarding complaints."
14081,"# Little Alex's

**Location:** 1024 Coast Village Rd, Santa Barbara, CA

**Category:** Mexican Restaurant

**Rating:** 3.5 stars

## Hours of Operation
Open Monday through Saturday from 10:00 AM to 8:00 PM

## Features
- Casual dining atmosphere
- Outdoor seating available
- Takeout options
- Good for groups
- Parking lot available
- No reservations required
- No WiFi

## Customer Feedback
Customer experiences at Little Alex's vary significantly. A long-time local patron noted that the quality has declined over the years, describing the food as increasingly Americanized with less flavor than in the past. They specifically mentioned the chicken soup (locally known as ""sick soup"") as using frozen vegetables and dry chicken.

In contrast, a visitor from Texas reported excellent service with attentive staff who kept chips refilled, and remarked that the food was ""so so so good"" throughout their meal.

A recent review from late 2021 indicated the restaurant may have been under construction, so potential visitors should verify current operating status."
14084,"# Third Window Brewing

**Location:** 406 E Haley St, Ste 3, Santa Barbara, CA

**Overview:** Third Window Brewing is a highly-rated (4.5 stars) establishment categorized as a brewery, beer garden, and food venue. Located in ""The Mill"" complex, it offers a selection of craft beers alongside food options, particularly known for their smash burgers which customers describe as ""the best around.""

**Hours:** Open daily from noon to 8 PM Monday through Saturday, and noon to 4 PM on Sundays.

**Features:**
- Outdoor patio seating
- Take-out available
- Street and lot parking
- Family-friendly atmosphere
- ""Mellow vibe"" with good service

**Food & Drink:** While primarily a brewery with a diverse beer selection, Third Window offers food options that vary by day, including weekend smash burgers and occasional specials like tri-tip sandwiches. The establishment features ""pop-up cuisine"" on different days.

**Location Benefits:** Situated within ""The Mill"" complex, visitors can also access nearby Municipal Wine for wine options, coffee spots, and a speakeasy cocktail venue."
14086,"# Opal Restaurant & Bar

**Location:** 1325 State St, Santa Barbara, CA

**Overview:** Opal Restaurant & Bar is a 4-star establishment offering Seafood, American (New), Sandwiches, and Steakhouse cuisine. Open daily from 5:00 PM to 9:00 PM (10:00 PM on Fridays and Saturdays), the restaurant features both indoor and outdoor seating with a romantic and classy ambiance.

**Amenities:** The restaurant takes reservations, offers free WiFi, accommodates groups, and provides takeout options. Street parking is available.

**Customer Experience:** Reviews highlight excellent service and delicious food. Opal excels at hosting special occasions, including birthday celebrations and intimate wedding receptions. The owner, Richard, has been praised for personally coordinating events with special touches like floral arrangements. Customers appreciate the quick service, particularly when dining before shows at the nearby theater. The restaurant also features live music on certain occasions.

**Recommendation:** Highly regarded for both everyday dining and special celebrations, with particular emphasis on its attentive service, accommodating staff, and high-quality food."
14087,"# La Arcada Bistro

**Location:** 1112 State St, Santa Barbara, CA

**Type:** American (Traditional) restaurant also offering Coffee & Tea, Breakfast & Brunch, and Bakery items with Gluten-Free options

**Hours:**
- Monday-Tuesday: 11AM-4PM
- Wednesday-Thursday: 11AM-9PM
- Friday-Sunday: 9AM-9PM

**Features:**
- Casual ambience
- Outdoor seating available
- Free WiFi
- Takes reservations
- Good for groups
- Take-out available
- Garage and street parking

**Customer Experience:**
La Arcada Bistro has received mixed reviews (3.5 stars overall). Recent positive reviews highlight delicious food options, particularly pasta dishes including gluten-free options like chicken alfredo. Customers have praised the cleanliness, reasonable prices, and quality of service. However, some negative feedback mentions issues with menu availability and service quality."
14090,"# Brasil Arts Cafe

**Location**: 1230 State St, Ste C, Santa Barbara, CA

**Overview**: Brasil Arts Cafe is a 4-star Brazilian restaurant offering a variety of options including breakfast and brunch, juice bars and smoothies, acai bowls, and traditional Brazilian cuisine. The establishment features both classy and casual ambience with outdoor seating available.

**Hours**:
- Monday, Thursday, Friday: 5:00 PM - 8:30 PM
- Saturday: 10:00 AM - 9:00 PM
- Sunday: 10:00 AM - 4:00 PM

**Highlights**:
- Traditional Brazilian dishes including tri tip and stroganoff
- Popular acai fruit bowls, especially recommended for breakfast
- Specialty drinks such as caipirinhas
- Desserts like brigadeiro

**Amenities**: Free WiFi, takeout options, street parking, reservations accepted, and good for groups.

**Customer Experience**: Reviewers praise the hospitable service provided by hosts Roberta and Mestre Daniel Yoshimi. While the facility itself is described as modest, customers consistently highlight the excellent food quality, reasonable prices, and warm, welcoming atmosphere that showcases Brazilian culture. The acai bowls are noted as filling and healthy, though slightly pricey."
14091,"# Pascucci

**Location**: 509 State St, Santa Barbara, CA

**Overview**: Pascucci is an Italian restaurant in Santa Barbara offering gelato, Italian cuisine, and vegetarian and gluten-free options. The establishment has a 3.5-star overall rating.

**Hours**: Open Tuesday through Thursday from noon to 9 PM, Friday from noon to 10 PM, Saturday from 11:30 AM to 10 PM, and Sunday from 11:30 AM to 9 PM. Closed on Mondays.

**Amenities**: Features outdoor seating with heated patio areas, free WiFi, and takeout options. The restaurant offers street and garage parking. The ambience is described as both classy and casual, and the venue accommodates groups.

**Menu Highlights**: According to customer reviews, notable dishes include crème brûlée, the Bellagio pasta, ravioli sampler, and garlic bread. Portions are described as generous.

**Customer Experience**: Reviews mention good ambiance and outdoor seating. Service experiences vary, with some customers noting slower service during COVID periods, while others reported issues with staff interactions."
14113,"# Fernando's Churros

Fernando's Churros is a highly-rated (4.5 stars) food truck located at 827 E Montecito St in Santa Barbara, CA. This family-owned business specializes in freshly made churros that customers consistently describe as ""hot, fluffy, and crispy"" with generous portion sizes for the price.

## Hours of Operation
- Tuesday-Friday: 4:00 PM - 7:00 PM
- Sunday: 8:00 AM - 7:00 PM

## Services
- Takeout available
- Good for groups
- Catering services for large events (weddings, quinceañeras)
- Local delivery
- Special toppings available including chocolate and caramel sauce

According to customer reviews, the bright orange food truck can be found in a parking lot behind Rosale's Mexican Restaurant and Auto Zone. The owner, Fernando, is praised for being friendly and trustworthy. While they primarily serve Santa Barbara, reviews indicate they also travel to Lompoc and Vandenberg on other days of the week.

Cash payment appears to be preferred, though card payment may be available. Customers unanimously recommend eating the churros fresh for the best experience."
14123,"# Sushi GoGo

Sushi GoGo is a Japanese sushi restaurant located at 119 Harbor Way, Suite B in Santa Barbara, California. This casual dining establishment has earned a 3.5-star rating overall.

## Hours & Services
The restaurant operates seven days a week from 11:00 AM to 7:00 PM. They offer takeout service and outdoor seating, though reservations are not available. The establishment is not recommended for large groups.

## Dining Experience
Customers highlight the restaurant's location with views of Santa Barbara harbor. While reviews mention the interior isn't particularly attractive, the food quality appears to compensate for this. The outdoor seating is limited, and diners should be cautious of birds in the area.

## Menu & Value
Reviewers consistently praise the sushi for being fresh and reasonably priced. Popular menu items include the rainbow roll, California roll, red dragon roll, caterpillar roll, and various hand rolls. Poke bowls are also available on the menu.

According to customer feedback, Sushi GoGo offers good value, with one reviewer specifically noting it provides ""good sushi for the price."""
