source_id,overview
14037,"Eladio's Restaurant is located at 1 State St, Santa Barbara, CA, and offers a menu featuring sandwiches, breakfast and brunch, seafood, and American (New) cuisine. The restaurant operates daily from 7:00 AM to 9:00 PM, with extended hours until 9:30 PM on Fridays and Saturdays. Key amenities include outdoor seating, takeout service, and the ability to accommodate groups, though WiFi is not available. Reservations are accepted, and the atmosphere is described as casual. Parking is available on the street only.

Customer reviews highlight several positive aspects: diners appreciate the waterfront views from window tables, the quality and flavor variety of dishes such as crab cakes and ahi salad, and the value for price. The menu is noted for its unique recipes and quality tableware. Service is described as welcoming and attentive, with staff accommodating special requests and providing a positive experience, particularly during happy hour. The restaurant holds an average rating of 3.5 stars."
14038,"Longboard's Grill is a restaurant and bar located at 210 Stearns Wharf, Santa Barbara, CA. It offers seafood and American (Traditional) cuisine and is categorized under nightlife, bars, and restaurants. The establishment is open daily, with hours ranging from 11:00 or 12:00 to 20:00 or 21:00, depending on the day.

Key features include outdoor seating, takeout options, and suitability for groups. The ambience is described as touristy, casual, and classy. The business does not offer WiFi, reservations, or live music. Parking is limited to valet only; there is no garage, street, lot, or validated parking.

Longboard's Grill has an average rating of 3.0 stars. Customer reviews are mixed. Positive feedback highlights the freshness and quality of the oysters, recommending the restaurant to seafood enthusiasts. Negative reviews cite poor food quality, specifically with the fish and chips, and dissatisfaction with service, including complaints of discriminatory treatment, lack of menus, and the use of plastic cutlery. Some reviewers also describe the venue as run down."
14039,"Killer B's BBQ Bar and Grill is a casual sports bar and barbeque restaurant located at 731 De La Guerra Plz, Santa Barbara, CA. The establishment offers amenities such as free WiFi, outdoor seating, and garage parking. It is suitable for groups and provides takeout service, but does not accept reservations. The business operates extended hours, especially on weekends.

Customer reviews indicate significant dissatisfaction, with all provided reviews rating the business 1 star. Common complaints include poor service, inattentive and unfriendly staff, and negative experiences with food and drinks. One reviewer reported a severe physical reaction to the food, while others cited issues such as watered-down drinks and lack of acknowledgment upon arrival. Overall, the business holds an average rating of 3.0 stars, but the recent reviews reflect consistent concerns regarding service quality and customer experience."
14040,"Denny's, located at 5677 Calle Real in Goleta, CA, is categorized as a restaurant specializing in diners, breakfast & brunch, and traditional American cuisine. The establishment offers free WiFi, takeout service, and is suitable for groups. Parking is available in a lot, but there is no garage, street, or valet parking. The ambience is described as casual, with no outdoor seating or reservation options.

Customer reviews are mixed, resulting in an average rating of 3.0 stars. Positive feedback highlights exceptional service from staff and notes that the restaurant was affordable, comfortable, and served as the only 24-hour dining option in the area, making it popular among families and students. However, negative feedback includes complaints about unresponsive phone service despite being open 24 hours. One review also mentions the restaurant's closure, attributing it to increased rent costs."
14043,"Pattaya Thai Restaurant is a Thai restaurant located at 5918 Hollister Ave, Goleta, CA. It operates from 5:00 PM to 9:00 PM, Tuesday through Sunday. The restaurant offers takeout, accepts reservations, and is suitable for groups. Parking is available in a lot, but there is no WiFi, and the ambience is described as casual.

Customer reviews are mixed, with an average rating of 3.5 stars. Positive feedback notes well-cooked chicken and shrimp in the Pad Thai, though some found the dish bland. Negative reviews mention poor service, a dark and outdated interior, and a lack of aroma from the kitchen. One reviewer reported food poisoning after eating the spicy fried rice. Overall, experiences vary, with some customers expressing dissatisfaction with food quality and service."
14045,"Panda Express, located at 131 N. Fairview Ave. in Goleta, CA, is a casual Chinese fast food restaurant. It operates daily, with hours generally from 10:00 am to 9:30 pm on weekdays and extended hours until 10:00 pm on Fridays and Saturdays. The restaurant offers outdoor seating, takeout, and is suitable for groups. Parking is available in a lot, but there is no WiFi, valet, or garage parking. Reservations are not accepted.

Customer reviews indicate several issues, including inconsistent closing hours between posted times and actual operations, poor exterior signage, long wait times, unsatisfactory food quality (specifically underfilled cream cheese rangoons), and unaccommodating service, particularly regarding allergies. The business has an average rating of 2.5 stars."
14051,"O'Malleys Bar is a nightlife establishment located at 523 State St, Santa Barbara, CA, categorized as a bar and sports bar. The business operates daily, generally from around noon until 1:30 AM. Amenities include free WiFi, outdoor seating, and the ability to accommodate groups. Reservations are accepted, and street parking is available, though there is no garage, lot, or valet parking.

The bar is described as having a ""divey"" ambience, with no live music and not characterized as touristy, hipster, romantic, trendy, upscale, classy, or casual. O'Malleys Bar has an average rating of 2.5 stars.

Customer reviews are mixed. Negative feedback highlights concerns about staff behavior, specifically citing rudeness and inappropriate conduct by bouncers, as well as a serious allegation of credit card fraud and lack of response from management. In contrast, a positive review praises the bar's staff, affordable drink prices, and abundance of TVs for sports viewing, noting its appeal to locals and regular patrons. The reviewer also mentions that while the bar may appear unkempt compared to other local venues, it offers a welcoming atmosphere for repeat visitors."
14052,"South Coast Deli-Goleta is a casual deli and sandwich shop located at 185 S Patterson Ave, Ste A, Goleta, CA. The business specializes in sandwiches, salads, and deli fare, offering a wide variety of options along with beverages and chips. It operates Monday through Friday from 9:00 am to 4:00 pm and Saturday from 11:00 am to 4:00 pm.

Key features include outdoor seating, free WiFi, takeout service, and group-friendly accommodations. Reservations are not accepted. Parking is available in a lot, though it can be challenging during busy times due to high customer volume.

Customer reviews highlight the freshness and quality of ingredients, large portion sizes (often enough for two meals), and a broad menu selection. Positive feedback notes friendly staff and good value. However, one review points to occasional service issues, such as delays and order inaccuracies. The business holds an overall rating of 4.5 stars."
14053,"La Casa De Maria is a business located at 800 El Bosque Rd, Santa Barbara, CA, operating daily from 8:00 to 23:00. It offers services in health retreats, event spaces, hotels, restaurants, and event planning. The business has an overall rating of 4.5 stars.

Customer reviews highlight the property's beautiful grounds, relaxing atmosphere, and suitability for self-discovery and contemplation. Accommodations are described as rustic but comfortable, contributing to the venue's charm. Guests have praised the food and amenities such as gardens, chapels, and massage services.

However, one review reports a significant issue with bedbugs in a specific room, leading to an early departure and dissatisfaction with the facility's response to the complaint. Despite this, staff are generally described as friendly and helpful. The grounds and location are consistently noted as standout features."
14059,"Savoy Cafe & Deli is located at 24 W Figueroa St, Santa Barbara, CA. The business operates Monday through Saturday from 7:30 AM to 4:00 PM and is closed on Sundays. It offers a variety of options including deli items, breakfast and brunch, coffee and tea, gluten-free choices, and beer and wine. The cafe features both indoor and outdoor seating, free WiFi, and is suitable for groups. Parking is available on the street and in a lot.

Customer reviews highlight the quality and freshness of the food, with particular praise for the gluten-free bread options, thick turkey sandwiches, and a highly regarded salad bar. The atmosphere is described as both classy and casual, with a comfortable open space and bar area. Reviewers consistently report positive experiences with both the food and service, recommending the cafe to others. Reservations are not accepted, but takeout is available. The business has an overall rating of 4.5 stars."
14060,"Danny's Deli Bait & Tackle is a local business located at 4890 Carpinteria Ave, Carpinteria, CA. It operates as a deli and also offers hunting and fishing supplies, sporting goods, automotive services, a car wash, and general shopping. The business is open daily, with hours from 9:00 AM to 6:00 PM on weekdays, 8:00 AM to 6:00 PM on Saturdays, and 9:00 AM to 5:00 PM on Sundays.

The deli is known for its sandwiches, with customer reviews highlighting the hot pastrami, Italian, turkey, tri tip, and tuna sandwiches as standout options. Reviewers praise the quality and generous portions of the sandwiches, as well as the friendly staff. The business has an average rating of 4.0 stars.

Danny's Deli Bait & Tackle offers outdoor seating, is good for groups, and has a casual atmosphere. There is a parking lot available for customers, but no WiFi, and reservations or takeout are not offered."
14062,"Vino Divino is a family-owned wine shop and tasting room located at 2012 De La Vina St, Santa Barbara, CA. The business operates Tuesday through Sunday, with hours generally from 12:00 PM to 6:00 PM, and is closed on Mondays. It specializes in wine tasting, wine sales, and event hosting, and is categorized under wine bars, wineries, event spaces, and related services.

Customer reviews consistently rate Vino Divino highly, highlighting its welcoming atmosphere, extensive selection of wines from both local and international producers, and the friendliness of the owners. The venue is noted as a popular spot for celebrations and gatherings, with guests praising its suitability for special occasions. During the COVID-19 pandemic, Vino Divino adapted by offering virtual wine tasting events, which were well received by the community.

Additional amenities include free WiFi and street parking. The business does not offer takeout, and information on reservations, outdoor seating, and group accommodations is not specified. Vino Divino holds a 5.0-star rating based on customer feedback."
14063,"Santa Barbara Wine Therapy is a wine bar located at 12 W Haley St, Santa Barbara, CA. The business falls under the categories of Wine Bars, Bars, Beer Bar, and Nightlife. It operates with varying hours throughout the week, generally opening around noon and closing between 8:00 PM and midnight, depending on the day.

Key amenities include free WiFi, outdoor seating, music, and the ability to make reservations. The venue is suitable for groups and offers a mix of hipster, trendy, classy, and casual ambience. Parking is available on the street, with no garage, lot, or valet options.

Santa Barbara Wine Therapy has an overall rating of 4.0 stars. Customer reviews highlight several issues: one reviewer reported a negative experience with staff regarding mask enforcement, describing the interaction as rude. Another noted increased drink prices after a recent move, expressing nostalgia for the previous location and pricing. A third reviewer mentioned arriving to find the business closed despite posted hours, suggesting a need for more accurate updates to operating times."
14070,"Valentino's Take N Bake Pizza is a local business located at 4421 Hollister Ave, Santa Barbara, CA. The establishment specializes in pizza, sandwiches, salads, and is categorized as a restaurant. It operates Tuesday through Saturday from 11:00 AM to 7:00 PM and is closed on Mondays.

The business offers takeout service and is suitable for groups, but does not provide outdoor seating, WiFi, or accept reservations. Parking is available in a lot, with no options for garage, street, validated, or valet parking. The ambience is described as casual.

Customer reviews highlight consistently delicious food, with particular praise for the Italian sub sandwich and the freshness of the ingredients. The take-and-bake pizza is noted for its convenience and quality, allowing customers to bake fresh pizza at home. Valentino's is also recognized for reliable service, including the ability to handle large bulk orders efficiently. Staff, especially Shayre, are commended for their helpfulness and dedication. The business has an overall rating of 4.5 stars."
14072,"iGrill Korean BBQ is a restaurant located at 3132 State St, Santa Barbara, CA, specializing in Korean barbeque. The business operates in the evenings from Tuesday to Sunday, with extended hours on Fridays and Saturdays. Key amenities include free WiFi, street parking, reservations, takeout, and suitability for groups, though there is no outdoor seating or valet parking. The ambience is described as hipster, and the restaurant does not offer a romantic, intimate, or upscale setting.

Customer reviews highlight the freshness and quality of the food, with particular praise for dishes made from scratch and generous portion sizes, especially the combo for two. Staff are described as wonderful, and guests are advised to come hungry due to the large servings. The business has an overall rating of 3.5 stars."
14076,"Eastside Deli is a restaurant located at 10068 Hirschdale Rd, Truckee, CA, specializing in deli sandwiches, desserts, and related food items. The business operates daily, opening at 7:00 AM and closing at 7:00 PM, with extended hours until 8:00 PM on Fridays and Saturdays. Amenities include free WiFi, outdoor seating, takeout options, and parking in a lot. The deli does not accept reservations and is suitable for groups. Customer reviews highlight the quality of the deli sandwiches, friendly service, and the convenience for travelers. The outdoor patio area is noted as pleasant, with benches and umbrellas for shade. One reviewer mentioned a lack of gluten-free bread options. The business has an overall rating of 5.0 stars."
14077,"Outpost is a restaurant and bar located at 5650 Calle Real in Goleta, CA. It offers a variety of cuisines, including American (New and Traditional), seafood, breakfast and brunch, desserts, and features a nightlife atmosphere. The establishment has a 4.0-star overall rating.

Outpost is open for breakfast on Mondays and Tuesdays (7:00–10:30) and for dinner Wednesday through Sunday (17:00–21:30). The restaurant provides amenities such as free WiFi, outdoor seating, and parking in a lot. Reservations are accepted, and the venue is suitable for groups. Takeout service is not available.

Customer reviews highlight a modern, hipster, and casual ambience. Positive feedback includes praise for the decor, attentive service, and certain menu items such as the hamburger with fig marinade, brussels sprouts, and berry pie dessert. However, some guests noted issues with staff professionalism and found some dishes, like the fish tacos and pork belly, to be underwhelming. The menu is described as limited, and the restaurant’s location within a hotel can make it difficult to find."
14080,"Rusty's Pizza Parlor is a restaurant located at 232 W Carrillo St, Santa Barbara, CA, offering pizza, salad, and chicken wings. The establishment is open daily from 11:00 AM, with closing hours varying by day. It provides both street and lot parking, accepts reservations, offers takeout, and is suitable for groups, but does not have outdoor seating or WiFi. The ambience is described as casual.

Customer reviews are mixed, resulting in an average rating of 3.0 stars. Positive feedback highlights Rusty's as a good option for family dinners, though some mention the food can be salty. Negative reviews cite issues with customer service and delivery, including a report of a pizza being delivered cold and missing a slice, and a lack of response to customer complaints."
14081,"Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd, Santa Barbara, CA. It operates Monday through Saturday from 10:00 AM to 8:00 PM. The restaurant offers casual dining with outdoor seating, is good for groups, and provides takeout service. There is a parking lot available for customers, but no street, garage, or valet parking. Reservations are not accepted, and WiFi is not available.

Customer reviews are mixed, resulting in an average rating of 3.5 stars. Positive feedback highlights friendly and attentive service, with particular praise for helpful staff and food quality. However, some reviews note a decline in food flavor over the years, describing the cuisine as Americanized and lacking spice, with specific criticism of dry chicken and the use of frozen vegetables. One reviewer also reported the restaurant being closed for construction despite online listings indicating it was open."
14084,"Third Window Brewing is a brewery and beer garden located at 406 E Haley St, Ste 3, Santa Barbara, CA. The business operates daily, with hours from 12:00 to 20:00 Monday through Saturday and 12:00 to 16:00 on Sunday. It offers outdoor seating, takeout options, and both street and lot parking. The establishment is situated in ""The Mill,"" an area that also features a wine spot and restaurant.

Customer reviews highlight a strong selection of beers, a popular smash burger (available on select days), and a tri tip sandwich special. The atmosphere is described as great and mellow, with a nice outdoor patio and a family-friendly environment. Service is noted as excellent, and prices are considered reasonable. The location is also praised for being near other local spots, including coffee shops and a speakeasy cocktail bar. Third Window Brewing has an overall rating of 4.5 stars."
14086,"Opal Restaurant & Bar is located at 1325 State St in Santa Barbara, CA. The establishment offers a variety of cuisine, including seafood, American (New), sandwiches, and steaks, and operates as both a restaurant and bar. Business hours are 5:00 PM to 9:00 PM Sunday through Thursday, and 5:00 PM to 10:00 PM on Fridays and Saturdays.

The restaurant provides amenities such as free WiFi, outdoor seating, takeout options, and is suitable for groups. Reservations are accepted. Parking is available on the street only; there is no garage, lot, or valet service. The ambience is described as romantic and classy.

Customer reviews consistently highlight the quality of the food and service. Guests have praised the restaurant for special occasions, noting attentive staff and accommodating event coordination. Outdoor seating and prompt service are also mentioned positively. The business has an overall rating of 4.0 stars."
14087,"La Arcada Bistro is a casual restaurant located at 1112 State St, Santa Barbara, CA. It offers a variety of options including coffee and tea, American (Traditional) cuisine, gluten-free dishes, breakfast and brunch, and bakery items. The bistro is open daily, with extended hours until 9:00 PM from Wednesday to Sunday and shorter hours on Monday and Tuesday.

Key amenities include free WiFi, outdoor seating, takeout service, and the ability to accommodate groups. Reservations are accepted. Parking is available in nearby garages and on the street, but not in lots or via valet, and validation is not offered.

Customer reviews are mixed, resulting in an average rating of 3.5 stars. Positive feedback highlights the quality of the food, cleanliness, reasonable prices, and good service, with specific praise for gluten-free options and prompt seating. However, one review notes poor service and limited menu availability."
14090,"Brasil Arts Cafe is a restaurant located at 1230 State St, Ste C, Santa Barbara, CA. It specializes in Brazilian cuisine and offers a menu that includes juice bars and smoothies, breakfast and brunch options, salads, and acai bowls. The business operates with varying hours throughout the week, opening for dinner on weekdays and offering extended hours on weekends.

Key features include street parking, outdoor seating, free WiFi, takeout service, and the ability to accommodate groups. Reservations are accepted. The ambience is described as both classy and casual.

Customer reviews highlight the authentic Brazilian menu, friendly and hospitable staff, and a welcoming atmosphere. Dishes such as tri tip, stroganoff, acai bowls, and brigadeiro are specifically praised for their quality and taste. While the facility itself is noted as not particularly elegant, the food and service are consistently rated highly. The cafe is also recognized for its unique cultural experience and is recommended for both family brunches and dinners. The average business rating is 4.0 stars."
14091,"Pascucci is an Italian restaurant located at 509 State St, Santa Barbara, CA. It offers a menu that includes gelato, vegetarian, and gluten-free options. The restaurant operates from 12:00 PM to 9:00 PM Tuesday through Thursday, extends to 10:00 PM on Fridays and Saturdays (opening at 11:30 AM on weekends), and is closed on Mondays.

Key amenities include free WiFi, outdoor seating, and takeout service. Pascucci accommodates groups and provides both garage and street parking, though it does not offer reservations, valet, or lot parking. The atmosphere is described as both classy and casual.

Customer reviews are mixed, with an average rating of 3.5 stars. Positive feedback highlights the quality of dishes such as crème brûlée, Bellagio pasta, and ravioli sampler, as well as generous portions, enjoyable garlic bread, and a pleasant outdoor patio with heaters. However, one review notes slow service and another reports a negative experience with a staff member, particularly regarding family accommodations and seating arrangements."
14113,"Fernando's Churros is a food truck located at 827 E Montecito St, Santa Barbara, CA, specializing in desserts, breakfast & brunch, and deli items, with a focus on churros. The business operates Tuesday through Friday from 4:00 PM to 7:00 PM and Sunday from 8:00 AM to 7:00 PM. There is no dedicated parking available (no garage, street, lot, or valet options), and reservations are not accepted. The business offers takeout and is suitable for groups.

Customer reviews consistently rate Fernando's Churros highly, with a business average of 4.5 stars. Reviewers praise the churros for being hot, fluffy, crispy, and generously portioned. The business is described as family-owned, friendly, and trustworthy, with one reviewer noting a positive experience with the owner regarding payment flexibility. Fernando's Churros also offers catering for large events and local delivery, with toppings such as chocolate and caramel sauce available. The food truck is noted for its local presence and is considered by customers to offer the best churros in town."
14123,"Sushi GoGo is a casual sushi bar and Japanese restaurant located at 119 Harbor Way, Ste B, Santa Barbara, CA. The restaurant operates daily from 11:00 AM to 7:00 PM and offers outdoor seating, though parking is not provided on-site. Reservations are not accepted, but takeout is available. Sushi GoGo does not offer WiFi and is not suited for large groups.

Customer reviews highlight the restaurant’s fresh and reasonably priced sushi, with popular menu items including the rainbow roll, California roll, red dragon roll, caterpillar roll, and hand rolls. The harbor view is noted as a positive aspect of the dining experience. Some reviewers mention that the interior is not particularly attractive and service can be impersonal, but the quality of the food is consistently praised. Outdoor seating is limited, and customers are advised to be cautious of birds in the area. The business has an average rating of 3.5 stars."
14135,"Del Pueblo Cafe is a Mexican restaurant located at 5134 Hollister Ave, Santa Barbara, CA. It operates daily from 9:00 AM to 9:00 PM. The restaurant offers outdoor seating, free WiFi, takeout service, and is suitable for groups. Parking is available in a lot, but not on the street or via valet. The ambience is described as casual.

Customer reviews are mixed, resulting in an overall rating of 4.0 stars. Positive feedback highlights the restaurant's authentic Mexican decor, comfortable environment, and menu items such as spicy salsa, hearty soups, and hot Mexican chocolate. The Chile Relleno Burrito is specifically praised for its freshness and flavor, and the service is noted as friendly. However, some customers have expressed dissatisfaction with certain dishes, particularly combination plates, and one review reports issues with cold takeout food and a lackluster drink. The restaurant does not accept reservations."
14138,"Jeannine's American Bakery Restaurant is located at 3607 State St, Santa Barbara, CA, and operates Wednesday through Sunday from 7:30 AM to 1:30 PM. The business specializes in food categories including breakfast and brunch, bakeries, restaurants, and coffee & tea. 

The restaurant offers both indoor and outdoor seating, is suitable for groups, and provides free WiFi. Takeout is available, but reservations are not accepted. Parking options include street and lot parking. The ambience is described as both classy and casual.

Customer reviews highlight friendly staff, efficient service, and a welcoming atmosphere. Popular menu items include the banana Kahlua French toast, Norwegian Benedict, and breakfast burrito, with particular praise for the French toast and pastries. Some feedback notes that certain breakfast items, such as eggs and potatoes, were average, but the fresh-squeezed orange juice and service received high marks. The restaurant has an overall rating of 4.0 stars."
14169,"Domino's Pizza, located at 1039 Casitas Pass Rd in Carpinteria, CA, is a restaurant specializing in pizza, chicken wings, and sandwiches. The business offers takeout and is suitable for groups. It operates daily, with extended hours until 1:00 AM on Fridays and Saturdays.

The business has an average rating of 2.5 stars. Customer reviews highlight several issues, including repeated problems with incorrect or incomplete orders (such as missing extra icing for cinnamon twists), poor food quality, unsatisfactory customer service, and lack of price transparency regarding specials and toppings. One review also notes a negative experience with management's handling of a pricing dispute. Overall, customer feedback indicates dissatisfaction with both product quality and service."
14171,"Mesa Verde is a restaurant located at 1919 Cliff Dr, Santa Barbara, CA, specializing in vegan, vegetarian, Mediterranean, and live/raw food options, with additional offerings such as burgers, salads, and juice bars & smoothies. The business is open daily from 11:00 AM to 9:00 PM. Amenities include free WiFi, outdoor seating, takeout, group accommodations, and reservations. Parking is available in a lot, but not on the street or via valet.

The ambience is described as both classy and casual. Mesa Verde holds a strong overall rating of 4.5 stars. Customer reviews highlight inventive and fresh vegan dishes, with particular praise for items like the squash blossom quesadilla and friendly staff. However, some feedback notes concerns about high prices and inconsistent food quality, with one reviewer finding certain dishes bland and overpriced. Overall, Mesa Verde is recognized for its creative vegan cuisine and good service, though value for price may vary according to customer experience."
14194,"Zen Yai Thai Cuisine is a restaurant located at 425 State St, Santa Barbara, CA, offering Thai, American (New), Asian Fusion, and pop-up restaurant options. The business operates in the evenings from Tuesday to Sunday, with extended hours on Fridays and Saturdays. Zen Yai Thai Cuisine has a 4.0-star overall rating.

The restaurant provides street parking, accepts reservations, offers takeout, and is suitable for groups. The ambience is described as casual, and WiFi is not available. There is no information on outdoor seating or music.

Customer reviews highlight generally positive experiences with the food and service. Dishes such as pad thai, curry, and pad woon sen are specifically mentioned, with comments noting the food as flavorful, not overly heavy, and satisfying. Some feedback suggests that certain dishes, like pineapple fried rice and papaya salad, are plain or just average, but service is consistently described as good and friendly."
14200,"Santa Barbara's Wood Fired Pizza is located at 2840 De La Vina St, Santa Barbara, CA. The business specializes in food delivery services, pizza, Italian cuisine, sandwiches, and operates as a restaurant. It is open Tuesday through Sunday, with varying hours, and is closed on Mondays. The establishment offers takeout, free WiFi, and parking in a lot, but does not provide outdoor seating or accept reservations.

The business has an overall rating of 4.0 stars. Customer reviews highlight the quality of the pizza, particularly the pesto and margherita varieties, noting a light, thin crust and flavorful ingredients. One reviewer appreciated the late operating hours compared to other local restaurants. However, there was a negative experience reported regarding an online order where the store was found empty despite payment being processed. Overall, feedback is mostly positive, emphasizing food quality and convenience."
14205,"Jay C's Place is a restaurant located at 966 Embarcadero Del Mar, Unit C, in Isla Vista, CA. It specializes in Chinese, Hot Pot, Pan Asian, Szechuan cuisine, and chicken wings. The restaurant operates daily from 11:00 AM to 2:00 PM. Jay C's Place has an overall rating of 4.5 stars.

Customer reviews highlight the restaurant's homemade dumplings, chicken popcorn, Taiwanese sausage, pork belly bowl, special carts noodle, and lamb skewers as standout menu items. The Mala Tang (spicy soup) is also noted, with one reviewer mentioning the medium spicy level is accurate. Reviewers consistently praise the friendly and helpful staff, as well as the quality of the food. However, one review mentions that the prices are somewhat high for the offerings, despite the good taste."
14219,"Petit Valentien is a restaurant located at 1114 State St, Ste 14, Santa Barbara, CA, offering a combination of Ethiopian and French cuisine. The establishment operates primarily during evening hours, with varying opening and closing times throughout the week and is closed on Mondays. Amenities include garage and street parking, outdoor seating, reservations, takeout, and accommodation for groups, though WiFi is not available. The ambience is described as romantic, intimate, and classy.

Customer reviews are mixed, reflected in the overall 4.0-star rating. Positive feedback highlights the unique Ethiopian flavors, enjoyable atmosphere, and quality service. However, multiple negative reviews cite issues with understaffing and unprofessional, rude service, including long wait times and inattentive staff. Some reviewers noted a trend of poor service experiences."
14223,"Bogo SB is a food establishment located at 1114 State St, Santa Barbara, CA, specializing in burgers, pizza, and offering food delivery, catering, and event planning services. The business operates primarily from late morning to evening, with extended hours on Fridays and Saturdays. Bogo SB is known for its buy one, get one free pizza deals, which customers describe as a great value. Reviews highlight the quality and flavor of both the pizzas and burgers, with specific praise for the seasoned fries and burger options. Customers report an efficient and friendly ordering and pickup process, with food described as well-packaged and warm. While desserts received mixed feedback regarding value and taste, overall customer satisfaction is high, reflected in a 4.5-star business rating. The restaurant offers free WiFi and takeout service."
14236,"Montecito Confections is a bakery located at 1150 Coast Village Rd, Ste E, Montecito, CA, categorized under Restaurants, Bakeries, and Food. The business operates Monday through Friday from 9:00 AM to 5:00 PM. Parking is available on the street, with no garage, lot, validated, or valet options.

The bakery has a high customer rating of 4.5 stars. Reviews highlight the quality and taste of their cakes, with specific praise for light, fluffy buttercream, moist cake, and well-matched fillings such as lemon cream. Customers also commend the business for custom wedding cakes, noting both the accuracy of execution and the delicious flavors, including red velvet and vanilla custard with fresh raspberries.

Additionally, the owner, Katie Teall, is frequently mentioned for her exceptional customer service and willingness to assist customers in challenging situations, such as helping to repair and assemble wedding cakes. Reviewers describe her as helpful, knowledgeable, and supportive, contributing positively to the overall customer experience."
14249,"Subway, located at 888 Embarcadero Del Norte, Ste C, Isla Vista, CA, is a fast food restaurant specializing in sandwiches. The business operates from 7:00 AM to 10:00 PM on weekdays and 8:00 AM to 10:00 PM on weekends. It offers outdoor seating, takeout, and is suitable for groups, but does not accept reservations and does not provide parking options.

Customer reviews are mixed, resulting in an average rating of 2.5 stars. Positive feedback highlights friendly and helpful staff, as well as occasional complimentary cookies with delivery orders. Negative reviews mention concerns about health and safety practices, including inadequate enforcement of mask-wearing and issues with restroom access for customers. Some customers also reported dissatisfaction with employee hygiene practices."
14254,"101 Deli is a deli and restaurant located at 130 N Calle Cesar Chavez in Santa Barbara, CA. The business offers sandwiches and sushi, with takeout and outdoor seating available. Reservations are not accepted, and there is no WiFi. Parking options are limited, as there is no garage, lot, or valet parking.

Customer reviews are mixed. One reviewer found the sandwiches lacking in flavor and freshness, describing the bread as possibly stale and the meat as tasteless. Another noted that the tri-tip sandwich was mostly bread with minimal fillings, but mentioned that service was quick. A third reviewer praised the lunch combo featuring chicken teriyaki, California roll, miso soup, rice, salad, and egg rolls, highlighting the quality, authenticity, and value of the meal, as well as the friendliness of the owners.

Overall, 101 Deli has a business rating of 4.5 stars, with positive feedback focused on its Asian-inspired lunch options and customer service, while some criticism is directed at the quality and portioning of the sandwiches."
14268,"Kyle's Kitchen is a casual restaurant located at 5723 Calle Real, Goleta, CA, specializing in burgers, salads, chicken, and desserts. The business operates daily from 11:00 AM to 9:00 PM and offers amenities such as free WiFi, outdoor seating, takeout, and parking in a lot. Reservations are not accepted, but the restaurant is suitable for groups.

Customer reviews are mixed, resulting in an overall rating of 4.0 stars. Positive feedback highlights the quality and variety of food, including burgers, sandwiches, malts, fries, and salads, with specific praise for the ahi salad and cheerful, timely service. Negative reviews mention issues with food preparation (such as undercooked burgers and greasy fries), concerns about staff mask usage, and dissatisfaction with the handling of gift cards for online delivery orders, citing poor follow-up and customer service."
14282,"Los Arroyos Mexican Restaurant & Take Out is located at 14 W Figueroa St, Santa Barbara, CA. The business operates daily, opening at 11:00 AM on weekdays and 10:00 AM on weekends, closing at 9:00 PM every night. It offers Mexican cuisine and services such as takeout, catering, and event planning, with additional options for salads and desserts. The restaurant features outdoor seating, is suitable for groups, and has a casual yet classy atmosphere. Reservations are not accepted, and there is no WiFi available. Parking is limited to street parking.

Customer reviews highlight flavorful and generously portioned dishes, particularly the fajitas, with positive remarks on the quality of rice, handmade tortillas, and salsas. The hibiscus margarita received specific praise. Staff friendliness was noted in dine-in experiences. However, there was a significant complaint regarding a disorganized pickup order, resulting in a long wait and incorrect items. The business has an overall rating of 4.0 stars."
14289,"Las Aves Cafe is a Mexican restaurant located at 2220 Bath St, Santa Barbara, CA. It operates daily from 7:00 AM to 9:00 PM. The restaurant offers amenities such as outdoor seating, takeout, group accommodations, and reservations, but does not provide WiFi. Parking is available in a lot, with no options for garage, street, validated, or valet parking. The ambience is described as casual.

Customer reviews are mixed, resulting in an average rating of 3.5 stars. Positive feedback highlights friendly staff and ownership, as well as convenience for hotel guests. Negative reviews mention underwhelming food quality, lack of flavor, and dissatisfaction with portion sizes and value, particularly during special occasions."
14496,"Ming Dynasty Restaurant is located at 290 Storke Rd, Ste G, Goleta, CA, and specializes in Mongolian and Chinese cuisine. The restaurant operates daily, with hours ranging from 11:00 or 11:30 AM to 9:30 or 10:00 PM, depending on the day. It offers amenities such as garage and lot parking (including validated parking), reservations, takeout, and is suitable for groups. There is no outdoor seating or WiFi, and the ambience is described as casual.

Customer reviews are mixed, resulting in an overall rating of 3.0 stars. Positive feedback highlights a wide variety of buffet choices, tasty food, and good service, with some patrons expressing disappointment about the restaurant's closure. However, negative feedback notes that the food can be salty and oily, and one reviewer reported feeling pressured by staff to order more expensive dishes."
14498,"Your Place Thai Restaurant is located at 22 N Milpas St, Ste A, Santa Barbara, CA, and specializes in Thai cuisine. The restaurant operates daily, opening for lunch and dinner, with extended hours on Fridays and Saturdays. It offers street and lot parking, accepts reservations, accommodates groups, and has a casual atmosphere. WiFi is not available.

Customer reviews are mixed. Positive feedback highlights the restaurant's authentic Thai dishes, especially the yellow curry, Penang curry, soups, and Pad Thai. Reviewers note generous portions, fair pricing, and quality tofu, chicken, and vegetables. Some mention that the ambience is basic and recommend the restaurant for takeout. One negative review criticizes extra charges for items like sauces, small portion sizes, and poor food quality. The business has an overall rating of 4.0 stars."
