source_id,overview
14009,"# Minnow Cafe

Minnow Cafe is a casual dining establishment located at 9 Breakwater in Santa Barbara, CA, specializing in seafood offerings. The restaurant has a 4.0-star rating and falls under the categories of Restaurants and Delis.

## Location & Ambience
The cafe is situated near the harbor, offering customers the opportunity to dine with ocean views. It features outdoor seating where patrons can enjoy their meals while watching the harbor activity. The establishment has a casual atmosphere and provides parking in a lot.

## Food & Service
Minnow Cafe serves seafood dishes including:
- Clam chowder in bread bowls
- Fish and chips
- Fish tacos

Customers describe the food as simple, good, and well-prepared. The clam chowder is noted as ""delicious and fresh,"" while the fish is praised as ""crispy and made into perfection.""

## Dining Experience
The cafe operates in a fast-food style with quick service, making it convenient for visitors exploring Santa Barbara. Take-out is available, but the restaurant does not take reservations and is not considered good for large groups. Some customers mention that while the location is excellent, they find the prices relatively high for what they consider fast food quality. The staff has been described as ""snarky"" by one reviewer.

The cafe appears to be a popular spot for quick meals by the harbor, particularly appreciated for its convenient location and seafood offerings."
14017,"# Celebration Cruises

**Location:** 237 Stearns Wharf, Santa Barbara, CA  
**Rating:** 4.5 stars  
**Categories:** Boating, Whale Watching Tours, Boat Charters, Tours  
**Hours:** Tuesday-Sunday 9:00 AM - 5:00 PM, Closed Mondays

Celebration Cruises offers boat tours from Santa Barbara's Stearns Wharf. Their ""Whisper"" cruise is particularly popular, providing 1.5-hour sunset tours where guests can observe marine wildlife, including dolphins. Customers praise the smooth rides, fair pricing, and knowledgeable staff. Captain Mike is noted for sharing interesting information about Santa Barbara and local marine life during tours. The company offers photography services for groups and is described as accommodating for special occasions like birthdays. Parking options include street, lot, and valet services."
14019,"# The India Club

**Overview:** The India Club is an Indian restaurant located at 5701 Calle Real in Goleta, CA with a 3.5-star rating.

**Hours of Operation:** Open daily from 4:30 PM to 9:00 PM (9:30 PM on Fridays and Saturdays)

**Amenities:**
- Parking lot available
- Reservations accepted
- Outdoor seating
- Free WiFi
- Takeout service
- Good for groups
- Casual ambience

**Important Note:** Based on the most recent reviews from July 2016, the restaurant appears to have closed suddenly without notice to customers. Multiple reviewers expressed disappointment about the closure, with one mentioning the family also runs ""Naan Stop"" in IV (likely Isla Vista). Prior to closing, customers praised the food quality, describing it as ""really good"" and ""fresh,"" with specific mentions of good chai tea and a lunch buffet with a salad bar."
14020,"# PokeCeviche

**Overview:** PokeCeviche is an Asian Fusion and seafood restaurant located at 651 Paseo Nuevo in Santa Barbara, CA. The business has an overall rating of 4.0 stars.

**Hours:** Open daily from 12:00 PM to 7:00 PM, seven days a week.

**Amenities:**
- Outdoor seating available
- Free WiFi
- Takeout service
- Good for groups
- Garage parking available

**Customer Feedback:**
Recent reviews present mixed experiences. While one customer praised the food as ""delicious"" and ""fresh"" with many customization options and a friendly online ordering process, others reported negative experiences. One customer found their bowl extremely spicy and salty to the point of being ""inedible"" and felt the portion size was small for the $20 price. 

**Important Note:** Based on a September 2021 review, the restaurant may have closed permanently, though this information would need verification."
14021,"# Santa Barbara Bay Cafe

**Overview:** Santa Barbara Bay Cafe is a seafood restaurant located at 131 Anacapa St in Santa Barbara, CA. The establishment has a 3.5-star overall rating and functions as both a market and restaurant.

**Amenities:**
- Parking lot available
- Accepts reservations
- Outdoor seating
- Takeout options
- Good for groups

**Food & Experience:**
The cafe specializes in seafood with mixed customer experiences. Local patrons praise it as having ""the best seafood in town,"" with recommendations to check out their daily specials. The restaurant offers items like swordfish, clam chowder, and oysters Rockefeller, along with local beers such as Firestone Ale. Some customers appreciate its unassuming atmosphere and consider it an ""awesome spot to grab a bite to eat,"" while others have found certain dishes disappointing, particularly noting issues with the clam chowder's consistency and the heavily cheese-dominated oysters Rockefeller.

The establishment's dual nature as both a market and restaurant is highlighted as a positive by some customers who believe this connection to fresh seafood enhances the quality of their dishes."
14022,"# Le Cafe Stella

Le Cafe Stella is a 3.5-star restaurant located at 3302 Mc Caw Ave in Santa Barbara, CA. This establishment offers American (New) and French cuisine in a setting that features both classy and casual ambience.

## Hours
Open Tuesday through Saturday from 5:00 PM to 9:00 PM.

## Features
- Outdoor seating available
- Free WiFi
- Takes reservations
- Good for groups
- Takeout available
- Parking available in lot and on street

## Customer Experience
Customers describe Le Cafe Stella as a ""cute restaurant"" with ""nice servers"" serving ""pretty good French food."" The menu features classic French cuisine including French onion soup and frogs legs at ""surprisingly reasonable"" prices. While one customer was disappointed with the wines by the glass, the cocktails receive positive reviews, with bartender Amber specifically praised for her knowledge of both spirits and food.

Executive Chef Roth Ironside is credited for bringing ""A Local Taste of France"" to Santa Barbara. Menu highlights mentioned by customers include Pate de Campagne, Oeufs Mimosa, Chicken Cordon Bleu, and Fettucchini Alfredo Au Poulet. The restaurant appears to be popular with locals and is recommended as a spot for visitors to Santa Barbara."
14030,"# Panera Bread

**Location:** 3851 State St, Santa Barbara, CA

**Categories:** Bagels, Sandwiches, Soup, Restaurants, Bakeries, Salad, Breakfast & Brunch, Food

**Hours:** 8:00 AM - 3:00 PM daily

**Overall Rating:** 2.5/5 stars

## Features
- Outdoor seating available
- Free WiFi
- Takeout service
- Good for groups
- Casual ambience
- Parking lot available

## Customer Experience
Customer reviews for this Panera Bread location are mixed. One positive review highlighted exceptional customer service from an employee named Wyatt, who was described as patient and cordial. This customer enjoyed their ""PICK 2"" order.

However, multiple negative reviews mention issues with food quality and service. Specific complaints include:
- Cold food
- Incorrect orders
- Missing items
- Running out of bread bowls
- Poor customer service
- Long wait times

The location appears to have inconsistent service quality based on the provided customer feedback."
14031,"# Domingo's Cafe

Domingo's Cafe is a 4-star breakfast and brunch restaurant located at 5782 Hollister Ave in Goleta, CA. This casual eatery serves Mexican and traditional American cuisine and is open daily from 6:00 AM to 2:00 PM.

## Features
- Outdoor seating available
- Free WiFi
- Takeout options
- Good for groups
- Parking available in lot and on street
- No reservations required

## Menu Highlights
Based on customer reviews, popular items include:
- Breakfast burritos with crispy hash browns
- Bacon avocado cheese omelets
- Pancake specials
- ""The Mash"" (can be customized with sausage instead of ground beef)
- Tuna melt with grilled onions
- Fresh fruit cups

## Customer Experience
Customers describe Domingo's as a home-style local spot with a friendly atmosphere that attracts families and locals. The spicy salsa and salsa verde are noted for their heat level. While generally well-reviewed, some minor issues have been mentioned, including cold toast and a leaking toilet. The restaurant accepts Apple Pay."
14034,"# Harbor of Santa Barbara Inc

**Location:** 210 Stearns Wharf, Santa Barbara, CA  
**Categories:** Active Life, Restaurants, Boating  
**Overall Rating:** 3.5/5 stars

Harbor of Santa Barbara Inc is located on Stearns Wharf in Santa Barbara. This pier-based establishment offers visitors a place to experience the beach, watch fishermen and rowers, and access various shops and restaurants.

According to customer reviews, the pier provides a typical California beach pier experience with paid parking available. While some visitors appreciate it as a decent-sized pier for walking and people-watching, others have expressed concerns about high dockage fees and what one reviewer described as ""crazy policies"" despite praising the staff.

Environmental concerns have been raised by at least one customer who urged the establishment to reduce plastic straw usage due to its oceanfront location and potential impact on marine life. The business atmosphere has been characterized by some as catering primarily to affluent visitors."
14035,"# Peebee & Jays

**Overview:** Peebee & Jays is a sandwich restaurant located in Carpinteria, CA with a 4.0-star rating overall.

**Location:** 1007 Casitas Pass Rd, Carpinteria, CA

**Hours:** Open Monday through Saturday from 10:30 AM to 4:00 PM

**Amenities:**
- Outdoor seating available
- Takeout service
- Parking lot
- Casual ambience
- No WiFi
- No reservations
- Not ideal for large groups

**Menu Highlights:**
- Variety of sandwiches including specialty options like ""Bacon Went on a Date""
- PB&J variations including honey and Nutella with marshmallow fluff
- Option for different bread types including soft rolls and cauliflower flatbread

**Customer Feedback:**
- Praised for ""fantastic"" sandwiches with generous fillings
- Some customers recommend soft rolls over cauliflower flatbread, which may not hold up to the fillings
- Mixed reviews on customer service
- Some issues reported with their loyalty points system
- Bread crust described as occasionally ""rubbery"" by one customer"
14036,"# Soho Restaurant & Music Club

Soho Restaurant & Music Club is an American (Traditional) restaurant and music venue located at 1221 State St, Suite 205 in Santa Barbara, CA. The establishment has a 3.5-star rating overall.

## Hours & Features
- Open Tuesday through Sunday from 6:30 PM, closing at 11 PM on weeknights and 2 AM on Fridays and Saturdays
- Closed on Mondays
- Offers outdoor seating and restaurant reservations
- Good for groups with takeout available
- Features live music performances
- Casual ambience
- Parking available in garage and on street

## Customer Experiences
Customer reviews present contrasting experiences. Some patrons have reported negative interactions, including allegations of rude service. One customer expressed concern about the venue's no-refund policy during COVID-19, suggesting it might encourage attendance despite illness.

However, the venue has also received high praise as ""the best live music venue in Santa Barbara,"" with one longtime patron noting significant improvements over the years. This positive review highlighted excellent food (particularly the hamburger and ravioli), quality sound engineering, helpful staff, and modern facilities including updated bathrooms.

As a combination restaurant and music club, Soho appears to focus on providing both dining and entertainment experiences in a casual setting."
14037,"# Eladio's Restaurant

Eladio's Restaurant is an American eatery located at 1 State Street in Santa Barbara, CA. This 3.5-star establishment specializes in sandwiches, breakfast & brunch, and seafood.

## Hours
Open daily from 7:00 AM to 9:00 PM (Monday-Thursday, Sunday)
Extended hours until 9:30 PM on Friday and Saturday

## Features
- Casual dining atmosphere
- Outdoor seating available
- Reservations accepted
- Good for groups
- Takeout available
- Street parking
- No WiFi

## Customer Highlights
Customers praise the restaurant for its waterfront views and pier visibility from window tables. The menu receives positive feedback, particularly for seafood items like the crab cakes and ahi salad with mango relish. Patrons appreciate the individual recipe touches, such as olive slices in the Garden Burger patty, and the quality tableware. The happy hour menu is highly recommended, and the staff has been noted for their friendly, welcoming service to tourists and locals alike."
14038,"# Longboard's Grill

**Location:** 210 Stearns Wharf, Santa Barbara, CA

**Categories:** Seafood, American (Traditional), Bars, Restaurants, Nightlife

**Hours:**
- Monday-Thursday: 12:00 PM-8:00 PM
- Friday: 12:00 PM-9:00 PM
- Saturday-Sunday: 11:00 AM-9:00 PM (8:00 PM on Sunday)

**Overview:**
Longboard's Grill is a casual seafood restaurant located on Stearns Wharf in Santa Barbara with a 3.0-star rating. The establishment offers outdoor seating and is described as having a touristy, casual, and classy ambience. The restaurant provides takeout options and can accommodate large groups, though they don't take reservations. Valet parking is available.

**Customer Experiences:**
Customer reviews show mixed experiences. One reviewer praised the oysters as ""fresh and tasty,"" giving the restaurant a 5-star rating. However, other customers reported negative experiences, including complaints about the quality of the fish and chips, with one customer describing the fish as tasting like ""metal and mud."" Another customer reported disappointing service during a Thanksgiving dinner, citing issues with plastic cutlery, lack of menus, and perceived discriminatory service."
14039,"# Killer B's BBQ Bar and Grill

**Location:** 731 De La Guerra Plz, Santa Barbara, CA

**Categories:** Sports Bars, Bars, Barbeque, Nightlife, Restaurants

**Hours:**
- Tuesday-Wednesday: 11:30 AM - 11:00 PM
- Thursday-Friday: 11:30 AM - 1:00 AM
- Saturday: 11:30 AM - 1:30 AM
- Sunday: 9:00 AM - 11:00 PM
- Monday: Closed

**Features:**
- Casual ambience
- Outdoor seating
- Free WiFi
- Takeout available
- Good for groups
- Garage parking available

**Overview:**
Killer B's BBQ Bar and Grill is a casual dining establishment in Santa Barbara with a 3.0-star rating. The business has received mixed reviews, with customers noting concerns about service quality. Multiple reviewers have mentioned issues with staff attentiveness and friendliness, particularly at the bar. One customer reported being ignored upon entering the restaurant during a Cinco de Mayo event. The establishment previously had a location on State Street before moving to its current location. Some customers have also expressed dissatisfaction with drink quality, specifically mentioning watered-down cocktails."
14040,"# Denny's

**Location:** 5677 Calle Real, Goleta, CA  
**Category:** Restaurants, Diners, Breakfast & Brunch, American (Traditional)  
**Rating:** 3.0 stars

## Overview
Denny's in Goleta is a casual American diner offering traditional fare. The restaurant features free WiFi, takeout options, and is good for groups. Parking is available in a lot, but there is no outdoor seating or reservation system.

## Customer Experience
Customer experiences at this Denny's location have been mixed. One patron highlighted exceptional service from a waiter named Gabriel who provided attentive, friendly service that exceeded expectations. However, another customer reported difficulty reaching the restaurant by phone despite its 24-hour operation.

## Status Note
According to a 2015 review, this location may have closed after the franchise owner sold the business, reportedly due to substantial rent increases. The reviewer noted it was the only 24-hour restaurant in the area and described it as a comfortable, affordable establishment that was popular with locals, families, and students."
14043,"# Pattaya Thai Restaurant

**Location:** 5918 Hollister Ave, Goleta, CA

**Category:** Restaurants, Thai

**Rating:** 3.5/5 stars

## Hours
Open Tuesday through Sunday from 5:00 PM to 9:00 PM. Closed on Mondays.

## Features
- Casual dining atmosphere
- Takeout available
- Good for groups
- Reservations accepted
- Parking lot available
- No WiFi

## Customer Feedback
Recent customer reviews have been mixed. Some patrons have noted issues with service quality, with one customer mentioning poor service and an outdated, dark interior. There have been concerns about food quality, including one serious complaint about food poisoning from a spicy fried rice dish. However, other customers have had more positive experiences with their Pad Thai, noting well-cooked proteins though mentioning that the flavoring could be inconsistent or bland at times."
14045,"# Panda Express - Goleta, CA

**Overview:** Panda Express is a Chinese fast food restaurant located at 131 N. Fairview Ave. in Goleta, California. The establishment has a 2.5-star rating.

**Hours of Operation:**
- Monday-Thursday: 10:00 AM - 9:30 PM
- Friday-Saturday: 10:00 AM - 10:00 PM
- Sunday: 10:30 AM - 9:30 PM

**Features:**
- Casual ambience
- Outdoor seating available
- Take-out service
- Good for groups
- Parking lot available
- No WiFi
- No reservations required

**Customer Feedback Issues:**
- Discrepancy between posted hours on Yelp and actual operating hours
- Dark exterior signage making it difficult to tell if the business is open
- Long wait times (up to 30 minutes)
- Quality concerns with food items, particularly cream cheese rangoons
- Customer service complaints, including rudeness and lack of allergy accommodations"
14051,"# O'Malleys Bar

**Location:** 523 State St, Santa Barbara, CA

**Categories:** Nightlife, Bars, Sports Bars

**Overall Rating:** 2.5/5 stars

## Hours of Operation
Open daily, generally from 11:00 AM or 12:00 PM until 1:30 AM.

## Features
- Street parking available
- Accepts reservations
- Outdoor seating
- Free WiFi
- Good for groups
- Described as having a ""divey"" ambience

## Customer Experience
Customer reviews present contrasting experiences at O'Malleys Bar. Some serious concerns have been raised, including:

- Reports of rude and unprofessional behavior from security staff
- An allegation of credit card fraud with unauthorized charges
- Complaints about customer service responsiveness

However, one regular patron highlights positive aspects:
- Long-serving, well-regarded staff members
- Affordable drink prices compared to other Santa Barbara establishments
- Abundant TVs for watching various sports (football, baseball, soccer)
- Multiple seating options (inside, patio, and State Street frontage)
- Described as a ""neighborhood bar"" in a tourist area

The bar appears to have a local following despite mixed reviews from visitors."
14052,"# South Coast Deli-Goleta

South Coast Deli-Goleta is a sandwich and deli restaurant located at 185 S Patterson Ave, Suite A in Goleta, CA. The establishment has a 4.5-star rating overall.

## Hours of Operation
- Monday to Friday: 9:00 AM - 4:00 PM
- Saturday: 11:00 AM - 4:00 PM
- Closed on Sundays

## Features
- Casual ambience
- Free WiFi
- Outdoor seating available
- Takeout service
- Good for groups
- Parking lot available

## Menu and Food
The restaurant offers a variety of sandwiches, salads, beverages, and chips. Popular items include:
- TNA (turkey and avocado) panini
- Various sandwich options that can be toasted
- Fresh ingredients with large portion sizes (often enough for two meals)

## Customer Experience
Customers note that the location can get busy during lunch hours, and parking can sometimes be challenging due to high customer volume. Online ordering is available and recommended during peak times. While most reviews praise the fresh ingredients and generous portions, there have been occasional service issues with order accuracy and preparation."
14053,"# La Casa De Maria

La Casa De Maria is a health retreat and event venue located at 800 El Bosque Rd in Santa Barbara, California. With a 4.5-star rating, this establishment offers a multifaceted experience combining elements of a health retreat, event space, hotel, and restaurant.

## Hours of Operation
Open daily from 8:00 AM to 11:00 PM, seven days a week.

## Overview
The property is primarily known for its beautiful grounds and relaxing atmosphere, making it a destination for self-discovery, contemplation, and spiritual retreats. The accommodations are described as somewhat rustic, which some guests consider part of the charm, while others may find them basic.

## Highlights
- Beautiful, extensive grounds with gardens and chapels worth exploring
- Food service that receives positive mentions
- Massage services available, with specific therapists receiving high praise
- Peaceful environment conducive to relaxation and reflection

## Considerations
There have been isolated reports of cleanliness issues, specifically one detailed complaint about bedbugs in a particular room (Room 12). This issue appears to have been reported in 2017, with the guest noting that their concerns were not adequately addressed by management.

The venue balances hosting various groups simultaneously, which may occasionally affect the tranquility of specific retreats."
14059,"# Savoy Cafe & Deli

Savoy Cafe & Deli is a highly-rated establishment (4.5 stars) located at 24 W Figueroa St in Santa Barbara, CA. This versatile eatery serves as a restaurant, deli, cafe, and breakfast & brunch spot with gluten-free options and beer & wine service.

## Hours & Amenities
- Open Monday through Saturday from 7:30 AM to 4:00 PM (closed Sundays)
- Features outdoor seating, free WiFi, and takeout options
- Good for groups with a classy yet casual ambience
- Parking available on the street and in a lot

## Menu Highlights
Customers particularly praise the:
- Salad bar (described as ""the best in the city"")
- Sandwiches (noted for generous portions of meat)
- Gluten-free bread options
- Fresh, high-quality food across all menu categories

## Customer Experience
Reviewers consistently mention the excellent food quality, with multiple customers returning for different meals during the same visit. The space is described as lovely with comfortable seating options both indoors and outdoors."
14060,"# Danny's Deli Bait & Tackle

Danny's Deli Bait & Tackle is a 4-star rated establishment located at 4890 Carpinteria Ave in Carpinteria, CA. This unique business combines multiple services, including a deli, hunting and fishing supplies, sporting goods, automotive services, and a car wash.

## Hours of Operation
- Monday-Friday: 9:00 AM - 6:00 PM
- Saturday: 8:00 AM - 6:00 PM
- Sunday: 9:00 AM - 5:00 PM

## Features
- Casual ambience
- Outdoor seating available
- Good for groups
- Parking lot available
- No WiFi
- No reservations or takeout services

## Food Highlights
Based on customer reviews, Danny's is particularly known for its excellent sandwiches:
- Highly praised pastrami sandwich
- Popular Italian sandwich
- Tri-tip sandwich
- Turkey sandwich
- Tuna sandwich featuring ""INCREDIBLE"" all white meat Albacore with generous portions

Customers describe the sandwiches as ""no frills"" but among ""the best sandwiches on the planet,"" with friendly staff and quality ingredients. The business has received positive reviews from customers who appreciate supporting local establishments."
14062,"# Vino Divino

Vino Divino is a family-owned wine shop located at 2012 De La Vina St in Santa Barbara, CA. This 5-star establishment operates Tuesday through Sunday from noon to 6 PM (5 PM on Fridays) and is closed on Mondays.

## Features & Offerings
- Extensive wine selection from around the world, including many local Santa Barbara wines
- Wine club membership
- Virtual wine tasting events (noted during COVID period)
- Free WiFi
- Street parking available
- Suitable venue for celebrations and special events

## Atmosphere
Customers consistently praise the welcoming and relaxed atmosphere, describing it as having a ""fun and welcoming vibe."" The family owners are noted for being ""incredibly nice and welcoming,"" creating a space where customers can enjoy wine while making special memories.

## Community Role
Vino Divino serves as both a retail wine shop and a gathering space. Patrons mention using it for various celebrations including graduation parties, and it's described as a ""fantastic destination"" for enjoying wine with friends and family. The business has also been appreciated for its community support during challenging times through virtual events."
14063,"# Santa Barbara Wine Therapy

**Location:** 12 W Haley St, Santa Barbara, CA

**Type:** Wine Bar, Beer Bar, Nightlife venue

**Hours of Operation:**
- Monday: 12 PM - 8 PM
- Tuesday: 12 PM - 10 PM
- Wednesday & Thursday: 1 PM - 11 PM
- Friday: 12 PM - 12 AM
- Saturday: 12 PM - 8 PM
- Sunday: 12 PM - 10 PM

**Features:**
- Street parking available
- Reservations accepted
- Outdoor seating
- Free WiFi
- Good for groups
- Live music
- Ambience described as hipster, trendy, classy, and casual

**Overall Rating:** 4.0 stars

**Recent Customer Feedback:**
- Some customers have reported concerns about staff interactions regarding mask policies
- The business appears to have relocated, with some customers noting price increases after the move (frosé priced at $19)
- There have been some issues with hours of operation not matching what's listed online"
14070,"# Valentino's Take N Bake Pizza

**Rating:** 4.5/5 stars

**Location:** 4421 Hollister Ave, Santa Barbara, CA

**Hours:**
- Tuesday-Saturday: 11:00 AM - 7:00 PM
- Closed on Monday

**Categories:** Pizza, Sandwiches, Salad, Restaurants

## Overview
Valentino's Take N Bake Pizza is a casual dining establishment specializing in take-and-bake pizzas, sandwiches, and salads. The restaurant offers takeout service and is good for groups, with parking available in their lot.

## Menu Highlights
- Take-and-bake pizzas featuring fresh ingredients
- Highly praised Italian sub and other sandwiches
- Turkey and vegetable sandwich options available for bulk orders
- Fresh salads

## Customer Experience
Customers consistently praise the quality and taste of the food. The take-and-bake pizza concept allows customers to pick up fresh, uncooked pizzas with instructions for baking at home, ensuring a hot, freshly-baked meal. Reviewers appreciate the convenience of being able to refrigerate the pizza and cook it when ready. The restaurant also accommodates large catering orders, with one customer mentioning a successful order of 120 half sandwiches for an event.

Staff member Shayre has been specifically mentioned for providing excellent service, particularly with handling bulk orders during pandemic-related supply challenges."
14072,"# iGrill Korean BBQ

**Overview:** iGrill Korean BBQ is a 3.5-star restaurant located at 3132 State St in Santa Barbara, CA, specializing in Korean barbecue cuisine.

**Hours of Operation:**
- Tuesday to Thursday: 5:00 PM - 10:00 PM
- Friday to Saturday: 5:00 PM - 10:30 PM
- Sunday: 5:00 PM - 10:00 PM
- Closed on Mondays

**Features:**
- Accepts reservations
- Offers takeout
- Good for groups
- Free WiFi
- Street parking available
- Hipster ambience

**Customer Feedback:**
Customers praise the restaurant for its fresh, made-from-scratch food, with one reviewer calling it ""the best Korean BBQ I have ever had."" The combo for two is noted to provide generous portions, with patrons advised to ""come hungry."" Staff service has been described as ""wonderful"" by reviewers."
14076,"# Eastside Deli

Eastside Deli is a highly-rated sandwich shop located at 10068 Hirschdale Rd in Truckee, CA. This 5-star establishment offers a variety of food options including sandwiches, deli items, and desserts.

## Hours of Operation
Open daily from 7:00 AM, closing at 7:00 PM Sunday through Thursday and 8:00 PM on Friday and Saturday.

## Features
- Lot parking available
- Outdoor seating with a patio area featuring benches and umbrellas
- Free WiFi
- Takeout service
- Good for groups

## Customer Highlights
Customers describe Eastside Deli as a ""hidden gem"" that comes recommended by locals. The deli uses Boarshead meats in their sandwiches, which receive consistent praise for their quality. Reviewers mention it's an excellent stop for travelers passing through the area or for picking up snacks before heading to the lake. The deli is noted to be located within an RV park. One customer mentioned a desire for gluten-free bread options for those with dietary restrictions."
14077,"# Outpost

**Location:** 5650 Calle Real, Goleta, CA

**Rating:** 4.0 stars

## Overview
Outpost is a New American restaurant located in a hotel in Goleta. The establishment offers a variety of cuisine including seafood, breakfast, brunch, and traditional American fare, along with desserts. The restaurant features both indoor and outdoor seating, free WiFi, and has a casual, hipster ambience.

## Hours
- Monday-Tuesday: 7:00 AM - 10:30 AM
- Wednesday-Sunday: 5:00 PM - 9:30 PM

## Features
- Reservations accepted
- Good for groups
- Parking lot available
- Outdoor seating
- Free WiFi
- No takeout service

## Menu Highlights
Based on customer reviews, menu items include:
- Hamburgers with fig marinade
- Pork belly
- Pork chop
- Brussels sprouts (highly praised)
- Fish tacos
- Berry pie dessert

## Customer Experience
Reviews indicate mixed experiences with service quality, with some customers noting that staff may need additional training. The food receives varied feedback, with particular praise for the brussels sprouts and desserts, while some items like the fish tacos have been described as disappointing. The menu is noted to be somewhat limited, and some customers have mentioned difficulty finding the restaurant due to its hotel location."
14080,"# Rusty's Pizza Parlor

**Location:** 232 W Carrillo St, Santa Barbara, CA

**Categories:** Restaurants, Pizza, Salad, Chicken Wings

**Rating:** 3.0/5 stars

## Hours
- Monday: Closed
- Tuesday: 11:00 AM - 8:00 PM
- Wednesday-Sunday: 11:00 AM - 12:00 AM

## Features
- Casual ambience
- Good for groups
- Takeout available
- Reservations accepted
- Parking available (street and lot)
- No WiFi
- No outdoor seating

## Customer Feedback
Rusty's Pizza Parlor has mixed reviews. Some customers praise it as a great option for family dinners, though they note the pizza can be somewhat salty. However, other customers have reported issues with delivery service, including incorrect delivery locations and poor customer service response to complaints. The restaurant has a long history in Santa Barbara, with some patrons mentioning decades of patronage."
14081,"# Little Alex's

Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd in Santa Barbara, CA. The establishment has a 3.5-star overall rating.

## Hours & Features
- Open Monday through Saturday from 10:00 AM to 8:00 PM
- Closed on Sundays
- Offers outdoor seating and takeout options
- Good for groups with a casual ambience
- Parking lot available
- No WiFi or reservations

## Customer Experiences
Customer reviews show mixed experiences. A recent visitor from Austin praised the restaurant for excellent service, noting helpful staff who kept chips refilled and consistently good food. However, a long-time local resident expressed disappointment, stating the restaurant has declined in quality over the years, particularly noting a lack of authentic flavor in their Mexican dishes. Another customer reported finding the restaurant under construction despite being listed as open on Yelp.

The restaurant appears to be known for its chicken soup, which has historically been popular among some patrons."
14084,"# Third Window Brewing

Third Window Brewing is a highly-rated brewery (4.5 stars) located at 406 E Haley St, Suite 3 in Santa Barbara, CA. This establishment falls under multiple categories including Nightlife, Beer Gardens, Breweries, and Beer, Wine & Spirits.

## Hours of Operation
- Monday-Saturday: 12:00 PM - 8:00 PM
- Sunday: 12:00 PM - 4:00 PM

## Features
- Outdoor seating available
- Take-out service
- Parking options include street parking and lot parking
- Located in ""The Mill"" complex, which also houses wine venues and restaurants

## Customer Highlights
Customers consistently praise Third Window Brewing for its:
- Quality beer selection with a variety of options
- Popular smash burgers, described as ""the best around"" (note: burgers appear to be served only on certain days)
- Tri-tip sandwich specials
- Mellow, relaxed atmosphere with ""great vibes""
- Reasonable prices
- Excellent service
- Family-friendly environment

The brewery occasionally features pop-up cuisine on different days, so calling ahead is recommended to check food availability."
14086,"# Opal Restaurant & Bar

Opal Restaurant & Bar is a 4-star establishment located at 1325 State St in Santa Barbara, CA. This versatile dining venue offers Seafood, American (New), Sandwiches, and Steakhouse cuisine.

## Hours
Open daily from 5:00 PM, closing at 9:00 PM Sunday through Thursday and 10:00 PM on Friday and Saturday.

## Amenities
The restaurant features outdoor seating with a romantic and classy ambience. They offer free WiFi, take-out options, and can accommodate large groups. Street parking is available, and reservations are accepted.

## Customer Experience
Customers praise Opal for its delicious food and outstanding service. The restaurant has proven ideal for special occasions, including birthday celebrations and intimate wedding receptions. The owner, Richard, has been noted for his personal attention to event planning. Patrons appreciate the restaurant's ability to serve efficiently, even for those with time constraints before attending shows at the nearby theater. The outdoor seating area (parklet) receives positive mentions, and the establishment can create memorable dining experiences with customized setups for special events."
14087,"# La Arcada Bistro

**Location:** 1112 State St, Santa Barbara, CA

**Categories:** Coffee & Tea, American (Traditional), Breakfast & Brunch, Bakeries, Restaurants, Gluten-Free, Food

**Overall Rating:** 3.5/5 stars

## Hours
- Monday-Tuesday: 11:00 AM - 4:00 PM
- Wednesday-Thursday: 11:00 AM - 9:00 PM
- Friday-Sunday: 9:00 AM - 9:00 PM

## Features
- Casual ambience
- Outdoor seating available
- Free WiFi
- Takeout available
- Good for groups
- Accepts reservations
- Parking: Street and garage available

## Customer Feedback
La Arcada Bistro has received mixed reviews. Positive feedback highlights the delicious food, particularly pasta dishes including gluten-free options like chicken alfredo. Customers have praised the cleanliness (including restrooms), reasonable prices, and good service. However, some negative experiences mention poor service and limited menu availability, with one customer noting they had heard the business might be closing."
14090,"# Brasil Arts Cafe

**Location:** 1230 State St, Ste C, Santa Barbara, CA

**Overview:** Brasil Arts Cafe is a 4-star Brazilian restaurant offering a diverse menu including juice bars, smoothies, breakfast, brunch, salads, and acai bowls. The establishment features both classy and casual ambience with outdoor seating available.

**Hours of Operation:**
- Monday, Thursday, Friday: 5:00 PM - 8:30 PM
- Saturday: 10:00 AM - 9:00 PM
- Sunday: 10:00 AM - 4:00 PM

**Key Features:**
- Free WiFi
- Street parking
- Takeout available
- Good for groups
- Reservations accepted
- Outdoor seating

**Menu Highlights:** Customers particularly enjoy their traditional Brazilian dishes including tri-tip, stroganoff, and Brazilian Caesar salad. Their acai bowls are highly recommended for breakfast, and desserts like brigadeiro receive praise. The cafe also serves caipirinhas and offers a variety of traditional sides.

**Atmosphere:** Patrons note the welcoming, hospitable environment with a festive atmosphere that showcases Brazilian culture. While the facility may not appear elegant, customers consistently praise the service, food quality, and cultural experience that compensate for the simple decor."
