source_id,overview
14031,"Domingo's Cafe, located at 5782 Hollister Ave in Goleta, CA, is a breakfast and brunch spot that also serves Mexican and American (Traditional) cuisine. The cafe is open daily from 6:00 AM to 2:00 PM and offers outdoor seating, free WiFi, and takeout options. It is suitable for groups and has a casual ambiance. Parking is available on the street and in a lot.

Customers appreciate the home-style feel and local atmosphere. The breakfast burritos are highly praised for their crispy hash browns, well-cooked eggs, and perfect amount of cheese. The salsa is noted for its spicy kick. Other popular dishes include the bacon avocado cheese omelet, fresh fruit cups, and tuna melt with grilled onions. The cafe is known for its friendly service and is a popular spot for locals with their families.

Some customers have noted minor issues, such as cold toast and a leaking toilet in the restroom, but these have not been considered deal-breakers. The cafe accepts Apple Pay for payments."
14034,"Harbor of Santa Barbara Inc is located at 210 Stearns Wharf, Santa Barbara, CA. The business is categorized under Active Life, Restaurants, and Boating. It has an average rating of 3.5 stars.

Customers have highlighted several points in their reviews:

- One reviewer expressed concern about the use of straws, suggesting the business adopt a straw-less policy to help protect sea animals.
- Another reviewer mentioned that the pier offers a decent walking experience with views of fishermen and rowers, and there are a few shops and restaurants at the end of the pier with paid parking.
- A different reviewer criticized the high dockage fees and the presence of what they described as snobs, but noted that the staff is great and the place is good for people-watching."
14035,"Peebee & Jays is a sandwich shop and restaurant located at 1007 Casitas Pass Rd, Carpinteria, CA. It is open from 10:30 AM to 4:00 PM, Monday through Saturday. The business offers outdoor seating and takeout options, with a casual ambiance. Parking is available in a lot, but there is no garage, street, or valet parking. Reservations are not accepted, and WiFi is not available.

The business has an average rating of 4.0 stars. Customers have praised the sandwiches, with notable recommendations for the Bacon Went on a Date with added turkey on soft rolls. However, there have been mixed reviews regarding the cauliflower flatbread and the crust of certain sandwiches. One customer reported a negative experience due to incorrect order preparation and poor customer service, including rude behavior from staff and a manager. Issues with the rewards system have also been mentioned."
14036,"Soho Restaurant & Music Club is located at 1221 State St, Ste 205, Santa Barbara, CA. It operates as a music venue, bar, and restaurant, offering American traditional cuisine. The establishment is open from 6:30 PM to 11:00 PM on Tuesday through Thursday, 6:30 PM to 2:00 AM on Friday and Saturday, and 6:30 PM to 11:00 PM on Sunday. It is closed on Monday.

The venue offers parking options including garage and street parking, accepts reservations, provides outdoor seating, and is suitable for groups. It is known for its casual ambiance and live music. WiFi is not available, but takeout is an option.

The business has an average rating of 3.5 stars. Customer reviews highlight a range of experiences:

- One reviewer reported being called rude and racist by staff, resulting in a poor experience.
- Another reviewer criticized the no-refund policy for tickets, especially during the COVID-19 pandemic.
- A positive review praised the venue as the best live music spot in Santa Barbara, commending the food, modern facilities, and excellent sound quality during a show. The reviewer also noted the helpful staff and plans to return for both dinner and shows.

Overall, Soho Restaurant & Music Club is a multifaceted venue that caters to various needs, from dining to live music, with a mix of positive and negative customer feedback."
14037,"Eladio's Restaurant is located at 1 State St, Santa Barbara, CA. It operates daily from 7:00 AM to 9:00 PM, with extended hours until 9:30 PM on Fridays and Saturdays. The restaurant offers a variety of cuisines including sandwiches, breakfast and brunch, seafood, and American (New) dishes. It features outdoor seating, accepts reservations, and is good for groups. Parking is available on the street. WiFi is not available.

The restaurant has an average rating of 3.5 stars. Customers have highlighted several positive aspects:

- Great views of the pier and waterfront from window tables.
- Excellent crab cakes and a flavorful ahi salad with mango relish.
- Good food selection, service, and ambiance.
- Unique recipes and high-quality tableware.
- Friendly staff and a welcoming atmosphere, even for tourists.
- Recommended for happy hour with a tasty menu."
14038,"Longboard's Grill is located at 210 Stearns Wharf in Santa Barbara, CA. It operates under the categories of Nightlife, Seafood, American (Traditional), Bars, and Restaurants. The business is open from 12:00 PM to 8:00 PM Monday through Thursday, 12:00 PM to 9:00 PM on Friday, 11:00 AM to 9:00 PM on Saturday, and 11:00 AM to 8:00 PM on Sunday. Valet parking is available, but there is no garage, street, or lot parking. The restaurant offers outdoor seating and takeout, and is good for groups. It has a touristy and casual ambiance. The business has an average rating of 3.0 stars.

Customer reviews are mixed. One reviewer praised the fresh and tasty oysters, giving a 5-star rating. However, other reviews were critical. One customer reported that the fish and chips were of poor quality, describing the fish as tasting like metal and mud, and noted that the place was run down. Another reviewer had a negative experience during Thanksgiving dinner, citing discriminatory service, lack of menus, and overall disappointment."
14039,"Killer B's BBQ Bar and Grill is located at 731 De La Guerra Plz, Santa Barbara, CA. It operates as a Sports Bar, Bar, Barbeque, Nightlife, and Restaurant. The establishment is open from 11:30 AM to 11:00 PM on Tuesday and Wednesday, 11:30 AM to 1:00 AM on Thursday and Friday, 11:30 AM to 1:30 AM on Saturday, and 9:00 AM to 11:00 PM on Sunday. It offers garage parking, outdoor seating, free WiFi, takeout, and is good for groups. The ambiance is described as casual. The business has an average rating of 3.0 stars.

Customer reviews highlight several issues:
- One customer reported severe digestive discomfort after eating there, describing a poor experience with the restroom facilities.
- Another review mentioned rude and unfriendly service, slow servers, and a poorly made drink, leading to a decision not to order food.
- A third review criticized the lack of attention and service, with staff ignoring customers and not acknowledging their presence, despite a sign indicating to wait to be seated."
14040,"Denny's is a restaurant located at 5677 Calle Real, Goleta, CA. It is categorized under Restaurants, Diners, Breakfast & Brunch, and American (Traditional) cuisine. The business offers free WiFi, takeout, and is good for groups. It has a casual ambiance and does not offer reservations or outdoor seating. Parking is available in a lot.

The business has an average rating of 3.0 stars. Customer reviews highlight exceptional service from staff, such as a waiter named Gabriel, and note the restaurant's affordability and comfortable seating. However, one review mentions difficulty in reaching the restaurant by phone despite it being open 24 hours. Additionally, there is a mention of the restaurant closing due to increased rent, expressing disappointment from the community."
14043,"Pattaya Thai Restaurant is a Thai restaurant located at 5918 Hollister Ave, Goleta, CA. It operates from Tuesday to Sunday, from 5:00 PM to 9:00 PM. The restaurant offers reservations and takeout services, and is suitable for groups. It has a casual ambiance and provides parking in a lot. WiFi is not available. The overall rating of the restaurant is 3.5 stars.

Customer reviews highlight a mix of experiences. One customer noted poor service, a dark atmosphere, and a lack of cooking smells, leading to a disappointing visit. Another customer reported food poisoning after eating spicy fried rice, describing the experience as horrible. In contrast, a different customer praised the well-cooked chicken and shrimp in the Pad Thai but found the dish bland overall, giving it an average rating of 4 stars."
14045,"Panda Express is a Chinese fast-food restaurant located at 131 N. Fairview Ave., Goleta, CA. It operates Monday through Thursday from 10:00 AM to 9:30 PM, Friday and Saturday from 10:00 AM to 10:00 PM, and Sunday from 10:30 AM to 9:30 PM. The restaurant offers outdoor seating, takeout, and is suitable for groups. It does not provide parking in a garage or on the street, nor does it offer reservations, WiFi, or music. The ambiance is described as casual.

The business has an average rating of 2.5 stars. Customer reviews mention issues with inaccurate hours and signage, long lines, and poor food quality, particularly with cream cheese rangoons. Customers also reported rude service and a lack of accommodation for allergies."
14051,"O'Malleys Bar is located at 523 State St, Santa Barbara, CA. It operates as a nightlife spot, bar, and sports bar. The establishment is open from 11:00 AM to 1:30 AM on Tuesday through Friday, and from 12:00 PM to 1:30 AM on Monday, Saturday, and Sunday. O'Malleys Bar offers outdoor seating, free WiFi, and is good for groups. It does not have a garage or valet parking, but street parking is available. Reservations are accepted, and the ambiance is described as ""divey.""

The business has an average rating of 2.5 stars. Customer reviews highlight both positive and negative experiences. One customer praised the friendly staff, the abundance of TVs for sports, and the reasonable drink prices, noting that the bar is frequented by locals and has a unique charm. However, other customers reported extremely negative experiences, including rude behavior from bouncers and allegations of fraudulent credit card charges. These reviews caution potential patrons about the behavior of staff and the potential for dishonest practices."
14052,"South Coast Deli-Goleta, located at 185 S Patterson Ave, Ste A in Goleta, CA, is a deli and sandwich shop open Monday through Friday from 9:00 AM to 4:00 PM and Saturday from 11:00 AM to 4:00 PM. The business offers a casual dining atmosphere with outdoor seating and free WiFi. It is known for its large portions and variety of sandwiches and salads. Customers can order online or walk in, although it can get busy during lunch. The deli is good for groups and offers takeout. Parking is available in a lot.

The business has an average rating of 4.5 stars. Positive reviews highlight the fresh and delicious ingredients, large portions, and friendly staff. The TNA (turkey and avocado) panini is particularly praised. However, one review mentioned issues with order accuracy, timing, and staff attitude, indicating potential inconsistencies in service."
14053,"La Casa De Maria, located at 800 El Bosque Rd in Santa Barbara, CA, is a multi-faceted business categorized under Health Retreats, Venues & Event Spaces, Hotels & Travel, Restaurants, and Event Planning & Services. It operates daily from 8:00 AM to 11:00 PM. The business has an overall rating of 4.5 stars.

Customers have highlighted several aspects of their experiences:

- **Positive Experiences**: Many guests appreciate the charming and relaxing atmosphere of the retreat. The grounds, including the gardens and chapels, are frequently praised. The accommodations are described as rustic but comfortable, and the food is well-received. The massage services, particularly those provided by Vesalina, are highly recommended.
- **Negative Experiences**: One review mentions a significant issue with bedbugs in Room 12, leading to a very negative experience. The reviewer expressed dissatisfaction with the lack of response from the facility regarding the issue and the subsequent delousing efforts required.

The review data does not provide information on parking, reservations, outdoor seating, WiFi, takeout, group suitability, music, or ambiance."
14059,"Savoy Cafe & Deli is located at 24 W Figueroa St, Santa Barbara, CA. It operates as a restaurant, deli, and cafe, offering coffee, tea, breakfast, brunch, and gluten-free options. The business is open from 7:30 AM to 4:00 PM, Monday through Saturday, and is closed on Sundays. Parking is available on the street and in a lot, with no garage or valet options. The cafe offers outdoor seating, free WiFi, and takeout services. It is suitable for groups and has a classy and casual ambiance. The business has a high rating of 4.5 stars.

Customers have praised Savoy Cafe & Deli for its delicious and fresh food, with a particular highlight on the gluten-free bread options and the extensive salad bar. The service has been noted as excellent, and the restaurant is appreciated for its open space, comfortable bar area, and nice outdoor seating. The cafe is recommended for both breakfast and lunch, with customers noting that they have returned for multiple meals in a single day."
14060,"Danny's Deli Bait & Tackle is a multi-category business located at 4890 Carpinteria Ave, Carpinteria, CA. It operates under various categories including Restaurants, Hunting & Fishing Supplies, Delis, Sporting Goods, Automotive, Car Wash, and Shopping. The business is open from 9:00 AM to 6:00 PM Monday through Friday, 8:00 AM to 6:00 PM on Saturday, and 9:00 AM to 5:00 PM on Sunday. It offers a casual ambiance and outdoor seating, but does not provide WiFi, reservations, or takeout services. Parking is available in a lot.

The business has an overall rating of 4.0 stars. Customers have highlighted the quality of the sandwiches, with particular praise for the pastrami, turkey, tri-tip, Italian, and tuna sandwiches. The staff is noted for their great service. Customers also appreciate the support of local businesses."
14062,"Vino Divino, located at 2012 De La Vina St in Santa Barbara, CA, is a multifaceted business offering event planning services, wine tasting, food, and entertainment. It operates Tuesday through Sunday, with varying hours, and provides free WiFi. The business is highly rated with a 5.0 star average from customers.

Customers praise Vino Divino for its welcoming atmosphere and extensive wine selection, noting it as a fantastic destination for celebrations and special events. The family-owned shop is commended for its friendly and inviting environment, making it a popular spot for both local and global wine enthusiasts. The shop is also noted for its virtual wine tasting events, which have been well-received, especially during challenging times. Additionally, Vino Divino is recognized for its excellent wine club and as a go-to spot for wine purchases, including gifts and event needs. Street parking is available."
14063,"Santa Barbara Wine Therapy is a wine bar located at 12 W Haley St, Santa Barbara, CA. It operates under several categories including Wine Bars, Bars, Beer Bar, and Nightlife. The establishment offers outdoor seating, free WiFi, and is good for groups. It has a trendy, classy, and casual ambiance with live music. Reservations are accepted. Parking is available on the street.

The business has an average rating of 4.0 stars. However, there are some notable points from customer reviews:

- One customer complained about rude staff who screamed at them for not wearing a mask upon entry.
- Another customer mentioned increased prices since the location moved, expressing a preference for the old prices and spot.
- A third customer found the establishment closed despite the listed hours, suggesting a need to update the store hours.

Operating hours vary by day:
- Monday: 12:00 PM - 8:00 PM
- Tuesday: 12:00 PM - 10:00 PM
- Wednesday: 1:00 PM - 11:00 PM
- Thursday: 1:00 PM - 11:00 PM
- Friday: 12:00 PM - 12:00 AM
- Saturday: 12:00 PM - 8:00 PM
- Sunday: 12:00 PM - 10:00 PM"
14070,"Valentino's Take N Bake Pizza, located at 4421 Hollister Ave in Santa Barbara, CA, is a casual dining spot offering pizza, sandwiches, salads, and more. The business is open from 11:00 AM to 7:00 PM from Tuesday to Saturday and is closed on Monday. It features a parking lot but does not offer reservations, outdoor seating, or Wi-Fi. The establishment is noted for being good for groups and has a 4.5-star rating.

Customers have praised the quality and variety of food, with a particular emphasis on the Italian sub sandwich and the convenience of take-and-bake pizzas. The pizzas are highlighted for their fresh ingredients and the ease of preparation at home. The service, especially from an employee named Shayre, has been commended for efficiency and friendliness, making it a reliable choice for events and consistent dining experiences."
14072,"iGrill Korean BBQ is a Korean barbecue restaurant located at 3132 State St, Santa Barbara, CA. It operates from 5:00 PM to 10:00 PM on Tuesday through Sunday, with extended hours until 10:30 PM on Friday and Saturday. The restaurant offers reservations, takeout, and free WiFi. It is noted for its hipster ambiance and is suitable for groups. Parking is available on the street.

The restaurant has an average rating of 3.5 stars. Customers have praised the food for being amazing, fresh, and made from scratch, with particular mention of the kimchi. The staff is described as wonderful, and the portions are noted to be generous. One reviewer recommended coming hungry due to the large amount of food served."
14076,"Eastside Deli is a highly-rated deli and sandwich shop located at 10068 Hirschdale Rd in Truckee, CA. It operates from 7:00 AM to 7:00 PM Monday through Thursday and Sunday, and from 7:00 AM to 8:00 PM on Friday and Saturday. The business offers outdoor seating, free WiFi, and takeout options, and is suitable for groups. It does not offer reservations or parking beyond a parking lot.

Customers have praised Eastside Deli for its delicious deli sandwiches, with one reviewer calling it a ""great hidden gem."" The outdoor patio area is noted for being ""adorable"" with plenty of seating and shade. The deli uses Boar's Head meats, which one reviewer found to be of high quality. However, one reviewer expressed a desire for gluten-free bread options.

The business has a perfect 5.0 star rating based on customer reviews."
14077,"Outpost is a restaurant located at 5650 Calle Real, Goleta, CA, offering a variety of cuisines including American (New), Seafood, and American (Traditional), as well as serving Breakfast & Brunch and Desserts. It operates with specific hours: Monday and Tuesday from 7:00 AM to 10:30 AM, and Wednesday through Sunday from 5:00 PM to 9:30 PM. The establishment features a hipster and casual ambiance, offers outdoor seating, free WiFi, and is good for groups. Reservations are accepted, but takeout is not available. Parking is available in a lot.

The business has an average rating of 4.0 stars. Customer reviews highlight both positive and negative experiences. One reviewer praised the menu but criticized the staff's professionalism. Another reviewer enjoyed the food and service but noted the limited menu and difficulty in finding the location due to it being in a hotel. A third reviewer appreciated the decor, service, and dessert but found the fish tacos disappointing."
14080,"Rusty's Pizza Parlor is located at 232 W Carrillo St, Santa Barbara, CA. It operates as a restaurant specializing in pizza, salad, and chicken wings. The parlor is open from 11:00 AM to 8:00 PM on Tuesday, and from 11:00 AM to 12:00 AM from Wednesday to Sunday. It is closed on Monday. The parlor offers reservations and takeout services, and is suitable for groups. The ambiance is casual. Parking is available on the street and in a lot, but there is no garage, valet, or WiFi. The overall rating is 3.0 stars.

Customer reviews highlight both positive and negative experiences. One customer praised Rusty's for being great for family dinners, noting the pizza is worth it despite being a bit salty. However, other customers expressed dissatisfaction. One reviewer mentioned issues with a pizza order, including a missing piece and poor communication from the restaurant. Another reviewer had problems with a delivery order, including a cold pizza with a missing piece and concerns about food safety during the pandemic."
14081,"Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd, Santa Barbara, CA. It operates from 10:00 AM to 8:00 PM, Monday through Saturday. The restaurant offers outdoor seating, takeout, and is suitable for groups. It has a casual ambiance and does not provide parking in a garage or on the street, but does have a parking lot. Reservations are not accepted, and there is no WiFi available.

The business has an average rating of 3.5 stars. Customer reviews highlight varying experiences:

- One customer mentioned that the restaurant was under construction and appeared closed despite Yelp indicating it was open.
- Another reviewer, a long-time local, noted a decline in food quality and flavor over the years, describing the food as overly Americanized and lacking spice.
- A positive review from a traveling family praised the excellent service, kind employees, and delicious food, particularly highlighting the quality of the meal and the attentive refilling of chips.

Overall, Little Alex's offers a casual dining experience with mixed reviews on food quality and service."
14084,"Third Window Brewing, located at 406 E Haley St, Ste 3 in Santa Barbara, CA, is a popular nightlife spot that operates as a brewery, beer garden, and food establishment. It is open from 12:00 PM to 8:00 PM Monday through Saturday, and from 12:00 PM to 4:00 PM on Sunday. The business offers outdoor seating and takeout options. Parking is available on the street and in a lot.

Customers have rated Third Window Brewing highly, with an average of 4.5 stars. Reviews highlight the following key points:

- **Food**: The smash burgers and tri-tip sandwich specials are highly praised.
- **Drinks**: The brewery offers a great selection of beers, and there is a municipal wine spot next door for wine enthusiasts.
- **Atmosphere**: The venue is described as having a great atmosphere, a mellow vibe, and good vibes overall. It is noted as a nice locals spot with a cool environment.
- **Service**: The service is reported to be great.
- **Location**: The brewery is situated in a convenient location surrounded by other appealing spots, including a terrific speakeasy cocktail spot at night and cool coffee spots.
- **Prices**: Prices are considered reasonable.
- **Family-Friendly**: It is noted as a great family spot for beer drinking.

The brewery is part of ""The Mill,"" which includes additional dining and drinking options."
14086,"Opal Restaurant & Bar, located at 1325 State St in Santa Barbara, CA, is a multi-cuisine establishment offering Seafood, American (New), Sandwiches, Steakhouses, and more. It operates daily from 5:00 PM to 9:00 PM, extending to 10:00 PM on Fridays and Saturdays. The restaurant features outdoor seating, free WiFi, and accepts reservations. It is noted for its romantic and classy ambiance and is suitable for groups. Parking is available on the street.

The business has an overall rating of 4.0 stars. Customers have highlighted several positive aspects:

- Excellent food and service, with a variety of dishes from appetizers to desserts.
- Accommodating staff who go above and beyond, such as allowing a customer to bring in a birthday cake and helping to arrange a private wedding reception.
- Great atmosphere for special events and celebrations, including a memorable New Year's dinner with live music.
- Convenient for pre-theater dining with prompt service.

Opal Restaurant & Bar is highly recommended for special occasions and enjoyable dining experiences."
14087,"La Arcada Bistro is located at 1112 State St, Santa Barbara, CA. It operates under several categories including Coffee & Tea, Food, American (Traditional), Gluten-Free, Restaurants, Breakfast & Brunch, and Bakeries. The bistro offers parking options with garage and street parking available. Reservations are accepted, and outdoor seating is available. Free WiFi is provided, and the bistro is good for groups. The ambiance is described as casual. The bistro is open from 11:00 AM to 4:00 PM on Monday and Tuesday, 11:00 AM to 9:00 PM on Wednesday and Thursday, and 9:00 AM to 9:00 PM on Friday, Saturday, and Sunday.

The business has an average rating of 3.5 stars. Customer reviews are mixed. One reviewer gave a 1-star rating, citing poor service, unavailable menu items, and rumors of the business closing. In contrast, two reviewers gave 5-star ratings, praising the good food, decent service, cleanliness, reasonable prices, and the quality of specific dishes like shrimp pasta and gluten-free chicken alfredo."
14090,"Brasil Arts Cafe is located at 1230 State St, Ste C, Santa Barbara, CA. It operates as a juice bar, smoothie shop, breakfast and brunch spot, and Brazilian restaurant, also serving salads and acai bowls. The cafe is open from 5:00 PM to 8:30 PM on Mondays, Thursdays, and Fridays, 10:00 AM to 9:00 PM on Saturdays, and 10:00 AM to 4:00 PM on Sundays. Parking is available on the street, and the cafe offers outdoor seating, free WiFi, reservations, and takeout. The ambiance is described as both classy and casual.

The cafe has an average rating of 4.0 stars. Customers have praised the food, highlighting dishes such as tri tip, stroganoff, Brazilian Caesar salad, and acai bowls. The cafe is also noted for its friendly service, with hosts Roberta and Mestre Daniel Yoshimi (aka Prof. Chin) mentioned for their hospitality. The cafe's cultural atmosphere and the opportunity to enjoy Brazilian cuisine are also appreciated by customers. One reviewer recommended the cafe for family brunches. The prices are considered friendly, and the cafe is highly recommended by customers."
14091,"Pascucci is an Italian restaurant located at 509 State St, Santa Barbara, CA, offering gelato, vegetarian, and gluten-free options. It is open from Tuesday to Sunday, with varying hours, and closed on Mondays. The restaurant features outdoor seating, free WiFi, and is suitable for groups. It does not offer reservations or validated parking. The ambiance is described as classy and casual.

Pascucci has an average rating of 3.5 stars. Customer reviews highlight the following points:

- Positive aspects mentioned include delicious food such as crème brûlée, Bellagio pasta, ravioli sampler, and garlic bread. The outdoor seating and ambiance are also praised.
- One customer had a negative experience due to unpleasant and dismissive service from the hostess, which led them to leave and not return.

Overall, the reviews suggest that the food and atmosphere are generally well-received, but there have been issues with service."
14113,"Fernando's Churros is a highly-rated dessert and food truck located at 827 E Montecito St, Santa Barbara, CA. It operates on Tuesday through Friday from 4:00 PM to 7:00 PM, and on Sunday from 8:00 AM to 7:00 PM. The business is known for its churros, which customers describe as hot, fluffy, crispy, and generously portioned. It is praised for its friendly service and family-owned atmosphere. Customers recommend eating the churros fresh and note that the business is great for events or grab-and-go options. Fernando's Churros offers takeout and is suitable for groups. The business has a 4.5-star rating overall."
14123,"Sushi GoGo is a sushi bar and Japanese restaurant located at 119 Harbor Way, Ste B, Santa Barbara, CA. It operates daily from 11:00 AM to 7:00 PM. The restaurant offers outdoor seating and takeout services but does not provide parking, reservations, or Wi-Fi. The ambiance is described as casual.

The business has an average rating of 3.5 stars. Customers have highlighted the following points in their reviews:

- Good value for the price of sushi, with notable dishes including the rainbow roll and CA roll.
- Delicious food and a pleasant view of Santa Barbara harbor.
- Fresh sushi at reasonable prices, with a variety of rolls and poke bowls available.
- The interior is not particularly attractive, and the staff may not be very welcoming, but the food quality is good.
- Outdoor seating is limited, and customers should be cautious of birds when dining outside."
14135,"Del Pueblo Cafe, located at 5134 Hollister Ave in Santa Barbara, CA, is a Mexican restaurant open daily from 9:00 AM to 9:00 PM. The cafe offers outdoor seating, free WiFi, and takeout options. It is suitable for groups and has a casual ambiance. Parking is available in a lot, but there is no garage, street, or valet parking. Reservations are not accepted.

The business has an average rating of 4.0 stars. Customer reviews highlight a range of experiences:

- A 1-star review from January 2022 criticized the cold food and lack of flavor in the drink, leading to dissatisfaction with the takeout experience.
- A 5-star review from December 2021 praised the cozy environment, authentic Mexican decor, and delicious dishes, including spicy salsa, hearty soups, and hot Mexican chocolate.
- A 4-star review from November 2021 noted the artsy decor and unique environment, with mixed feelings about the food. The reviewer particularly enjoyed the Chile Relleno Burrito and the unsweetened mango iced tea, and appreciated the friendly service."
14138,"Jeannine's American Bakery Restaurant is located at 3607 State St, Santa Barbara, CA. It operates as a bakery and restaurant, specializing in food, breakfast, brunch, coffee, and tea. The business is open from 7:30 AM to 1:30 PM on Wednesday through Sunday. It offers outdoor seating, free WiFi, and takeout services. The ambiance is described as classy and casual. Parking is available on the street and in a lot, but there is no garage or valet parking. Reservations are not accepted.

The business has an average rating of 4.0 stars. Customers have praised the food, atmosphere, and service, with some highlighting specific dishes like the banana Kahlua French toast and Norwegian Benedict. The staff is noted for being friendly and welcoming. One customer mentioned the ocean views and the convenience of taking food to go. Another customer suggested that the pastries are a must-try. However, one review mentioned that some dishes, like the breakfast burrito and eggs, were not as satisfying."
14169,"Domino's Pizza is located at 1039 Casitas Pass Rd, Carpinteria, CA. They operate under the categories of Restaurants, Pizza, Chicken Wings, and Sandwiches. The business is open from 10:30 AM to 12:00 AM Monday through Thursday and Sunday, and from 10:30 AM to 1:00 AM on Friday and Saturday. They offer takeout and are suitable for groups. The overall rating is 2.5 stars.

Customer reviews highlight several issues:
- One customer expressed frustration with incorrect orders, specifically regarding the number of cinnamon twists despite requesting extra icing.
- Another review mentioned poor pizza quality, bad taste, and poor service.
- A third review detailed a bad experience with a price increase for a ""special"" order that was not disclosed during the phone order, leading to a lack of customer service satisfaction."
14171,"Mesa Verde is a business located at 1919 Cliff Dr, Santa Barbara, CA, offering a variety of services and food options. It operates as a restaurant with categories including Garage Door Services, Restaurants, Live/Raw Food, Food, Home Services, Mediterranean, Keys & Locksmiths, Burgers, Vegetarian, Juice Bars & Smoothies, Vegan, and Salad. The business is open from 11:00 AM to 9:00 PM from Tuesday to Sunday. It offers parking in a lot, accepts reservations, has outdoor seating, free WiFi, takeout options, and is suitable for groups. The ambiance is described as both classy and casual.

Mesa Verde has an overall rating of 4.5 stars. Customer reviews highlight the freshness, deliciousness, and inventiveness of the vegan food, with particular praise for the squash blossom quesadilla and the friendly staff. However, one review expressed disappointment with the overpriced and bland food, noting issues with the quality and presentation of dishes like the mushroom burger and empanadas. Despite the mixed reviews, Mesa Verde is noted for its good service and is considered to have the best fusion and vegan food in Santa Barbara by some customers."
14194,"Zen Yai Thai Cuisine is a Thai restaurant located at 425 State St, Santa Barbara, CA. It offers a variety of cuisines including Thai, American (New), Asian Fusion, and operates as a pop-up restaurant. The restaurant is open from 5:00 PM to 9:00 PM on Tuesday through Sunday, with extended hours until 9:45 PM on Friday and Saturday. Reservations are accepted, and takeout is available. The ambiance is described as casual. Street parking is available, but there is no garage, lot, or valet parking. WiFi is not available.

The restaurant has an average rating of 4.0 stars. Customer reviews highlight the following points:

- The pad thai is a popular dish, with some customers finding it crisp and flavorful, while others note it is decent but not exceptional.
- The curry and Thai iced tea are recommended by customers.
- The pineapple fried rice is described as plain and not colorful.
- The papaya salad and egg rolls are noted as okay.
- The service is praised for being good, with friendly staff.
- The overall cooking authenticity is questioned by some customers."
14200,"Santa Barbara's Wood Fired Pizza is a restaurant located at 2840 De La Vina St, Santa Barbara, CA, offering food, sandwiches, pizza, and Italian cuisine. The business has a 4.0 star rating. It provides free WiFi and takeout services but does not offer reservations, outdoor seating, or parking options other than a parking lot. The restaurant is open from 3:00 PM to 9:00 PM on Tuesday, Wednesday, Friday, and Saturday, from 3:00 PM to 10:00 PM on Thursday, and from 3:00 PM to 9:00 PM on Sunday. It is closed on Monday.

Customer reviews highlight both positive and negative experiences. A 5-star review praised the thin-crust margarita pizza and mixed green salad, noting the restaurant's later operating hours. Another 5-star review enthusiastically recommended the pesto pizza, highlighting the quality of the ingredients and the overall taste. However, a 1-star review described an issue where payment was processed but no food was provided, and the store was empty upon arrival."
14205,"Jay C's Place is a highly-rated restaurant located at 966 Embarcadero Del Mar, Unit C in Isla Vista, CA. It is known for its Chinese, Hot Pot, Pan Asian, Szechuan, and Chicken Wings cuisine. The restaurant operates daily from 11:00 AM to 2:00 PM.

The business has an overall rating of 4.5 stars. Customers have praised the restaurant for its friendly owner and excellent food, particularly highlighting dishes such as homemade dumplings, chicken popcorn, Taiwanese sausage, pork belly bowl, special carts noodle, and lamb skewers. The staff is noted for being nice and helpful, and the restaurant is known for its Mala Tang, a spicy soup that is well-received. However, one customer mentioned that the prices were a bit high for simple dumplings and Mala Tang, indicating that while the food is good, it may not be worth returning for the cost.

The structured data does not provide information on parking, reservations, outdoor seating, WiFi, takeout, suitability for groups, music, or ambiance."
14219,"Petit Valentien is a restaurant located at 1114 State St, Ste 14, Santa Barbara, CA, offering Ethiopian and French cuisine. It is open from Tuesday to Sunday, with varying hours, and closed on Mondays. The restaurant features outdoor seating, accepts reservations, and offers takeout. It is known for its romantic and classy ambiance. Parking options include garage and street parking.

The business has an average rating of 4.0 stars. Customer reviews highlight both positive and negative experiences. Some customers praised the variety of Ethiopian flavors and the lovely location, describing the service as great. However, other customers reported poor service, including long wait times, rude staff, and a lack of attention from waitresses. There were also mentions of understaffing and unprofessional behavior."
14223,"Bogo SB is a food establishment located at 1114 State St, Santa Barbara, CA. It operates under multiple categories including Food, Food Delivery Services, Burgers, Pizza, Caterers, Event Planning & Services, and Restaurants. The business is open from Tuesday to Sunday, with varying hours, and offers free WiFi and takeout services. It has an average rating of 4.5 stars.

Customers have highlighted several key points in their reviews:

- **Food Quality**: The food, particularly the pizzas and burgers, is highly praised for its taste and value. The buy one, get one free pizza deal is a popular feature.
- **Ordering Process**: The ordering process is described as easy, with options for delivery and pickup. Some customers mention using Grubhub for ordering.
- **Customer Service**: The staff is noted for being efficient and helpful.
- **Location**: The location is mentioned to be within 1114 and near the turtle pond in the plaza behind Anderson's, near the museum, state and fig.
- **Additional Items**: Burgers are described as large, flavorful, and come with seasoned fries. The beer-battered fries and chipotle sauce are also well-received. However, the cakes are noted to be overpriced and not as flavorful as expected.

Overall, Bogo SB is appreciated for its good food, efficient service, and attractive deals, making it a popular choice for both pizza and burgers."
