source_id,summary
15800,"Cyclist Wang Pingan, after 460 days and 29,200 km riding through every major Chinese province, had his trusty mountain bike stolen in Shenzhen just days before completing his journey. He’d locked it near the Huaqiangbei electronics markets, but thieves struck within ten minutes. Although police initially doubted they’d recover it, Shenzhen officers used surveillance footage to trace the bike—apparently sold twice—and arrested a suspect, sending Wang a photo to confirm its identity. A recent university graduate who made the trip on just over $100, Wang had refused offers of a replacement, calling the bike his “old lover” and posting an emotional tribute online. With his companion restored, he’s now back on the road toward his final destination, Hainan Island. CNN’s Shen Lu, Maggie Hiufu Wong and Barry Neild contributed to this story."
15817,"Thousands of migrants from more than 20 countries—including Eritrea, Somalia, Syria and several West African states—now converge on Libya as the easiest gateway to Europe. Fleeing repression, indefinite military service, armed conflict, poverty or collapsed refugee routes, they pay smugglers $200–$5,000 to guide them across deserts and mountains toward the Mediterranean. In 2014, over 80 percent of Europe-bound migrants embarked from Libya’s coast. Eritreans and Syrians made up half the flow; Somalis rank third. Increasingly, young West African men—many selling livestock or possessions—risk the Sahara via hubs such as Agadez in Niger (2,000–7,000 departures monthly), Khartoum in Sudan or Tamanrasset in Algeria. Along the way they face kidnapping, robbery, starvation and unseaworthy boats with no navigational support. Trafficking of African women for prostitution has tripled in 2014. Smugglers operate in towns like Sabha and Qatrun, exploiting Libya’s lawlessness. As North African and European states tighten borders, migrants are forced onto ever more dangerous routes, often arriving with grim warnings to those left behind that the journey is almost certain death."
11317,"Major retailers and other businesses have mobilized against state “religious freedom” bills in Indiana and Arkansas—laws widely seen as permitting discrimination against gay and lesbian customers. Walmart, in particular, used its clout in its home state of Arkansas to urge Gov. Asa Hutchinson to veto the measure; shortly after its CEO spoke out, Hutchinson said he would insist on revisions. The stance follows Walmart’s recent moves to raise pay for 500,000 workers, add gender-identity protections and extend health-benefits to same-sex partners, positioning the company as a bellwether of shifting public attitudes. Prominent Republicans—from former Minnesota Gov. Tim Pawlenty to likely candidates like Jeb Bush—have suggested the GOP must embrace middle-class policies (including a higher minimum wage) and bar anti-gay discrimination, though others such as Sen. Ted Cruz have defended the laws. Across the country, CEOs and organizations like NASCAR threatened to withdraw investment or events from states that pass such measures, underscoring the business community’s broad consensus that equality is good for business and discrimination is not."
11323,"Easter commemorates Christ’s atoning death on Good Friday and his triumph over death in the Resurrection on Sunday. Over centuries it has acquired folk customs—most notably the Easter bunny and colored eggs—yet, unlike Christmas, its date shifts each spring.  
  
• Holy Week begins on Palm Sunday (Jesus’s entry into Jerusalem) and culminates in Easter Sunday Mass—this year celebrated by Pope Francis at St. Peter’s Square, including his Urbi et Orbi address and a foot-washing ritual.  
• In Jerusalem’s Church of the Holy Sepulcher, Catholics and Armenian Christians marked the Resurrection together; Eastern Orthodox Christians observe Easter a week later, following the Julian calendar.  
• Easter’s date was fixed at the 325 Council of Nicaea as “the first Sunday after the first full moon following the vernal equinox.” Because Western churches now use the Gregorian calendar and Orthodox churches remain on the Julian, their Easters usually differ. A 1997 World Council of Churches proposal for a single astronomical rule failed to gain support.  
• Easter’s link to Passover (also set by full moons) explains why events like a “blood moon” often coincide with both holidays.  
• The egg-and-bunny tradition dates to at least 1682 in Germany—possibly arising from surplus eggs after Lent—and was brought to North America by German immigrants in the 1700s.  
• A modern egg-dye tip: dissolve a packet of Kool-Aid in hot water to color eggs brightly (but beware of stains)."
11332,"Japan’s Defense Minister Gen Nakatani told the Diet that Japan’s Air Self-Defense Force has never encountered an extraterrestrial UFO. He explained that when an unidentified object enters Japanese airspace, jets may be scrambled to make a visual inspection—but these have always turned out to be birds or other mundane objects, never visitors “from anywhere other than Earth.”

The question was posed by Upper House member Antonio Inoki, a former pro-wrestler and WWE star who founded New Japan Pro Wrestling and entered politics in 2013. Inoki—known for his 1976 bout with Muhammad Ali, TV appearances, product endorsements, a 1990 mission to free hostages in Iraq, and recent efforts at “basketball diplomacy” in North Korea—asked whether Japan researches alien visitors or scrambles jets to meet extraterrestrial threats. He says he once saw a UFO himself but isn’t sure if aliens exist.

This exchange follows a 2007 query by then-Defense Minister Shigeru Ishiba, who speculated about the pacifist constitution’s stance on defending Japan against a hypothetical alien invasion."
11349,"Lauren Hill, a 19-year-old Indiana woman diagnosed in 2013 with an inoperable brain tumor (diffuse intrinsic pontine glioma), died early Friday after a widely publicized battle with cancer. Mount St. Joseph University successfully petitioned the NCAA to move up its season opener so Hill could fulfill her dream of playing college basketball; in that game she scored the first two and final layup, cheering a sellout crowd wearing “Never Give Up” shirts. Over the past year she helped raise $1.4 million for pediatric cancer research with The Cure Starts Now and became a “worldwide inspiration” for her tenacity and positive message. At a campus memorial, coach Dan Benjamin, university president Tony Artez and high school principal Bill Snyder celebrated her unselfish spirit and legacy, while tributes from LeBron James, NCAA president Mark Emmert and thousands on social media lauded her courage, leadership and call to cherish every moment."
11353,"A 20–30-foot section of fiberglass boat was spotted off Oregon’s coast this week and towed into Newport Harbor by the Oregon Parks and Recreation Department. Officials believe it washed across the Pacific after Japan’s March 11, 2011, earthquake and tsunami. Onboard were live yellowtail jack fish native to Japanese waters. Biologists from the Oregon Coast Aquarium and OSU’s Hatfield Marine Science Center judged the invasive risk minimal. The boat debris will be dried, further examined, and landfilled; the fish will go to the Oregon Coast Aquarium."
11355,"Former Australia captain Richie Benaud, who later became one of cricket’s most celebrated broadcasters, has died at age 84 after treatment for skin cancer. Cricket Australia hailed him as a record-breaking leg-spinner, captain and “most impersonated” commentator; he played 64 Tests, never lost a series in 28 as captain (1958/59–1963/64), led the first full Australian tour of India and Pakistan (1959/60), and was the first player to record 2,000 Test runs and 200 wickets. Inducted into the Sport Australia Hall of Fame in 1985, Benaud spent over four decades with the BBC, his witty one-liners beloved from Sydney to South London.

Tributes poured in worldwide. Prime Minister Tony Abbott praised Benaud’s insights, ordered flags at half-mast on his funeral day and extended condolences to his wife Daphne and family. Current captain Michael Clarke and leg-spin great Shane Warne shared personal remembrances on Instagram. BBC’s Jonathan Agnew and writer Gideon Haigh lauded his authoritative, dignified style, while coach Darren Lehmann recalled the high standards Benaud set both on and off the field.

International figures including Pakistan’s Imran Khan, Sri Lanka’s Kumar Sangakkara and UK Prime Minister David Cameron also mourned “the great voice of cricket,” underscoring Benaud’s enduring influence on the game."
11356,"Malala Yousafzai, the Pakistani education activist and Nobel Peace Prize winner who survived a Taliban assassination attempt, has now had her name given to an asteroid. NASA astrophysicist Amy Mainzer—who discovered Asteroid 316201 in June 2010 while at the Jet Propulsion Laboratory and also consults for PBS—chose “316201 Malala” (aka 2010 ML48) to honor Malala’s fight for girls’ schooling and to recognize the contributions of women of color. 

316201 Malala orbits the sun between Mars and Jupiter every 5½ years. It measures about 4 kilometers across and has a very dark, toner-colored surface. Mainzer argues that educating girls worldwide unlocks human potential by tapping “the brainpower of all smart people” to address humanity’s toughest challenges."
11366,"An explosive device hidden in a woman’s handbag detonated around 8:30 p.m. Thursday outside the Bauchi Motor Park bus station in Gombe, northeastern Nigeria, killing at least five people and wounding more than a dozen. The bag was left beside a Jos-bound bus after the woman feigned waiting for passengers and disappeared. Witnesses reported horrific injuries—limbs blown off and an eye gouged out—and the bus caught fire. No group has claimed responsibility, but Boko Haram, which has stepped up attacks on soft targets amid regional military pressure, is the chief suspect. This was the first such attack since last weekend’s presidential election won by Muhammadu Buhari."
11370,"At the Summit of the Americas in Panama, President Obama’s spotlight‐grabbing handshake with Cuba’s Raul Castro underscores his broader aim: to halt Washington’s waning influence in Latin America. While China, Russia and Iran have been deepening ties there, past U.S. summits have been derailed by diplomatic disasters—from Hugo Chávez’s 2009 gift of the anti-U.S. tract Open Veins of Latin America to Obama’s embarrassment at the Cartagena meeting when Secret Service agents hired prostitutes. In contrast to the Clinton years’ clear message of democracy, free trade (NAFTA) and growth, Obama must now articulate a coherent vision that resonates with a region craving prosperity, human rights and the rule of law. Missteps—like modest sanctions on Venezuela that fuel Nicolas Maduro’s claim of U.S. meddling—risk reviving old resentments. By engaging Cuban dissidents and aligning U.S. policy with Latin American desires for freedom and economic opportunity, Obama can turn a symbolic détente into a lasting partnership."
11384,"The author opens with a personal memory of being groped on a crowded Mumbai train at age 13—a trauma she only recently shared—and links it to the everyday reality faced by countless women in India. Reports of men masturbating on buses, stalking girls, taking photos without consent, persistent leers and catcalls are backed by a study showing 80 percent of Mumbai women have been harassed in public. Although Indian law prohibits sexual violence in public and at work, cultural stigma, fear of police inaction, and worries about family “disrepute” keep most women silent: fewer than ten out of 2,000 workshop participants had ever reported abuse. Drawing on two high-profile cases—the resignations of UN panel head Rajendra Pachauri and media mogul Tarun Tejpal following staff allegations—the author argues that speaking up can force accountability and is the first step toward reclaiming power and ending harassment as a “normal” part of daily life."
11395,"Mountaineers have returned to Everest after last year’s deadliest season, when an April 18, 2014, glacial collapse at Khumbu Icefall killed 16 Nepali climbers. To reduce risk, Nepal’s local committee of Sherpas has reopened a longer central route through the Icefall—used in the 1990s but abandoned for speed—to avoid the site of the accident. This year Nepal issued 347 permits (up from 334), and teams have not yet entered the Icefall. The new path crosses more crevasses and requires additional ladders, so the committee advises limiting gear weight; climbers estimate it adds about an hour but won’t “change the game.” One outfitter, Alpenglow Expeditions, is instead sending clients north from Tibet, where the route has no icefall; China has granted 320 permits (136 more than last year). Nepali guides, whose livelihoods depend on Everest tourism, worry climbers will choose the Chinese side. Many Sherpas, still grieving friends killed in 2014, return with anxious families. Among the climbers back is Jon Reiter, who survived last year’s avalanche and says the mountains’ pull outweighs the danger."
11400,"The author argues that a surge in direct-to-consumer lab testing—spurred by endorsements from figures like Mark Cuban and Taylor Swift and laws letting patients order tests without a doctor’s referral—is more likely to drive up medical care than improve health. With over a thousand tests available, widespread screening of well people yields common “abnormal” results that prompt extra visits, anxiety, invasive procedures and overtreatment (for example, prostate, breast and thyroid cancers). Although individual tests may become cheaper, overall costs will climb through higher test volumes and follow-up care. While diagnostic testing remains vital for acute medical problems, testing healthy individuals often does more harm than good. The author concludes that rather than banning self-testing, regulators (notably the FDA) should oversee it and the public should be educated about the limits and potential harms of indiscriminate medical testing."
11410,"Canada’s CF-18 Hornets carried out their first airstrike against ISIS in Syria, bombing a militant garrison near Raqqa under an expanded mandate announced last month by Prime Minister Stephen Harper. The Department of National Defence described the operation as successful and said all aircraft and crews returned safely, though it did not report casualty figures. Canada, which has been striking ISIS targets in Iraq since November as part of the U.S.-led coalition, joins U.S. forces—bombing ISIS in Iraq since August and in Syria since September—and other Western and Middle Eastern partners in efforts to curb the extremist group. Defense Minister Jason Kenney called ISIS a “genocidal terrorist organization” that must not be allowed safe haven. ISIS has spread beyond Iraq and Syria, imposing a harsh interpretation of Islam on captured areas, killing thousands, and persecuting minorities."
11768,"A Houston couple, Danielle and Adam Busby, welcomed the world’s first surviving all-female quintuplets since 1969 on April 8 at Woman’s Hospital of Texas. Delivered by C-section at 28 weeks and two days, the five girls—Ava Lane, Hazel Grace, Olivia Marie, Parker Kate and Riley Paige—joined big sister Blayke in their new family of eight. Danielle, who conceived via intrauterine insemination, praised her medical team and credits God for the outcome; the family is chronicling their journey on the blog “It’s a Buzz World.” Although early reports called them the first U.S. all-girl quintuplets, archival clippings reveal a 1959 San Antonio set that sadly all died within 24 hours.  
  
Separately, Sharon and Korey Rademacher surprised relatives by keeping both the gender and the fact they were having twins under wraps. When Sharon gave birth to Mary Ann Grace and Brianna Faith at West Florida Hospital in Pensacola on March 11, the family captured everyone’s reaction on video. Posted to YouTube, the clip has been viewed over 700,000 times—raising the question, could you have kept such news a secret?"
11779,"A federal court–mandated revision to the U.S. no-fly list redress process now requires that American citizens and lawful permanent residents who are barred from commercial flights be formally told they are on the list, given the criteria for their placement “to the extent feasible,” and allowed to submit written challenges with supporting materials. The change, announced in Justice Department filings this week, responds to a June ruling that the prior practice—which neither confirmed nor denied individuals’ list status—violated due-process rights under the Fifth Amendment. The original ruling arose from an ACLU lawsuit on behalf of 13 Americans. While the government says the enhanced DHS Traveler Redress Inquiry Program will give affected travelers initial and, upon request, more detailed explanations of why they were listed, the ACLU contends the new procedures still fall short of constitutional standards because they lack meaningful notice, evidence disclosure, and a hearing. Under the revised policy, after receiving the government’s final written decision, travelers may further dispute their status; the Transportation Security Administration will issue the ultimate determination."
11791,"A Texas veterinarian, Dr. Kristen Lindsey, posted a Facebook photo this week showing herself smiling as she dangled an orange tabby by an arrow through its head. In her caption she celebrated it as her “first bow kill” and called it “Vet of the year,” adding that “the only good feral tomcat is one with an arrow through it.” Outraged callers crashed the website and flooded the phones of Washington County’s Animal Clinic, where Lindsey worked. An animal rescuer claimed the cat—known as “Tiger”—was a missing pet of an elderly couple, not a feral tom, though CNN could not confirm that. Lindsey initially boasted she would keep her job, but the clinic fired her, covered her name on its marquee with duct tape and issued a statement distancing itself from her actions. The Austin County sheriff’s office is investigating, and Lindsey could face animal cruelty charges. Alley Cat Allies is offering a $7,500 reward for information leading to an arrest. While activists demand full prosecution, some clients have defended Lindsey’s veterinary skills and sent her messages of support."
11795,"A CNN affiliate (WMAR) video shows a Baltimore mother dragging her masked teenage son—dressed in dark pants, a black hoodie and backpack—out of a rioting crowd, repeatedly smacking him and yelling “Get the f--- over here!” after recognizing him on TV throwing rocks at police. The woman, in light blue jeans, a yellow lace tunic and cropped yellow jacket, remains unnamed. Police Commissioner Anthony Batts praised her intervention, saying he wished more parents “took charge” of their children during the unrest."
11808,"Heavy April aftershocks have left villages east of Kathmandu in Kavre District struggling amid widespread damage and little outside help. The main highway shows half-meter fissures patched with rubble, slowing travel toward Ravi Opi—a farming community 30 km from the capital reached only by a winding dirt track. A local official reports 90 percent of its homes are uninhabitable, with many villagers too frightened to re-enter crumbling structures.  
   
In Ravi Opi, 62-year-old Maili Tamang still sits beside the ruins of her two-story house, her injured leg dressed in a blood-soaked bandage. She and her daughter-in-law escaped the collapse but suffered wounds; the younger woman was treated at a missionary hospital 12 km away. Meanwhile, 31-year-old Mahesh Koiraba lost his two-year-old daughter, Prati, when their home fell in around her.  
   
With no government aid in sight, survivors clear debris by hand, cook outdoors, and shelter in makeshift shacks as rain and aftershocks hamper relief. More remote villages, accessible only on foot, have yet to hear how many lives the quake claimed or when help will arrive. Reported by Arwa Damon and Euan McKirdy."
11817,"On The Tonight Show Starring Jimmy Fallon, Jeremy Renner—best known as Marvel’s archer Hawkeye—sat at the piano to unveil a secret talent for Ed Sheeran parodies, singing a spoof of “Thinking Out Loud” that brags about his scarves and berets, trombone skills and pickle-jar–opening prowess. Though he insists he’s more than just an archer (“I’ve got powers too!”), he jokes that Thor would still beat him in a fight. Renner has backed up his comic-relief chops with dramatic turns in both Avengers films, the Oscar-winning The Hurt Locker, American Hustle and entries in the Bourne and Mission: Impossible series."
11821,"Director Bryan Singer has confirmed via Instagram that Olivia Munn will portray telepathic mutant Psylocke (Betsy Braddock) in X-Men: Apocalypse, the follow-up to Days of Future Past. Production is underway on the summer 2016 release, which hits theaters May 27, 2016. Psylocke—a long-running X-Men character created by Chris Claremont and Herb Trimpe for the 1970s–’80s Captain Britain comics and introduced to the X-Men in Uncanny X-Men #213 (1987)—has been a fixture in titles like Exiles and X-Force. Munn joins a cast led by James McAvoy, Michael Fassbender and Jennifer Lawrence; she is represented by Creative Artists Agency and Atlas Artists."
11826,"Stephen Hawking has teamed up with Monty Python to record a new version of the troupe’s 1983 “Galaxy Song” from The Meaning of Life, timed for Record Store Day as a 7-inch single and digital download. In the promotional video, scientist Brian Cox criticizes the song’s scientific accuracy until Hawking—seated in his wheelchair—arrives, knocks over Cox and continues singing in his trademark computerized voice before rocketing into the stratosphere for a kaleidoscopic tour of the cosmos. Originally written by Eric Idle and John Du Prez as a witty yet informative pop-song lecture on the universe, Hawking’s release follows his earlier musical cameo on Pink Floyd’s “Talkin’ Hawkin’.”"
11838,"A woman recalls being 12 when she and her family joined the 1980 Miami protest against the acquittal of officers who beat motorcyclist Arthur McDuffie to death. That unrest, the first major “race riot” since the 1960s, mirrored earlier uprisings—in Harlem (1964), Watts (1965), Newark and Detroit (1967)—and later ones in Los Angeles (1992) and Baltimore (2015). Each was triggered by perceived unjust police actions and underpinned by racism, poverty, poor housing and lack of political power, as documented by the Kerner and Christopher Commissions. Moderating a panel on riots as “the voice of the unheard,” she learned that participants feel hopeless and dehumanized, yet that past riots spurred legislative and policy reforms. She contrasts destructive violence with the enduring power of nonviolent protest—championed by her parents, Rev. Martin Luther King Jr., and current leaders like Rev. Jamal Bryant—and notes how peaceful demonstrations after Michael Brown’s death led to a Justice Department report and recommended policing reforms."
11839,"On Sunday night, the Israeli military carried out airstrikes in the occupied Golan Heights against four militants who had crossed over from Syria and were allegedly attempting to plant an explosive device on the Israeli border. According to the IDF, the strikes prevented a planned bombing targeting its forces. Israeli media, citing military sources, reported that three of the attackers were killed; their affiliation remains unknown. The Golan Heights—seized from Syria in the 1967 war and later annexed by Israel—is internationally regarded as occupied territory and is home to about 41,000 residents, including Jews, Druze and Alawites."
11840,"A viral logic puzzle from Singapore asks solvers to deduce “Cheryl’s birthday” from a list of ten possible dates (May 15, 16, 19; June 17, 18; July 14, 16; August 14, 15, 17). It was first posed by TV host Kenneth Kong as a challenge in the April 8 Singapore and Asian Schools Math Olympiad. By analyzing a brief, truthful exchange between two informed friends, Albert and Bernard, one can eliminate nine dates and pinpoint the correct birthday. The problem sparked widespread online debate, inspiring video explanations by Georgia Tech’s Matt Baker and write-ups in outlets like The New York Times and The Washington Post."
11858,"In rural Scott and Jackson counties in Indiana, a major HIV outbreak tied to injection use of the opioid Opana has grown since mid-December. As of Friday, 142 people (136 confirmed, six preliminary) in these counties—which together have only a few thousand residents—have tested positive. The CDC and state health officials, citing sparse local medical resources (Scott County has one non-specialist infectious-disease doctor), declared a public-health emergency in March and deployed Indiana University volunteers to run a weekly clinic offering HIV testing, treatment and door-to-door needle-sharing education; 33 patients have attended so far. Younger users, unfamiliar with HIV’s earlier peak in the 1980s, have driven much of the spread. Governor Mike Pence has issued and extended a 30-day executive order allowing needle exchanges, which studies show reduce new infections. Dr. Joan Duwve noted that long-standing prescription drug abuse along the Ohio River fosters generational “community” needle sharing. Opana requires multiple daily injections—often 4–10 times with large-gauge needles—heightening blood exposure and infection risk. With injection drug use rising nationally, hepatitis C climbed 150% from 2010 to 2013. Dr. Jonathan Mermin warned that vigilance and education are essential to prevent HIV and other diseases from resurging."
11860,"Leslie Morris, a friend of more than 44 years, has petitioned the court (on April 28) to be named conservator for singer-songwriter Joni Mitchell, who was hospitalized at UCLA Medical Center a month ago after being found unconscious at home. Morris’s filing describes Mitchell as still unconscious and unable to meet her personal needs, whereas a statement on Mitchell’s website—approved by Morris—says she is alert, comprehends her surroundings, not in a coma, and expected to make a full recovery. Publicist Alisse Kingsley confirmed the website’s version as accurate. A doctor’s declaration indicates Mitchell will likely be unable to attend court hearings for the next four to six months. Fans have been posting tributes on WeLoveYouJoni.com. Reporters Sonya Hamasaki and Cheri Mossburg contributed to this story."
11870,"A new book by Peter Schweizer, Clinton Cash, due May 5, claims that foreign governments (e.g., the UAE, Saudi Arabia, Oman, Canada) and companies with business before the U.S. government gave large sums to Clinton family charities—raising potential conflict-of-interest questions, such as Canada’s role in the Keystone XL pipeline review—and that banks under investigation sponsored Clinton Global Initiative events. Yet, absent proof of quid pro quo, it’s hard to fault donations aimed at charitable causes, and there’s no evidence the Clintons knew of donors’ legal troubles. More troubling, the foundations have suffered chronic mismanagement—running deficits (about $40 million in 2007–08, $8 million in 2012), overexpanding, and falling victim to a con man’s bogus $50 million pledge. But since these problems are already public, the author argues little new will emerge; voters, preoccupied with jobs, schools and taxes, appear unconcerned. A Rasmussen poll finds 57 percent expect Hillary to win in 2016, and she herself has dismissed such conflicts as mere “distractions.”"
11875,"Andrew Lesnie, the 59-year-old Sydney-born cinematographer best known for his decade-long collaboration with director Peter Jackson on the six “Lord of the Rings” and “Hobbit” films, has died of a heart attack. An Oscar winner for “The Fellowship of the Ring” (2001), he also shot Jackson’s “King Kong” (2005) and “The Lovely Bones” (2009), Rupert Wyatt’s “Rise of the Planet of the Apes” (2011), Francis Lawrence’s “I Am Legend” (2007), M. Night Shyamalan’s “The Last Airbender” (2010) and Craig Monahan’s “Healing” (2014). His final project was Russell Crowe’s directorial debut, “The Water Diviner,” which opened in U.S. theaters the week of his death; Crowe praised him on Twitter as “the master of the light.” Lesnie was inducted into the Australian Cinematographers Society Hall of Fame in 2002 and began his career after studying at TAFE and the Australian Film, Television and Radio School, working his way up from ABC camera assistant through shorts, music videos, documentaries and commercials.  "
11877,"In 2014, ambush attacks were the leading cause of felonious line-of-duty deaths among U.S. police officers. Despite this, Google’s Waze app—acquired in 2013—includes a “traffic cop” feature that lets any user mark and view real-time police locations. While many employ it to avoid tickets, criminals can exploit it to target officers: before killing two NYPD officers in December, Ismaaiyl Brinsley used Waze to track their patrol car and posted screenshots online. Beyond violence, Waze can aid drunk drivers, speeders, domestic abusers, gang members or terrorists in evading law enforcement. Although Google touts its social responsibility and the app’s public-safety benefits, its executives have refused to meet with the National Sheriffs’ Association to address these risks. Law-enforcement groups urge Google to collaborate on safeguards that protect both motorists and officers."
11888,"Photographer Simon Brann Thorpe created “Toy Soldiers” to challenge our desensitization to war images. Drawing on his landscape background, he traveled to Western Sahara—a long-disputed, sparsely covered conflict zone—to stage real Polisario Front fighters as if they were green plastic toy soldiers against its stark desert battlefields. Working under his wide-angle lens, Thorpe obtained military and, when needed, UN clearances to pose groups of 50–60 troops atop improvised oil-drum platforms. Over five weeks of sweltering autumn days and nights under the stars, he shot at historic battle sites from dusk till dawn. By revealing that the figures are real soldiers, Thorpe aims to spark fresh emotional and political responses and to question how we will consume war imagery amid dwindling attention spans. His book “Toy Soldiers” is available for pre-order from Dewi Lewis Publishing."
11900,"A gunman entered a third-floor campus building at Wayne Community College in Goldsboro, North Carolina, on Monday and fatally shot longtime print shop operator Ron Lane. The college was immediately placed on lockdown, all buildings were cleared, and the suspect remains at large. Maj. Tom Effler of the Wayne County Sheriff’s Office called the incident “isolated, not random.” Law enforcement has identified the suspect as 20-year-old Kenneth Morgan Stancil III, a former student who once worked for Lane, and described him as “armed and dangerous.” College President Kay Albertson expressed sorrow over the loss, praised the swift multi-agency response, and said the school will reach out to the victim’s family. Earlier reports that the shooting occurred in the library were incorrect. During the building sweep, authorities deployed tear gas into a restroom, but the occupant was not the suspect. According to fall 2013 data, the college enrolls 3,837 students (slightly over half part-time), and from 2011 to 2013 recorded no violent crimes on campus, with only three illegal weapons arrests in each of 2012 and 2013."
11908,"Colorado’s New Belgium Brewery and Ben & Jerry’s are collaborating on a salted-caramel-brownie–inspired beer to raise awareness for causes they both support. While details of the joint campaign remain under wraps, Ben & Jerry’s Senior Global Marketing Manager Jay Curley calls it “impactful,” and New Belgium’s Director of Sustainability Jenn Vervier promises “delicious” results. The beer—slated for a fall release—will be the first of its kind from two certified B Corporations, each renowned for social and environmental activism (from sustainable agriculture and climate action to fair trade and marriage equality). Details will be revealed later this year."
11910,"In the first Final Four game, No. 1 Kentucky’s bid for a 39-0 season ended as Wisconsin rallied from a 60-56 deficit with 6:39 remaining to win 71-64. Frank Kaminsky paced the Badgers with 20 points and 11 rebounds, and Sam Dekker added 16. Wisconsin out-rebounded Kentucky by 12 and held the Wildcats scoreless over the final five minutes. Kentucky’s leading scorers were freshman Karl-Anthony Towns (16), Andrew Harrison (13) and Aaron Harrison (12). Coach John Calipari lamented his team’s inability to defend and rebound, despite solid shooting metrics.

In the nightcap, Duke dominated Michigan State 81-61. Freshman Justise Winslow led the Blue Devils with 19 points, Jahlil Okafor had 18 (including 10 in the first half), and Quinn Cook scored 17. Michigan State opened with an eight-point lead behind Denzel Valentine’s three early threes, but Duke’s mix of 2-3 zone and man-to-man defense stifled the Spartans thereafter. Duke turned a nine-point halftime edge into a 20-point cushion in the second half and never looked back. Coach Mike Krzyzewski praised his team’s defensive effort fueling its offense. On Monday, Duke will face Wisconsin for the national title; a win would give Duke its fifth championship."
11911,"Saudi warplanes resumed airstrikes in southern Yemen on Wednesday after Houthi rebels called for U.N. peace talks “only after a complete halt of attacks.” The previous round of negotiations collapsed in January when rebels struck President Abdu Rabu Mansour Hadi’s residence in Sanaa. Riyadh had declared its month-long Operation Decisive Storm over and launched a “political‐process” phase called Operation Renewal of Hope, but resumed bombing after a rebel attack on a government brigade in Taiz, where five strikes on a weapons depot were reported. Meanwhile, Houthis freed Yemeni Defense Minister Mahmoud al-Subaihi, whom they had detained near Aden on March 26. The U.N. had demanded his release. Saudi Arabia says its campaign—launched March 26 with coalition partners—has degraded Houthi military infrastructure and aims to restore Hadi’s government. Hadi, backed by Riyadh, vowed to rebuild Yemen’s military and urged the Houthis to withdraw. In the south, two U.S. drone strikes killed six al-Qaeda suspects near Mukalla, and U.S. forces are conducting maritime security operations off Yemen."
11922,"Iraqi officials inside Ramadi warn the city is on the brink of falling to ISIS after militants pressed advances from the north, south and especially the east over the past week. Falih Essawi, deputy head of the Anbar Provincial Council, told CNN from a front line inside Ramadi that security forces—already straining under months of fighting—are collapsing and urgently need Iraqi reinforcements and U.S.-led coalition air support. He reported at least 10 Iraqi troops killed and more than 100 wounded in one day of clashes and pleaded, “Where is Baghdad? Where is al-Abadi?” 

ISIS has pushed into the eastern suburbs of Albu Soda, Albu Ghanem and Soufia and is reportedly rolling into central Ramadi, leaving only western outskirts in government hands. The offensive has triggered a massive civilian exodus: Essawi estimated 150,000 people fled on foot since Wednesday morning, many using carts to carry elderly relatives. CNN teams encountered families who said Iraqi forces abruptly withdrew from Albu Ghanem, allowing ISIS fighters to set up sniper nests on their rooftops and forcing them to abandon their homes.

Ramadi has been fiercely contested since ISIS first seized parts of the city last year. Despite seven U.S.-led airstrikes there since Monday, a U.S. military spokesman said the city remains contested and its fall is “not imminent.” Nonetheless, residents and local leaders say only immediate military assistance can prevent Ramadi’s complete takeover."
11932,"Equal Pay Day falls on April 14, the date to which women must work into the new year to earn what men did by December 31—reflecting that women currently make 77 cents for every dollar earned by men (even less for women of color). Over a 40-year career this gap costs the average woman about $431,000, and simply closing it would lift half of working single mothers out of poverty and boost consumer-driven growth.  

The author urges Hillary Clinton—who portrays herself as a populist but is widely seen as wealthy and out of touch—to make a highly symbolic political gesture: if elected, she should take a 23 percent pay cut (reducing the $400,000 presidential salary to about $308,000) and refuse any raise until the gender wage gap is closed. Such a stunt would underscore nationwide pay inequity, reinforce her commitment to working women, and harness today’s image-driven politics to highlight and spur real policy change for America’s 158 million female workers."
11945,"Today’s jihadi groups—most notably ISIS and its offshoot Boko Haram—use extreme medieval cruelties amplified by modern technology not only to terrorize and recruit, but to advance a broader plan: building an immediate, Sharia-based “caliphate.” Killing men wins territory; enslaving women helps construct the daily life of the state. Captured women and girls—especially non-Muslims like the Yazidis—are herded into “slave warehouses,” paraded in groups for selection as “wives” or sexual slaves, and subjected to organized rape, forced marriage, and conversion. Human Rights Watch labels these actions war crimes and possible crimes against humanity. Boko Haram’s kidnapping of hundreds of schoolgirls follows the same pattern. Unlike al-Qaeda, which viewed a caliphate as a distant goal, ISIS aggressively imposes seventh-century–style social structures, viewing women as indispensable for cooking, childbearing, and maintaining households under brutal restrictions. Many survivors report attempted suicide. ISIS even cites religious texts to justify enslaving women and proclaims, “We will … enslave your women, by the permission of Allah.” In Mosul and other seized areas, Muslim women endure total loss of freedom and lives ruled by fear—evidence that this systematic brutality is a calculated means to control women and cement the jihadis’ envisioned society."
