source_id,overview
14020,"PokeCeviche is an Asian-fusion poke and seafood spot located at 651 Paseo Nuevo, Santa Barbara, CA. It operates daily from 12 p.m. to 7 p.m. and offers garage parking, outdoor seating, free Wi-Fi, takeout service, and group-friendly seating; reservations are not accepted.

The business carries an overall 4.0-star rating, though recent customer feedback is mixed. A 2020 five-star review highlights fresh, customizable bowls, a smooth online-ordering system, masked delivery, and successful contact-free service. In contrast, a 2021 one-star DoorDash customer found a $20 bowl “tiny,” “so spicy,” and “so salty” that it was “totally inedible.” Another one-star review from September 2021 states the restaurant is “closed permanently” and criticizes the business for not updating its online listings.

Key points: fresh ingredients and easy customization receive praise; portion size, flavor balance, and information accuracy draw the strongest complaints; one reviewer reports permanent closure despite posted hours."
14021,"Santa Barbara Bay Cafe is a seafood-focused restaurant and market at 131 Anacapa St, Santa Barbara, CA. It holds an overall 3.5-star rating. The venue accepts reservations, offers outdoor seating, take-out service, and is suited for groups. Parking is available in an on-site lot.

Customer feedback is mixed but leans favorable. Two 4-star reviews praise the fresh fish—swordfish and rotating specials are specifically mentioned—and describe the setting as relaxed and unpretentious. One 2-star review cites disappointing preparations, noting a watery clam chowder and over-cheesed oysters Rockefeller."
14022,"Le Cafe Stella is a casual-classy French and American-New restaurant located at 3302 Mc Caw Ave, Santa Barbara, CA. It serves dinner Tuesday through Saturday, 5 p.m.–9 p.m., and holds an overall customer rating of 3.5 stars.

Amenities and services  
• Reservations accepted; suitable for groups  
• Outdoor seating, free Wi-Fi, and take-out available  
• Mixed parking options (street and lot)  
• Ambience described as both casual and classy

Customer feedback highlights  
• Food: Consistently praised for classic and contemporary French dishes such as French onion soup, frogs’ legs, pâté de campagne, oeufs mimosa, chicken cordon bleu, and fettuccine Alfredo au poulet.  
• Drinks: Cocktails and bar service receive strong approval; wine-by-the-glass selection noted as underwhelming by one reviewer.  
• Service: Servers and bar staff, particularly bartender Amber and Executive Chef Roth Ironside’s team, are commended for knowledge and friendliness.  
• Value: Prices considered reasonable for the quality offered.  
• Atmosphere: Described as cute and enjoyable, suitable for both locals and visitors, with positive experiences in both the dining room and bar areas.

Overall, reviewers depict Le Cafe Stella as a reliable spot for flavorful French fare, attentive service, and well-crafted cocktails, with minor critiques focused on the wine options."
14030,"Panera Bread at 3851 State St., Santa Barbara, CA, is a casual bakery-café serving bagels, sandwiches, soups, salads, and breakfast items. It operates daily from 8 a.m. to 3 p.m. Amenities include outdoor seating, free Wi-Fi, take-out service, lot parking, and accommodation for groups; reservations are not accepted.

Overall rating: 2.5 stars, reflecting sharply mixed customer feedback.  
• Positive experience (★5): A diner praised courteous, socially-distanced service, highlighting employee Wyatt’s patience and an accurately prepared “Pick 2” order.  
• Negative experiences (★1, two reviews): Customers reported cold or undercooked food, incorrect or incomplete orders, frequent shortages of bread bowls, unfriendly attitudes, and perceived poor management and training.

The reviews suggest inconsistent food quality and service—ranging from exemplary staff interaction to repeated issues with order accuracy and temperature."
14031,"Domingo's Cafe  
• Location: 5782 Hollister Ave, Goleta, CA  
• Cuisine & Style: Casual breakfast-and-brunch spot offering Mexican and traditional American dishes.  
• Hours: Open daily 6:00 a.m.–2:00 p.m.  
• Amenities: Indoor and outdoor seating, free Wi-Fi, take-out service, street and lot parking, no reservations required; good for groups; outdoor seating available.  
• Atmosphere: Home-style, family-friendly setting popular with locals.  
• Payment/Access: Apple Pay mentioned as accepted; restroom reported to have an ongoing leak.  

Customer feedback (average business rating: 4.0 stars):  
• Food highlights: Breakfast burritos praised for crispy hash browns, well-cooked eggs and balanced cheese; bacon-avocado-cheese omelet and fresh melon-berry fruit cup rated highly; pancake special, mash with sausage, and tuna melt with grilled onions also enjoyed.  
• Extras: Spicy salsa verde noted as very hot.  
• Minor issues: One reviewer received cold toast; another observed the leaking restroom.  

Overall: Reviewers describe Domingo’s Cafe as a friendly, locally loved spot with solid breakfast and brunch dishes, quick service, and a relaxed, casual vibe, with only small maintenance and temperature issues noted."
14034,"Harbor of Santa Barbara Inc  
Address: 210 Stearns Wharf, Santa Barbara, CA  
Categories: Active Life, Restaurants, Boating  
Overall rating: 3.5/5

Summary  
Located on Stearns Wharf, this harbor-area destination offers a walkable pier with views of fishermen and rowers, several restaurants and drink shops, and fee-based parking. Reviewers note:

• Atmosphere & Activities – A “decent-sized” pier that’s convenient for beachgoers, casual strolling, and people-watching.  
• Services & Costs – Restaurants and shops are available, but boating visitors report “insane” dockage fees and policies that staff cannot alter. Parking also carries a charge.  
• Customer Experience – Staff are described as friendly, though some patrons perceive the area as attracting “snobs.”  
• Environmental Concern – One reviewer urges businesses to eliminate plastic straws to protect sea life.

Overall, guests appreciate the coastal setting and amenities but cite high fees and mixed social ambiance."
14035,"Peebee & Jays is a casual sandwich shop at 1007 Casitas Pass Rd, Carpinteria, CA, open 10:30 a.m.–4:00 p.m. Monday-Saturday. It offers lot parking, outdoor seating, take-out, and no Wi-Fi; reservations and large-group seating are not provided.

Overall rating: 4.0 stars.

Customer feedback highlights:
• Food: Sandwiches receive strong praise for flavor and generous fillings, especially items like “Bacon Went on a Date,” peanut-butter variants, and soft rolls. One reviewer advises avoiding the cauliflower flatbread, calling it too flimsy for the portions.  
• Quality issues: A reviewer noted rubbery crust on a PB sandwich.  
• Service & operations: Experiences range from satisfactory to highly negative. One patron reports confusing loyalty-point tracking and unresponsive follow-up. Another cites repeated order errors, an unfulfilled request for condiments on the side, and what they describe as rude management, leading them to vow not to return.

Key takeaways: well-liked, hefty sandwiches in a low-key setting, but service consistency and order accuracy are recurring concerns."
14036,"Soho Restaurant & Music Club  
1221 State St, Ste 205, Santa Barbara, CA  

Business profile  
• Categories: Music venue, bar, American (Traditional) restaurant  
• Hours: Tue–Thu & Sun 6:30 pm–11 pm; Fri–Sat 6:30 pm–2 am; closed Mon  
• Features: Reservations, outdoor seating, take-out, group-friendly, garage & street parking; no Wi-Fi; casual ambience with live music  

Customer experience (overall rating 3.5/5)  
• Positive: A detailed 5-star review calls it “the best live music venue in Santa Barbara,” applauding flavorful burgers, ravioli and crème brûlée, attentive staff, modern restrooms, and notably good concert sound.  
• Negative: Two separate 1-star reviews report problems—one alleges staff were “rude and racist,” another criticizes an inflexible no-refund ticket policy that discourages COVID-positive patrons from staying home."
14037,"Eladio's Restaurant  
Address: 1 State St, Santa Barbara, CA

Overview  
Eladio's is a casual, multi-category spot (sandwiches, breakfast & brunch, seafood, American-New) open daily from 7 a.m. to 9–9:30 p.m. The business holds an overall 3.5-star rating.

Customer feedback (based on three recent reviews)  
• Setting: Interior is ordinary, but window or outdoor tables overlook the pier and waterfront, a highlight for guests.  
• Food: Praised items include “excellent” crab cakes, a large, richly flavored ahi salad, and menu touches such as olive slices in the Garden Burger patty. Reviewers note good portion sizes and fair pricing.  
• Drinks/Bar: Happy-hour offerings are described as “best ever”; staff willingly opened the bar and TVs for sports viewing.  
• Service: Consistently characterized as friendly, welcoming, and attentive.  
• Overall impression: Visitors call it a “gem,” citing tasty food, inventive recipes, quality tableware, and accommodating staff.

Key amenities  
• Reservations accepted  
• Outdoor seating and take-out available  
• Good for groups  
• Street parking only; no garage, lot, or valet  
• No Wi-Fi  
• Ambience listed as casual"
14038,"Longboard's Grill  
Address: 210 Stearns Wharf, Santa Barbara, CA

Overview  
• Casual, tourist-friendly seafood and American bar with both classy and relaxed ambience.  
• Open daily (Mon–Thu 12 pm–8 pm, Fri 12 pm–9 pm, Sat 11 am–9 pm, Sun 11 am–8 pm).  
• Outdoor seating, take-out, and group dining available; valet parking only, no reservations or Wi-Fi, no live music.

Customer Feedback (avg. 3.0 stars)  
• Positive: One reviewer praised “very fresh” oysters and called the venue “fantastic.”  
• Negative: Two reviews cited poor experiences—off-tasting fish-and-chips they believed was low-quality, a “run-down” environment, plastic cutlery on Thanksgiving, lack of menus, slow or inattentive service, and perceived discriminatory treatment.

Key Takeaway  
Expect scenic, open-air dining and popular oysters, but be aware of mixed reports on food quality and service."
14039,"Killer B's BBQ Bar and Grill is a casual sports-bar–style barbecue spot located at 731 De La Guerra Plz in Santa Barbara, CA. It operates six days a week (closed Monday), opening at 11:30 a.m. Tuesday–Saturday and 9:00 a.m. Sunday, with late hours until 1:00 a.m. (1:30 a.m. Saturday) and 11:00 p.m. Sunday.  

Key features  
• Categories: Barbecue, sports bar, nightlife venue.  
• Amenities: Outdoor seating, free Wi-Fi, take-out service, garage parking, and group-friendly layout; no reservations, valet, or live music.  
• Ambience: Casual.  

Customer feedback (sampled reviews)  
• Service: Repeated complaints of rude or inattentive staff; some guests left without ordering due to lack of acknowledgement.  
• Food & drinks: One reviewer noted fast food delivery but reported severe stomach distress afterward; another cited watered-down cocktails and chose to dine elsewhere.  
• Overall ratings: The business holds an average of 3.0 stars, while the available recent reviews are all 1-star, mainly citing poor service and disappointing food or beverages.

Overall, Killer B’s offers casual BBQ and bar fare with convenient amenities, but recent reviewers emphasize significant service and quality issues."
14040,"Denny’s  
Address: 5677 Calle Real, Goleta, CA  
Category: Diner/Breakfast & Brunch/American (Traditional)  

Key features  
• Casual atmosphere with lot parking, free Wi-Fi, and seating that accommodates groups  
• No reservations or outdoor seating; take-out is available  

Customer feedback (overall rating: 3.0/5)  
• Service: One review praises “exceptional” table service from a waiter named Gabriel.  
• Convenience & comfort: Reviewers value the 24-hour operation, affordable menu, and comfortable seating.  
• Issues: Complaints include unanswered phone calls despite being open and concern over a rumored closure linked to rising rent.  

Overall  
Patrons describe this Denny’s as a convenient, budget-friendly, round-the-clock diner with generally friendly staff, though experiences vary and operational stability has been questioned."
14043,"Pattaya Thai Restaurant  
Address: 5918 Hollister Ave, Goleta, CA  
Category: Thai restaurant

Operations  
• Open Tuesday–Sunday, 5:00 p.m.–9:00 p.m.  
• Accepts reservations and offers take-out.  
• Casual setting; good for groups.  
• Parking lot available; no Wi-Fi noted.

Customer Feedback (overall 3.5/5)  
• Food: Opinions are mixed. One reviewer praised properly cooked chicken and shrimp but found the Pad Thai bland; another cited poorly seasoned spicy fried rice and reported food-poisoning.  
• Service & Atmosphere: Reports describe slow or absent service, a dark interior, and a dining room that “needs an upgrade,” with few customers present.  
• Consistency: Reviews range from 1 to 4 stars, noting the restaurant can deliver better flavor at times but struggles with reliability.

Overall  
Patrons value the convenient parking, evening hours, and reservation option, yet reviews highlight inconsistent flavor, serious concerns about food safety, and sub-par service in a dated, low-lit space."
14045,"Panda Express is a casual Chinese fast-food restaurant located at 131 N. Fairview Ave., Goleta, CA. It operates 10:00 a.m.–9:30 p.m. Monday–Thursday, 10:00 a.m.–10:00 p.m. Friday–Saturday, and 10:30 a.m.–9:30 p.m. Sunday. Amenities include a parking lot, outdoor seating, take-out service, and group-friendly seating; reservations and Wi-Fi are not offered. The business holds an overall 2.5-star rating.

Recent customer feedback highlights several concerns: inconsistent posted closing times (online hours showed 9:30 p.m. while staff reported 8:00 p.m.), an unlit exterior sign that makes the store appear closed, long lines, food quality issues such as under-filled cream cheese rangoons, and reports of rude or non-accommodating service regarding allergies."
14051,"O’Malleys Bar is a nightlife and sports-bar venue located at 523 State St, Santa Barbara, CA. It opens daily around noon (11:00 AM Tuesday–Friday) and closes at 1:30 AM. Amenities include street parking, free Wi-Fi, outdoor seating (patio and State Street frontage), reservations, and space suited to groups. The ambience skews “divey,” and there is no live-music program.

Customer feedback is polarized, reflected in the 2.5-star overall rating. One-star reviews cite serious concerns: a December 2021 guest reports extremely rude, verbally abusive bouncers who made re-entry difficult, while a November 2021 patron alleges a credit-card overcharge of $400 and says repeated phone calls went unanswered. In contrast, a five-star review from August 2021 praises the longtime staff—specifically naming Duane, Katie, and Haley—affordable drink prices, and plentiful TVs that show football, baseball, and European soccer inside, on the patio, and curbside. That reviewer describes the spot as a “neighborhood bar” that rises above typical dive standards and is frequented by locals despite its tourist-central location.

Pros highlighted: friendly bartenders, inexpensive drinks, extensive sports TV coverage. Reported cons: aggressive security staff, unresolved billing dispute, and a somewhat unkempt setting for visitors expecting Santa Barbara’s upscale vibe."
14052,"South Coast Deli-Goleta is a casual sandwich and deli shop located at 185 S Patterson Ave, Ste A, Goleta, CA. It operates 9 a.m.–4 p.m. Monday–Friday and 11 a.m.–4 p.m. Saturday. The menu centers on a wide variety of sandwiches and salads—items such as the TNA turkey-and-avocado panini receive repeated praise for fresh ingredients and generous portions, with many diners reporting one sandwich lasting two meals and offering good value. Customers can order in person or online; lunch hours are noted to be busy.

Amenities include a parking lot (spaces can fill up), outdoor seating, free Wi-Fi, take-out service, and accommodation for groups. The atmosphere is described as casual. Reservations are not accepted.

Reviews average 4.5 stars. Positive feedback highlights flavor, portion size, menu breadth, and generally friendly staff. A critical review cites inconsistent service: poorly toasted food, missing ingredients, and delayed order pick-up."
14053,"La Casa De Maria is a multi-use health retreat, event venue, and lodging/meal facility at 800 El Bosque Rd, Santa Barbara, CA. It operates daily from 8:00 a.m. to 11:00 p.m. and holds an overall customer rating of 4.5 stars.

Guest feedback highlights:
• Setting & atmosphere: Reviewers repeatedly praise the expansive gardens, chapels, and tranquil grounds, describing the environment as ideal for relaxation, self-discovery, and contemplative retreats.  
• Accommodations: Rooms are characterized as rustic yet generally comfortable; the simplicity is viewed by some as part of the site’s charm.  
• Services & amenities: Positive notes include satisfying on-site food and an “excellent” massage experience (therapist Vesalina is specifically commended).  
• Notable concern: One detailed 1-star review reports a severe bedbug infestation in Room 12, leading the guest to leave early and incur cleaning costs. The reviewer says follow-up requests to management for restitution went unanswered, though front-desk staff were polite. The same reviewer also mentioned noise from another booked group during a silent retreat.  

No information is provided on parking, Wi-Fi, outdoor seating, or reservation policies. Overall, most guests find La Casa De Maria scenic and restorative, but the isolated bedbug complaint indicates potential room-maintenance and customer-service issues to monitor."
14059,"Savoy Cafe & Deli is a 4.5-star casual café and deli located at 24 W Figueroa St, Santa Barbara, CA. It serves breakfast, brunch, coffee, tea, sandwiches, salads, gluten-free options, beer and wine, operating 7:30 a.m.–4:00 p.m. Monday through Saturday (closed Sunday). Amenities include outdoor seating, free Wi-Fi, takeout, group-friendly seating, street or lot parking, and no reservations.

Customer feedback is consistently positive. Reviewers praise the fresh, flavorful food across all menu sections—sandwiches (notably thick turkey on gluten-free bread), entrees, and what multiple diners call the city’s best salad bar. Guests note welcoming service, ample space, and pleasant outdoor tables; one patron enjoyed it enough to visit for both breakfast and lunch the same day. Overall, comments highlight dependable quality, strong gluten-free offerings, and a desire to return on future visits."
14060,"Danny’s Deli Bait & Tackle at 4890 Carpinteria Ave, Carpinteria, CA, combines a casual deli with bait, tackle, sporting-goods and other retail items. It operates 9 a.m.–6 p.m. Monday–Friday, 8 a.m.–6 p.m. Saturday, and 9 a.m.–5 p.m. Sunday. Customers find ample lot parking, outdoor seating and space for groups, but the business offers no reservations, Wi-Fi or formal take-out service.  

Overall rating: 4.0 stars.  
Review highlights (4–5 stars):
• Sandwiches are the main draw; pastrami, Italian, turkey, tri-tip and tuna (all-white albacore, generous portions) receive repeated praise.  
• Patrons describe the fare as “no-frills” but high-quality and note “great staff.”  
• Reviewers express intent to return and encourage supporting the local establishment.

The setting is described as casual, aligning with its mixed deli and sporting-goods focus."
14062,"Vino Divino is a family-owned wine shop, tasting room, and event space located at 2012 De La Vina St, Santa Barbara, CA. It holds a perfect 5-star business rating and is open Tuesday–Thursday, Saturday, and Sunday from 12 pm–6 pm (Friday until 5 pm; closed Monday). The venue offers:

• Extensive selection of international and local wines, highlighted by reviewers as a top source for personal purchases, gifts, and events.  
• On-site wine tastings, a wine club, and virtual tasting events that have been popular during COVID-19.  
• A welcoming, relaxed atmosphere praised as ideal for celebrations such as graduations and other gatherings.  
• Friendly, attentive family proprietors consistently commended by customers.  

Practical details: free Wi-Fi, street parking only, and no take-out service noted."
14063,"Santa Barbara Wine Therapy  
Address: 12 W Haley St, Santa Barbara, CA  
Category: Wine bar / nightlife spot offering wine, beer and other drinks.  
Hours: Mon 12–8 pm; Tue 12–10 pm; Wed–Thu 1–11 pm; Fri 12 pm–12 am; Sat 12–8 pm; Sun 12–10 pm.  
Overall rating: 4.0 stars.

Key features  
• Accepts reservations; good for groups.  
• Outdoor seating and free Wi-Fi.  
• Music offered; ambiance described as hipster, trendy, classy and casual.  
• Street parking only; no garage, lot or valet.

Customer feedback highlights (latest three reviews)  
• Staff interaction: one reviewer reported being shouted at by the door attendant over mask use.  
• Pricing: customers note higher drink prices after the business relocated (e.g., a frosé at $19).  
• Hours accuracy: a visitor found the venue closed despite posted hours and asked for updates.

Overall, patrons appreciate the setting and amenities but recent reviews raise concerns about customer service, price increases, and schedule reliability."
14070,"Valentino's Take N Bake Pizza is a casual take-out spot located at 4421 Hollister Ave, Santa Barbara, CA. It offers pizza, sandwiches, and salads, operating Tuesday–Saturday 11 a.m.–7 p.m. (closed Monday). The business holds a 4.5-star rating.

Key points from reviews
• Food quality: Customers consistently praise the fresh, “amazing” sandwiches—especially the Italian sub—and the flavorful take-and-bake pizzas that cook easily at home with clear on-package instructions. Salads also receive positive mentions.  
• Consistency & longevity: Patrons note the menu has remained reliably tasty over many years.  
• Service: Staff, highlighted by an employee named Shayre, are described as friendly and accommodating, successfully preparing large orders (e.g., 120 half-sandwiches) on time for events.  
• Convenience: Take-and-bake model allows flexible pickup and baking, preventing delivery-related cooling. Parking is available in a lot.

Business features
• Take-out only; no reservations, outdoor seating, or Wi-Fi.  
• Good for groups and event catering.  
• Casual ambience; lot parking provided."
14072,"iGrill Korean BBQ is a Korean-style barbecue restaurant at 3132 State St, Santa Barbara, CA. It operates Tuesday–Thursday and Sunday from 5 pm–10 pm, and Friday–Saturday until 10:30 pm.  

Key features  
• Accepts reservations, offers take-out, free Wi-Fi, and is considered good for groups.  
• Street parking is available; no garage, lot, or valet.  
• No outdoor seating; ambience is described as hipster.  

Ratings  
• Overall Yelp rating: 3.5 stars.  

Customer feedback (3 recent reviews, 4–5 stars)  
• Food repeatedly praised as “amazing,” “fresh,” and “made from scratch,” with some calling it the best Korean BBQ they have had.  
• Portions, especially the combo for two, are described as very large—diners suggest arriving hungry.  
• Staff noted as “wonderful.”  

Summary: An evening-only, hipster-casual spot for generous, well-reviewed Korean barbecue, with street parking, reservations, and amenities like take-out and free Wi-Fi."
14076,"Eastside Deli is a deli and sandwich shop at 10068 Hirschdale Rd, Truckee, CA. It serves sandwiches, desserts, and other snack items daily from 7 a.m.–7 p.m. (open until 8 p.m. on Friday and Saturday). Amenities include a parking lot, free Wi-Fi, outdoor patio seating with benches and umbrellas, take-out service, and space suitable for groups; reservations are not accepted.

The business holds a 5.0-star rating across the provided reviews. Customers highlight flavorful Boar’s Head meat sandwiches, friendly service, and the spot’s convenience for road-trippers and lake visitors. The patio’s shaded seating is praised, while one diner wished gluten-free bread were available. Reviewers describe the deli as a “hidden gem” in an RV park and note intentions to return on future drives through the area."
14077,"Outpost  
5650 Calle Real, Goleta, CA  

Overview  
Outpost is a 4-star, hip-casual restaurant and bar located inside a hotel. It serves American-influenced dishes plus seafood, brunch items, desserts, and offers a full bar. Breakfast is available Monday–Tuesday (7:00–10:30), while dinner is served Wednesday–Sunday (17:00–21:30). The venue accepts reservations, provides outdoor seating, free Wi-Fi, and lot parking; take-out is not offered. It accommodates groups and features a trendy yet relaxed ambience.

Customer Feedback (3 recent reviews)  
• Service: Generally described as attentive and “fantastic,” though one guest reported an unprofessional server.  
• Food & Drink: Burger with fig marinade, Brussels sprouts, pork chop, and berry pie earn high marks; fish tacos and pork belly receive mixed or negative comments. Menu size is viewed as limited.  
• Environment: Décor is praised; some patrons note the restaurant’s hotel location can be hard to find.

Common themes: appealing décor, mostly solid service, standout appetizers/desserts, occasional dish inconsistency, and a concise menu."
14080,"Rusty’s Pizza Parlor  
232 W Carrillo St, Santa Barbara, CA

Type of business  
Restaurant specializing in pizza, salads, and chicken wings.

Key details  
• Overall rating: 3.0 stars.  
• Hours: Closed Monday; Tuesday 11 am–8 pm; Wed–Sun 11 am–midnight.  
• Parking: Street and lot available.  
• Services & atmosphere: Reservations and take-out offered; casual setting; good for groups; no outdoor seating or Wi-Fi.

Customer feedback highlights  
• Positive (5★): Considered “great for family and quick dinners”; pizza described as tasty though “a little salty.”  
• Negative (1★, two reviews): Complaints about unresolved customer service issues, including lack of response to an online complaint and a delivery incident involving a cold pizza with a missing slice; customer questioned food handling and trust in refunds.

Overall  
The parlor offers casual, family-friendly dining with reservation and take-out options, but reviews are mixed—praise for flavor and convenience contrasts with concerns about delivery accuracy and customer service responsiveness."
14081,"Little Alex’s is a casual Mexican restaurant at 1024 Coast Village Rd, Santa Barbara, CA. It operates Monday–Saturday, 10 a.m.–8 p.m., and offers lot parking, outdoor seating, take-out service, and seating for groups; reservations and Wi-Fi are not provided.

Yelp rating: 3.5 stars (business average).

Customer feedback is mixed:
• A recent visitor (Nov 2021, 1★) found the premises under construction despite listed open hours.  
• A long-time local (Sep 2021, 2★) said food quality has declined, describing dishes as bland, Americanized, and using frozen vegetables and dry chicken.  
• A traveler (Sep 2021, 5★) praised the flavorful food, prompt chip refills, and very friendly staff.

Overall, patrons highlight courteous service and convenient amenities but report inconsistent food quality and, at times, unexpected closures."
14084,"Third Window Brewing  
Location: 406 E Haley St, Ste 3, Santa Barbara, CA (in “The Mill” complex)  
Categories: Brewery, beer garden, nightlife venue; also listed under food, beer, wine & spirits.  
Hours: Mon–Sat 12 pm–8 pm; Sun 12 pm–4 pm.  

Key points from reviews and data  
• Beers: Widely praised for a varied, “delicious” selection; suitable even for visitors who are not avid beer drinkers.  
• Food: Weekend and pop-up kitchen offerings feature highly rated smash burgers and occasional specials such as a tri-tip sandwich; availability can vary, so calling ahead is suggested.  
• Atmosphere & service: Described as mellow with “great vibes,” friendly service, and reasonable prices.  
• Setting: Offers an outdoor patio with ample street and lot parking; part of a complex that also houses coffee, wine, and cocktail spots, making it convenient for mixed-group outings and families.  
• Amenities: Outdoor seating and take-out are available; no information on Wi-Fi or reservations.  

Overall rating: 4.5 stars (business average), with all sampled reviews awarding 5 stars for beer quality, food, atmosphere, and service."
14086,"Opal Restaurant & Bar is a seafood- and American-focused spot at 1325 State St, Santa Barbara, CA. It operates nightly, 5 p.m.–9 p.m. (to 10 p.m. Fri–Sat). The restaurant accepts reservations, offers outdoor seating in a parklet, provides free Wi-Fi, take-out, and is suited for groups; street parking is the main option. Ambience is described as romantic and classy.

Customer feedback (overall 4.0 stars) consistently praises:
• Food quality and variety—full dinner courses and appetizers noted as “delicious” and “spectacular.”  
• Attentive, efficient service—meals arrived quickly when time-pressed; staff accommodated special requests such as bringing a cake.  
• Event friendliness—the owner personally coordinated a small wedding reception, arranging seating, timing, and décor.

Guests highlight the venue as suitable for special occasions, pre-theater meals, and celebrations, with outdoor dining and occasional live music mentioned."
14087,"La Arcada Bistro is a casual eatery at 1112 State St, Santa Barbara, CA, offering American-traditional fare, coffee, breakfast & brunch, bakery items, and gluten-free dishes. It operates 11 a.m.–4 p.m. on Monday–Tuesday, 11 a.m.–9 p.m. on Wednesday–Thursday, and 9 a.m.–9 p.m. Friday–Sunday.

Amenities and services include reservations, outdoor seating, free Wi-Fi, take-out, and group accommodation. Parking is available on the street and in a garage; no valet, lot, or validation is provided.

Customer feedback is mixed, averaging 3.5 stars. Positive reviews highlight “delicious” food such as shrimp pasta and gluten-free chicken Alfredo, quick seating, “great” or “decent” service, cleanliness (including restrooms), and reasonable prices. A contrasting 1-star review reports poor service, limited menu availability, and overall dissatisfaction."
14090,"Brasil Arts Cafe  
1230 State St, Ste C, Santa Barbara, CA  

Business profile  
• Brazilian-focused café serving breakfast, brunch, dinner, juice-bar drinks, smoothies, salads and açaí bowls.  
• Overall rating: 4.0 stars.  
• Open evenings Mon, Thu & Fri (17:00–20:30), Sat 10:00–21:00, Sun 10:00–16:00.  
• Street parking only; accepts reservations, offers outdoor seating, free Wi-Fi, take-out, and is set up for groups. Ambience is described as both classy and casual.

Customer feedback highlights  
• Food quality wins consistent praise: dishes such as tri-tip with traditional sides, Brazilian stroganoff, açaí bowls, and brigadeiro dessert are singled out as “delicious,” “amazing,” and “worth it.”  
• Drinks: caipirinhas are noted as good.  
• Service & atmosphere: reviewers describe staff as hospitable, welcoming and “very nice,” creating a festive, culturally rich environment. One guest notes the space itself is unassuming, yet service and food outweigh appearance.  
• Value: one reviewer calls prices “friendly,” another finds the açaí bowls “slightly on the pricier side but so worth it.”  
• Suitable for breakfast through dinner, family brunches and group gatherings.

Overall, patrons regard Brasil Arts Cafe as a friendly spot for authentic Brazilian flavors, strong service and a lively cultural vibe."
14091,"Pascucci is an Italian-focused restaurant and gelato shop located at 509 State St, Santa Barbara, CA. It holds an overall customer rating of 3.5 stars and operates daily, opening at 11:30 a.m. on weekends, noon Tuesday–Friday, and closing between 9 p.m. and 10 p.m. depending on the day.

Key offerings and features
• Menu/Cuisine: Italian dishes (e.g., ravioli sampler, Bellagio pasta), gelato, vegetarian and gluten-free options, and desserts such as crème brûlée.  
• Service & Experience: Reviews note generally pleasant servers but mixed service quality—one guest praised attentive staff, while another reported an “unpleasant and dismissive” hostess encounter. Service speed was described as “a little slow” yet understandable.  
• Atmosphere: Casual/classy setting with covered patio and outdoor seating; reviewers highlighted “great ambiance” and effective outdoor heaters.  
• Portions: Described as generous, with diners taking leftovers home.  
• Amenities: Free Wi-Fi, street and garage parking, no reservations, take-out available, good for groups, and stroller/space issues mentioned in one review.  
• Accessibility: Outdoor seating is heated; the business does not offer valet or lot parking.

Overall, customers appreciate the flavorful food, dessert quality, and comfortable patio, while experiences with host staff and wait times can vary."
14113,"Fernando's Churros is a family-owned food truck at 827 E Montecito St, Santa Barbara, CA, listed under Desserts, Food Trucks, Breakfast & Brunch, Delis, and Restaurants. Posted hours are Tue–Fri 4 p.m.–7 p.m. and Sun 8 a.m.–7 p.m. The business holds a 4.5-star average rating, with recent reviewers giving 5 stars.

Highlights from reviews:
• Product: Churros are repeatedly called the “best in town,” praised for being hot, fluffy, crispy, and generously sized at a good price.  
• Service: Customers describe the staff—especially owner Fernando—as super friendly, accommodating, and trustworthy; one guest was allowed to pay later when a card reader failed.  
• Truck details: A bright orange vehicle set in a parking lot behind Rosale’s Mexican Restaurant and AutoZone; reviewers recommend bringing cash.  
• Extras: Offers take-out, is noted as good for groups, and provides catering (quinceañeras, weddings, etc.) with chocolate and caramel toppings plus local delivery. One reviewer notes the truck operates in Santa Barbara only on certain days and travels to nearby cities on others.

Amenities reported: no on-site parking options, no reservations, and no stated outdoor seating or Wi-Fi."
14123,"Sushi GoGo  
119 Harbor Way, Ste B, Santa Barbara, CA

Type: Sushi Bars / Japanese restaurant  
Hours: Daily 11 a.m.–7 p.m.  
Key amenities: Take-out available; a few outdoor seats; no reservations, Wi-Fi or dedicated parking; casual atmosphere.

Customer feedback (overall 3.5 stars):
• Food: Repeated praise for fresh, reasonably priced sushi. Popular items include rainbow, California, red dragon and caterpillar rolls, as well as hand rolls; some plan to try poke bowls.  
• Setting: Harbor-side location offers enjoyable views. Seating is limited to a handful of outside tables; most patrons recommend taking orders to go.  
• Downsides noted: Interior ordering area seen as unattractive; staff interaction described as unsmiling; birds above outdoor tables can be a nuisance.

Overall, reviewers highlight good value and harbor views alongside limited seating and basic service."
