source_id,overview
14043," Pattaya Thai Restaurant is a Thai restaurant located at 5918 Hollister Ave in Goleta, CA. The restaurant is open from 5:00 PM to 9:00 PM every day except Monday. It offers takeout and reservations, but there is no outdoor seating, WiFi, or live music. The ambiance is casual, and the restaurant is not considered romantic, intimate, touristy, hipster, divey, classy, trendy, or upscale.

The restaurant has received mixed reviews. One customer reported food poisoning after eating spicy fried rice, while another customer found the Pad Thai to be bland. However, a third customer enjoyed the Pad Thai and gave the restaurant a 4-star rating.

Overall, the restaurant has a 3.5-star rating based on 3 reviews."
14045," Panda Express is a Chinese fast-food restaurant located at 131 N. Fairview Ave. in Goleta, CA. It is open Monday through Thursday from 10:00 am to 9:30 pm, Friday and Saturday from 10:00 am to 10:00 pm, and Sunday from 10:30 am to 9:30 pm. The restaurant offers takeout and outdoor seating, but does not accept reservations or provide WiFi. The ambiance is casual, and there is no music or romantic or intimate atmosphere. The parking lot is available for customers.

Customer reviews indicate that the service can be slow, with long lines and rude staff. Additionally, there have been complaints about the accuracy of the hours listed on Yelp and the lack of cream cheese in the cream cheese rangoons. However, some customers have praised the good vibes and casual atmosphere."
14051," O'Malleys Bar, located at 523 State St in Santa Barbara, CA, is a nightlife spot with a dive bar ambiance. It offers outdoor seating, free Wi-Fi, and is known for being casual and friendly. The bar is open daily from 12:00 PM to 1:30 AM.

Customer reviews highlight both positive and negative experiences. One reviewer praised the bar for its friendly staff, great atmosphere, and reasonable prices, noting that it's a great place to watch sports and enjoy a drink. Another reviewer, however, had a negative experience with the bouncers, describing them as rude and unprofessional. Additionally, there was a report of fraudulent activity involving a customer's credit card, which the reviewer described as ""outright theft.""

Overall, O'Malleys Bar seems to be a mixed bag, with some customers enjoying the casual, friendly atmosphere and others reporting issues with staff and security."
14052," South Coast Deli-Goleta is a casual deli located at 185 S Patterson Ave, Ste A, Goleta, CA. It offers a variety of sandwiches, salads, and beverages, with outdoor seating available. The deli is open Monday through Friday from 9:00 AM to 4:00 PM and on Saturday from 11:00 AM to 4:00 PM. It has a 4.5-star rating based on customer reviews.

Customers praise the fresh ingredients and large portions, with the TNA (turkey and avocado) panini being a favorite. The deli offers a wide selection of sandwiches, salads, and beverages, with the option to order online to avoid long wait times. However, some customers have reported issues with service, including slow service and incorrect orders. Despite these issues, many customers recommend the deli for its delicious food and friendly staff."
14053," La Casa De Maria is a versatile venue located in Santa Barbara, CA, offering a range of services including health retreats, event spaces, hotels, restaurants, and event planning. The business operates daily from 8:00 AM to 11:00 PM. It has received an overall rating of 4.5 stars, with notable reviews highlighting its rustic charm, beautiful grounds, and excellent massage services. However, a critical review mentioned an issue with bedbugs in one of the rooms, which the management did not address despite follow-up attempts."
14059," Savoy Cafe & Deli, located at 24 W Figueroa St in Santa Barbara, CA, is a highly-rated restaurant offering a diverse range of menu options, including breakfast, lunch, sandwiches, salads, and gluten-free bread. The cafe is open Monday through Saturday from 7:30 AM to 4:00 PM, but is closed on Sundays. Customers praise the fresh and delicious food, with many highlighting the excellent sandwiches and salad bar. The outdoor seating and comfortable bar area add to the pleasant dining experience. The cafe is casual and classy, making it a great spot for both tourists and locals."
14060," Danny's Deli Bait & Tackle is a versatile local business in Carpinteria, CA, offering a range of services and products, including restaurants, hunting & fishing supplies, delis, sporting goods, automotive, car wash, and shopping. The business operates daily, with slightly extended hours on Saturdays. It features outdoor seating and a casual ambiance, making it a great spot for a relaxed meal.

Customer reviews highlight the quality of the sandwiches, particularly the pastrami, turkey, and tuna options. The Italian sandwich and tuna are particularly praised for their generous portions and fresh ingredients. The staff is noted for their friendliness and efficiency, contributing to a positive dining experience.

The business is appreciated for its no-frills approach, focusing on quality food and service. The availability of lot parking is a convenient feature for customers. Overall, Danny's Deli Bait & Tackle is well-regarded for its delicious sandwiches and welcoming atmosphere, making it a popular choice among locals and visitors alike."
14062," Vino Divino is a family-owned wine shop located at 2012 De La Vina St in Santa Barbara, CA. It offers a welcoming and fun atmosphere, making it an ideal destination for celebrations and special occasions. The shop features a diverse selection of wines from around the world, including many local options. Customers have praised the friendly and accommodating staff, as well as the excellent wine selection. The shop also offers virtual wine tasting events, which have been well-received during the COVID-19 pandemic."
14063," ### Overview of Santa Barbara Wine Therapy

**Location:**
Santa Barbara Wine Therapy is located at 12 W Haley St, Santa Barbara, CA.

**Business Hours:**

- Monday: 12:00 PM - 8:00 PM
- Tuesday: 12:00 PM - 10:00 PM
- Wednesday: 1:00 PM - 11:00 PM
- Thursday: 1:00 PM - 11:00 PM
- Friday: 12:00 PM - 12:00 AM
- Saturday: 12:00 PM - 8:00 PM
- Sunday: 12:00 PM - 10:00 PM

**Attributes:**

- Outdoor seating is available.
- Free Wi-Fi is provided.
- The ambiance is trendy and classy.
- Reservations are accepted.
- The establishment is suitable for groups.
- Live music is featured.

**Customer Reviews:**

- **Positive:**
	- One reviewer appreciated the trendy and classy ambiance.
	- Another reviewer enjoyed the outdoor seating and live music.
	- A third reviewer praised the friendly and welcoming staff.
- **Negative:**
	- A reviewer expressed dissatisfaction with the door staff's behavior, describing them as rude and unprofessional.
	- Another reviewer mentioned a significant price increase since the business moved to a new location.
	- A third reviewer was disappointed to find the business closed despite the published hours indicating it should be open.

**Business Rating:**
The overall business rating is 4.0 stars, based on customer reviews."
14070," Valentino's Take N Bake Pizza, located at 4421 Hollister Ave in Santa Barbara, CA, offers a variety of food options, including salads, sandwiches, and pizzas. The business is open from 11:00 AM to 7:00 PM on weekdays and weekends. It features a casual, divey ambiance and offers takeout services. The restaurant has received positive reviews for its delicious food, particularly its sandwiches and pizzas. Customers have praised the fresh ingredients and the convenience of being able to bake the pizzas at home. The staff, especially Shayre, has been commended for their hard work and helpfulness."
14072," iGrill Korean BBQ is a casual, hipster-style restaurant located at 3132 State St in Santa Barbara, CA. It specializes in Korean BBQ, barbeque, and restaurants. The restaurant is open Tuesday through Sunday from 5:00 PM to 10:00 PM, with extended hours on Friday and Saturday until 10:30 PM.

The restaurant offers free Wi-Fi, takeout, and is suitable for groups. It does not have outdoor seating or live music. The ambiance is described as hipster.

Customers have praised the freshness and quality of the food, particularly the kimchi, which is made from scratch. The restaurant has received positive reviews for its great food and wonderful staff. One customer mentioned that the combo for two was very filling and that they would definitely return."
14076," Eastside Deli, located at 10068 Hirschdale Rd in Truckee, CA, is a highly-rated restaurant offering a variety of sandwiches, desserts, and deli items. The business is open daily from 7:00 AM to 7:00 PM, with extended hours on Fridays and Saturdays until 8:00 PM. Customers can enjoy outdoor seating and free Wi-Fi. The deli is known for its Boarshead meats and offers takeout services. The ambiance is casual and family-friendly, with plenty of seating options. The reviews highlight the quality of the sandwiches and the friendly service, with one customer noting the convenience of the location for travelers."
14077," Outpost is a restaurant located at 5650 Calle Real in Goleta, CA. It offers a diverse menu, including American (New), Seafood, Breakfast & Brunch, and Desserts. The restaurant is open Monday through Sunday from 7:00 AM to 10:30 AM and 5:00 PM to 9:30 PM. It features outdoor seating, free Wi-Fi, and is suitable for groups. The ambiance is described as casual and hipster.

Customer reviews highlight a mix of experiences. One reviewer gave a low rating due to poor service, while another praised the food and service. A third review mentioned a limited menu and difficulty finding the restaurant, but overall had a positive experience. The restaurant's business stars are 4.0, indicating a generally positive reception."
14080," Rusty's Pizza Parlor, located at 232 W Carrillo St in Santa Barbara, CA, is a casual dining spot offering pizza, salad, and chicken wings. The restaurant is open daily from 11:00 AM to 10:00 PM. It features a divey ambiance and offers takeout services. The business has received mixed reviews, with some customers praising the quality of the pizza and the family-friendly atmosphere, while others have reported issues with food delivery and customer service."
14081," Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd in Santa Barbara, CA. It is open daily from 10:00 AM to 8:00 PM. The restaurant offers outdoor seating and takeout services, but does not accept reservations or provide Wi-Fi. The ambiance is casual, and the restaurant is not considered touristy, hipster, romantic, divey, intimate, trendy, upscale, or classy.

The business has a 3.5-star rating based on customer reviews. One customer gave a 1-star review, noting that the restaurant was under construction and not open when they visited. Another customer gave a 2-star review, expressing disappointment in the food's lack of flavor and the decline in quality over the years. However, a 5-star review highlighted the excellent service and delicious food, with the reviewer recommending the chicken soup."
14084," Third Window Brewing is a popular brewery located at 406 E Haley St, Ste 3 in Santa Barbara, CA. It offers a variety of craft beers and a relaxed, family-friendly atmosphere. The brewery is open daily from 12:00 PM to 8:00 PM, with extended hours on weekends. Customers can enjoy outdoor seating and takeout options. The business has received high ratings, with an average of 4.5 stars based on customer reviews. Customers praise the delicious food, including the smash burgers and tri tip sandwiches, as well as the great beer selection and friendly service. The ambiance is described as mellow and inviting, making it a great spot for beer enthusiasts and families alike."
14086," Opal Restaurant & Bar, located at 1325 State St in Santa Barbara, CA, is a highly-rated establishment offering a diverse menu of seafood, American (New), sandwiches, steakhouses, and bars. The restaurant is open Monday through Sunday from 5:00 PM to 9:00 PM, with extended hours on Friday and Saturday until 10:00 PM. It features outdoor seating, free Wi-Fi, and is known for its romantic and classy ambiance. The restaurant is also family-friendly, with options for takeout and reservations.

Customer reviews highlight the exceptional service and delicious food. One reviewer celebrated a New Year's dinner and birthday, praising the food, service, and live band. Another reviewer described a private wedding reception with excellent food and service, highlighting the restaurant's ability to accommodate special events. The overall consensus is that Opal Restaurant & Bar provides a memorable dining experience with attentive service and high-quality cuisine."
14087," La Arcada Bistro is a casual dining establishment located at 1112 State St in Santa Barbara, CA. The restaurant offers a diverse menu, including coffee and tea, traditional American dishes, gluten-free options, and breakfast and brunch items. It is open Monday through Sunday, with varying hours. The bistro features outdoor seating, free Wi-Fi, and accepts reservations. The ambiance is described as casual, and the restaurant is not considered touristy, hipster, romantic, divey, intimate, trendy, upscale, or classy.

Customer reviews are mixed, with one reviewer giving a 1-star rating, citing poor service and unavailable menu items. Another reviewer gave a 5-star rating, praising the food, service, and cleanliness. A third reviewer also gave a 5-star rating, highlighting the delicious food, great service, and gluten-free options."
14090," Brasil Arts Cafe is a Brazilian restaurant located at 1230 State St, Ste C in Santa Barbara, CA. It offers a variety of dishes, including acai bowls, breakfast items, and Brazilian cuisine. The restaurant is open on Mondays, Thursdays, Fridays, Saturdays, and Sundays, with specific hours for each day. The ambiance is described as classy and casual, with outdoor seating available. The restaurant offers free Wi-Fi, takeout, and is suitable for groups. The reviews highlight the delicious food, friendly service, and unique cultural experience. One reviewer particularly enjoyed the tri tip and traditional sides, while another praised the caipirinha, stroganoff, and brigadiero. The restaurant is recommended for family brunches and for trying the acai fruit bowls."
14091," Pascucci is a gelato and Italian restaurant located at 509 State St in Santa Barbara, CA. It offers a casual and classy ambiance with outdoor seating and free Wi-Fi. The restaurant is open on weekdays from 12:00 PM to 9:00 PM, on Friday from 12:00 PM to 10:00 PM, and on weekends from 11:30 AM to 9:00 PM on Sunday. It is not open on Monday. The restaurant does not take reservations and does not offer validated parking. It is known for its gelato, vegetarian and gluten-free options, and takeout services. The business has a 3.5-star rating based on customer reviews."
14113," Fernando's Churros is a family-owned food truck specializing in desserts, particularly churros, located at 827 E Montecito St in Santa Barbara, CA. The business operates on Tuesdays through Thursdays from 4:00 PM to 7:00 PM and on Sundays from 8:00 AM to 7:00 PM. They offer takeout and are known for their friendly service and high-quality churros. Customers have praised the fresh, hot, and crispy churros, as well as the generous portion sizes. The business is also noted for its trustworthiness, as the owner has been known to allow customers to return to pay if they don't have cash. Fernando's Churros is a popular choice for events and offers catering services, including local delivery."
14123," Sushi GoGo is a casual sushi bar located at 119 Harbor Way, Ste B in Santa Barbara, CA. It offers a variety of Japanese dishes, including sushi rolls and poke bowls. The restaurant is open daily from 11:00 AM to 7:00 PM. Outdoor seating is available, but reservations are not accepted. The ambiance is casual, and there is no music or WiFi. The food is generally well-received, with customers praising the freshness and variety of sushi rolls. However, the interior is not considered attractive, and the staff may not be particularly friendly. Customers should be cautious of birds when dining outside."
14135," Del Pueblo Cafe is a Mexican restaurant located at 5134 Hollister Ave in Santa Barbara, CA. It offers a casual dining experience with outdoor seating and free Wi-Fi. The restaurant is open daily from 9:00 AM to 9:00 PM.

The menu features a variety of Mexican dishes, including burritos, chile relleno, and mole. The Chile Relleno Burrito is a popular choice, with fresh cheese and moist rice and beans. The restaurant also serves unsweetened mango iced tea.

Customer reviews highlight the cozy and artsy ambiance, with one reviewer noting the comfortable and hip environment with authentic Mexican decor. Another reviewer praised the delicious Mexican dishes, including the spicy salsa and hearty mugs of hot Mexican chocolate. However, one customer reported a negative experience with cold food and flat-tasting drinks, advising others to go elsewhere for Mexican food.

Overall, Del Pueblo Cafe offers a unique dining experience with a variety of menu options, though customer satisfaction may vary."
14138," Jeannine's American Bakery Restaurant, located at 3607 State St in Santa Barbara, CA, is a casual dining spot known for its breakfast and brunch offerings. The restaurant features outdoor seating and free Wi-Fi, and is open on weekdays from 7:30 AM to 1:30 PM. Customers can enjoy a variety of dishes, including French toast, Benedicts, burritos, and more. The ambiance is described as classy and casual, with a focus on quality service and a welcoming atmosphere. The restaurant is also praised for its banana Kahlua French toast and friendly staff."
14169," Domino's Pizza, located at 1039 Casitas Pass Rd in Carpinteria, CA, is a restaurant specializing in pizza, chicken wings, and sandwiches. It is open daily from 10:30 AM to midnight, with extended hours on Fridays and Saturdays until 1:00 AM. The restaurant offers takeout and is suitable for groups. However, it does not provide outdoor seating, Wi-Fi, or a romantic ambiance. The overall customer rating is 2.5 stars, based on several reviews.

One customer expressed frustration about receiving only one icing container instead of the two they paid for, despite confirming with the employees. Another customer reported a poor experience with the pizza, describing it as watery and unpleasant in taste, with poor service. A third customer had a negative experience due to a pricing issue, where the price increased without prior notice, and the manager did not address the situation adequately.

Overall, the reviews highlight issues with service, pricing transparency, and food quality, which may impact the overall customer experience at this location."
14171," Mesa Verde is a Mediterranean restaurant located at 1919 Cliff Dr in Santa Barbara, CA. It offers a variety of services, including Garage Door Services, Restaurants, Live/Raw Food, Food, Home Services, Mediterranean, Keys & Locksmiths, Burgers, Vegetarian, Juice Bars & Smoothies, Vegan, and Salad. The restaurant is open every day from 11:00 AM to 9:00 PM. It features outdoor seating, free Wi-Fi, and takes reservations. The ambiance is described as classy and casual. The restaurant offers takeout and is good for groups. The reviews highlight the restaurant's fresh, delicious, and inventive vegan food, with a particular mention of the squash blossom quesadilla and the blue corn tortilla. However, some customers have found the food to be overpriced and bland."
14194," Zen Yai Thai Cuisine is a Thai restaurant located at 425 State St in Santa Barbara, CA. It offers a variety of Thai dishes, as well as American (New), Pop-Up Restaurants, and Asian Fusion options. The restaurant is open from 5:00 PM to 9:00 PM on Tuesday through Thursday, 5:00 PM to 9:45 PM on Friday and Saturday, and 5:00 PM to 9:00 PM on Sunday.

The restaurant has received mixed reviews from customers. One reviewer gave it a 3.0-star rating, noting that the food was subpar compared to other Thai restaurants they had tried. However, they praised the service and mentioned that they would return for the cute and friendly staff. Another reviewer gave the restaurant a 5-star rating, highlighting the excellent food and service. They particularly enjoyed the curry and Thai iced tea. A third reviewer also gave the restaurant a 5-star rating, praising the flavorful Pad Woon Sen they ordered for takeout.

The restaurant's ambiance is described as casual, with no outdoor seating or WiFi available. They do offer takeout and are good for groups. The business is not touristy or hipster, and the atmosphere is described as casual."
14200," ### Overview of Santa Barbara's Wood Fired Pizza

**Business Information:**

- **Name:** Santa Barbara's Wood Fired Pizza
- **Address:** 2840 De La Vina St, Santa Barbara, CA
- **Categories:** Food, Sandwiches, Food Delivery Services, Pizza, Restaurants, Italian
- **Hours:**
	- Monday: Closed
	- Tuesday - Thursday: 3:00 PM - 9:00 PM
	- Friday: 3:00 PM - 10:00 PM
	- Saturday: 3:00 PM - 10:00 PM
	- Sunday: 3:00 PM - 9:00 PM
- **Attributes:**
	- Business Parking: Lot
	- Restaurants Reservations: Not available
	- Outdoor Seating: Not available
	- WiFi: Free
	- Takeout: Available
	- Good for Groups: Not specified
	- Music: Not specified
	- Ambience: Not specified
- **Business Rating:** 4.0 stars

**Customer Reviews:**

1. **Negative Review (1 star):**
	- **Date:** March 28, 2021
	- **Review Text:** Ordered and paid online as we have done before. Went to get food and found store empty. Payment was processed! No food, no one there.
2. **Positive Review (5 stars):**
	- **Date:** March 12, 2021
	- **Review Text:** My wife and I grabbed a marg pizza & mixed green salad to go. The pizza had a nice, light thin-crust. Everything was great! They were also open later than many restaurants on De La Vina. Would recommend.
3. **Positive Review (5 stars):**
	- **Date:** March 7, 2021
	- **Review Text:** Two words... Pesto pizza Wow!! Quality pizza in Santa Barbara. This place is addictive. I've only had the pesto pizza and can say that I've ordered it several times. It's the only flavor I keep ordering. I highly recommend it to anyone that likes garlic, red peppers, their cheese is good and pesto sauce is great! I have zero problems with this pizza. I will continue to order it...

**Summary:**

Santa Barbara's Wood Fired Pizza offers a variety of Italian dishes, including pizza and sandwiches, with a focus on takeout services. The business has received mixed reviews, with one customer reporting a negative experience due to an issue with their order, while two others praised the quality of the food, particularly the pesto pizza. The business is open in the evenings on weekdays and weekends, with no availability on Mondays."
14205," Jay C's Place is a Chinese restaurant located at 966 Embarcadero Del Mar, Unit C, Isla Vista, CA. It offers a variety of Pan Asian dishes, including Szechuan cuisine, chicken wings, and hot pot. The restaurant is open daily from 11:00 AM to 2:00 PM.

Customers have praised the homemade dumplings, chicken popcorn, Taiwanese sausage, pork belly bowl, special carts noodle, and lamb skewers. The staff is described as friendly and helpful, and the service is noted for being excellent, even during the soft opening.

However, some customers have found the prices to be a bit high for the simplicity of the dishes, particularly the dumplings and Malatang (spicy soup). Despite this, the food is generally considered to be of good quality, and the restaurant has received a 4.5-star rating based on customer reviews."
14219," Petit Valentien is a French and Ethiopian restaurant located at 1114 State St, Ste 14 in Santa Barbara, CA. It offers outdoor seating and is open on Tuesday, Wednesday, Thursday, and Sunday from 5:30 PM to 8:00 PM, and on Friday and Saturday from 5:30 PM to 9:00 PM. The restaurant is known for its romantic and intimate ambiance, making it a suitable choice for a date night. However, customer reviews highlight issues with service, including rude and inattentive staff, which may impact the overall dining experience. The restaurant also offers takeout and is considered good for groups."
14223," Bogo SB is a food delivery service and restaurant located at 1114 State St in Santa Barbara, CA. They offer a variety of food options, including burgers, pizza, and catering services. Their hours of operation are Monday through Sunday, 4:00 PM to 9:00 PM, and Friday through Saturday, 4:00 PM to 10:00 PM. They accept takeout orders and offer free Wi-Fi.

Customers have praised Bogo SB for their delicious food, great customer service, and amazing deals. One customer mentioned that they ordered a burger, fries, cakes, and beer, and everything was delicious. Another customer mentioned that they ordered a pizza and a burger, and both were amazing. They also mentioned that the customer service was great and the deals were unbeatable.

Overall, Bogo SB seems to be a popular choice for those looking for delicious food, great deals, and excellent customer service."
14236," Montecito Confections is a bakery located at 1150 Coast Village Rd, Ste E, Montecito, CA. It specializes in cakes and other baked goods, with a focus on custom wedding cakes. The business is open Monday through Friday from 9:00 AM to 5:00 PM.

Customers have praised the quality of the cakes, particularly the buttercream and fondant. One customer highlighted the light lemon cream filling, which was described as ""beyond perfect."" Another customer praised the wedding cake, which included red velvet and vanilla custard cake with fresh raspberries.

The owner, Katie Teall, has been described as an ""angel"" for her willingness to help a customer in distress. She covered three tiers of a wedding cake and provided guidance on how to decorate it. Customers have expressed gratitude for her assistance and have recommended her services.

Overall, Montecito Confections has received high ratings for its cakes and customer service."
14249," **Subway** is a fast-food restaurant located at 888 Embarcadero Del Norte, Ste C, Isla Vista, CA. It is open daily from 7:00 AM to 10:00 PM, with extended hours on weekends. The restaurant offers outdoor seating and takeout services.

Customer reviews highlight mixed experiences. One review praises the friendly and helpful staff but notes concerns about customers not wearing masks. Another review expresses dissatisfaction with the restroom situation and questions the honesty of the staff. However, a positive review highlights good service and occasional free cookies with delivery meals.

Overall, the business has a 2.5-star rating, reflecting a range of customer experiences."
14254," 101 Deli is a small deli located at 130 N Calle Cesar Chavez in Santa Barbara, CA. It offers a variety of sandwiches and sushi, as well as a lunch combo that includes chicken teriyaki, California roll, miso soup, rice, salad, and egg rolls. The deli has received mixed reviews, with some customers praising the authentic and delicious food, while others have found the sandwiches to be lacking in flavor and substance. The owners are described as nice and sweet, and the deli has outdoor seating."
14268," Kyle's Kitchen is a casual restaurant located at 5723 Calle Real in Goleta, CA, offering a diverse menu that includes burgers, salads, desserts, and chicken dishes. The restaurant is open daily from 11:00 AM to 9:00 PM. It features outdoor seating, free Wi-Fi, and accepts takeout orders. The ambiance is described as casual and friendly.

Customer reviews highlight both positive and negative experiences. One reviewer praised the variety of food options, particularly the ahi salad, and noted cheerful and timely service. However, another customer reported receiving undercooked food and a disappointing experience with service. Additionally, a separate review mentioned issues with gift cards not being usable for online orders, despite assurances from the company to fix the problem.

Overall, Kyle's Kitchen offers a variety of food options in a casual setting, but customer experiences vary, with some highlighting excellent service and food quality while others report issues with food preparation and service."
14282," Los Arroyos Mexican Restaurant & Take Out is a casual Mexican restaurant located at 14 W Figueroa St in Santa Barbara, CA. The restaurant offers a variety of Mexican dishes, including fajitas, tacos, and burritos, as well as salads and desserts. The ambiance is casual and classy, with outdoor seating available. The restaurant is open daily from 11:00 AM to 9:00 PM, with extended hours on weekends.

The restaurant offers takeout and delivery services, and the food is generally well-received by customers. One customer praised the flavorful fajitas and large portions, while another appreciated the handmade tortillas and delicious salsas. However, there was a negative review regarding a pickup experience where the customer received incorrect items and had to wait for a replacement order.

Overall, Los Arroyos Mexican Restaurant & Take Out is a popular spot for Mexican cuisine in Santa Barbara, with a focus on casual dining and takeout options."
14289," Las Aves Cafe is a Mexican restaurant located at 2220 Bath St in Santa Barbara, CA. It is open daily from 7:00 AM to 9:00 PM. The restaurant offers outdoor seating and accepts reservations. It is known for its casual atmosphere and is considered a good option for groups. The restaurant also offers takeout services.

Customer reviews are mixed. One reviewer praised the staff and owner, giving the restaurant a 5-star rating. Another reviewer, however, gave a 2-star rating, criticizing the flavor and quality of the ribeye. A third reviewer, who visited during Thanksgiving, was highly disappointed with the portion sizes and quality of the food, giving the restaurant a 1-star rating.

Overall, the restaurant has a 3.5-star rating based on these reviews."
14496," Ming Dynasty Restaurant, located at 290 Storke Rd, Ste G in Goleta, CA, is a Mongolian and Chinese restaurant that offers a casual dining experience. The restaurant is open Monday through Thursday from 11:00 AM to 9:30 PM, Friday from 11:00 AM to 10:00 PM, Saturday from 11:30 AM to 10:00 PM, and Sunday from 11:30 AM to 9:30 PM.

The restaurant offers a buffet with a wide variety of choices, including roasted duck, noodles, and other traditional Chinese dishes. The food is generally well-received, with some customers noting that it can be on the salty side and oily. The service is generally good, with attentive staff.

The restaurant has a casual ambiance, with no outdoor seating or WiFi available. There is validated parking available, but no valet service. The restaurant is not considered romantic, intimate, or trendy, but it is a good option for groups.

The restaurant is closing soon, which has left many customers sad and wishing they had more time to enjoy the food and service."
14498," Your Place Thai Restaurant is a Thai restaurant located at 22 N Milpas St, Ste A, Santa Barbara, CA. It is open Monday from 4:00 PM to 9:00 PM, Tuesday through Friday from 11:30 AM to 9:00 PM, and Saturday and Sunday from 11:30 AM to 9:00 PM. The restaurant offers takeout and reservations, but does not have outdoor seating, WiFi, or live music. The ambiance is casual.

The restaurant has received mixed reviews. One customer gave it a one-star rating, citing dissatisfaction with the extra charges for sauces and the quality of the food. Another customer gave it a five-star rating, praising the yellow curry and the tofu and chicken dishes. The customer also mentioned that the coconut curries were their favorite, but the salad could use more spice. A third customer gave it a five-star rating, recommending the soups and Pad Thai. They also mentioned that the portions were ample and the prices were fair."
14504," Alito’s is a New Mexican and Mexican restaurant located at 509 State St in Santa Barbara, CA. It is open on Tuesday from 5:00 PM to 9:00 PM, Wednesday from 5:30 PM to 9:00 PM, Thursday from 5:30 PM to 9:30 PM, Friday and Saturday from 5:30 PM to 9:30 PM, and Sunday from 5:30 PM to 9:00 PM. The restaurant offers outdoor seating, accepts reservations, and allows takeout. The ambiance is described as classy, with no music or specific hipster, divey, or romantic atmosphere. The restaurant has a 4.0-star rating based on customer reviews.

Customer feedback highlights both positive and negative experiences. One reviewer gave the restaurant a 1-star rating, citing poor service, lack of utensils, typos on the menu, and cold food. Another reviewer gave the restaurant a 5-star rating, praising the food and the accommodating service for a large group on the 4th of July. A third reviewer also gave the restaurant a 5-star rating, highlighting the excellent food, presentation, and service, particularly the Margheritas and chips and salsa."
14513," Our Daily Bread is a bakery and restaurant located at 831 Santa Barbara St, Santa Barbara, CA. It offers a variety of baked goods, breakfast and brunch options, and gluten-free items. The business has received mixed reviews, with some customers praising the quality of the food and service, while others have reported issues with incorrect orders and long wait times. The ambiance is described as casual, with outdoor seating available. The business is open Monday through Saturday, with varying hours."
14515," Domino's Pizza, located at 1808 Cliff Dr in Santa Barbara, CA, offers a variety of menu items including pizza, sandwiches, and chicken wings. The business operates daily from 10:00 AM to 1:00 AM on weekdays and 10:00 AM to 2:00 AM on weekends. Customers can take advantage of takeout services, but there is no option for reservations, outdoor seating, or Wi-Fi. The ambiance is described as casual.

Customer reviews highlight several issues with the service and food quality. One reviewer mentioned receiving a dry, overpriced chicken dish and poor customer service. Another reviewer described receiving a burnt, cold pizza with missing ingredients and sauce, along with unprofessional and rude staff behavior. Additionally, a third reviewer expressed concerns about hygiene practices, noting that employees were handling cash and making pizzas without washing hands.

Overall, the reviews suggest that the quality of food and customer service at this Domino's Pizza location are subpar, with several critical issues raised by customers."
14524," Aksum Restaurant, located at 815 E Figueroa St in Santa Barbara, CA, specializes in Ethiopian cuisine, with additional offerings in Soul Food, Restaurants, and Comfort Food. The restaurant is open from 12:00 PM to 4:00 PM on Tuesday through Saturday. It offers outdoor seating and takeout services.

Customer reviews highlight the restaurant's friendly staff, delicious food, and outstanding service. The vegetable and meat combos are particularly praised, with the injera receiving positive feedback. The ambiance and music are not mentioned in the reviews.

Overall, Aksum Restaurant is highly recommended for its authentic Ethiopian cuisine and welcoming atmosphere."
14530," Luna Grill is a Mediterranean restaurant located at 3925 State St, Unit A in Santa Barbara, CA. The restaurant offers a variety of dishes, including Mediterranean, Greek, and salad options. They are open on Tuesday through Friday from 11:00 AM to 9:00 PM, Saturday from 11:00 AM to 10:00 PM, and Sunday from 11:00 AM to 10:00 PM. The restaurant is closed on Monday.

The ambiance at Luna Grill is described as trendy and classy, with outdoor seating available. They offer free Wi-Fi and takeout services. The restaurant is not considered touristy, hipster, romantic, divey, intimate, or upscale.

Customers have praised the fresh and flavorful food, outstanding service, and friendly staff. The manager, Jacob, has been noted for his polite and attentive service. The gyro pita and fries are particularly popular among customers. However, some customers have mentioned long wait times, especially when ordering in person.

Overall, Luna Grill has received positive reviews for its delicious food and friendly service, with a business star rating of 4.0."
14531," The Tully is a casual neighborhood bar located at 1431 San Andres St in Santa Barbara, CA. It offers a laid-back atmosphere with outdoor seating, a pool table, and a jukebox. The bar is known for its friendly service and happy hour specials, which run Monday through Friday until 7 PM. Customers have praised the knowledgeable and positive staff, particularly for their expertise in tequilas and lagers. The bar is also noted for its festive Christmas decor and casual, divey ambiance."
14532," El Pastorcito is a highly-rated Mexican food truck located at 1915 De La Vina St in Santa Barbara, CA. It specializes in tacos, burritos, and other traditional Mexican dishes, with a particular focus on al pastor meat. Customers rave about the delicious food, particularly the mulitas de pastor and birria tacos. The atmosphere is lively, with outdoor seating and a fun scene, making it a popular spot for locals and visitors alike. The business is open Thursday through Saturday from 5:00 PM to 10:00 PM."
14541," Tiburon Tavern is a dive bar located at 3116 State St in Santa Barbara, CA. It is open Monday through Sunday from 2:00 PM to 2:00 AM. The bar offers karaoke, music, and a pool table. The ambiance is described as divey, casual, and friendly. The bar is clean and organized, with a modern jukebox that can be controlled from a phone app. The bartender, Rosa, is known for making excellent cocktails. The bar is a good spot to separate from the downtown bar scene and is popular for its Friday night karaoke events."
