source_id,overview
14022,"Le Cafe Stella, located at 3302 Mc Caw Ave in Santa Barbara, is a French/American (New) restaurant open for dinner Tuesday–Saturday, 5:00-9:00 p.m. Amenities include street and lot parking, accepted reservations, outdoor seating, free Wi-Fi, take-out service, and group-friendly seating in a casual yet classy atmosphere.

Customers highlight classic French dishes such as French onion soup, frogs’ legs, pâté de campagne, oeufs mimosa, chicken cordon bleu, and fettuccine Alfredo au poulet. Cocktails—crafted at the bar by staff praised for their knowledge—earn consistent acclaim, while the wine-by-the-glass selection receives some criticism. Service is repeatedly described as friendly and attentive; Executive Chef Roth Ironside and bartender Amber receive specific compliments. Prices are considered reasonable, and patrons regard the venue as a pleasant spot for both locals and visitors. Based on available data, the business carries an overall rating of 3.5 stars, with recent individual reviews ranging from 4 to 5 stars."
14030,"Panera Bread at 3851 State St., Santa Barbara, CA, is a casual bakery-café serving bagels, sandwiches, soups, salads, and breakfast items daily from 8 AM–3 PM. The restaurant offers lot parking, free Wi-Fi, outdoor seating, take-out service, and accommodates groups; reservations are not accepted.

Overall rating: 2.5 stars.

Customer feedback is mixed:
• Positive: One recent guest praised courteous curbside service, attentive employee Wyatt, accurate “Pick 2” preparation, and overall polite staff interaction.  
• Negative: Two other reviewers reported cold or under-cooked food, incorrect or incomplete orders, menu items (bread bowls) being unavailable, and unfriendly or poorly trained staff and management.

No other significant amenities or issues are noted in the provided data."
14031,"Domingo's Cafe is a casual breakfast-and-brunch spot at 5782 Hollister Ave in Goleta, CA. Specializing in Mexican and traditional American fare, the café operates daily from 6 a.m. to 2 p.m. It features both indoor and outdoor seating, free Wi-Fi, take-out service, and is suited for groups. Parking is available on the street or in a lot; reservations, valet, and garage parking are not offered.

Holding an overall 4.0-star rating, reviewers highlight several popular items: a well-stuffed breakfast burrito with crispy hash browns, a bacon-avocado-cheese omelet, fresh melon-berry fruit cup, pancake specials, a tuna melt with grilled onions, and a customizable “mash” dish. House salsas—especially the verde—are praised for their heat. Patrons note friendly, local-oriented service and the option to pay with Apple Pay. Minor concerns include a cold slice of toast and an ongoing restroom leak, yet reviewers generally consider the food and atmosphere strong enough to warrant repeat visits."
14034,"Harbor of Santa Barbara Inc, located at 210 Stearns Wharf in Santa Barbara, CA, is listed under Active Life, Restaurants, and Boating and carries an overall customer rating of 3.5 stars. 

Feedback highlights:
• Setting: A beach-side pier with space to watch fishermen, rowers, and general people-watching; shops and restaurants operate at the end of the wharf.  
• Amenities & costs: Limited paid parking on the pier; reviewers note “insane” dockage fees for boaters. No specific information is provided about reservations, take-out, Wi-Fi, or other amenities.  
• Service & policies: Staff are described as “great” but constrained by strict policies.  
• Atmosphere: One reviewer perceives a snobbish crowd; another calls the pier “decent-sized” but “not that awesome.” The listed ambience traits are all marked false or casual.  
• Environmental concerns: A customer urges food and drink vendors on the pier to eliminate plastic straws and reward patrons who bring reusable cups.

No business hours are supplied in the data."
14035,"Peebee & Jays  
Address: 1007 Casitas Pass Rd, Carpinteria, CA  
Category: Sandwich shop / restaurant  
Overall rating: 4.0 stars (based on available data)

Key points
• Menu focus: Wide range of sandwiches, including peanut-butter combinations (“PB with honey,” “Nutella PB with marshmallow fluff”) and meat-based options such as the “Bacon Went on a Date.” Portions are described as generous.  
• Bread options: Standard soft rolls receive praise; the cauliflower flatbread is criticized for falling apart, and one reviewer found the crust on another sandwich “rubbery.”  
• Service & ordering: Two 4-star reviews note good food but mention a confusing loyalty-points system. A 1-star review reports repeated order errors (condiments added despite instructions) and describes management as rude and unhelpful when a remake was requested.  
• Setting & amenities: Casual atmosphere with outdoor seating, lot parking, take-out service, and no Wi-Fi. No reservations are taken and the shop is not geared for large groups.  
• Hours: Monday–Saturday, 10:30 am–4:00 pm; closed Sunday."
14036,"Soho Restaurant & Music Club  
Address: 1221 State St, Ste 205, Santa Barbara, CA  

Overview  
• Multifunction venue classified under Music Venues, Bars, Nightlife, Arts & Entertainment, Restaurants, and American (Traditional) dining.  
• Operates Tuesday–Sunday from 6:30 p.m.; closes 11 p.m. most nights and 2 a.m. Friday–Saturday; closed Monday.  
• Casual atmosphere with live music, outdoor seating, reservations, take-out, and accommodation for groups.  
• Parking available in nearby garage and on the street; no valet or lot. No Wi-Fi.  
• Overall Yelp rating: 3.5 stars (based on data provided).

Customer feedback highlights  
Positive (5★)  
– Praised as “the best live music venue in Santa Barbara,” citing excellent sound quality, modern restrooms, attentive staff, and helpful service.  
– Food received favorable remarks—specifically the hamburger, ravioli, steak fries, and crème brûlée.

Negative (1★)  
– One reviewer reports staff were “extremely rude and racist,” saying they were called “idiots.”  
– Another criticizes a strict no-refund ticket policy, arguing it discourages COVID-positive patrons from staying home.

Key takeaways  
Patrons value the quality of live performances, improved facilities, and solid American fare, but concerns about customer service and a non-flexible refund policy affect overall perception."
14037,"Eladio’s Restaurant, located at 1 State St. in Santa Barbara, is a casual eatery offering sandwiches, breakfast & brunch, seafood and American-new dishes. It operates daily from 7 a.m. to 9 p.m. (to 9:30 p.m. on Friday and Saturday). The restaurant accepts reservations, provides outdoor seating, take-out service and is considered good for groups; street parking is available and there is no Wi-Fi. Overall customer rating is 3.5 stars.

Recent reviewers highlight waterfront window views, flavorful seafood items such as crab cakes and a generously portioned ahi salad, varied menu options—including a Garden Burger with distinctive ingredients—and well-priced happy-hour offerings. Comments note friendly, accommodating staff (specifically praise for a bartender named JP), good service, quality tableware, and a generally pleasant ambiance, though one reviewer describes the interior as standard."
14038,"Longboard’s Grill is a seafood-focused American bar and restaurant located at 210 Stearns Wharf, Santa Barbara, CA. It is open daily, generally noon–8 p.m. (until 9 p.m. Fri–Sat, 11 a.m. opening on weekends).

Key features
• Categories: Nightlife, Seafood, American (Traditional), Bars, Restaurants  
• Outdoor seating; good for groups; take-out available; no reservations or Wi-Fi  
• Ambience: touristy, casual/classy; no live music  
• Parking: valet only  
• Overall Yelp rating: 3.0 stars (mixed feedback)

Review highlights
• Positive: A 5-star guest praised “very fresh and tasty” oysters and called the venue “fantastic.”  
• Negative: Two separate 1-star reviews cited poor fish-and-chips quality (“tasted like metal and mud”), a rundown setting, plastic cutlery on Thanksgiving, slow or inattentive service, and perceived discriminatory treatment.

Overall, customers report a scenic, casual spot with popular oysters but inconsistent food quality and service experiences."
14039,"Killer B's BBQ Bar and Grill is a casual sports-bar–style restaurant and bar at 731 De La Guerra Plaza, Santa Barbara, CA. It offers barbeque and standard bar fare, operates without reservations, and provides outdoor seating, free Wi-Fi, take-out service, and garage parking. Hours run 11:30 a.m.–11 p.m. Tuesday–Wednesday, until 1–1:30 a.m. Thursday–Saturday, and 9 a.m.–11 p.m. Sunday. The setting is group-friendly and informal.

The business holds an overall 3.0-star rating, but the three most recent reviews (all 1-star) cite recurring issues: 

• Service: Guests report staff who are inattentive, rude, or slow to acknowledge walk-ins; one reviewer left after the bartender walked away mid-conversation and served an allegedly weak cocktail.  
• Food and drink quality: One customer experienced stomach distress soon after eating; another judged the drinks “watered down” and chose not to order food.  
• Menu availability: A visitor arriving for BBQ found only a limited Cinco de Mayo menu and no guidance from employees.

Reviewers consistently indicate they would not return, pointing to poor customer service and unsatisfactory food or beverage experiences as primary concerns."
14040,"Denny’s, located at 5677 Calle Real in Goleta, CA, is a casual American diner offering traditional breakfast, brunch and other classic fare. The restaurant provides lot parking, free Wi-Fi, take-out service and seating suited for groups; it does not take reservations or offer outdoor seating. Overall customer rating is 3.0 stars.

Review highlights:
• Service: One diner praised “exceptional” service from a waiter named Gabriel.  
• Accessibility & atmosphere: Reviewers valued its 24-hour schedule, affordable prices, comfortable seating and role as a reliable, frequently busy spot for families, students and locals.  
• Issues noted: A customer reported repeated unanswered phone calls despite the stated 24-hour availability.  
• Business status: A 2015 review states the location was closing, attributing it to a steep rent increase, and lamented the loss to the community.

No operating hours are currently listed in the data."
14043,"Pattaya Thai Restaurant  
Address: 5918 Hollister Ave, Goleta, CA  
Category: Thai restaurant  

Key details  
• Hours: Tue–Sun 5 p.m.–9 p.m.; closed Monday  
• Casual setting; accepts reservations; take-out available; accommodates groups  
• Lot parking provided; no Wi-Fi; outdoor seating not specified  

Customer feedback (overall 3.5★) highlights mixed experiences:  
• Food: One 4★ review praises properly cooked chicken and shrimp but finds the Pad Thai bland; another review reports poorly seasoned spicy fried rice followed by alleged food poisoning (1★).  
• Service & ambience: A 3★ review notes slow service, a dark, dated interior, and few lunchtime patrons, prompting the diner to leave before ordering.  

Strengths include convenient parking and some well-prepared dishes; recurring concerns involve flavor consistency, service quality, atmosphere, and food safety."
14045,"Panda Express at 131 N. Fairview Ave., Goleta, CA, is a casual Chinese fast-food outlet with a 2.5-star overall rating. It offers lot parking, outdoor seating, take-out service, and accommodates groups; reservations and Wi-Fi are not available. Posted hours are 10:00 a.m.–9:30 p.m. (Mon–Thu), 10:00 a.m.–10:00 p.m. (Fri–Sat), and 10:30 a.m.–9:30 p.m. (Sun), though one reviewer reports the store actually closed at 8:00 p.m. and notes the exterior sign is unlit.

Customer feedback highlights several recurring issues:
• Service: Described as rude and unaccommodating to allergies; long lines reported.  
• Food quality: A complaint about cream cheese rangoons being under-filled and soggy.  
• Operations: Inaccurate closing time information and poor exterior lighting create confusion about whether the restaurant is open.

Positive remarks are limited to “good vibes” noted by one reviewer, but overall ratings in the sampled reviews range from 1 to 2 stars, indicating general dissatisfaction."
14051,"O’Malleys Bar  
Address: 523 State St, Santa Barbara, CA  
Categories: Nightlife • Bars • Sports Bars  
Overall Yelp rating: 2.5 stars (per business_stars field)  

Key features  
• Hours: open daily, roughly 11 a.m./12 p.m. – 1:30 a.m.  
• Street parking only; no garage, lot, valet or validation.  
• Accepts reservations, offers outdoor seating, free Wi-Fi, and is good for groups.  
• Ambience is described as “divey”; no live-music attribute is listed.  
• Numerous TVs carry football, baseball and soccer games (per review).  

Customer feedback (3 recent reviews)  
• Two 1-star reviews cite serious problems:  
  – Reported rude and verbally abusive bouncers who allegedly denied re-entry.  
  – Allegation of a $400 unauthorized credit-card add-on; caller says phone messages were not returned.  
• One 5-star review praises:  
  – Long-tenured, friendly staff (names mentioned: Duane, Katie, Haley).  
  – Reasonable drink prices compared with other Santa Barbara spots.  
  – Abundant televisions and reliable sports viewing both indoors and on patio/front area.  

Summary  
O’Malleys is a late-night, dive-style sports bar with outdoor seating, free Wi-Fi, reservations, and many TVs, attracting both locals and tourists with comparatively low drink prices. Customer opinions are sharply divided: one reviewer highlights attentive bartenders and value, while two others report hostile security staff and a significant billing dispute."
14052,"South Coast Deli-Goleta  
185 S Patterson Ave, Ste A, Goleta, CA  

Overview  
• Category: Sandwich shop/deli with a casual setting.  
• Hours: Mon–Fri 9 am–4 pm, Sat 11 am–4 pm; closed Sun.  
• Amenities: Outdoor seating, free Wi-Fi, take-out, lot parking (can fill up), no reservations, good for groups.

Customer Feedback (avg. 4.5 ★)  
Strengths  
– Food quality: Reviewers praise fresh ingredients and a broad menu of sandwiches, salads, chips and beverages; the TNA (turkey & avocado) panini is frequently highlighted.  
– Portion size & value: Sandwiches are described as large enough for two meals, making prices feel affordable.  
– Convenience: Guests like the option to order online to avoid lunchtime crowds.  
– Staff: Multiple comments note friendly service.

Weaknesses  
– Service consistency: One review cites a poorly toasted, incomplete sandwich and long wait after being told it would be brought outside.  
– Parking: On-site lot exists but can be tight during peak hours.

Overall  
Patrons largely consider South Coast Deli-Goleta a reliable spot for sizable, fresh sandwiches, though occasional lapses in order accuracy and busy periods are noted."
14053,"La Casa De Maria  
Address: 800 El Bosque Rd, Santa Barbara, CA  

Business profile  
• Categories: Health Retreats, Venues & Event Spaces, Hotels & Travel, Restaurants, Event Planning & Services  
• Hours: open daily 8:00 a.m.–11:00 p.m.  
• Overall rating: 4.5 stars  

Customer feedback summary  
• Setting: Guests consistently praise the expansive grounds, gardens, chapels and overall peaceful, contemplative environment.  
• Lodging: Accommodations are described as rustic yet generally comfortable and part of the retreat’s charm.  
• Amenities & services: Reviewers highlight relaxing atmospheres for self-discovery, good food, and standout massage therapy (notably by “Vesalina”).  
• Concerns: One reviewer reported a serious bedbug infestation in Room 12, detailing significant inconvenience and noting a lack of follow-up or restitution from management.  
• Tone: Two reviews are highly positive (5-star) for beauty and relaxation; one is highly negative (1-star) due to the bedbug incident and perceived inadequate response.  

Overall, La Casa De Maria is well-regarded for its serene setting and retreat services but has at least one documented complaint about room hygiene and customer support."
14059,"Savoy Cafe & Deli is a casual–classy café and deli at 24 W Figueroa St, Santa Barbara, CA, offering breakfast, brunch, sandwiches, salad bar, coffee/tea, gluten-free items, beer and wine. It operates Monday–Saturday 7:30 a.m.–4:00 p.m. and is closed Sundays.

Key points
• Overall rating: 4.5 stars.  
• Menu highlights (per reviewers): fresh, flavorful dishes; generously filled turkey sandwiches; highly praised gluten-free bread; standout salad bar; consistently good entrees.  
• Service: reviewers describe it as great and consistently positive.  
• Seating & ambience: indoor counter/bar area, spacious dining room, and outdoor seating; suitable for groups.  
• Amenities: free Wi-Fi, takeout available.  
• Parking: street and on-lot; no valet or garage.  
• No reservations accepted.

Customers repeatedly note the freshness of every item, the quality of the salad bar (“best in the city”), and the overall reliability of the dining experience."
14060,"Danny's Deli Bait & Tackle, located at 4890 Carpinteria Ave, Carpinteria, CA, operates as a deli and bait-and-tackle shop with additional categories spanning restaurants, sporting goods, automotive and car wash services. It is open 9 a.m.–6 p.m. Monday–Friday, 8 a.m.–6 p.m. Saturday and 9 a.m.–5 p.m. Sunday.

Key features  
• Avg. rating: 4.0 stars.  
• Parking: on-site lot; no garage, street, or valet.  
• Casual setting with outdoor seating; good for groups; no reservations, no take-out, and no Wi-Fi.

Customer feedback highlights  
• Sandwiches earn consistent praise—especially hot pastrami, Italian, turkey, tri-tip and white-meat albacore tuna.  
• Portion size is generous (“they don't skimp on the meat”).  
• Reviewers describe the fare as “no-frills” yet among “the best” and commend the friendly staff."
14062,"Vino Divino  
Address: 2012 De La Vina St, Santa Barbara, CA

Overview  
Vino Divino is a family-owned wine shop, tasting room, and event space that maintains a perfect 5-star rating. Reviewers commend its inviting, celebratory atmosphere and the owners’ warm hospitality. The shop offers an extensive portfolio of wines—both international and locally produced—and serves as a reliable source for personal enjoyment, gifts, and special events. Services mentioned by customers include a wine club and virtual tasting events.

Key Details  
• Hours: Tue–Thu & Sat–Sun 12 pm–6 pm; Fri 12 pm–5 pm; closed Mon  
• Amenities: free Wi-Fi; street parking available  
• Noted strengths: welcoming vibe, broad wine selection, suitability for celebrations and client gifting, virtual tastings during COVID  
• Categories: wine tasting room/bar, event venue, nightlife and beverage retail"
14063,"Santa Barbara Wine Therapy is a wine-focused bar at 12 W Haley St, Santa Barbara, CA. It operates daily (generally noon–10 pm, later to midnight on Friday, earlier closures on Monday and Saturday). Classified under Wine Bars, Bars, Beer Bar, and Nightlife, the venue offers:

• Amenities: outdoor seating, free Wi-Fi, live/recorded music, reservations, and group-friendly seating.  
• Ambience: hipster, trendy, classy yet casual.  
• Practical details: street parking only; no garage, lot, or valet.

Customer feedback (overall 4.0 stars) notes both positives and concerns. Recent reviewers report:  
• A significant price increase after a relocation (e.g., a frosé cited at $19).  
• A negative encounter with front-door staff over mask enforcement.  
• Confusion about operating hours when the business was found closed despite posted times.

No take-out service or validated parking is indicated."
14070,"Valentino’s Take N Bake Pizza  
Address: 4421 Hollister Ave, Santa Barbara, CA  

Overview  
• Category focus: pizza (take-and-bake style), sandwiches, salads.  
• Hours: Tue–Sat 11 a.m.–7 p.m.; closed Sun–Mon.  
• Ambience and amenities: casual setting, lot parking available, no reservations, no outdoor seating, no Wi-Fi; take-out emphasized and considered good for groups.  

Customer feedback highlights (average rating 4.5/5):  
• Food quality: reviewers consistently praise the “fresh” ingredients in both pizzas and sandwiches; the Italian sub receives specific acclaim.  
• Convenience: take-and-bake pizzas come with clear baking instructions, allowing customers to cook them at home when ready.  
• Consistency and longevity: patrons note the food has remained “tasty over all these years.”  
• Event catering: staff successfully handled a bulk order of 120 half-sandwiches on schedule, earning commendations for reliability and service.  

Key takeaways  
Valentino’s provides reliably well-liked, ready-to-bake pizzas plus highly rated sandwiches and salads in a casual, take-out–oriented environment, with positive remarks on freshness, consistency, and accommodating service."
14072,"iGrill Korean BBQ is a Korean barbecue restaurant located at 3132 State St, Santa Barbara, CA. It operates Tuesday–Thursday and Sunday from 5:00 p.m.–10:00 p.m., and Friday–Saturday until 10:30 p.m. The business holds an overall 3.5-star rating and offers street parking, accepts reservations, provides free Wi-Fi, allows take-out, and is set up for groups; there is no outdoor seating. The ambience skews “hipster.”

Recent reviewers give 4–5 stars, highlighting fresh, scratch-made dishes, large combo portions that “require coming hungry,” and “wonderful” staff service."
14076,"Eastside Deli is a deli and sandwich shop at 10068 Hirschdale Rd, Truckee, CA. It operates 7 a.m.–7 p.m. Monday–Thursday and Sunday, and 7 a.m.–8 p.m. Friday–Saturday. 

Key features  
• Menu focus: deli sandwiches made with Boar’s Head meats plus desserts and assorted snacks.  
• Service options: take-out available; no reservations required.  
• Amenities: outdoor patio with shaded benches, free Wi-Fi, on-site lot parking, and seating suited for groups.  
• Policies: no noted gluten-free bread option.  

Customer feedback (5.0 overall rating from recent reviews) highlights flavorful sandwiches, friendly service, and the shop’s convenience for road-trippers or lake outings. One reviewer praised the patio setup; another expressed a desire for gluten-free bread."
14077,"Outpost is a 4-star restaurant and bar located at 5650 Calle Real, Goleta, CA. It specializes in American (New and Traditional) fare with seafood, breakfast-brunch, desserts, and a full bar/nightlife component. The venue offers lot parking, takes reservations, has outdoor seating, provides free Wi-Fi, and is described as casual, hipster, and group-friendly; take-out is not available.

Hours  
• Breakfast: Mon–Tue 7:00 am–10:30 am  
• Dinner: Wed–Sun 5:00 pm–9:30 pm  

Customer feedback highlights:  
• Food wins praise for items like the hamburger with fig marinade, brussels sprouts, pork chop, and berry pie; pork belly is viewed as “OK.”  
• Criticisms include small, bland fish tacos, a limited menu, and difficulty locating the restaurant inside its hotel.  
• Service opinions vary: some note attentive waitstaff, while another reviewer reports an unprofessional, visibly upset server."
14080,"Rusty’s Pizza Parlor is a casual, family-oriented pizzeria at 232 W Carrillo St, Santa Barbara, CA. It serves pizza, salads and chicken wings, offers take-out, accepts reservations and provides delivery; Wi-Fi and outdoor seating are not available. Parking is available on the street or in a lot. Regular hours are 11 a.m.–8 p.m. on Tuesday and 11 a.m.–midnight Wednesday–Sunday (closed Monday).

Customer feedback averages 3.0 stars. A 5-star review calls the pizzas “great for quick family dinners,” noting they are flavorful but “a little salty.” Two 1-star reviews cite service problems: one reports no reply to an online complaint, and another describes a delivery left at a neighbor’s house with a missing slice and slow, uncertain refund processing."
14081,"Little Alex’s is a casual Mexican restaurant located at 1024 Coast Village Rd, Santa Barbara, CA. It operates Monday–Saturday from 10 a.m. to 8 p.m. (no listed Sunday hours). The restaurant offers lot parking, outdoor seating, take-out service, and is set up to accommodate groups; reservations are not accepted, and Wi-Fi is unavailable.

Overall, the business carries a 3.5-star rating, and recent customer feedback is mixed:

• Positive feedback (5-star review, Sept 2021) highlights attentive, friendly service—staff repeatedly refilled chips—and praises the overall flavor of the dishes.  
• Critical feedback (2-star review, Sept 2021) from a long-time local says the menu has lost flavor over the years, describing the food as bland, overly Americanized, and using frozen vegetables and dry chicken.  
• A 1-star review (Nov 2021) reports that the restaurant was closed for construction despite online listings showing it as open.

These comments suggest inconsistent experiences with food quality and operational status, but generally commendable service when open."
14084,"Third Window Brewing is a 4.5-star brewery and beer garden located at 406 E Haley St, Ste 3, Santa Barbara, CA, within “The Mill” complex. It operates Monday–Saturday 12 pm–8 pm and Sunday 12 pm–4 pm.

Core offerings and setting
• House-brewed beers receive consistent praise for variety and quality; guests note a mellow, family-friendly atmosphere and attentive service.  
• Food is available, with smash burgers, tri-tip sandwich specials, and other pop-up menus highlighted as standout items, though availability varies by day.  
• Outdoor seating is provided on a patio, and takeout is offered.

Amenities
• Parking: street and on-lot options; no garage or valet service.  
• Outdoor seating: yes.  
• Wi-Fi and reservation details are not specified.

Customer feedback
Reviews (all 5-star) commend the “great atmosphere,” “reasonable prices,” and “delicious beers.” Patrons also appreciate the proximity to neighboring coffee shops, a wine bar, and a speakeasy within the same complex, making the location convenient for varied tastes.

Overall, Third Window Brewing is recognized as a relaxed spot for quality craft beer, occasional gourmet burgers, and casual outdoor gatherings."
14086,"Opal Restaurant & Bar is a 4-star seafood-focused American eatery and bar at 1325 State St, Santa Barbara, CA. It operates nightly, 5 pm–9 pm (to 10 pm Fri–Sat).  

Key features  
• Menu/setting: Seafood, New American dishes, sandwiches and steaks; full bar.  
• Atmosphere: Classified as romantic and classy; outdoor seating available. Live music is not a regular feature, but a band played during a New Year’s event noted in a review.  
• Services & amenities: Accepts reservations, offers take-out, free Wi-Fi and is considered good for groups. Street parking only; no valet, lot or garage.  
• Seating: Indoor tables and a “cozy and comfortable” parklet for outdoor dining.  
• Events: Staff coordinate special occasions such as birthdays, mini-wedding receptions and pre-theater dinners.  

Customer feedback highlights  
• Food: Consistently described as “delicious” and “spectacular,” with prompt kitchen timing suitable for theatergoers.  
• Service: Reviewers praise attentive waitstaff and owner involvement; one customer cited “outstanding” service and the owner’s help in planning a surprise reception.  
• Special occasions: Guests report successful celebrations (New Year’s dinner with birthday cake, private wedding reception), noting flexibility and thoughtful touches (custom table décor, separate seating area).  

Overall, patrons commend Opal for tasty cuisine, efficient and accommodating service, and a pleasant, refined dining environment that supports both everyday meals and memorable events."
14087,"La Arcada Bistro is a casual American and gluten-free–friendly café at 1112 State St, Santa Barbara, CA. It serves coffee, breakfast, brunch, and traditional American fare, and is open 11 am–4 pm Mon–Tue, 11 am–9 pm Wed–Thu, and 9 am–9 pm Fri–Sun. Guests can reserve tables, sit outdoors, use free Wi-Fi, order take-out, and park in nearby garage or street spots. The setting is informal and accommodates groups.

Overall rating: 3.5 stars.  
• Positive feedback (two 5-star reviews): diners praise “delicious” food such as shrimp pasta and gluten-free chicken Alfredo, cite “great” or “nice” service, spotless restrooms, quick seating, and “reasonable” pricing.  
• Negative feedback (one 1-star review): a customer reports poor service, limited menu availability, and speculates about the restaurant’s viability.

These mixed reviews highlight generally appreciated food quality and cleanliness, tempered by at least one serious complaint about service consistency and menu reliability."
14090,"Brasil Arts Cafe is a Brazilian-focused restaurant and juice bar located at 1230 State St, Ste C, Santa Barbara, CA. It holds an overall 4.0-star rating and operates evenings Monday, Thursday and Friday (5 p.m.–8:30 p.m.), Saturdays 10 a.m.–9 p.m., and Sundays 10 a.m.–4 p.m.  

Menu feedback highlights traditional Brazilian entrées such as tri-tip plates, stroganoff, a “Brazilian Caesar,” brigadeiro dessert and caipirinhas, along with popular breakfast items like acai bowls. Reviewers describe the food as flavorful and worth the cost; one notes prices are “friendly,” while another calls them “slightly on the pricier side.”  

Service is repeatedly praised for its warmth and hospitality, with hosts Roberta and Mestre Daniel Yoshimi mentioned by name. Guests cite a festive, cultural atmosphere that is both casual and classy, though one reviewer says the facility itself is not upscale.  

Amenities include street parking, reservations, outdoor seating, free Wi-Fi, takeout and group-friendly seating."
14091,"Pascucci is a 3.5-star Italian restaurant and gelato shop at 509 State St, Santa Barbara, CA. The menu accommodates vegetarian and gluten-free diners and offers dishes such as Bellagio pasta, a ravioli sampler, garlic bread, and desserts like crème brûlée. 

Hours: closed Monday; Tue–Thu 12 pm–9 pm, Fri 12 pm–10 pm, Sat 11:30 am–10 pm, Sun 11:30 am–9 pm.

Amenities and policies:
• Outdoor seating (covered patio with heaters) and take-out service  
• Free Wi-Fi  
• Good for groups; no reservations accepted  
• Parking available in nearby garages and on the street  
• Ambience described as both classy and casual

Customer feedback is mixed. Positive remarks highlight flavorful food, generous portions, enjoyable outdoor ambiance, and helpful servers. Criticisms note slow service during busy periods and one report of an unfriendly hostess and uncomfortable seating arrangement for a family with a toddler."
14113,"Fernando's Churros is a Santa Barbara food truck specializing in fresh churros.  
Address: 827 E Montecito St, Santa Barbara, CA.  
Categories: Desserts, Breakfast & Brunch, Delis, Food Trucks.  
Hours (per listing): Tue–Fri 4 pm–7 pm, Sun 8 am–7 pm.  

Key details and customer feedback  
• Overall rating: 4.5 stars.  
• Product: Reviewers repeatedly call the churros the “best in town,” describing them as hot, fluffy, crispy and generously sized for the price; eating them fresh is strongly recommended.  
• Service: Family-owned, noted for friendly, trustworthy staff—one reviewer was allowed to pay later when a card reader malfunctioned.  
• Operations: Primarily grab-and-go from a bright orange truck behind Rosale’s Mexican Restaurant/Auto Zone; cash is advisable. The business also caters events (quinceañeras, weddings, etc.) with topping options and offers local delivery.  
• Amenities: Take-out available; good for groups; no reservations; no on-site parking listed (garage, street, lot, and valet all marked false).  

Customers consistently highlight the quality of the churros and the welcoming, reliable service."
14123,"Sushi GoGo is a casual sushi bar at 119 Harbor Way, Ste B, Santa Barbara, CA, open daily from 11 a.m.–7 p.m. It offers take-out and limited outdoor seating with a harbor view; no reservations, Wi-Fi, or dedicated parking are provided, and it is not set up for large groups.

Customer feedback (avg. 3.5 stars) highlights:
• Fresh, reasonably priced sushi; popular items include rainbow, California, red dragon, and caterpillar rolls, plus hand rolls.  
• Diners appreciate the harbor scenery while eating outside.  
• Interior ordering area is described as plain, and one reviewer found the staff member unfriendly, though food quality compensated.  
• Few outdoor tables mean many patrons opt for take-out; birds around the seating area can be a nuisance.

Overall, reviewers praise the taste and value of the sushi and the waterfront setting, while noting minimal amenities and limited seating."
14135,"Del Pueblo Cafe is a casual Mexican restaurant at 5134 Hollister Ave, Santa Barbara, CA, open daily 9 a.m.–9 p.m. It offers lot parking, outdoor seating, free Wi-Fi, take-out service, and is set up for groups; reservations are not accepted.

Customer feedback averages 4.0 stars but is mixed. Positive comments highlight a cozy, artsy interior with authentic décor and a peaceful patio, friendly table service, and menu favorites such as the Chile Relleno Burrito, spicy tomato-based salsa, vegetable-rich soups, beans “between whole and smashed,” and hot Mexican chocolate. Diners also note unsweetened mango iced tea and interest in items like house-made mole, chile verde, and tortas.

Criticism centers on inconsistent food quality: one take-out order arrived cold and the beverage tasted “flat,” leading that reviewer to deem the meal overpriced and unsatisfactory. Overall, patrons appreciate the atmosphere and several signature dishes but report occasional variability in execution, especially with combination plates and to-go orders."
14138,"Jeannine's American Bakery Restaurant  
Address: 3607 State St, Santa Barbara, CA  

Overview  
Jeannine’s is a casual-yet-classy bakery and breakfast/brunch restaurant offering counter-service dining, indoor and outdoor seating, and take-out. It operates Wednesday–Sunday, 7:30 am–1:30 pm (closed Monday; Tuesday not listed). Street and lot parking are available; Wi-Fi is free. The business does not take reservations, but it is considered good for groups and provides ocean-view seating across from the wharf.

Customer Feedback (avg. rating 4.0/5)  
• Service: Repeatedly described as friendly, welcoming, and efficient.  
• Food: Highly praised items include the Banana Kahlúa French Toast, Norwegian Benedict, fresh-squeezed orange juice, and pastries. Standard egg breakfasts received mixed remarks; a breakfast burrito was found heavy, and eggs/potatoes were “meh.”  
• Atmosphere: Reviewers call the space cute, quaint, and perfect for ending a holiday weekend, though seating can be tight for large parties.  

Key Amenities  
• Outdoor seating  
• Free Wi-Fi  
• Take-out available  

Overall, patrons highlight flavorful signature dishes and attentive service, making Jeannine’s a long-standing Santa Barbara favorite for breakfast and brunch."
