source_id,summary
11317,"• Religious-freedom bills in Arkansas and Indiana sparked warnings they would legalize anti-gay discrimination.  
• Walmart’s Arkansas-based CEO Doug McMillon publicly asked Gov. Asa Hutchinson to veto his state’s bill; Hutchinson then demanded the legislature change the language before he would sign.  
• Walmart’s stance, after its recent pledge to raise wages for 500,000 employees, marks the company as a bellwether of shifting public opinion: once reliably aligned with Republicans, it is increasingly supporting gay-rights and worker issues.  
    – PAC giving: 2004 ‑ $2 million to GOP vs. <$500k to Democrats; 2014 ‑ $1.3 million vs. $970k.  
    – Policy changes: 2011 gender-identity protections; 2014 health benefits for same-sex partners.  
• Business opposition was broad—Apple, NCAA, Angie’s List, NASCAR and others condemned the laws, saying equality is “good for business.”  
• GOP figures split: Tim Pawlenty urges the party to adapt; Jeb Bush softens support; Ted Cruz defends the laws.  
• The episode highlights corporate willingness to intervene on social issues that affect their diverse workforces."
11323,"Easter marks Christ’s Crucifixion (Good Friday) and Resurrection (Easter Sunday), events Christians see as atonement for sin and victory over death. Today the holiday mixes this theology with later add-ons such as the Easter bunny and dyed eggs.

Date and astronomy  
• At the Council of Nicaea (A.D. 325) bishops ruled that Easter is the first Sunday after the first full moon following the vernal equinox; if that full moon falls on a Sunday, Easter moves one week later.  
• Because the West adopted the Gregorian calendar while Eastern Orthodoxy kept the Julian calendar, the two branches usually celebrate on different Sundays.  
• The shared dependence on the lunar cycle also links Easter’s timing to the Jewish Passover and explains phenomena like this year’s “blood moon” appearing between Good Friday and Easter.

Holy Week observances  
• In Rome, Holy Week ran from Palm Sunday to Easter Sunday Mass in rain-soaked St. Peter’s Square. Pope Francis led multiple services, washed believers’ feet, and in his Urbi et Orbi address urged relief for suffering people in conflicts from Nigeria to Ukraine.  
• In Jerusalem’s Church of the Holy Sepulcher—site of Calvary and Christ’s tomb—Catholics and Armenian Christians celebrated Easter, while Eastern Orthodox Christians will do so a week later.

Eggs and bunny  
• The first written link between a bunny and Easter eggs dates to 1682 in Alsace; German immigrants brought the custom to North America in the 1700s.  
• One theory: Lenten egg-eating bans left farmers with many preserved eggs at Easter, prompting games, gifts, and the rabbit tale for children.

Practical tip  
For odor-free egg dyeing, YouTube’s Grant Thompson suggests immersing eggs in hot water mixed with a packet of Kool-Aid; colors are vivid but the mixture stains fabrics.

Happy Easter and Passover!"
11332,"During a Diet budget committee meeting, flamboyant ex-wrestler-turned-lawmaker Antonio Inoki asked whether Japan’s Air Self Defense Force (ASDF) had ever scrambled jets against extraterrestrial UFOs or studied alien visitors. Defense Minister Gen Nakatani replied that the ASDF has never encountered any UFOs from outer space; when unidentified objects are detected and fighter jets are launched, they turn out to be birds or other earthly items.  Inoki, who says he once saw a UFO, is famed for his wrestling career (including a 1976 bout with Muhammad Ali), TV appearances, product promotions, diplomatic forays to Iraq and North Korea, and conversion to Islam while still practicing Buddhism.  The exchange echoed a 2007 discussion in which then-Defense Minister Shigeru Ishiba pondered Japan’s legal stance on a hypothetical alien invasion."
11349,"Lauren Hill, the 19-year-old Indiana basketball player who continued competing while battling an inoperable brain tumor, died early Friday. Diagnosed with diffuse intrinsic pontine glioma in 2013, she still honored her commitment to play for Mount St. Joseph University; the NCAA let the school move up its first game so she could take the court, where she scored the opening and closing baskets before a sellout crowd. Hill used her story to raise $1.4 million for pediatric cancer research through The Cure Starts Now and became a widely celebrated symbol of courage and perseverance. Tributes from her coach Dan Benjamin, university president Tony Artez, former teachers, NCAA President Mark Emmert, LeBron James and many others hailed her optimism and “never give up” spirit, noting the lasting legacy she leaves behind."
11353,"A 20–30-foot fiberglass boat fragment, believed to be debris from Japan’s March 11, 2011 tsunami, was spotted off the Oregon coast and towed to Newport. Inside were yellowtail jack fish native to Japanese waters. Biologists judged the invasive-species risk low. The boat remains will be dried, inspected, and sent to a landfill, while the fish will be housed at the Oregon Coast Aquarium."
11355,"Richie Benaud, former Australian Test captain and internationally celebrated cricket commentator, has died aged 84 after undergoing treatment for skin cancer. 

As a player, Benaud appeared in 64 Tests, captained Australia from 1958/59 to 1963/64 without losing a series, became the first cricketer to reach both 2,000 Test runs and 200 wickets, and led Australia’s first full tour of India and Pakistan. He was inducted into the Sport Australia Hall of Fame in 1985.

After retirement he spent more than four decades in the commentary box—most prominently with the BBC—earning global acclaim for his concise, witty style. 

Tributes poured in from figures such as Australian Prime Minister Tony Abbott (who ordered flags flown at half-mast), current captain Michael Clarke, Shane Warne, coach Darren Lehmann, Pakistan’s Imran Khan, Sri Lanka’s Kumar Sangakkara, and U.K. Prime Minister David Cameron, all hailing Benaud as the defining voice and gentleman of cricket."
11356,"NASA astrophysicist Amy Mainzer has named newly discovered Asteroid 316201—now called 316201 Malala (2010 ML48)—after Malala Yousafzai, the Pakistani teen Nobel laureate shot by the Taliban for advocating girls’ education. Mainzer, noting that few asteroids honor women, especially women of color, chose Malala to “immortalize” her achievements. The dark, 4-km-wide asteroid orbits between Mars and Jupiter, completing a solar circuit every 5½ years. Mainzer links the tribute to Malala’s belief that educating girls maximizes global human potential."
11366,"A woman left an explosives-filled handbag beside a bus at Bauchi Motor Park in Gombe, northeast Nigeria, around 8:30 p.m. Thursday. The device detonated as the bus—which was bound for Jos—was loading passengers, igniting the vehicle, killing at least five people, and seriously injuring more than a dozen (some losing limbs or an eye). Witnesses said the woman pretended to be a passenger, walked away, and disappeared moments before the blast. Although no group has claimed responsibility, Boko Haram—known for targeting bus stations and markets and recently weakened by regional military offensives—is considered the prime suspect. The bombing is the first such attack since last weekend’s presidential election won by Muhammadu Buhari, who has pledged to defeat the militants."
11370,"At the Panama Summit of the Americas, the headline moment was President Obama’s first in-person handshake with Cuban President Raúl Castro after announcing plans to normalize relations. Obama, however, wants the meeting to mark broader progress: the United States has been losing regional influence to China, Russia and Iran, and must use the summit to rebuild ties with Latin American and Caribbean neighbors. Past summits hurt U.S. standing—the 2009 Hugo Chávez book incident and the 2012 Cartagena Secret Service prostitution scandal, coupled with Washington’s earlier refusal to include Cuba—so avoiding new missteps is vital. Obama’s opening to Cuba helps, but fresh sanctions on Venezuela have handed President Nicolás Maduro propaganda against the U.S. With democratic norms eroding in several countries, Obama has an opening to align publicly with Latin Americans’ desires for prosperity, democracy, human rights and rule of law. Demonstrating that partnership—illustrated by his meeting with Cuban dissidents—could leave a legacy deeper than a single handshake."
11384,"The author recalls being groped at age 13 in a packed Mumbai train and keeping silent for 25 years. Such harassment remains common: men masturbate on buses, stalk women online and off, take illicit photos, and subject women to leering and cat-calls. A “We the People” study found 80 % of Mumbai women have faced street harassment, mainly in crowded transit areas. Because society equates sexual violence only with rape, milder-seeming acts are ignored, prompting women to restrict their movements or dress. In workshops run by the author, almost all of 2,000 participants had been harassed, yet fewer than ten ever reported it. Legal protections exist, but cultural shame and police indifference deter complaints. Still, two high-profile cases—the allegations against climate leader Rajendra Pachauri and media owner Tarun Tejpal—show that speaking out can have consequences for powerful offenders. The author urges women to break their silence and use available allies and laws to confront harassment."
11395,"Climbers are back on Mount Everest after the 2014 avalanche that killed 16 Nepali Sherpas and ended that season. To lower risk, the Sherpa-run route committee has switched from the faster but avalanche-prone path to a longer central route through the Khumbu Icefall; it avoids last year’s accident zone but requires crossing more crevasses and using extra ladders, so gear weight limits are advised. Nepal has issued 347 climbing permits (including 125 carried over), slightly up from 334 last year. Safety worries are prompting some teams, such as Alpenglow Expeditions, to abandon the Nepal side in favor of Tibet’s northern route, which lacks an icefall; 320 climbers have registered there, 136 more than in 2014. Nepali operators fear losing vital tourism income, while Sherpa guides face renewed danger and family anxiety. Several mountaineers, including Jon Reiter, are nonetheless returning, drawn back despite last year’s tragedy."
11400,"“Get-tested” enthusiasm is spreading: Mark Cuban urges quarterly comprehensive blood work, Taylor Swift promotes cancer screening, and Arizona now lets residents order any lab test without a doctor. Over 1,000 Medicare-listed lab tests—and new walk-in/online outlets—fuel a booming self-testing market. Yet for basically healthy people, mass testing mainly produces “abnormal” results that are usually harmless but trigger doctor visits, more tests, anxiety, invasive procedures, overtreatment (e.g., prostate, breast, thyroid cancers), and higher costs; it won’t save money and can do harm. Diagnostic tests are invaluable for real illness, but routine testing of the well rarely improves health. The author calls for FDA oversight and public education to curb “snake-oil” testing, stressing that exercising the freedom to self-test isn’t necessarily wise—just as carrying a gun doesn’t automatically make one safer."
11410,"Canada’s military has extended its anti-ISIS mission from Iraq into Syria. On Wednesday, two CF-18 Hornets carried out Canada’s first Syrian airstrike, successfully hitting an ISIS garrison near Raqqa, according to the Department of National Defence. The attack follows Prime Minister Stephen Harper’s recent decision to broaden the mandate and adds to the dozens of Canadian strikes already conducted in Iraq since November. Defence Minister Jason Kenney said the action shows Canada’s resolve to counter “a genocidal terrorist organization.” All aircraft returned safely; casualty figures are unknown. Canada remains part of the wider U.S.-led coalition conducting air operations and other support against ISIS across Iraq and Syria."
11768,"• Houston, April 8: Danielle and Adam Busby welcomed the world’s first all-female quintuplets since 1969.  
  – Delivered by C-section at 28 weeks + 2 days at the Woman’s Hospital of Texas.  
  – Babies: Ava Lane, Hazel Grace, Olivia Marie, Parker Kate, Riley Paige.  
  – Family now totals eight with big sister Blayke.  
  – Pregnancy achieved through intrauterine insemination; their experiences are chronicled on the blog “It’s a Buzz World.”  
  – Earlier reports claiming they were the first U.S. all-female quintuplets were corrected: five girls were born in San Antonio in 1959 but died within 24 hours.

• Pensacola, March 11: Sharon and Korey Rademacher secretly expected twins and surprised relatives after birth.  
  – Twin girls: Mary Ann Grace and Brianna Faith, born at West Florida Hospital.  
  – Family reactions video posted to YouTube has surpassed 700,000 views."
11779,"• Justice Department filings announce a new policy letting U.S. citizens and permanent residents know if they are on the FBI-run no-fly list and letting them contest that status.

• Change follows a June 2014 federal court ruling, in an ACLU suit for 13 Americans, that the previous secrecy violated the Fifth Amendment’s due-process guarantee.

• Old procedure supplied only a boiler-plate letter that neither confirmed nor denied list inclusion; now, travelers who seek redress through DHS TRIP will:
  – Be told if they are on the list.  
  – May request added details; the government will give an unclassified summary of the “specific criterion” behind the listing when feasible.  
  – Can submit written arguments and evidence; TSA will issue a final written decision.

• The ACLU says the revised process still withholds adequate notice, evidence, and a hearing, and plans to challenge it again.

• The no-fly list’s size is classified; a 2012 figure cited about 21,000 names, roughly 500 of them Americans."
11791,"Texas veterinarian Kristen Lindsey posted a Facebook photo of herself holding a cat she had killed with an arrow, calling it her “first bow kill” and joking about a “vet of the year award.” The image sparked widespread outrage: phone lines and the website of her employer, Washington County Animal Clinic, were overwhelmed; complaints poured into local police and animal control. An animal rescuer claimed the cat was a missing pet named “Tiger,” not a feral cat. Amid the backlash, Lindsey was fired, her name was covered on the clinic’s sign, and she shut down her Facebook page. Authorities in Austin County are investigating, and animal-rights group Alley Cat Allies is offering a $7,500 reward for information leading to an arrest and conviction. While many demand charges, some clients publicly defended her character."
11795,"A video from CNN affiliate WMAR shows an unidentified mother forcefully pulling her masked son from the Baltimore riots after seeing him on TV throwing rocks at police. She repeatedly hits him and yells for him to leave the crowd, eventually exposing his face. Police Commissioner Anthony Batts publicly thanked the mother, saying he wished more parents would take similar action."
11808,"A CNN team traveled 30 km east of Kathmandu to Ravi Opi in Kavre District and found severe earthquake destruction and little outside assistance. The highway out of the capital is torn by large fissures, making the short drive nearly two hours; conditions are expected to worsen in more remote areas. Village officials say about 90 % of Ravi Opi’s homes are now uninhabitable, landslides have occurred and residents work the fields while living in improvised shelters, fearful of continuing aftershocks.

Personal losses highlight the crisis:  
• Maili Tamang, 62, was injured when her two-story house collapsed; her daughter-in-law also escaped after being trapped and taken 12 km to a missionary hospital.  
• Mahesh Koiraba, 31, dug through rubble to reach his 2-year-old daughter Prati, who died when their home fell.  

Displaced families report no government or aid agency support, lacking food, clothing and secure shelter. Reporters Arwa Damon (on scene) and Euan McKirdy (Hong Kong) note that even closer to the capital, needs remain unmet, and damage in harder-to-reach villages is still unknown."
11817,"On The Tonight Show Starring Jimmy Fallon, actor Jeremy Renner appeared in character as Marvel’s Hawkeye. Accompanying himself on piano, he performed a parody of Ed Sheeran’s “Thinking Out Loud,” humorously claiming additional “powers” such as a scarf-and-beret collection, trombone skills, and the ability to open pickle jars. The Billboard piece notes Renner’s broader career, citing both Avengers films, The Hurt Locker, American Hustle, and entries in the Bourne and Mission Impossible franchises."
11821,"Director Bryan Singer announced on Instagram that Olivia Munn will portray the telepathic mutant Psylocke (Betsy Braddock) in “X-Men: Apocalypse,” the sequel to “X-Men: Days of Future Past.” The film, now in production, is set for theatrical release on May 27, 2016, and already features James McAvoy, Michael Fassbender and Jennifer Lawrence. Psylocke, created by Chris Claremont and Herb Trimpe, debuted in the “Captain Britain” comics of the 1970s–’80s and has been a long-standing member of the X-Men and related titles. Munn, represented by Creative Artists Agency and Atlas Artists, joins the project shortly after the movie also added fan-favorite Jubilee to its roster."
11826,"Stephen Hawking has teamed up with Monty Python to release a new version of the 1983 “Galaxy Song” from The Meaning of Life. Issued as a 7-inch single for Record Store Day, the track is accompanied by a video in which Brian Cox criticizes the song’s scientific accuracy until Hawking rolls in, knocks him over, and performs the number in his computerized voice before soaring off into space. Written by Eric Idle and John Du Prez, the song playfully explains the scale of the universe. Hawking’s rendition is downloadable, adding to his previous musical cameo on Pink Floyd’s “Talkin’ Hawkin’.”"
11838,"The author recalls being 12 at a 1980 Miami protest over the acquittal of officers who killed Arthur McDuffie; that protest turned into the first large U.S. race riot since the 1960s. She links Miami to earlier and later eruptions—Harlem 1964, Watts 1965, Newark and Detroit 1967, post-King riots 1968, Los Angeles 1992 (Rodney King), and Baltimore 2015 (Freddie Gray)—all triggered by perceived unjust police actions. 

While raised on the power of youthful, non-violent activism, she now sees how some youths feel riots are their only voice. Moderating a panel titled “Riot—The Voice of the Unheard?” she learned that riots can be deliberate uprisings born of hopelessness and that past riots sometimes spurred reforms: the Kerner Commission (1968) and Christopher Commission (1991) both cited systemic racism, poverty, and police abuse. She cites Dr. King’s warning that condemning riots without condemning their causes is “morally irresponsible.”

Baltimore youths who spoke of a “purge” misunderstood accountability, yet Reverend Jamal Bryant’s church offered them non-violent guidance. Recent mostly peaceful Ferguson protests led to a Justice Department report urging nationwide police reforms. The Baltimore violence has ended, but peaceful voices persist, underscoring that lasting change follows sustained, non-violent pressure and governmental action on underlying injustices."
11839,"Israeli forces carried out airstrikes Sunday night in the occupied Golan Heights after four militants crossed from Syria and tried to plant a bomb near the border. The strikes, aimed at preventing the attack, reportedly killed three of the men. Their affiliation is unknown. The Golan Heights—seized from Syria in the 1967 war, later annexed by Israel, and home to about 41,000 Jews, Druze, and Alawites—is still viewed internationally as occupied territory."
11840,"A Singapore and Asian Schools Math Olympiad problem, publicized on Facebook by TV host Kenneth Kong, asks solvers to determine “Cheryl’s” birthday from ten possible dates (May 15, May 16, May 19, June 17, June 18, July 14, July 16, August 14, August 15, August 17). A short, truth-telling dialogue between her friends Albert and Bernard supplies clues allowing deduction of the single correct date. The viral puzzle has been likened to the dress-color debate and has spawned explanatory solutions from sources such as Georgia Tech mathematician Matt Baker, The New York Times, and The Washington Post."
11858,"Since mid-December a “severe” HIV outbreak tied to injection of the prescription opioid Opana has hit rural Scott and Jackson counties in Indiana. By Friday 142 people had tested positive (136 confirmed, six preliminary) in communities with only a few thousand residents and minimal HIV care (Scott County has one non-specialist infectious-disease physician). The CDC and state officials attribute the surge to frequent needle sharing—Opana often requires 4-10 injections a day with large-gauge needles—and to limited awareness among younger users. Indiana has declared a public-health emergency, opened a once-weekly volunteer clinic (33 patients so far), launched door-to-door education, offered job services, and authorized a 30-day needle-exchange program that Governor Mike Pence has now extended another 30 days. Officials warn the episode illustrates how quickly HIV and related infections such as hepatitis C (up 150% nationally from 2010-2013) can spread among IV drug users if vigilance lapses."
11860,"Leslie Morris, Joni Mitchell’s friend of 44 years, petitioned on April 28 to become the singer’s conservator. Mitchell was hospitalized at UCLA a month ago after being found unconscious and is still there. Morris’s filing states Mitchell is currently unconscious and unable to care for herself, yet a same-day statement on Mitchell’s website—approved by Morris—says she is alert, comprehending, and expected to recover fully. Publicist Alisse Kingsley affirms the website’s version. A doctor’s declaration predicts Mitchell will be unable to attend court for four to six months. Fans continue to post tributes at WeLoveYouJoni.com."
11870,"A new book, “Clinton Cash” (out May 5) is expected to intensify scrutiny of whether foreign governments and businesses used donations and speaking fees to gain favor with Bill or Secretary of State Hillary Clinton. Examples cited include 2014 gifts from the U.A.E., Saudi Arabia, Oman and Canada’s foreign-affairs ministry—which was promoting the Keystone XL pipeline—as well as sponsorships from at least six banks then under federal investigation. Although no proof of a quid-pro-quo has surfaced and CNN reporting notes no evidence the Clintons knew of the banks’ probes, the appearance of influence remains troubling. The Clinton Foundation and its offshoots have also been criticized for poor management, large deficits ($40 million in 2007-08; $8 million in 2012), and past dealings with fraudster Raffaello Follieri. Clinton’s team is likely to keep her focused on voter concerns such as jobs and schools, betting that, absent a “smoking gun,” these controversies will be dismissed as political “distractions.” A Rasmussen poll still shows 57 % expecting her to win in 2016."
11875,"Andrew Lesnie, the Australian cinematographer best known for shooting Peter Jackson’s six Lord of the Rings and Hobbit films, died Monday of a heart attack at age 59. He earned an Oscar for The Fellowship of the Ring (2001) and also collaborated with Jackson on King Kong (2005) and The Lovely Bones (2009). Lesnie’s other credits include Rise of the Planet of the Apes (2011), I Am Legend (2007), The Last Airbender (2010), Healing (2014) and Russell Crowe’s directorial debut The Water Diviner, which opened in U.S. theaters Friday. Praised for blending technology with artistry, he was inducted into the Australian Cinematographers Society Hall of Fame in 2002. Trained at TAFE and the Australian Film, Television and Radio School, he began as a camera assistant at the Australian Broadcasting Corp. before moving into shorts, music videos and features. Colleagues including Crowe mourned “the master of the light,” while the Australian Cinematographers Society said the family will issue an official statement."
11877,"Ambushes were again the leading cause of U.S. police deaths in 2014, yet Google’s traffic app Waze—bought for $1.1 billion in 2013—lets its 50 million users mark and view officers’ real-time locations via a “traffic cop” icon. Law-enforcement leaders say this tool helps speeders, drunk drivers, gang members and even potential killers locate or avoid police, citing Ismaaiyl Brinsley’s use of Waze before murdering two New York officers in December 2014. Although Google defends Waze as serving the “common good,” it has refused to meet with the National Sheriffs’ Association to address safety concerns. Officers maintain that the company’s stated commitment to social responsibility should include modifying or eliminating the feature to protect both motorists and police."
11888,"Photographer Simon Brann Thorpe’s “Toy Soldiers” project re-examines how audiences consume war imagery.  Over five weeks in Western Sahara—a little-reported, 40-year conflict zone between Morocco and the Polisario Front—Thorpe staged real Polisario soldiers on oil-drum platforms and photographed them to resemble green plastic toy figures against historic desert battle sites.  The landscape photographer, working with 50–60 troops at a time and requiring Polisario clearance, aimed to create a visual metaphor that jolts viewers into recognizing the human reality behind familiar war pictures and to question future attention spans for such images.  The work is collected in a forthcoming book from Dewi Lewis Publishing."
11900,"A gunman entered Wayne Community College in Goldsboro, NC, on Monday, fatally shooting print-shop operator Ron Lane on the third floor of a campus building. The college was locked down, all buildings were later cleared, and authorities said the event was isolated rather than random. The suspect is 20-year-old former student and onetime print-shop employee Kenneth Morgan Stancil III, whom police describe as “armed and dangerous” and who remains at large. Tear gas was used while rooms were searched, mistakenly affecting someone who was not the shooter. College President Kay Albertson lamented the loss and commended emergency responders. The two-year school, with about 3,800 students in 2013, had no prior killings or assaults reported between 2011 and 2013."
11908,"New Belgium Brewery and Ben & Jerry’s, both certified B Corporations known for social activism, are collaborating on a salted-caramel-brownie-inspired beer. The partnership will launch an as-yet-unspecified social-impact campaign, with full details to be announced later this year. The beer is scheduled to reach shelves in the fall, and there are currently no plans for a matching beer-flavored ice cream."
11910,"Wisconsin ended Kentucky’s 38-0 season Saturday, winning 71-64 in the Final Four at Indianapolis. Frank Kaminsky had 20 points and 11 rebounds, Sam Dekker 16 points, and the Badgers erased a 60-56 deficit with a late 8-0 run; Kentucky, led by Karl-Anthony Towns’ 16 points, went scoreless for five minutes. Wisconsin outrebounded the taller Wildcats by 12 and will seek its first national title since 1941.

In the other semifinal, Duke overpowered Michigan State 81-61. Justise Winslow scored 19, Jahlil Okafor 18, and Quinn Cook 17 as the Blue Devils turned an early 8-point hole into a 36-25 halftime lead and never looked back. Denzel Valentine had 22 points and 11 rebounds for the Spartans. Duke, already a four-time champion (1991, 1992, 2001, 2010), meets Wisconsin for the championship Monday night; a victory would give the Blue Devils their fifth NCAA title."
11911,"• After announcing an end to its month-long “Operation Decisive Storm” and the start of a political-focused “Operation Renewal of Hope,” the Saudi-led coalition resumed airstrikes in southern Yemen on Wednesday, hitting a weapons depot in Taiz.  
• In response, Houthi rebels said they are ready for new U.N.-sponsored peace talks, but only once all attacks cease.  
• Houthis freed Defense Minister Mahmoud al-Subaihi, whom they had held since March 26; the United Nations had demanded his release.  
• Saudi officials say their air campaign has degraded Houthi military assets, that the Houthis now accept most U.N. Security Council demands, and that ex-President Ali Abdullah Saleh will leave Yemen permanently.  
• The coalition’s next phase aims to protect civilians, expand humanitarian aid, fight terrorism, and secure maritime routes, while ground forces guard the Saudi border.  
• President Abdu Rabu Mansour Hadi thanked the coalition, urged Houthi withdrawal, and pledged to rebuild Yemen’s government and military.  
• Separately, two U.S. drone strikes Wednesday in Mukalla—and earlier strikes Monday in Shabwah—killed a total of twelve suspected al Qaeda militants; the U.S. is also flying reconnaissance missions off Yemen’s coast."
11922,"ISIS is mounting a major assault on Ramadi, the capital of Iraq’s Anbar province, 70 miles west of Baghdad. Falih Essawi, deputy head of the Anbar Provincial Council, reports rapidly collapsing security, at least 10 Iraqi troops dead and 100+ wounded, and says militants are advancing from the north, east (Albu Soda, Albu Ghanem, parts of Soufia) and center, leaving only western approaches in government hands. He pleads for Iraqi reinforcements and U.S.-led air support, noting Prime Minister Haider al-Abadi had just sought more aid in Washington. Fighting has already displaced about 150,000 residents, with refugees crowding roads out of the city. The U.S. military states Ramadi remains contested; seven coalition airstrikes have hit ISIS targets there since Monday, and officials insist the city’s fall is “not imminent.”"
11932,"• April 14 is Equal Pay Day, marking how far into 2015 women must work to earn what men earned in 2014.  
• U.S. women average 77 cents for every male dollar; the loss is about $431,000 over a 40-year career and is worse for women of color.  
• Closing the gap could lift half of single working mothers out of poverty and boost economic growth by putting money into spenders’ pockets.  
• An article urges presidential candidate Hillary Clinton to dramatize the issue: pledge, if elected, to accept a 23 % cut to the $400,000 presidential salary—mirroring the wage gap—until pay equity is achieved.  
• The proposed “political stunt” would align Clinton’s populist campaign message with concrete symbolism, counter doubts about her wealth and elite background, and spotlight nationwide pay inequity."
11945,"The passage describes how today’s Islamist groups, notably ISIS and its Nigerian ally Boko Haram, make the abuse of women a central, strategic tool rather than a by-product of war. Beyond killing male enemies, they kidnap and enslave women—Yazidis in Iraq and thousands of girls in Nigeria—placing them in “slave warehouses,” forcing conversions, marriages, and repeated sexual assault. Human Rights Watch has documented these acts as organized rape, sexual slavery, and potential crimes against humanity. Unlike earlier jihadists such as al-Qaeda, which saw a future caliphate as distant, ISIS and Boko Haram need women immediately to populate and run their envisioned Sharia-ruled communities; therefore, women are systematically incorporated, not discarded. Propaganda justifies this treatment as compliant with Islamic law, reserving the harshest brutality for non-Muslims, though Muslim women in captured areas also lose basic freedoms and live in extreme fear—conditions that drive some to attempt suicide. The cruelty is methodical, aimed at cementing control and building the desired society."
11948,"SpaceX has rescheduled its sixth cargo mission to the International Space Station for Tuesday at 4:10 p.m. ET after poor weather canceled Monday’s attempt. A two-stage Falcon 9 will launch from Cape Canaveral, carrying the uncrewed Dragon spacecraft and 4,300 lb of supplies (including an espresso maker). 

The key experiment comes after liftoff: SpaceX will try to land the rocket’s first stage upright on an autonomous drone ship in the Atlantic—something never achieved before. Reusing boosters, Elon Musk argues, could cut launch costs by up to 100-fold. A January test crash-landed, and current success odds are pegged at 50%, but the company plans to keep trying and eventually shift to ground landings.

Post-launch sequence:
• Upper stage places Dragon in orbit, then burns up on re-entry.  
• Dragon docks with the ISS about two days later.  
• Crew unloads cargo over five weeks, then refills Dragon with 3,000+ lb of return items.  
• Dragon splashes down in the Pacific off California.

SpaceX was the first private firm to dock with the ISS and will share mission photos and video online."
11979,"Jurors in the Boston Marathon bombing trial deliberated for more than seven hours Tuesday without reaching a verdict and will return Wednesday with two questions for the court. Defendant Dzhokhar Tsarnaev, 21, faces 30 federal counts—17 punishable by death or life in prison—for the April 15, 2013 attacks that killed 8-year-old Martin Richard, graduate student Lingzi Lu, and restaurant manager Krystle Campbell, and for later crimes that included the fatal shooting of MIT Officer Sean Collier.  

Prosecutors presented graphic videos, photos, eyewitness testimony and evidence of extremist writings to argue that Tsarnaev and his brother Tamerlan, who died during a police shoot-out, deliberately chose the crowded Patriots’ Day marathon to “terrorize this country.” They described two pressure-cooker bombs packed with nails and BBs—Tamerlan’s near Marathon Sports and Dzhokhar’s outside the Forum restaurant—and detailed Tsarnaev’s boat-side manifesto condemning U.S. policies toward Muslims.  

The defense conceded Tsarnaev’s involvement but contended he was a misguided 19-year-old dominated by the older, radicalized Tamerlan, urging jurors to spare his life. If Tsarnaev is convicted on any capital count, the trial will move to a penalty phase weighing aggravating versus mitigating factors."
12008,"The author explores whether the U.S. is headed toward a “marriage apocalypse.”  
• Kent State journalism students say they will marry only if it suits them; career goals, travel and avoiding debt come first.  
   – Candace Monacelli: spent four years on a degree, not a “housewife.”  
   – Jackie Demate would rather spend wedding money on Europe and is “OK being single forever.”  
   – Emily Crille cites heavy student debt as a barrier to weddings.  
• These attitudes arise amid widespread divorce: 42 million Americans have married more than once (14 million in 1960; 22 million in 1980). Today 23 % of married adults are remarried versus 13 % in 1960.  
• Pew Research: 50 % of Americans—and 66 % of 18-to-29-year-olds—say society is just as well off if people put other priorities ahead of marriage and children.  
• Economists link marriage to economic well-being (two incomes), yet note that financial security can also make someone “marriageable.” Millennials prefer partners who are debt-free and hesitate to add their own debts to a union.  
• Scandinavia shows an advanced version of this shift: in Norway 82 % of couples have their first child outside wedlock; marriage offers few legal or social advantages, and secular values lessen pressure to wed.  
• Both Swedes interviewed and the U.S. students view marriage as optional and valid only when rooted in love, not expectation.  
• The author, once wary of marriage herself, ultimately wed at 38 for both love and practical reasons, but concedes she is unsure whether a society without marriage would fare better or worse."
12060,"Iraqi government troops, supported by about 20,000 Iranian-backed Shiite militiamen and U.S-led airstrikes, have seized control of Tikrit after nine months of ISIS rule. While pockets of militants remain and hundreds of booby-trapped vehicles and buildings are still being disarmed, officials say full control is imminent. The victory—achieved after earlier failed attempts—follows brutal ISIS abuses in the city, including the massacre of more than 1,500 air-force cadets. Prime Minister Haider al-Abadi visited Tikrit to declare success and vowed to replicate the tactics elsewhere, aiming next at Mosul. Authorities worry, however, that potential reprisals by Shiite militias against Tikrit’s largely Sunni population could reignite sectarian tensions and undermine the gains."
12068,"• The International Committee of the Red Cross urged an immediate 24-hour ceasefire—especially around Aden—to bring in food, water, medical supplies and staff, warning that the wounded may die within hours without help.

• Heavy Saudi-led coalition airstrikes continued, with Sanaa experiencing its fiercest bombardment yet and military sites hit; ground clashes in Aden remain intense.

• The U.N. Security Council met as Russia proposed a draft resolution to stop the air campaign, but the session ended without agreement; diplomats said the text omitted demands for Houthi restraint or political talks.

• Conflict timeline: Houthi rebels forced President Abdu Rabu Mansour Hadi from Sanaa in January; he fled to Aden, then to Saudi Arabia when rebels advanced. Saudi Arabia and eight other Arab states have since been bombing Houthi positions and, according to a Saudi source, have inserted special forces and equipment to aid Hadi loyalists in Aden.

• Human toll (UN figures): at least 519 killed and 1,700 wounded nationwide in the past two weeks; tens of thousands have fled abroad. Aden alone has seen 58 dead and 200 injured in two days.

• Additional complications: al-Qaeda in the Arabian Peninsula controls eastern areas; militants freed senior leader Khaled Batarfi and 270 others in al Mukallah. France evacuated 44 people from the port city of Balhaf."
