source_id,overview
14035,"Peebee & Jays is a casual sandwich shop located at 1007 Casitas Pass Road in Carpinteria, CA, open Monday through Saturday from 10:30 AM to 4:00 PM. With a 4.0-star overall rating, it specializes in made-to-order sandwiches and peanut butter creations. Key features include:  
• Outdoor seating and a dedicated parking lot (no street, garage or valet parking)  
• Take-out service (no reservations, no Wi-Fi, not set up for large groups)  

Customers frequently praise the generous fillings and quality of the soft-roll sandwiches (notably the “Bacon Went on a Date” with added turkey), though they advise against the cauliflower flatbread, which can be too flimsy for heftier builds. PB&J varieties (such as honey-PB and Nutella with marshmallow fluff) are described as tasty despite occasional rubbery crusts. Some patrons report confusion with the loyalty-points system and have encountered unresponsive or poorly trained staff handling special orders, leading to negative experiences with customer service."
14036,"Soho Restaurant & Music Club is an American (Traditional) restaurant and live music venue located at 1221 State St, Ste 205 in Santa Barbara, CA. Open Tuesday through Sunday evenings (typically 6:30 PM–11:00 PM, extending to 2:00 AM on Fridays and Saturdays), it offers reservations, outdoor seating, take-out service and is suited for groups. Guests have access to garage and street parking, but no on-site lot or valet service, and Wi-Fi is not available. The club maintains a casual atmosphere and features live music as a core part of its entertainment.

With an overall rating of 3.5 stars, customer feedback is mixed. A five-star review praises Soho for its high-quality sound system, “excellent” hamburger and ravioli dishes, well-executed crème brûlée, modern bathrooms and attentive staff, calling it “the best live music venue in Santa Barbara.” In contrast, two one-star reviews criticize the venue’s service and policies: one alleges staff members used racial insults, and another faults a strict no-refund policy for ticket holders who test positive for COVID-19, warning it could encourage attendance while contagious."
14037,"Eladio’s Restaurant is a casual American‐New dining spot located at 1 State St in Santa Barbara, CA, offering breakfast & brunch, sandwiches and seafood. Open daily from 7:00 a.m. (closing at 9:00 p.m. on most days, 9:30 p.m. Fri/Sat), it provides outdoor seating, takes reservations, accommodates groups, and offers takeout. Street parking is available; there is no garage or valet, and Wi-Fi is not offered. The restaurant holds a 3.5-star overall rating.

Patrons highlight its waterfront views from window-side tables, well‐priced seafood appetizers such as crab cakes, and a generously portioned ahi tuna salad with balanced flavors. The menu’s creative touches (for example, olive slices in a garden burger patty) and quality tableware have been noted, as has attentive service. Visitors also appreciate a friendly bar atmosphere and a well-received happy hour."
14038,"Longboard’s Grill is a casual yet classy seafood and American‐style bar and restaurant located at 210 Stearns Wharf in Santa Barbara, CA. Open daily (Monday–Thursday noon–8 PM, Friday–Saturday noon–9 PM, Sunday 11 AM–8 PM), it offers outdoor seating, takeout service and valet parking (no street or lot parking). The venue does not take reservations, has no Wi-Fi or live music, and is noted for its touristy atmosphere and group‐friendly layout.

Customer feedback is mixed. A five-star review praises the freshness and flavor of the oysters, recommending the restaurant to seafood lovers. Two one-star reviews criticize the quality of fish and chips—describing an off taste—and report disappointing, allegedly discriminatory service, plastic cutlery during a holiday meal, and a generally run-down appearance. Overall, Longboard’s Grill holds a three-star average rating."
14039,"Killer B’s BBQ Bar and Grill is a casual sports‐bar and barbecue restaurant located at 731 De La Guerra Plaza in Santa Barbara, CA. Open Tuesday through Sunday (kitchen hours range from 11:30 a.m. through late evening, with extended weekend hours until 1:30 a.m. on Saturdays), it offers outdoor seating, free Wi-Fi, takeout service and accommodations for groups. On‐site parking is limited to a garage; street, lot and valet parking are not available. The venue does not take reservations, has no live music, and maintains a laid-back, casual atmosphere. 

Although the business holds an overall rating of 3.0 stars, the published customer reviews average only 1 star and cite consistent issues:  
• Service delays and lack of attention to walk-in guests, even during weekday afternoons and special‐event menus.  
• Unfriendly or inattentive staff, including bartenders who reportedly avoid customer interaction.  
• Drinks described as watered down or poorly mixed, with at least one cocktail reported to contain little or no alcohol.  
• One diner experienced severe digestive distress shortly after eating, despite prompt food delivery.

Prospective patrons should weigh these service and quality concerns when considering a visit."
14040,"Denny’s is a casual, 24-hour American diner located at 5677 Calle Real in Goleta, CA, offering traditional breakfast and brunch fare. With an overall rating of 3.0 stars, it features a parking lot (no garage, street or valet parking), free Wi-Fi, take-out service and group-friendly seating. The restaurant does not take reservations or offer outdoor seating.  
Customers praise its affordable, comfortable atmosphere and attentive service—one reviewer singled out a waiter named Gabriel for “exceptional service” and friendly treatment. Another notes it was the area’s only 24-hour spot, frequently packed with families and students. A negative review cites difficulty reaching the diner by phone despite its around-the-clock hours. One long-time patron wrote in early 2015 that the location was closing after a rent hike made continued operation unsustainable."
14043,"Pattaya Thai Restaurant is a casual Thai eatery located at 5918 Hollister Ave, Goleta, CA. Open Tuesday through Sunday from 5 PM to 9 PM, it offers lot parking (no street, garage or validated parking), accepts reservations, provides take-out, and is suitable for groups. There is no Wi-Fi or outdoor seating. Its overall rating is 3.5 stars.

Customer feedback is mixed:
• One diner (3 stars) described the interior as dark and in need of an upgrade, noted few customers and slow service, and said kitchen activity was audible despite no cooking aromas.  
• Another (1 star) reported bad seasoning and food poisoning after eating spicy fried rice.  
• A third (4 stars) praised the cooking of chicken and shrimp in the Pad Thai but found the dish under-flavored compared to past visits."
14045,"Panda Express is a Chinese fast-food restaurant located at 131 N. Fairview Ave., Goleta, CA. It operates seven days a week (Mon–Thu 10:00–21:30, Fri–Sat 10:00–22:00, Sun 10:30–21:30). The casual, group-friendly spot offers outdoor seating, takeout service and parking in an on-site lot. It does not take reservations, provide WiFi or valet parking.

With an overall rating of 2.5 stars, recent customer reviews raise several concerns:
• Hours & signage: Posted hours on third-party sites differ from actual closing times, and the unlit exterior sign can make the restaurant appear closed.  
• Wait times & service: Guests report long lines, rushed or rude staff, and limited accommodation for allergy needs.  
• Food consistency: One review highlights missing cream cheese in rangoons and inconsistency in quality."
14051,"O’Malleys Bar is a sports‐bar–style nightlife spot located at 523 State Street in Santa Barbara, CA. Open seven days a week (Tuesday and Thursday–Friday from 11 AM to 1:30 AM; Monday, Wednesday, Saturday and Sunday from noon to 1:30 AM), it markets itself as a dive‐style venue popular with locals and groups. The bar offers outdoor seating, free Wi-Fi, accepts reservations, and has street parking only. Its ambience is described as “divey,” and it has multiple TVs for sporting events both inside and on the patio.

Despite an overall Yelp rating of 2.5 stars, customer opinions vary widely. Two recent 1-star reviews cite unprofessional behavior by bouncers—reports of rude comments and difficulty re-entering the bar—and an alleged unauthorized $400 charge on a credit card. In contrast, a 5-star review praises a long‐standing staff (Duane, Katie, Haley), affordable drinks (noting that tourist pricing is avoided), plentiful TVs for football, Dodgers games and European soccer, and a loyal local following that returns frequently."
14052,"South Coast Deli-Goleta is a casual deli and sandwich shop located at 185 S Patterson Ave, Ste A in Goleta, CA. Open Monday through Friday from 9 AM to 4 PM and on Saturday from 11 AM to 4 PM, it offers free Wi-Fi, outdoor seating and parking in a lot (street or garage parking is not available). The deli does not take reservations but provides takeout service and is described as good for groups.

With an overall rating of 4.5 stars, customers praise its fresh ingredients, generous portions and wide menu selection—which includes sandwiches, panini, salads, beverages and chips. The Turkey-Avocado (TNA) panini is frequently highlighted as a favorite, and many note that one sandwich often serves as two meals. Ordering online is recommended during peak lunch hours to avoid wait times.

Most reviewers comment on friendly staff and affordable pricing given the portion sizes. One reviewer did report a disappointing experience during a busy period, citing under-toasting, a missing bacon topping and slow service, but this appears to be an outlier amid generally positive feedback."
14053,"La Casa De Maria is a health-focused retreat and event venue located at 800 El Bosque Road in Santa Barbara, CA. Open daily from 8:00 AM to 11:00 PM, it offers rustic yet comfortable lodging, on-site dining, gardens, chapels and wellness services. Across online reviews it holds an average rating of 4.5 stars based on three customer accounts.  

Key positives noted by guests:  
• Charming, contemplative atmosphere suited to self-discovery and relaxation  
• Well-maintained grounds, lush gardens and quiet chapels  
• Decently comfortable accommodations that reinforce a “rustic retreat” vibe  
• On-site restaurant offerings and highly praised massages (notably by a therapist named Vesalina)  

Criticism from one guest:  
• Reported a bedbug infestation in room 12, leading to personal property fumigation and early departure  
• Customer experienced difficulty obtaining anything beyond sympathy and no follow-up or reimbursement from staff  

Overall, La Casa De Maria is recommended for those seeking a peaceful, nature-immersed getaway, though potential visitors may wish to inquire about room inspections or pest-management protocols in advance."
14059,"Savoy Cafe & Deli is a casual yet classy café and deli located at 24 W Figueroa St in Santa Barbara, CA. Open Monday through Saturday from 7:30 AM to 4 PM (closed Sundays), it offers breakfast, brunch and lunch with a menu that spans sandwiches, entrees, a well-stocked salad bar and gluten-free bread options. The 4.5-star business features street and lot parking, outdoor seating, free Wi-Fi, take-out service and a comfortable bar area, and is noted for being accommodating to groups (reservations are not accepted). Customers consistently praise the freshness and quality of all dishes—especially the thick, turkey-filled sandwiches, expansive salad bar and reliably good entrees—as well as attentive service and a pleasant open-space dining environment."
14060,"Danny’s Deli Bait & Tackle is a casual, locally owned deli and bait-and-tackle shop at 4890 Carpinteria Ave, Carpinteria, CA. Open Monday through Friday from 9:00 to 18:00, Saturdays from 8:00 to 18:00, and Sundays from 9:00 to 17:00, it offers a mix of deli sandwiches alongside hunting & fishing supplies, sporting goods, automotive services and a car wash. The business holds a 4.0-star rating, features outdoor seating, accommodates groups, and provides lot parking (no street, garage or valet). 

Customer reviews praise its no-frills, generously meat-filled sandwiches—especially the hot pastrami, Italian, turkey, tri-tip and tuna (all-white-meat albacore). Reviewers highlight friendly staff, high-quality ingredients and plan to return, calling the offerings “some of the best sandwiches on the planet.” Wi-Fi and reservations are not available, and take-out is not offered."
14062,"Vino Divino is a family-owned wine shop and tasting room located at 2012 De La Vina Street in Santa Barbara, CA. Open Tuesday through Sunday from noon until early evening (closing between 5 PM and 6 PM) and closed on Mondays, it offers free Wi-Fi and street parking. No valet, on-site lot or special parking validation is provided.

Specializing in wine bars, wine tasting, event space rental and related services, Vino Divino carries an extensive selection of domestic and international wines, with an emphasis on locally produced bottles. The shop also operates a wine club and has hosted virtual tasting events.

Reviewers consistently praise its welcoming, family-run atmosphere and versatile event space. Guests highlight it as a go-to venue for celebrations—graduations, client gifts or casual gatherings—citing friendly staff, a relaxed vibe and memorable experiences that make it stand out in Santa Barbara’s wine scene."
14063,"Santa Barbara Wine Therapy is a wine bar and nightlife spot located at 12 W Haley St in Santa Barbara, CA.  It offers free Wi-Fi, outdoor seating, live music and is designed for groups in a hipster-trendy, classy-casual setting.  Reservations are accepted, and street parking is available.  Typical hours run from noon to late evening (closing between 8 PM and midnight, varying by day).

Overall Yelp rating is 4.0 stars, but recent guest feedback highlights a few concerns:
 • Several customers noted a sharp price increase after the venue’s move (e.g., a $19 frosé).  
 • One visitor was upset by a host’s aggressive enforcement of mask rules.  
 • Another guest arrived when the bar was unexpectedly closed due to outdated posted hours.  "
14070,"Valentino’s Take N Bake Pizza is a casual, take-out–only restaurant at 4421 Hollister Ave in Santa Barbara, CA, specializing in made-to-order sandwiches, salads and take-and-bake pizzas. It is open Tuesday through Saturday from 11 a.m. to 7 p.m., closed Mondays, and offers on-site lot parking. The venue does not provide reservations, outdoor seating or Wi-Fi, but it is noted as good for groups.

With an overall rating of 4.5 stars, customers consistently praise the freshness and quality of both sandwiches and pizzas. A top sandwich pick is the Italian sub—built on fresh rolls and well-balanced meats—while the take-and-bake pizzas earn high marks for easy home baking, clear packaging instructions and reliably fresh ingredients. Salads round out the menu as another popular choice.

In addition to regular take-out orders, Valentino’s handles large catering requests—one reviewer noted a successful bulk order of 120 half-sandwiches for a student orientation, commending staff member Shayre for attentive service. Regulars also remark on the restaurant’s long-standing consistency in food quality over many years."
14072,"iGrill Korean BBQ is a Korean barbecue restaurant located at 3132 State St, Santa Barbara, CA. Open Tuesday through Sunday evenings (5:00 PM–10:00 PM on most days, extending to 10:30 PM on Fridays and Saturdays), it holds a 3.5-star overall rating. The spot offers free Wi-Fi, take-out service, reservations, and is well suited for groups. Street parking is available, with no garage, lot, valet or validation. There’s no outdoor seating and the interior projects a hipster vibe.

Customers consistently praise its made-from-scratch dishes and “amazing, fresh” flavors—especially a recently introduced kimchi—calling it “the best Korean BBQ” they’ve tried. Reviewers also note generous portions (e.g. a “combo for 2” described as “SO MUCH FOOD”) and friendly, attentive staff."
14076,"Eastside Deli is a locally owned sandwich shop located at 10068 Hirschdale Rd in Truckee, CA. Rated five stars overall, it specializes in deli-style sandwiches, snacks and desserts.  

Key details:  
• Categories: Restaurants, Food, Desserts, Delis, Sandwiches  
• Hours: Open daily 7 AM–7 PM; until 8 PM on Fridays and Saturdays  
• Parking: Private lot (no street, garage or valet)  
• Seating: Outdoor patio with benches and umbrellas; no indoor-only ambiance classification  
• Services: Free Wi-Fi, takeout, good for groups; no reservations  

Customer highlights from recent reviews:  
• “Great hidden gem…deli sandwiches are awesome” – popular stop before lake outings or road trips  
• Consistently praised Boar’s Head meats and high sandwich quality, even in an RV-park setting  
• Well-received service and “adorable” outdoor patio area  
• Desire for gluten-free bread noted by a customer with Celiac disease; otherwise, breakfast sandwiches are a favorite  
• Regulars return every time they pass through the area"
14077,"Outpost is a casual, hipster-leaning American restaurant and bar located at 5650 Calle Real in Goleta, CA. It operates breakfast and brunch service on Monday and Tuesday (7:00–10:30 AM) and evening service Wednesday through Sunday (5:00–9:30 PM). Key features include:  
• Categories: American (New and Traditional), Seafood, Breakfast & Brunch, Desserts, Nightlife & Bars  
• Amenities: lot parking, free Wi-Fi, outdoor seating, reservations accepted, good for groups  
• Ambience: casual, hipster; no upscale or romantic designation  

With an overall rating of 4.0 stars, customer feedback highlights:  
– Positives: well-prepared brussels sprouts, pork chop and burgers (notably a fig-marinated hamburger), enjoyable IPA, berry pie dessert, attentive service in some cases  
– Negatives: limited menu size, tucked-away hotel location, uneven entrée quality (fish tacos criticized as small and bland), and at least one report of an unprofessional server."
14080,"Rusty’s Pizza Parlor is a casual pizza restaurant at 232 W Carrillo St in Santa Barbara, CA, serving pizza, salads and chicken wings. It is open Tuesday 11 AM–8 PM and Wednesday through Sunday 11 AM–midnight (closed Mondays). The restaurant offers street and lot parking (no garage or valet), takes reservations, provides take‐out service, and is good for groups. There is no outdoor seating or Wi-Fi. 

With an overall rating of 3.0 stars, customer feedback is mixed. A 5-star review praises Rusty’s as “great for family and quick family dinners,” though noting the pizza can be “a little salty.” In contrast, two 1-star reviews describe problems with delivery (a missing pizza slice, cold food, questionable handling), and a lack of follow-up from management after those incidents."
14081,"Little Alex’s is a casual Mexican restaurant located at 1024 Coast Village Rd, Santa Barbara, CA. It operates Monday through Saturday from 10 AM to 8 PM and is closed on Sundays. The restaurant offers outdoor seating, on-site lot parking, takeout service and is considered good for groups; it does not offer Wi-Fi or accept reservations.

With an overall Yelp rating of 3.5 stars, customer feedback is mixed. One reviewer arrived to find the restaurant under construction despite being listed as open. Another long-time patron noted that the food—once known for its flavorful “sick soup”—has become dry, Americanized and lacking in spice. In contrast, a third review praised the attentive staff, prompt chip refills and enjoyable meal."
14084,"Third Window Brewing is a Santa Barbara taproom and beer garden located at 406 E Haley St, Ste 3 (inside “The Mill”). Open daily from noon to 8 p.m. (Sundays until 4 p.m.), it holds a 4.5-star rating and offers street and lot parking, outdoor seating and take-out service. 

Patrons praise its rotating selection of house-made beers alongside pop-up food specials—most notably smash burgers on weekends and a popular tri tip sandwich—and highlight a mellow, family-friendly atmosphere with attentive service and reasonable prices. Situated among nearby coffee shops, a wine bar and a speakeasy cocktail lounge, Third Window Brewing is recognized as a local gathering spot for both beer and food."
14086,"Opal Restaurant & Bar is a seafood- and New American–focused restaurant and bar at 1325 State St, Santa Barbara, CA. Open daily for dinner (5–9 PM Monday–Thursday and Sunday, 5–10 PM Friday–Saturday), it offers outdoor seating, free Wi-Fi, takeout, reservations and is suitable for groups. Street parking is available; there is no garage, lot or valet service. Rated four stars, Opal is described by diners as romantic and classy.

Customer reviews highlight:
• Consistently attentive, friendly service and accommodating staff  
• Flexible event coordination—guests have hosted birthday celebrations and intimate wedding receptions, complete with decorated parklet seating and personalized touches  
• Occasional live band performances for special dinners  
• Efficient service—ideal for guests on a schedule (for example, before an adjacent theater show)  
• Quality multi-course meals (appetizer/soup/salad, entrée, dessert) and willingness to allow outside cakes for celebrations  

Overall, Opal is praised for its atmosphere, reliable service and suitability for both casual dinners and special occasions."
14087,"La Arcada Bistro is a casual American-style café and bakery located at 1112 State St, Santa Barbara, CA. Open for breakfast, brunch and lunch daily, its hours are Monday–Tuesday 11 AM–4 PM, Wednesday–Thursday 11 AM–9 PM and Friday–Sunday 9 AM–9 PM. The bistro offers coffee and tea, traditional American dishes, gluten-free pasta options, baked goods and outdoor seating. 

Key features  
• Ambience: casual; free Wi-Fi; outdoor seating; good for groups; reservations accepted; takeout available  
• Parking: garage and street  
• Overall rating: 3.5 stars  

Customer comments (2017–2018)  
• Positive: “Really good food, nice and decent service and very clean … price reasonable”; “Delicious food, great service … shrimp pasta … gluten-free chicken alfredo … we’ll definitely be back.”  
• Negative: “Our waitress was just short of being an idiot and half the items on the menu were not available.”"
14090,"Brasil Arts Cafe is a Brazilian‐themed juice bar and restaurant located at 1230 State St, Ste C in Santa Barbara, CA. Open evenings Monday, Thursday and Friday from 5:00 PM to 8:30 PM and weekends for brunch and dinner (Saturday 10:00 AM–9:00 PM; Sunday 10:00 AM–4:00 PM), it offers free Wi-Fi, street parking, outdoor seating, reservations, take-out service and group accommodations. The casual yet classy spot (4.0 stars) serves a range of Brazilian favorites—tri tip with traditional sides, stroganoff, Brazilian Caesar salad, brigadeiro—and specialty drinks such as house-made caipirinhas. Breakfast and brunch highlight acai fruit bowls and smoothies. Guests praise hosts Roberta and Mestre Daniel Yoshimi for warm hospitality, note moderately priced menu items and enjoy a festive atmosphere (including African drumming classes) that showcases Brazilian culture."
14091,"Pascucci is an Italian‐style restaurant and gelato shop located at 509 State St, Santa Barbara, CA. Open Tuesday through Thursday from 12:00–21:00, Friday from 12:00–22:00, and weekends from 11:30–21:00 (closed Mondays), it offers indoor and outdoor seating on a covered patio with heaters, free Wi-Fi, take-out, and accommodations for groups. Parking options include nearby street and garage stalls (no valet or on-site lot), and the setting is described as both casual and classy. Reservations are not accepted.

With an overall rating of 3.5 stars, customer feedback highlights:  
– Positive: Crème brûlée and gelato are praised for flavor; pasta dishes such as Bellagio pasta and a ravioli sampler receive high marks; garlic bread and portion sizes are noted as generous; outdoor seating and warm heaters contribute to a pleasant ambiance.  
– Negative: Service can be slow at peak times, and at least one reviewer found the hostess dismissive, leading to an uncomfortable experience."
14113,"Fernando’s Churros is a family-owned food truck at 827 E Montecito St in Santa Barbara, CA, specializing in freshly made churros. Rated 4.5 stars overall, it appears in categories such as Desserts, Breakfast & Brunch and Food Trucks. The truck operates Tuesday through Friday from 4:00–19:00 and Sunday from 8:00–19:00, offers take-out service, and is noted as good for groups. No on-site parking or reservation options are available.

Customers consistently praise the churros for being hot, fluffy and crispy, with generous portions at a reasonable price. Reviews highlight the friendly, trustworthy service—owner Fernando has been known to accept deferred payment—and recommend eating them fresh. Beyond walk-up orders, the business caters large events (quinceañeras, weddings, etc.) with chocolate and caramel sauces and provides local delivery. According to customer accounts, the truck also travels to areas such as Lompoc and Vandenberg on non-Santa Barbara days."
14123,"Sushi GoGo is a casual sushi bar and Japanese restaurant located at 119 Harbor Way, Ste B in Santa Barbara, CA. Open daily from 11:00 to 19:00, it offers walk-in service (no reservations), outdoor seating, and take-out only—there is no on-site parking or Wi-Fi. With an overall rating of 3.5 stars, customers praise its fresh, reasonably priced rolls and harbor views.

Reviewers frequently mention the rainbow, California, red dragon and caterpillar rolls, as well as assorted hand rolls. The food is described as good value and consistently fresh. Some note the interior is modest and service staff may seem unfriendly, and with only a few outdoor tables, take-out is often recommended; diners should also be aware of seagulls overhead."
14135,"Del Pueblo Cafe is a casual Mexican restaurant located at 5134 Hollister Ave, Santa Barbara, CA. Open daily from 9:00 AM to 9:00 PM, it offers free Wi-Fi, outdoor seating, takeout service and is suitable for groups. Parking is available in a private lot; street, garage and valet parking are not offered. Reservations are not accepted.

With an overall rating of 4.0 stars, customer feedback highlights:
• Positive  
  – Cozy, artsy décor and a hip yet comfortable dining room  
  – Patio seating that can be peaceful, especially on Sunday evenings  
  – A menu featuring spicy tomato-based salsa, hearty vegetable soups, fresh beans, and specialties such as the Chile Relleno Burrito (noted for its large, cheese-filled chile, moist rice and flavorful beans)  
  – Beverages like unsweetened mango iced tea and hot Mexican chocolate served in mugs  
  – Attentive service and willingness to refill drinks  

• Negative  
  – Some takeout orders have arrived cold and drinks described as flat  
  – Concern over value when items cost around $20  

Overall, Del Pueblo Cafe appeals to diners seeking authentic Mexican décor, casual ambiance and a selection of burritos and traditional dishes, with both dine-in and takeout options."
14138,"Jeannine’s American Bakery Restaurant is a casual yet classy breakfast and brunch spot located at 3607 State St, Santa Barbara, CA. It’s open Wednesday through Sunday from 7:30 AM to 1:30 PM (closed Monday and Tuesday). The café offers street and lot parking, free Wi-Fi, outdoor seating, take-out service, and can accommodate groups, though it does not take reservations.

With an overall rating of 4.0 stars, reviewers highlight the friendly, efficient counter service and pleasant atmosphere. Signature items include the banana Kahlua French toast made with fluffy challah and caramelized bananas, and a light Norwegian Benedict with smoked salmon, tomatoes, and cucumbers. Guests also praise the fresh-squeezed orange juice and the option to enjoy orders on nearby beaches with ocean views. Some found the breakfast burrito overly rich and noted limited seating for larger parties."
14169,"Domino’s Pizza at 1039 Casitas Pass Rd in Carpinteria, CA is a casual take-out restaurant specializing in pizza, chicken wings and sandwiches. It operates daily from 10:30 AM until midnight (extended to 1 AM on Fridays and Saturdays) and is noted to accommodate groups. Wi-Fi, outdoor seating and reservations are not offered.

With an overall rating of 2.5 stars, recent customer feedback has been largely negative:
• One patron repeatedly paid for extra icing on cinnamon twists but received only one serving instead of two, citing inconsistent employee practices and requesting better staff training.  
• Another reviewer described the pizza as watery, poorly seasoned and overpriced, and criticized the service as “muy mala.”  
• A third customer ordered a advertised special over the phone only to be charged extra at pickup for what staff said was a fourth topping; the customer walked out after management failed to clarify pricing or resolve the issue."
14171,"Mesa Verde is a casual-classy eatery located at 1919 Cliff Drive in Santa Barbara, CA, open Tuesday through Sunday from 11 AM to 9 PM.  It specializes in Mediterranean-inspired fusion with an emphasis on vegan, vegetarian, raw/live food, burgers, salads and juices.  The restaurant offers outdoor seating, free Wi-Fi, reservations, take-out service and is well suited for groups.  On-site parking is available in a lot.

With a 4.5-star overall rating, customers frequently praise its inventive, super-fresh vegan dishes (notably the squash blossom quesadilla on blue-corn tortilla), spot-on flavors and friendly service.  A minority of guests, however, have found certain menu items (empanadas, mushroom “burger”) to be bland or overpriced and have noted occasional inconsistencies in quality."
14194,"Zen Yai Thai Cuisine is a casual Thai and Asian-fusion pop-up restaurant located at 425 State St, Santa Barbara, CA. Open Tuesday through Sunday evenings (5 pm–9 pm, with extended hours until 9:45 pm on Fridays and Saturdays), it offers street parking only, accepts reservations, provides takeout, and is well-suited for groups. There’s no Wi-Fi, garage or valet parking, and outdoor seating is not specified. 

With an overall rating of 4.0 stars, customer feedback highlights:
• Friendly, attentive service—many reviewers note that the staff is a major draw.  
• Popular dishes include a crisp, bright-flavored pad Thai, flavorful curry (and Thai iced tea), and a well-textured Pad Woon Sen.  
• The egg roll and papaya salad earn positive remarks, while the pineapple fried rice and some other preparations strike a few diners as underseasoned or unusually “healthy.”"
14200,"Santa Barbara’s Wood Fired Pizza is an Italian‐style pizzeria and sandwich shop located at 2840 De La Vina St, Santa Barbara, CA. With an overall rating of 4.0 stars, it offers dine-in (limited by its hours) and take-out service, as well as food delivery.

Key details  
• Categories: Food, Sandwiches, Pizza, Italian, Food Delivery Services, Restaurants  
• Hours:  
  – Monday: closed  
  – Tue–Wed & Sun: 3 PM–9 PM  
  – Thu: 12 PM–5:45 PM  
  – Fri–Sat: 3 PM–10 PM  
• Amenities: free Wi-Fi, on-site parking lot (no street/garage/valet), no outdoor seating or reservations  
• Take-out: available; good for late orders compared with nearby restaurants  

Customer feedback  
• Positive:  
  – Thin-crust margherita pizza and mixed green salad “great,” open later than many nearby spots  
  – Pesto pizza called “addictive,” praised for quality cheese, garlic, red peppers and pesto sauce  
• Negative:  
  – One 1-star review cited an online order that was paid for but not fulfilled because the store was empty when the customer arrived"
14205,"Jay C’s Place is a Pan-Asian restaurant at 966 Embarcadero Del Mar, Unit C in Isla Vista, CA, serving Chinese, Szechuan, hot pot and chicken-wing dishes. Open daily from 11:00 to 14:00, it holds a 4.5-star average. Reviews highlight a friendly owner and helpful staff, with house-made dumplings, chicken popcorn, Taiwanese sausage, pork-belly bowls, special cart noodles, lamb skewers and medium-spicy Mala Tang earning particular praise. One reviewer noted that while the food tastes good, prices for simple items can feel high."
14219,"Petit Valentien is a small Ethiopian-French restaurant located at 1114 State St, Ste 14 in Santa Barbara, CA.  It holds a 4.0-star average and is open Tuesday through Sunday for dinner (hours vary from 16:30 to 21:00).  The venue offers outdoor seating, accepts reservations, provides takeout, and is suitable for groups; parking is available on the street or in a nearby garage.  There is no Wi-Fi.  The ambience is described as intimate, romantic and classy rather than trendy or casual.  

Customer feedback is mixed.  On the positive side, guests praise the variety of Ethiopian flavors, the restaurant’s unique atmosphere and, in some cases, attentive service.  On the negative side, several reviews report slow, inattentive or rude service—often attributed to understaffing—and note long waits for seating or ordering."
14223,"Bogo SB is a casual take-out and delivery spot at 1114 State St in Santa Barbara, CA, best known for its buy-one-get-one-free pizza promotion. Open Tuesday 4 p.m.–9 p.m., Wednesday–Thursday 11 a.m.–9 p.m., Friday–Saturday 11 a.m.–10 p.m. and Sunday 11 a.m.–9 p.m. (closed Mondays), it offers free Wi-Fi and partners with third-party delivery services as well as in-house counter service located just inside the 1114 venue.

With an overall rating of 4.5 stars, customers consistently highlight:  
• Pizza: high-quality pies (e.g. caramelized onion & meatball, BBQ chicken) offering extra toppings at low up-charges.  
• Burgers & Fries: large Angus patties with options like chipotle sauce and beer-battered or seasoned fries.  
• Service & Packaging: efficient staff, warm well-packaged orders, clear pickup instructions at a separate white counter.  

Additional menu items include beer, flourless chocolate and lemon cakes. While beer-battered fries and burgers earn strong praise for flavor and value, desserts receive more mixed feedback on taste and price."
14236,"Montecito Confections is a bakery and restaurant located at 1150 Coast Village Rd, Ste E in Montecito, CA. Open Monday through Friday from 9:00 AM to 5:00 PM, it holds an overall rating of 4.5 stars. Street parking is available; there is no garage, lot, valet or validation offered.

Customers consistently praise the quality of Montecito Confections’ cakes and fillings. One reviewer described a white cake with buttercream and light lemon cream filling as “beyond perfect,” noting its light, fluffy texture and moist crumb. Wedding clients report highly customized three-tier cakes—often combining flavors like red velvet and vanilla custard with fresh raspberries—delivered exactly as ordered.

Service by owner Katie Teall is another highlight. In one instance she rescued a customer’s wedding cake by providing superior fondant, covering and assembling all tiers on short notice, and offering expert decorating advice. Reviewers repeatedly commend her friendly, hands-on assistance and practical recommendations."
14249,"Subway is a fast-casual sandwich shop located at 888 Embarcadero Del Norte, Ste C, Isla Vista, CA. Open daily (Monday–Friday 7:00–22:00; Saturday–Sunday 8:00–22:00), it offers take-out service, outdoor seating and accommodates groups. There is no on-site parking, reservation service or indoor Wi-Fi listed.

Across three recent reviews, customers gave it an average of 2.5 stars. A 5-star review praised consistently good service and occasional free cookies with delivery orders. A 2-star review noted friendly staff but criticized the lack of enforced mask policies. A 1-star review described a restroom incident—staff reportedly telling customers the facility was “out of order” while allowing employees to use it—and questioned food-handling practices."
14254,"101 Deli is a casual deli and restaurant located at 130 N Calle Cesar Chavez in Santa Barbara, CA, offering sandwiches, sushi and hot‐food combos with indoor and outdoor seating. The owners do not take reservations, there is no on-site parking or Wi-Fi, but takeout service is available. Customers praise the quick service, friendly staff and generous lunch combos under $15—particularly the chicken teriyaki bento with miso soup, egg rolls, California roll and salad. Some diners find the sandwich meats flavorful and the sushi fresh, while others describe certain sandwiches (such as the tri-tip on French bread) as having sparse filling or stale-tasting bread. Overall the deli holds a 4.5-star business rating reflecting mixed but generally positive feedback."
