source_id,overview
14030,"## Panera Bread - Santa Barbara, CA

**Location & Hours**
Panera Bread is located at 3851 State St in Santa Barbara, CA. The restaurant operates daily from 8:00 AM to 3:00 PM.

**Business Overview**
This is a casual dining establishment offering bagels, sandwiches, soups, salads, and bakery items. The restaurant serves breakfast, brunch, and lunch options. With a 2.5-star rating, customer experiences appear to be mixed.

**Amenities & Services**
- Free WiFi available
- Outdoor seating
- Takeout service
- Accommodates groups
- Parking available in lot
- No reservations required

**Customer Experience Highlights**
Reviews reveal inconsistent service quality. Positive feedback mentions polite and respectful employees, with one customer specifically praising an employee named Wyatt for exceptional, patient service. However, negative reviews cite significant issues including:
- Cold, incorrectly prepared food
- Wrong orders and missing items
- Poor customer service attitudes
- Management and training concerns
- Running out of menu items (specifically bread bowls)

The establishment appears to struggle with consistency in both food quality and service delivery, as evidenced by the stark contrast between 5-star and 1-star reviews from late 2020."
14031,"**Domingo's Cafe**

Domingo's Cafe is a breakfast and brunch restaurant located at 5782 Hollister Ave in Goleta, CA. The establishment serves a mix of Mexican and American traditional cuisine and maintains a 4.0-star rating.

**Hours & Service**
The cafe operates daily from 6:00 AM to 2:00 PM, seven days a week. They offer takeout service and welcome groups, though reservations are not accepted.

**Amenities & Atmosphere**
The restaurant features both indoor and outdoor seating in a casual atmosphere. Free WiFi is available for guests. Parking options include street parking and a parking lot, but no garage or valet service is offered.

**Customer Highlights**
Reviews praise Domingo's Cafe as a friendly, local breakfast spot popular with families. The breakfast burritos are particularly noted as potentially ""one of the best in town,"" featuring crispy hash browns, well-cooked eggs, and the right amount of cheese. Other menu items mentioned positively include:
- Bacon avocado cheese omelet
- Fresh fruit cups with melon and berries
- Pancake specials
- Tuna melt with grilled onions

The restaurant offers spicy salsa and salsa verde, with customers noting the salsa verde is particularly hot. While the food generally receives positive feedback, some minor issues have been noted, including cold toast and an ongoing restroom maintenance issue. The establishment accepts Apple Pay for payment convenience."
14034,"## Harbor of Santa Barbara Inc

**Location:** 210 Stearns Wharf, Santa Barbara, CA

**Business Type:** Active Life, Restaurants, Boating

**Overall Rating:** 3.5 stars

### Overview
Harbor of Santa Barbara Inc is a waterfront facility located on Stearns Wharf that combines boating services with dining and recreational activities. The business operates without specified hours and has limited information available about specific amenities.

### Key Information from Customer Reviews

**Positive Aspects:**
- Features a pier suitable for walking and observing fishermen and rowers
- Multiple shops and restaurants located at the end of the pier
- Staff described as ""great"" despite operational constraints
- Offers people-watching opportunities

**Concerns Raised:**
- Environmental impact: Customers have expressed concern about excessive straw use given the oceanfront location, with requests for the restaurants and drink shops to go straw-less to protect sea animals
- High costs: Dockage fees described as ""insane"" and parking requires payment
- Social atmosphere: Some reviewers noted an unwelcoming environment with ""snobs"" who are only friendly to wealthy patrons
- Limited policies that restrict staff effectiveness

**Visitor Experience:**
The location serves as a typical California beach pier experience, though reviewers suggest it's ""not that awesome"" but worth visiting for those wanting to experience a beach pier. The facility appears to cater to both boating enthusiasts and casual visitors looking for waterfront dining and activities."
14035,"## Peebee & Jays

**Location:** 1007 Casitas Pass Rd, Carpinteria, CA

**Type:** Sandwich restaurant

**Hours:** Monday-Saturday: 10:30 AM - 4:00 PM (Closed Sundays)

**Overall Rating:** 4.0 stars

### Overview
Peebee & Jays is a casual sandwich shop in Carpinteria that specializes in both savory and sweet sandwich options. The restaurant offers takeout service and outdoor seating, with parking available in their lot. They do not accept reservations or offer WiFi.

### Key Features
- **Specialty sandwiches** including peanut butter-based options (PB with honey, Nutella PB with marshmallow fluff)
- **Multiple bread options** including cauliflower flatbread (though customers note it may not hold up well to heavy fillings)
- **Loyalty program** for weekly purchases
- **Takeout ordering** available

### Customer Feedback Highlights
**Positive aspects:**
- Sandwiches are consistently described as ""fantastic"" and ""delicious""
- Popular items include the ""Bacon Went on a Date"" sandwich with added turkey
- Creative sandwich combinations appreciated by customers

**Areas of concern:**
- Bread quality issues noted (rubbery crust, cauliflower flatbread too flimsy for heavy sandwiches)
- Customer service complaints, particularly regarding management response to order errors
- Issues with loyalty points system functionality
- Problems with special order instructions not being followed correctly

The restaurant maintains a casual atmosphere and appears to be popular for its unique sandwich offerings, though service consistency has been a noted challenge in customer experiences."
14036,"## Soho Restaurant & Music Club

**Location:** 1221 State St, Ste 205, Santa Barbara, CA

**Overview:**
Soho Restaurant & Music Club is a multi-purpose venue that combines dining, live music, and nightlife entertainment. With a 3.5-star rating, this establishment serves American traditional cuisine and operates as both a restaurant and music venue.

**Hours of Operation:**
- Closed Mondays
- Tuesday-Thursday & Sunday: 6:30 PM - 11:00 PM
- Friday-Saturday: 6:30 PM - 2:00 AM

**Key Features:**
- Live music performances
- Indoor and outdoor seating available
- Accepts reservations
- Takeout service offered
- Suitable for groups
- Casual atmosphere
- Parking available in garage and street (no validation)
- No WiFi available

**Customer Experience Highlights:**
Reviews reveal mixed experiences at this venue. One long-time patron praised it as ""the best live music venue in Santa Barbara,"" comparing it favorably to House of Blues. They noted significant improvements over the past 20+ years, highlighting excellent food (particularly the burger and ravioli), professional sound quality, modern facilities, and helpful staff.

However, other reviews indicate concerns about customer service, with one patron reporting rude and inappropriate behavior from staff. Another customer expressed frustration with the venue's strict no-refund policy during COVID-19, noting that this policy could potentially encourage attendance by those who tested positive.

The venue appears to have undergone substantial renovations from its earlier incarnation as a ""dark, hole in the wall type place"" to become a more modern, well-appointed establishment that serves as an important part of Santa Barbara's live music scene."
14037,"## Eladio's Restaurant

**Location:** 1 State St, Santa Barbara, CA

**Type:** American (New) restaurant serving seafood, sandwiches, and breakfast & brunch

**Hours:** Open daily 7:00 AM - 9:00 PM (until 9:30 PM on Friday and Saturday)

**Overall Rating:** 3.5 stars

### Key Features:
- **Dining Options:** Offers takeout, outdoor seating, and accepts reservations
- **Atmosphere:** Casual dining environment
- **Parking:** Street parking available
- **Group-Friendly:** Accommodates large parties
- **WiFi:** Not available

### Customer Highlights:
Based on recent reviews, customers have praised:
- **Views:** Window tables offer excellent views of the pier and waterfront
- **Food Quality:** The crab cakes and ahi salad with mango relish receive particular praise, with generous portions and well-balanced flavors
- **Service:** Staff are welcoming and friendly, with one reviewer noting they were treated like locals despite being tourists
- **Happy Hour:** Features an appealing happy hour menu
- **Unique Touches:** Creative recipe variations (such as olive slices in the garden burger) and quality tableware set it apart

The restaurant appears to excel in seafood dishes and offers good value for the price, making it a solid choice for both locals and tourists visiting the Santa Barbara waterfront area."
14038,"## Longboard's Grill

**Location:** 210 Stearns Wharf, Santa Barbara, CA

**Type:** Seafood and American Traditional restaurant with bar and nightlife offerings

**Hours:** Open daily, typically 12:00 PM - 8:00 PM on weekdays, with extended hours until 9:00 PM on Friday and Saturday. Weekend service begins at 11:00 AM.

**Overall Rating:** 3.0 stars

### Key Features:
- **Dining Options:** Outdoor seating available, takeout offered, no reservations accepted
- **Parking:** Valet parking only
- **Atmosphere:** Casual and classy environment with touristy appeal, suitable for groups
- **Amenities:** No WiFi available

### Customer Experience Highlights:

**Positive feedback** includes praise for the oysters, with one customer describing them as ""fascinating,"" ""very fresh and tasty,"" and recommending the restaurant to seafood lovers.

**Negative experiences** were reported regarding:
- Fish and chips quality, with one customer describing the fish (identified as red snapper by staff) as tasting like ""metal and mud"" and suspecting it was low-quality tilapia
- Poor service experiences, including discriminatory treatment, plastic cutlery, lack of menu provision, and no information about specials
- Run-down condition of the establishment

The restaurant appears to have inconsistent quality and service, with experiences ranging from excellent seafood to disappointing meals and service issues."
14039,"## Killer B's BBQ Bar and Grill

**Location:** 731 De La Guerra Plz, Santa Barbara, CA

**Type:** Sports Bar, Bar, Barbeque, Nightlife, Restaurant

**Overall Rating:** 3.0 stars

### Business Details

Killer B's BBQ Bar and Grill operates Tuesday through Sunday, with extended hours on Thursday-Saturday (until 1:00-1:30 AM). The establishment opens at 9:00 AM on Sundays and 11:30 AM other days. The venue offers a casual atmosphere with outdoor seating, free WiFi, and takeout options. It's suitable for groups but does not accept reservations. Parking is available in a garage.

### Customer Experience

Based on customer reviews, the establishment has received consistently poor feedback (all 1-star reviews shown). Common complaints include:

- **Service Issues:** Multiple customers reported extremely poor service, including rude and inattentive staff. One reviewer described a bartender who was ""EXTREMELY rude and unfriendly"" and walked away mid-conversation. Another customer reported being ignored upon entry with no acknowledgment from staff.

- **Food Quality Concerns:** One customer reported severe digestive issues after eating, while another mentioned that during a Cinco de Mayo event, no BBQ was available despite being a BBQ restaurant.

- **Drink Quality:** A customer complained about poorly made cocktails, specifically a cosmopolitan that appeared watered down and possibly missing alcohol.

- **Location Note:** Reviews mention both a State Street location and the De La Guerra Plaza location, suggesting the business may have relocated or operates multiple venues.

The reviews indicate significant operational and service challenges that have led to very negative customer experiences."
14040,"## Denny's - Goleta, CA

**Location:** 5677 Calle Real, Goleta, CA

**Business Type:** American traditional restaurant specializing in diner fare, breakfast, and brunch

**Overall Rating:** 3.0 stars

### Key Features:
- **Dining Options:** Takeout available, no reservations accepted
- **Amenities:** Free WiFi, parking lot available
- **Atmosphere:** Casual dining environment
- **Group Dining:** Accommodates groups well

### Customer Experience Highlights:

**Service:** Reviews indicate mixed experiences with service quality. One customer praised exceptional service from a waiter named Gabriel, describing treatment that exceeded typical Denny's expectations. However, another customer reported inability to reach the restaurant by phone despite multiple attempts during operating hours.

**Community Impact:** According to a 2015 review, this location was notably the only 24-hour restaurant in the area, serving as an affordable gathering place for families, regular customers, and students. The reviewer indicated the restaurant was consistently busy and filled an important need in the community.

**Closure Information:** A March 2015 review reported that the franchise was sold and closing, attributed to a rent increase to over $20,000 per month that made the business unsustainable for the owner.

The establishment appeared to serve as a significant community dining option, particularly valued for its accessibility and affordability before its reported closure."
14043,"## Pattaya Thai Restaurant Overview

Pattaya Thai Restaurant is a Thai restaurant located at 5918 Hollister Ave in Goleta, CA. The establishment operates Tuesday through Sunday from 5:00 PM to 9:00 PM and is closed on Mondays.

### Key Features
- **Dining Options**: Offers takeout service and accepts reservations
- **Parking**: Lot parking available
- **Atmosphere**: Casual dining environment
- **Group Dining**: Accommodates groups well
- **WiFi**: Not available

### Customer Experience
The restaurant holds a 3.5-star rating. Based on customer reviews, experiences have been mixed:

- **Food Quality**: Reviews indicate inconsistent food quality. One customer found the Pad Thai bland despite well-cooked chicken and shrimp, while another reported food poisoning from spicy fried rice that was poorly seasoned.

- **Service & Atmosphere**: Service has been criticized as ""lousy"" by one reviewer who noted the restaurant was dark and appeared to need upgrades. The same customer observed few other diners and left due to long wait times.

- **Recent Performance**: Reviews from 2021-2022 suggest the restaurant may be experiencing challenges with food quality, service, and maintaining its facilities."
14045,"## Panda Express - Goleta, CA

**Location & Hours**
Panda Express is a Chinese fast food restaurant located at 131 N. Fairview Ave. in Goleta, CA. The restaurant operates Monday through Thursday from 10:00 AM to 9:30 PM, Friday and Saturday from 10:00 AM to 10:00 PM, and Sunday from 10:30 AM to 9:30 PM.

**Amenities & Features**
This casual dining establishment offers takeout services and outdoor seating. The restaurant accommodates groups well and has parking available in their lot. They do not accept reservations and do not offer WiFi.

**Customer Experience**
The restaurant currently holds a 2.5-star rating. Customer reviews highlight several concerns:

- **Service Issues**: Customers report long wait times (up to 30 minutes), rude service, and lack of accommodation for allergies
- **Hours Discrepancy**: There appears to be confusion about closing times, with at least one customer finding the restaurant closed earlier than posted hours indicate
- **Food Quality**: Complaints include poorly prepared cream cheese rangoons described as lacking filling
- **Signage**: The exterior business sign is reportedly dark, making it difficult to determine if the restaurant is open

The reviews suggest inconsistent service quality and operational issues that have negatively impacted the customer experience at this location."
14051,"## O'Malleys Bar Overview

O'Malleys Bar is a sports bar located at 523 State St in Santa Barbara, CA. The establishment operates daily, opening at 11:00 AM or 12:00 PM depending on the day, and closing at 1:30 AM throughout the week.

### Business Details
- **Categories**: Nightlife, Bars, Sports Bars
- **Overall Rating**: 2.5 stars
- **Amenities**: 
  - Free WiFi
  - Outdoor seating available
  - Street parking only
  - Accepts reservations
  - Good for groups
  - Described as having a ""divey"" ambience

### Customer Experience Highlights

Based on customer reviews, O'Malleys presents a mixed experience:

**Positive aspects mentioned:**
- Multiple TVs for sports viewing (inside, patio, and street-front)
- Long-tenured, well-liked staff members
- Affordable drink prices compared to other Santa Barbara establishments
- Popular with locals as a neighborhood bar despite its tourist-central location

**Negative aspects reported:**
- Serious concerns about bouncer behavior and customer treatment
- Allegations of credit card fraud (one customer reported being charged $455 for a $55 bill)
- Difficulty reaching management by phone to resolve issues

The establishment appears to serve as a casual sports bar that attracts regular local customers while also serving tourists in downtown Santa Barbara. However, significant concerns have been raised about security staff conduct and billing practices."
14052,"## South Coast Deli-Goleta

South Coast Deli-Goleta is a casual deli and sandwich restaurant located at 185 S Patterson Ave, Suite A in Goleta, CA. The establishment maintains a 4.5-star rating and specializes in sandwiches, deli items, and general restaurant fare.

### Hours of Operation
- Monday-Friday: 9:00 AM - 4:00 PM
- Saturday: 11:00 AM - 4:00 PM
- Closed Sunday

### Key Features
The deli offers free WiFi, takeout service, and outdoor seating. It accommodates groups well and provides parking in their lot. The atmosphere is casual, and while they don't accept reservations, customers can order online or walk in.

### Customer Experience
Reviews highlight the TNA (turkey and avocado) panini as a standout menu item. Customers consistently praise the fresh ingredients and large portion sizes, with many noting that one sandwich or salad can provide two meals. The deli offers a wide variety of sandwiches, salads, beverages, and chips.

However, service consistency appears to be an issue. While some customers report friendly staff and delicious food, others have experienced problems with order accuracy, food preparation (particularly toasting), and attentive service. One review mentioned missing bacon and cold food due to staff inattention.

The location can get busy during lunch hours, and parking may be challenging due to high customer volume, though spaces typically become available as customers come and go. Online ordering is recommended to avoid wait times during peak hours."
14053,"## La Casa De Maria

**Location:** 800 El Bosque Rd, Santa Barbara, CA

**Business Type:** A multi-purpose facility operating as a health retreat, event venue, hotel, and restaurant with event planning services.

**Hours:** Open daily from 8:00 AM to 11:00 PM

**Overall Rating:** 4.5 stars

### Overview

La Casa De Maria is a retreat center located in Santa Barbara that offers accommodations, dining, and event spaces. The facility operates seven days a week with extended hours and serves multiple functions including health retreats and event hosting.

### Key Features Based on Customer Reviews

**Grounds and Setting:** Customers consistently praise the beautiful grounds, describing them as a special feature of the property. The location includes gardens and chapels that guests are encouraged to explore. One reviewer noted the area's beauty, comparing it favorably to the prestigious Montecito/San Ysidro Ranch area.

**Accommodations:** The lodging is described as ""rustic"" and ""fairly comfortable"" by satisfied guests, with some viewing this simplicity as part of the retreat's charm. However, a significant concern was raised by one guest who reported a bedbug infestation in Room 12, leading to their early departure.

**Atmosphere:** Multiple reviews highlight the relaxing atmosphere and describe it as a lovely place for self-discovery and contemplation. The facility hosts various types of retreats, including silent Buddhist retreats.

**Additional Services:** The facility offers massage services, with one guest specifically recommending a therapist named Vesalina. Food service is also available and positively mentioned by guests.

**Customer Service Issues:** One reviewer reported unsuccessful attempts to contact management after their bedbug incident, citing three emails and two phone calls without response regarding compensation for cleaning expenses and room charges."
14059,"**Savoy Cafe & Deli** is a highly-rated restaurant located at 24 W Figueroa St in Santa Barbara, CA, with a 4.5-star rating. This establishment serves multiple dining categories including breakfast & brunch, deli items, coffee & tea, and offers gluten-free options. They also serve beer, wine, and spirits.

**Operating Hours:** Open Monday through Saturday from 7:30 AM to 4:00 PM. Closed on Sundays.

**Key Features:**
- Free WiFi
- Outdoor seating available
- Takeout service
- Accommodates groups
- Parking available on street and in lot
- No reservations required
- Casual and classy ambience

**Customer Highlights:**
Based on recent reviews, Savoy Cafe & Deli is particularly praised for:
- Their salad bar, which one customer called ""the best in the city""
- Excellent gluten-free bread options for sandwiches
- Fresh, high-quality food across all menu items
- Generous sandwich portions (notably thick with turkey)
- Pleasant dining atmosphere with open space and comfortable bar area
- Consistently good service

The restaurant appears to be popular for both breakfast and lunch, with customers noting they've returned for multiple meals in the same day. All reviewed customers gave 5-star ratings and expressed strong intentions to return."
14060,"## Danny's Deli Bait & Tackle

**Location:** 4890 Carpinteria Ave, Carpinteria, CA

**Business Type:** A multi-service establishment combining a deli restaurant with hunting & fishing supplies, sporting goods, automotive services, and car wash facilities.

**Overall Rating:** 4.0 stars

**Hours of Operation:**
- Monday-Friday: 9:00 AM - 6:00 PM
- Saturday: 8:00 AM - 6:00 PM  
- Sunday: 9:00 AM - 5:00 PM

**Key Features:**
- Parking available in lot
- Outdoor seating available
- Casual atmosphere
- Good for groups
- No WiFi
- No reservations or takeout service

**Customer Highlights:**
Based on customer reviews, Danny's Deli is particularly known for its sandwich offerings. Customers consistently praise:
- **Pastrami sandwiches** - described as exceptional, with one reviewer calling them among ""the best sandwiches on the planet""
- **Italian sandwich** - noted as delicious
- **Tuna sandwich** - featuring all white meat Albacore with generous portions
- **Turkey and tri-tip** options also highly recommended

The establishment is characterized as a ""no frills"" operation with great staff and is valued as a local business worth supporting. The casual dining atmosphere and quality sandwich preparations appear to be the primary draws for customers."
14062,"## Vino Divino

**Location:** 2012 De La Vina St, Santa Barbara, CA

**Business Type:** Wine shop and tasting room offering wine bars, event planning services, and venue space

**Hours:** Tuesday-Sunday 12:00 PM - 6:00 PM (Friday closes at 5:00 PM), Closed Monday

**Rating:** 5.0 stars

### Overview
Vino Divino is a family-owned wine shop in Santa Barbara that serves as both a retail wine store and social gathering space. The business offers an extensive selection of wines from around the world, with a notable emphasis on local wines from the Santa Barbara region.

### Key Features
- **Wine Selection:** Carries wines from various international regions alongside a large collection of local Santa Barbara wines
- **Atmosphere:** Customers consistently describe the space as welcoming, fun, and perfect for celebrations
- **Services:** Functions as a wine shop, tasting room, and event venue suitable for parties and special occasions
- **Wine Club:** Offers membership program for regular customers
- **Virtual Events:** Adapted during COVID-19 by hosting virtual wine tasting events

### Customer Experience
Reviews highlight the family owners as ""incredibly nice and welcoming,"" creating a warm atmosphere that makes it a popular destination for both casual visits and special celebrations. Customers particularly appreciate it as a venue for graduation parties and other milestone events. The business has earned loyal customers who use it for personal enjoyment, events, and corporate gift purchases.

### Amenities
- Free WiFi
- Street parking available
- No takeout service"
14063,"## Santa Barbara Wine Therapy

**Location:** 12 W Haley St, Santa Barbara, CA

**Type:** Wine Bar, Bar, Beer Bar, Nightlife venue

**Overall Rating:** 4.0 stars

### Business Overview
Santa Barbara Wine Therapy is a wine bar that offers a hipster, trendy, and classy yet casual atmosphere. The establishment provides free WiFi, outdoor seating, and welcomes groups. They accept reservations and feature music entertainment. Street parking is available.

### Operating Hours
- Monday: 12:00 PM - 8:00 PM
- Tuesday: 12:00 PM - 10:00 PM
- Wednesday & Thursday: 1:00 PM - 11:00 PM
- Friday: 12:00 PM - 12:00 AM
- Saturday: 12:00 PM - 8:00 PM
- Sunday: 12:00 PM - 10:00 PM

### Customer Feedback Highlights
Recent reviews indicate mixed experiences:
- **Service concerns:** One customer reported an extremely negative interaction with door staff regarding mask enforcement, describing the employee as rude and aggressive
- **Pricing:** Following a location change, customers noted price increases, with one frosé drink costing $19
- **Hours accuracy:** A visitor from Orange County found the establishment closed despite posted hours, suggesting potential discrepancies in operating schedule

The venue appears to have recently relocated, which has resulted in higher prices compared to their previous location, according to customer feedback."
14070,"## Valentino's Take N Bake Pizza

**Location:** 4421 Hollister Ave, Santa Barbara, CA

**Business Type:** Restaurant specializing in take-and-bake pizza, sandwiches, salads

**Rating:** 4.5 stars

### Overview
Valentino's Take N Bake Pizza is a casual dining establishment that offers a unique take-and-bake pizza concept along with prepared sandwiches and salads. The restaurant operates Tuesday through Saturday from 11:00 AM to 7:00 PM and is closed on Mondays.

### Key Features
- **Service Style:** Take-out only (no dine-in seating or reservations)
- **Parking:** Lot parking available
- **Atmosphere:** Casual dining environment
- **Group-Friendly:** Accommodates groups well
- **No WiFi available**

### Customer Highlights
Based on customer reviews, Valentino's is particularly praised for:

- **Italian Sub:** Described as exceptional with fresh rolls and perfectly balanced meats
- **Take-and-Bake Pizza Concept:** Customers appreciate the ability to bake fresh pizza at home at their convenience, with clear instructions provided on packaging
- **Consistency:** Long-time customers note the food quality has remained consistently high over many years
- **Catering Capabilities:** Successfully handles large bulk orders (example: 120 half sandwiches for events)
- **Fresh Ingredients:** Multiple reviews emphasize the freshness of ingredients in both pizzas and sandwiches

### Service Notes
The business has demonstrated reliability for catering orders, though customers should be aware that bread deliveries can occasionally be affected by supply chain issues. Staff, particularly an employee named Shayre, received specific praise for exceptional customer service and work ethic."
14072,"## iGrill Korean BBQ

**Location:** 3132 State St, Santa Barbara, CA

**Type:** Korean BBQ Restaurant

**Overall Rating:** 3.5 stars

### Business Overview
iGrill Korean BBQ is a Korean barbecue restaurant that operates Tuesday through Sunday, opening at 5:00 PM daily. The restaurant closes at 10:00 PM on Tuesday-Thursday and Sunday, with extended hours until 10:30 PM on Friday and Saturday. The establishment is closed on Mondays.

### Key Features
- **Dining Options:** Offers takeout service and accepts reservations
- **Amenities:** Free WiFi available, street parking only
- **Atmosphere:** Described as having a hipster ambience
- **Group Dining:** Accommodates groups well
- **Outdoor Seating:** Not available

### Customer Feedback
Based on the reviews provided (all from 2015), customers have highlighted:
- The restaurant is now operating under the name ""Kimchi""
- Food is described as ""amazing and fresh"" with everything made from scratch
- Portions are generous - the combo for 2 was noted as ""SO MUCH FOOD""
- Staff receives positive mentions for being ""wonderful""
- Multiple reviewers claim it's ""the best Korean bbq I have ever had""
- One reviewer recommends coming hungry due to large portion sizes

All three reviews provided are positive, ranging from 4 to 5 stars, though the overall business rating stands at 3.5 stars."
14076,"## Eastside Deli

**Location:** 10068 Hirschdale Rd, Truckee, CA

**Type:** Deli restaurant specializing in sandwiches and desserts

**Hours:** Open daily 7:00 AM - 7:00 PM (Sunday-Thursday) and 7:00 AM - 8:00 PM (Friday-Saturday)

**Overall Rating:** 5.0 stars

### Overview
Eastside Deli is a sandwich shop located within an RV park in Truckee, California. The deli offers dine-in and takeout options with outdoor seating available. They provide free WiFi and have parking lot facilities.

### Key Features
- **Specialties:** Deli sandwiches made with Boarshead meats
- **Amenities:** Outdoor patio area with benches and umbrellas for shade
- **Services:** Takeout available, accommodates groups
- **Parking:** Lot parking available

### Customer Feedback Highlights
Customers describe Eastside Deli as a ""hidden gem"" that comes highly recommended by locals. The sandwiches consistently receive praise for their quality, with one reviewer noting they've never made sandwiches as good at home despite using the same Boarshead meats. The deli is popular as a stop for travelers and those heading to the lake. The outdoor patio area is particularly appreciated for its comfortable seating and shade options. One customer noted a desire for gluten-free bread options to accommodate dietary restrictions."
14077,"## Outpost - Business Overview

**Location & Type**  
Outpost is an American restaurant located at 5650 Calle Real in Goleta, CA. The establishment serves as a multi-concept venue offering American (New and Traditional) cuisine, seafood, breakfast & brunch, and desserts, while also functioning as a bar and nightlife destination.

**Operating Hours**  
- Monday-Tuesday: 7:00 AM - 10:30 AM (breakfast/brunch only)
- Wednesday-Sunday: 5:00 PM - 9:30 PM (dinner service)

**Key Features**  
- Overall rating: 4.0 stars
- Accepts reservations
- Offers outdoor seating
- Free WiFi available
- Group-friendly dining
- Parking lot available
- No takeout service
- Casual, hipster ambiance

**Customer Experience Highlights**  
Based on customer reviews, Outpost appears to be located within a hotel, which some guests found challenging to locate initially. The restaurant has been serving customers for several years, with some patrons being regulars for approximately 4 years.

**Food & Beverage**  
Customers have praised several menu items including:
- Hamburger with fig marinade and fries
- Brussels sprouts (described as ""amazing"")
- Berry pie dessert
- Pork chop

Mixed reviews were noted for the pork belly and fish tacos, with the latter being criticized for small portions and lack of flavor. The restaurant offers craft beer selections including IPAs.

**Service**  
Service quality appears inconsistent based on reviews. While some customers reported excellent, attentive service, others noted concerns about staff training and professionalism, with one review mentioning a server who appeared distressed during service."
14080,"## Rusty's Pizza Parlor Overview

**Location:** 232 W Carrillo St, Santa Barbara, CA

**Type:** Restaurant specializing in Pizza, Salad, and Chicken Wings

**Rating:** 3.0 stars

### Business Details

Rusty's Pizza Parlor is a casual dining establishment that operates Tuesday through Sunday (closed Mondays). The restaurant offers both dine-in and takeout services, accepts reservations, and is suitable for groups. Parking is available on the street and in a lot. The restaurant does not offer WiFi or outdoor seating.

### Operating Hours
- **Closed:** Monday
- **Tuesday:** 11:00 AM - 8:00 PM
- **Wednesday - Sunday:** 11:00 AM - Midnight

### Customer Experience

Based on customer reviews, Rusty's has a mixed reputation. The restaurant is described as ""great for family and quick family dinners,"" though some customers note the food can be ""a little salty."" 

However, there are significant service concerns highlighted in recent reviews. Multiple customers have reported issues with delivery service, including incorrect delivery locations and compromised food safety. One customer reported finding their pizza had been left at the wrong location and was missing a piece when recovered. Another customer mentioned submitting a complaint through the restaurant's website but receiving no response.

The restaurant has been a long-standing establishment in Santa Barbara, with some customers reporting decades of patronage, though recent service issues have caused some loyal customers to reconsider their relationship with the business."
14081,"## Little Alex's - Business Overview

**Location & Basic Information:**
Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd in Santa Barbara, CA. The establishment maintains a 3.5-star rating and operates Monday through Saturday from 10:00 AM to 8:00 PM (closed Sundays).

**Dining Features:**
The restaurant offers a casual dining atmosphere with outdoor seating available. They provide takeout services and accommodate groups well. Parking is available in their lot. The restaurant does not accept reservations and does not offer WiFi.

**Customer Experience Highlights:**
Reviews present a mixed picture of the establishment. Long-time patrons note that the restaurant has been a community fixture for decades, particularly known for their chicken soup (locally nicknamed ""sick soup"") that customers request when feeling unwell. However, some regular customers report a decline in food quality over the years, citing lack of flavor and overly Americanized Mexican cuisine, with comparisons to fast-food chain offerings.

Recent visitors have had varying experiences - one traveler from Texas praised both the food quality and service, highlighting attentive staff who kept chips refilled throughout the meal. However, another customer encountered the restaurant under construction despite online listings showing it as open.

**Notable Concerns:**
The restaurant appears to use frozen vegetables and has been criticized for dry chicken. Some customers feel the food has become less authentic and flavorful over time, possibly adjusted for local preferences with reduced spice levels."
14084,"## Third Window Brewing

Third Window Brewing is a brewery and beer garden located at 406 E Haley St, Suite 3 in Santa Barbara, CA. The establishment maintains a 4.5-star rating and operates daily, with hours from 12:00 PM to 8:00 PM Monday through Saturday, and 12:00 PM to 4:00 PM on Sunday.

### Key Features
The brewery offers outdoor seating on a patio and provides takeout services. Parking is available on the street and in a nearby lot. The venue is situated within ""The Mill,"" a complex that also houses a wine establishment and restaurant.

### Food and Beverage
While primarily focused on beer service, Third Window Brewing features rotating food options through pop-ups. According to customer reviews, they serve smash burgers on certain days (particularly weekends), which are highly praised, along with tri-tip sandwich specials. The brewery offers a diverse beer selection that accommodates various preferences, including options for those who don't typically enjoy beer.

### Customer Experience
Reviews consistently highlight the establishment's ""mellow vibe,"" ""great atmosphere,"" and quality service. Customers describe it as a good local spot suitable for families, with reasonable prices. The location is noted for being surrounded by coffee shops and having a speakeasy cocktail spot nearby for evening entertainment.

Patrons recommend calling ahead to confirm food availability, as the cuisine offerings vary by day through their pop-up system."
14086,"## Opal Restaurant & Bar

**Location:** 1325 State St, Santa Barbara, CA

**Overview:**
Opal Restaurant & Bar is a 4-star establishment offering seafood, American cuisine, sandwiches, and steakhouse options. The restaurant operates dinner service only, opening at 5:00 PM daily (closing at 9:00 PM Sunday-Thursday, 10:00 PM Friday-Saturday).

**Key Features:**
- **Dining Options:** Reservations accepted, takeout available, outdoor seating
- **Atmosphere:** Romantic and classy ambience
- **Amenities:** Free WiFi, street parking available
- **Group-friendly:** Accommodates larger parties

**Customer Experience Highlights:**
Based on recent reviews, Opal excels in:
- **Food Quality:** Customers consistently praise the ""delicious"" and ""spectacular"" food
- **Service:** Staff receives high marks for being ""amazing"" and ""outstanding,"" with quick service noted for pre-theater dining
- **Special Events:** The owner, Richard, personally coordinates events and shows exceptional care in creating memorable experiences, as evidenced by a wedding reception arrangement
- **Entertainment:** Occasionally features live bands for special dinners
- **Convenience:** Located next to a theater, making it ideal for pre-show dining

The restaurant appears to specialize in creating memorable dining experiences, whether for special occasions like birthdays and weddings or casual dinners before local entertainment."
