source_id,summary
15789,"The American Pharmacists Association (APhA) has adopted a policy discouraging its members from participating in executions, stating that such activities contradict the role of pharmacists as healthcare providers. This decision was made at their annual meeting and is part of the association's ongoing opposition to using the term ""drug"" for chemicals used in lethal injections and laws mandating or prohibiting pharmacist involvement in such cases. The policy was reinforced due to increased public attention on lethal injections, highlighted by a Supreme Court decision to stay executions in Oklahoma following a problematic execution in the state. The APhA's stance aligns with other medical organizations like the American Medical Association and the American Nurses Association. The passage also notes challenges in obtaining lethal injection drugs, such as pentobarbital, due to manufacturers ceasing sales for capital punishment, leading states to seek compounded alternatives."
15791,"The passage discusses a new approach to climate change conversations, focusing on its impact on public health rather than just environmental issues. This perspective was highlighted during a roundtable discussion at Howard University's College of Medicine, attended by President Barack Obama, U.S. Surgeon General Dr. Vivek Murthy, and EPA Administrator Gina McCarthy. The discussion emphasized the personal health implications of climate change, such as increased asthma cases, and the importance of addressing these issues to protect vulnerable populations.

President Obama shared personal experiences and historical context, noting improvements in air quality since the Clean Air Act. Dr. Murthy highlighted asthma as a personal and public health concern, exacerbated by climate change. Brian Deese, a senior adviser to the President, mentioned a study showing that many doctors see climate change affecting their patients' health.

The passage also notes the role of technology and public health officials in raising awareness and preparing for climate-related health impacts. The World Health Organization estimates significant future health risks due to climate change, including deaths from malaria, diarrhea, heat exposure, and under-nutrition. Despite these concerns, a Gallup poll indicates that a significant portion of Americans remain skeptical about the effects of global warming.

The passage concludes with Obama's assertion that addressing climate change is feasible, drawing parallels to past successes in improving air quality through legislation and innovation."
15800,"Cyclist Wang Pingan experienced the theft of his mountain bike just days before completing a 460-day cycling journey across China, covering thousands of miles through every major province. The theft occurred in Shenzhen, southern Guangdong province, where Wang had locked his bike while visiting electronics markets. Despite initial police skepticism about recovery, the bike was eventually found and returned to Wang, thanks to surveillance footage and police efforts. The bike had been sold twice before being recovered. Wang, a recent university graduate, had embarked on his journey with a modest budget and had refused offers for a new bike, expressing a deep personal connection to his stolen bike. He described it as a ""best friend"" that accompanied him throughout his journey. With the bike recovered, Wang can complete his trip, including reaching Hainan Island, and reflect on the significant places he visited, such as Mohe, Urumqi, and Xishuangbanna Dai Autonomous Prefecture."
15817,"The passage describes the diverse motivations and perilous journeys of migrants from over 20 countries traveling to Libya as a gateway to Europe. Eritreans flee repression and indefinite military service, Somalis escape Al-Shabaab and clan warfare, and Syrians have lost hope of returning home. Young men from West Africa, including Senegal, sell their possessions to seek better opportunities in Europe, often joining family members who have already migrated. In 2014, over 80% of these migrants headed to the Libyan coast, using established smuggling routes that involve crossing deserts and mountains, facing risks like kidnapping and robbery.

The International Organization for Migration (IOM) and other researchers highlight the severe conditions and dangers faced by migrants, including starvation and high mortality rates. Eritreans and Syrians constitute a significant portion of the migrant traffic, driven by worsening repression and instability in their home countries. Economic hardship and conflict in West Africa also push many to migrate, with some facing destitution upon being stranded or repatriated.

The passage also notes the trafficking of African women for prostitution and the increasing organization of smuggling networks due to the influx of funds from the Syrian conflict. Migrants often pay smugglers for dangerous sea crossings, with Africans more vulnerable due to being locked in holds or using inadequate vessels. As Libya becomes more dangerous, other Mediterranean countries increase border security, but migrants continue to seek alternative routes, facing numerous challenges and risks. The passage concludes with a poignant reflection on the migrants' desperate quest for a better life and the grim realities they encounter."
11317,"The passage discusses the opposition of Walmart and other businesses to religious freedom laws in several states, which critics argue could lead to discrimination against gay and lesbian customers. Walmart, a major retailer, criticized a religious freedom law in Arkansas, reflecting its support for gay rights and aligning with broader public opinion shifts. The company's CEO, Doug McMillon, urged Arkansas Governor Asa Hutchinson to veto the bill, which he eventually did, pending changes. This stance places Walmart at odds with many Republicans, despite its historical support for the party. The passage highlights Walmart's evolving policies, such as enhancing nondiscrimination protections and offering benefits to same-sex partners, as part of its adaptation to a diverse consumer base and progressive views on gay equality. The backlash against similar laws in Indiana and Arkansas has garnered widespread business support for workplace equality, with companies threatening to withdraw from states passing such laws. The issue has also entered presidential politics, with candidates like Jeb Bush and Ted Cruz expressing differing views. Former Secretary of State Hillary Clinton and business leaders have advocated for inclusive policies, emphasizing the importance of workplace equality for business communities."
11323,"The passage discusses Easter, a significant event in the Christian faith, celebrating Christ's Crucifixion and Resurrection. It highlights Easter's unique aspects, such as its shifting date each year based on lunar events and its connection to Passover. Unlike Christmas, Easter's date varies due to its alignment with the first Sunday after the first full moon following the vernal equinox. The passage also notes the recent appearance of a blood moon during Easter, linking it to lunar phases that determine both Passover and Easter.

The passage describes Easter traditions, including the Vatican's Holy Week celebrations and the Church of the Holy Sepulcher in Jerusalem, where Easter is celebrated differently by Western and Eastern Orthodox Christians due to calendar differences. It explores the origins of Easter's peripheral symbols, like the Easter bunny and eggs, tracing them back to German traditions and suggesting they were invented to explain the abundance of eggs after Lent.

Additionally, the passage offers a creative tip for coloring Easter eggs using Kool-Aid, a method suggested by YouTube science enthusiast Grant Thompson. The passage concludes with greetings for Easter and Passover."
11332,"The passage discusses a political discussion in Japan regarding extraterrestrial unidentified flying objects (UFOs), sparked by a question from former wrestler-turned-lawmaker Antonio Inoki. Inoki asked Japan's Defense Minister Gen Nakatani if the Air Self Defense Force (ASDF) had ever encountered UFOs. Nakatani responded that the ASDF had not encountered any UFOs from outer space, although they sometimes observe unidentified flying objects that turn out to be birds or other non-aircraft objects. Inoki, known for his diverse career including wrestling, politics, and media appearances, has seen a UFO himself but does not claim to know if aliens exist. This discussion follows previous political considerations about extraterrestrial threats, including a 2007 debate on the legal implications of defending against an alien invasion under Japan's pacifist constitution. Inoki is also noted for his unique personal style and various diplomatic and cultural endeavors."
11349,"Lauren Hill, a 19-year-old from Indiana, passed away after her inspirational battle with brain cancer. Her story gained global attention when she played her first college basketball game for Mount St. Joseph University in Cincinnati, after the NCAA allowed the game to be moved up to accommodate her wish. Hill's fight against diffuse intrinsic pontine glioma, diagnosed in 2013, inspired many, and she helped raise $1.4 million for pediatric cancer research through The Cure Starts Now. Her legacy includes messages of positivity and perseverance, as highlighted by her principal and others who admired her strength and determination. Hill's impact was celebrated by many, including NBA star LeBron James and NCAA President Mark Emmert, who praised her as an inspiration worldwide. Her final game was a significant event, where she scored the first two points and the last layup, leaving a lasting legacy of courage and hope."
11353,"A section of a fiberglass boat, suspected to be debris from the 2011 Japan earthquake and tsunami, was found off the coast of Oregon and towed to Newport. The boat, which traveled over 4,000 miles and took more than four years to reach Oregon, contained yellowtail jack fish typically found in Japanese waters. Biologists from the Oregon Coast Aquarium and Oregon State University's Hatfield Marine Science Center assessed the ecological threat of these invasive species as small. The boat will be dried, inspected, and disposed of in a landfill, while the yellowtail jack fish will be relocated to the Oregon Coast Aquarium."
11355,"Richie Benaud, the former Australia cricket captain and legendary broadcaster, passed away at the age of 84. Known for his witty commentary, Benaud was a prominent figure in cricket both as a player and a broadcaster. He was a record-breaking leg-spinner and captain, leading Australia to never lose a series during his tenure from 1958/59 to 1963/64. Benaud was also the first cricketer to achieve a Test double of 2,000 runs and 200 wickets. After retiring as a player, he became a renowned broadcaster, known for his insightful and authoritative commentary, and was inducted into the Sport Australia Hall of Fame in 1985. His voice was celebrated worldwide, particularly in the UK, where he worked with the BBC for over four decades. Benaud's passing drew widespread condolences, including from Australian Prime Minister Tony Abbott, who praised his embodiment of cricket's traditions and values. Tributes also came from cricket figures like Michael Clarke and Shane Warne, as well as international leaders and cricket personalities, highlighting his global impact and legacy in the sport. Benaud was born in 1930 in Penrith, New South Wales, and his contributions to cricket were honored with flags flying at half-mast on the day of his funeral."
11356,"Malala Yousafzai, a teenage education activist from Pakistan, was awarded the Nobel Peace Prize and recently had an asteroid named after her by NASA astrophysicist Amy Mainzer. Malala was seriously injured by a Taliban gunman for advocating girls' education but recovered without serious neurological damage. Mainzer, who works at the Jet Propulsion Laboratory and consults for a PBS children's science show, named the asteroid 316201 Malala (or 2010 ML48) in her honor. This asteroid, discovered by Mainzer in 2010, orbits the sun between Mars and Jupiter every five and a half years and is about 4 kilometers in diameter with a very dark surface. Mainzer highlighted the importance of honoring women, especially women of color, through such naming and emphasized the need for educating girls worldwide to harness human potential for solving global challenges."
11366,"An explosion occurred late Thursday outside a bus station in Gombe, Nigeria, killing at least five people and injuring over a dozen others. The incident took place at the Bauchi Motor Park around 8:30 p.m. when a woman left an explosives-laden handbag near a bus heading to Jos. The explosion set the bus on fire, resulting in severe injuries, including amputations and eye injuries. Witnesses reported that the woman pretended to be waiting for the bus and then left the bag before disappearing. Although no group claimed responsibility, Boko Haram is suspected due to their history of similar attacks in the region. The group has been weakened by regional offensives but continues to target soft locations. This attack occurred shortly after Nigeria's presidential election, won by Muhammadu Buhari, who has pledged to combat Boko Haram."
11370,"The passage discusses the significance of the handshake between President Barack Obama and Cuban President Raul Castro at the Summit of the Americas in Panama, highlighting it as a historic moment in the normalization of U.S.-Cuba relations. However, the passage emphasizes that this event should not overshadow the broader goals of the summit. President Obama aims to strengthen U.S. ties with Latin American countries, which have drifted due to America's focus on domestic issues and instability in the Middle East. The U.S. has lost influence in the region to China, Russia, and Iran, and the summit presents an opportunity to reverse this trend by leveraging the strong cultural and demographic ties between the U.S. and Latin America.

The passage reflects on past summits where the U.S. faced diplomatic challenges, such as the Cartagena summit, where Secret Service misconduct and opposition from regional leaders over Cuba's exclusion marred the event. It contrasts these setbacks with the optimism of the early Clinton years, when the U.S. promoted democracy, free trade, and economic growth in Latin America.

President Obama's new Cuba policy is noted, but the passage criticizes the U.S. approach to Venezuela, suggesting it has inadvertently strengthened the regime of Nicolas Maduro. The passage argues that Obama should focus on promoting democracy, human rights, and the rule of law, aligning U.S. goals with those of Latin American people. Meeting with Cuban dissidents is seen as a positive step, indicating a commitment to human rights alongside improved relations with Cuba. The passage concludes that if Obama can demonstrate the U.S. as a genuine partner in improving lives in Latin America, he can leave a lasting legacy beyond the symbolic handshake."
11384,"The passage recounts a personal experience of sexual harassment on a crowded train in Mumbai, where the narrator, at age 13, was groped but felt unable to react due to the crowd. This incident, which was not reported at the time, is part of a broader pattern of sexual harassment faced by women in India, including groping, stalking, and non-consensual photography. A study by We the People found that 80% of women in Mumbai have experienced street harassment, often in crowded areas. The passage highlights that many forms of harassment, such as ogling and catcalling, are often overlooked, leading women to alter their behavior to avoid harassment. The narrator notes that sexual harassment is pervasive in India, affecting women in public spaces, workplaces, and daily life. Despite laws against sexual violence, cultural challenges and fear of police response often deter women from reporting incidents. However, recent cases show that reporting can lead to consequences for perpetrators, as seen in the cases of Rajendra Pachauri and Tarun Tejpal. The passage emphasizes the importance of speaking out against harassment and the role of allies in supporting women to overcome barriers and change the culture around sexual harassment in India."
11395,"Mountaineers have resumed climbing Mount Everest for the current season after a deadly 2014 season, which ended with a glacial ice avalanche killing 16 Nepalis. This incident sparked debates about the risks faced by Sherpas and climbers. To enhance safety, the route through the dangerous Khumbu Icefall has been changed to a central path, which is longer but considered safer. The Nepal Ministry of Tourism issued 347 permits this year, a slight increase from last year. The new route requires crossing more crevasses and using additional ladders, with recommendations to limit gear weight. Some companies, like Alpenglow Expeditions, have opted for the northern route from China, which lacks an icefall but has harsher weather and terrain. The northern route's popularity is increasing, causing concern for Nepali tourism. Sherpas, who rely on guiding for income, face family pressure due to the risks involved. Jon Reiter, a climber affected by last year's tragedy, is returning to Everest, reflecting on the inherent risks of mountain climbing."
11400,"The passage discusses the increasing trend of individuals conducting their own medical tests, often referred to as ""National Get Tested Month."" Influential figures like Mark Cuban and Taylor Swift have encouraged people to get tested, and legislation in some states, such as Arizona, allows individuals to order lab tests without a doctor's order. The passage highlights the potential downsides of this trend, including the risk of developing medical issues like anemia from excessive testing, increased anxiety, unnecessary procedures, and higher healthcare costs due to false alarms and subsequent testing. It also notes that while diagnostic tests can be beneficial for acute medical issues, they may not improve the well-being of healthy individuals. The passage suggests that while the freedom to test is not inherently bad, it requires regulation and public education to prevent misuse and misunderstanding of medical data. It concludes by cautioning that more testing does not necessarily equate to better health."
11410,"Canadian fighter jets, specifically CF-18 Hornets, conducted their first airstrike against ISIS in Syria, targeting a garrison near Raqqa, the group's de facto capital. This action, described as successful by Canada's Department of National Defence, is part of the U.S.-led coalition's efforts to combat ISIS in Iraq and Syria. Canadian forces have previously conducted airstrikes in Iraq since November. Prime Minister Stephen Harper had announced plans to expand these airstrikes into Syria, and Defense Minister Jason Kenney emphasized Canada's commitment to combating terrorism and promoting international security. The airstrike was executed under an expanded mandate, and the Canadian aircraft returned safely to base. The exact number of casualties from the strike was not immediately known. The U.S. and other Western and Middle Eastern nations are also involved in the campaign against ISIS, which has imposed its strict interpretation of Islam in the regions it controls, resulting in significant violence and persecution."
11768,"In recent weeks, there have been notable births of multiples. On April 8, the first set of female quintuplets in the world since 1969 was born in Houston. Danielle Busby delivered the quintuplets—Ava Lane, Hazel Grace, Olivia Marie, Parker Kate, and Riley Paige—at 28 weeks and two days via C-section at the Woman's Hospital of Texas. The family, which now includes big sister Blayke, is blogging about their experience at ""It's a Buzz World."" Danielle Busby expressed gratitude for the hospital and her faith. Early reports claimed these were the first all-female quintuplets born in the U.S., but records show quintuplet girls were born in 1959 in San Antonio, though they all died within 24 hours. Separately, Sharon and Korey Rademacher kept the gender of their second child a secret, expecting twins. They gave birth to Mary Ann Grace and Brianna Faith on March 11 in Pensacola, Florida, and recorded the family's reactions, which was uploaded to YouTube and viewed over 700,000 times."
11779,"The passage describes changes to the U.S. no-fly list policy, allowing Americans on the list to know why they are banned from commercial flights and to dispute their status. This change follows a June federal court ruling that the previous process violated the Fifth Amendment's due process guarantee, stemming from an ACLU lawsuit on behalf of 13 Americans. Despite the policy revision, the ACLU criticizes the new process for not meeting constitutional standards, as it still denies meaningful notice, evidence, and a hearing. Previously, individuals were only informed that they were denied boarding without confirmation of their no-fly list status. The new policy, part of the Department of Homeland Security Traveler Redress Inquiry Program (DHS TRIP), provides more transparency by informing individuals of their status upon request and allowing them to submit further information to dispute their listing. The government will provide an unclassified summary of the reasons for inclusion on the list, considering national security interests. Individuals can dispute their status in writing and receive a final decision from the Transportation Security Administration. The policy changes were prompted by a 2014 ruling that called for the opportunity to dispute no-fly list status before a judge."
11791,"A Texas veterinarian, Dr. Kristen Lindsey, posted a photo on Facebook showing her shooting an arrow into a cat's head, claiming it was a feral cat. The post led to public outrage, with calls to the clinic and a crash in its website traffic. It was later suggested that the cat might have been a pet named ""Tiger,"" owned by an elderly couple. Despite Lindsey's claim that she did not lose her job, the clinic fired her, covered her name on its marquee, and distanced itself from her actions. The clinic and Lindsey did not comment further, and Lindsey eventually removed the post and shut down her Facebook page. The sheriff's office in Austin County is investigating, and Lindsey could face charges. Animal rights activists are advocating for charges, offering a reward for evidence. Some people defended Lindsey, describing her as a caring veterinarian, while others criticized her actions. The clinic is working to repair its reputation following the incident."
11795,"A video captured by CNN affiliate WMAR shows a woman angrily confronting her son during the Baltimore riots. The woman, seen in light blue jeans, a yellow lace tunic, and a cropped yellow jacket, is pulling her masked son away from a crowd, hitting him in the head, and yelling at him. She follows him, demanding he return, after seeing him on television throwing rocks at police. The boy, wearing dark pants, a black hoodie, and a dark backpack, eventually faces her without a mask. Police Commissioner Anthony Batts praised the woman for taking charge of her son, expressing a wish for more parents to do the same. The woman's name was not disclosed."
11808,"The passage describes the aftermath of a devastating earthquake in Nepal, focusing on the Kavre District and the village of Ravi Opi. The earthquake caused significant damage to infrastructure, including massive cracks in the main highway east of Kathmandu, which have been temporarily filled with rubble and dirt. Despite being only 30 kilometers from the capital, the journey to Ravi Opi takes nearly two hours due to damaged roads.

In Ravi Opi, 90% of houses are uninhabitable, with some still standing but deemed unsafe due to aftershocks. The village, which is off the main highway, is primarily agricultural, with residents farming corn, millet, and vegetables. While the area was relatively less affected compared to regions closer to the epicenter, damage is evident, and there are reports of entire villages being destroyed or buried by landslides.

The passage highlights personal stories of loss and survival. Maili Tamang, a 62-year-old woman, recounts her experience during the earthquake and the destruction of her home. Her daughter-in-law was injured and transported to a hospital. Mahesh Koiraba lost his two-year-old daughter, Prati, when their house collapsed. Displaced families, including Osminda Koirale, express their fear and lack of support, as no government aid has reached them yet. The region faces ongoing challenges, including aftershocks and heavy rain, complicating recovery efforts. The passage underscores the dire situation in remote areas of Nepal, where the full extent of the disaster remains unknown."
11817,"The passage describes Marvel Comics superhero Hawkeye, known for his archery skills, as having a secret talent for singing Ed Sheeran parodies. On ""The Tonight Show Starring Jimmy Fallon,"" actor Jeremy Renner, who plays Hawkeye, performed a reworked version of ""Thinking Out Loud"" to showcase his singing abilities. Renner humorously highlighted his other talents, including his collection of scarves and berets, playing the trombone, and opening pickle jars. Despite these talents, he joked that Thor would defeat him in a fight. Renner is noted for his diverse acting roles, including appearances in ""Avengers"" films, ""The Hurt Locker,"" ""American Hustle,"" and the ""Bourne"" and ""Mission Impossible"" franchises. The passage references a clip available on Billboard.com."
11821,"In the upcoming ""X-Men: Apocalypse,"" Olivia Munn will portray the telepathic character Psylocke, as announced by director Bryan Singer on Instagram. Munn, known for her role in ""Newsroom,"" will play Betsy Braddock, the character's original identity, before any plot twists that alter her appearance. The film is in production for a summer 2016 release, specifically on May 27, 2016. Psylocke, created by Chris Claremont and Herb Trimpe, originally appeared in the ""Captain Britain"" series and later joined the X-Men in 1987. Munn joins a cast including James McAvoy, Michael Fassbender, and Jennifer Lawrence. She is represented by Creative Artists Agency and Atlas Artists."
11826,"Stephen Hawking has collaborated with Monty Python to recreate the ""Galaxy Song"" from their 1983 film ""The Meaning of Life,"" in honor of Record Store Day. The 7-inch single will be available for sale, and the accompanying video features a humorous scene where Hawking, in his wheelchair, knocks over scientist Brian Cox, who criticizes the song's inaccuracies. Hawking then sings the song in his computerized voice and takes a virtual journey through the cosmos. The ""Galaxy Song,"" written by Monty Python's Eric Idle and John Du Prez, is described as an amusing and informative pop song about the universe. Hawking's version is available for download, and this is not his first music project, as he has also appeared on the Pink Floyd song ""Talkin' Hawkin'."" The original song includes lyrics about the vastness and motion of the universe."
11838,"The passage reflects on the author's experience at a peaceful demonstration in Miami in 1980, protesting the acquittal of police officers in the beating death of Arthur McDuffie. The author, then 12, witnessed the demonstration turn violent, drawing parallels to similar events in Baltimore in 2015 following Freddie Gray's death in police custody. The passage discusses the historical context of race riots in the U.S., noting that perceived unjust police actions have often been catalysts, such as in the 1960s and the 1992 Los Angeles riots. The author highlights the role of riots in advancing civil rights by drawing attention to systemic issues, despite their destructive nature. The passage also mentions the author's involvement in moderating a panel on the topic, exploring whether riots are purposeless violence or purposeful uprisings. It concludes by emphasizing the power of nonviolent protest, as seen in Ferguson, Missouri, and the ongoing efforts to address systemic issues highlighted by such protests."
11839,"The Israeli military conducted airstrikes on Sunday night in the Golan Heights, targeting militants allegedly attempting to plant a bomb on the Israeli border. The airstrikes were aimed at four militants who crossed from Syria into the area. According to the Israel Defense Forces (IDF), the militants intended to detonate an explosive device against IDF forces, but the airstrikes prevented the bombing. Three of the militants were reportedly killed, though their affiliation with any specific militant group was not immediately known. The Golan Heights, where the incident occurred, is internationally considered occupied territory, despite Israeli control. It is home to 41,000 residents, including Jews, Druze, and Alawites, and was seized by Israel from Syria during the 1967 Israel-Arab war before being annexed."
11840,"The passage describes a logic problem known as ""Cheryl's Birthday,"" which became popular after being posted by Singapore television host Kenneth Kong on Facebook. The problem was originally intended to challenge high-school students at the Singapore and Asian Schools Math Olympiad. Cheryl provides a list of 10 possible birthday dates to her friends Albert and Bernard, and through their conversation, the reader can deduce her actual birthday by eliminating nine of the dates. The problem has gained significant attention online, with solutions provided by sources like Georgia Tech Mathematician Matt Baker, The New York Times, and The Washington Post. The problem is compared to the viral ""What color is the dress"" debate due to its widespread discussion and varying solutions on the Internet."
11858,"The passage describes a severe HIV outbreak in rural Scott and Jackson counties in Indiana, linked to the use of the prescription opioid Opana. Since mid-December, 142 people have tested positive for HIV, with 136 confirmed cases. The outbreak is significant given the small population of the area. The Centers for Disease Control and Prevention (CDC) and state health leaders are addressing the crisis, which has been exacerbated by the sharing of needles among IV drug users. Scott County, the outbreak's epicenter, has limited health resources, with only one doctor handling infectious diseases, who is not an HIV specialist. In response, Indiana declared a public health emergency in March, and Indiana University has provided a weekly clinic for treatment and testing. Efforts include education on needle sharing and a 30-day executive order for a needle exchange program, extended by Governor Mike Pence. The outbreak highlights the dangers of prescription drug abuse and needle sharing, with a noted increase in hepatitis C cases nationally. Health leaders emphasize the need for vigilance to prevent the spread of infectious diseases."
11860,"A legal petition has been filed by Joni Mitchell's longtime friend, Leslie Morris, seeking to be named her conservator. Mitchell, a Rock and Roll Hall of Fame inductee, was admitted to UCLA Medical Center after being found unconscious at her home and remains hospitalized. Morris, who has known Mitchell for over 44 years, claims in her April 28 petition that Mitchell is unconscious and unable to respond or care for herself. However, a statement on Mitchell's website, approved by Morris, contradicts this by stating that Mitchell is alert and comprehending, with a full recovery expected. Mitchell's publicist confirmed the website's accuracy. A doctor's declaration suggests Mitchell will be unable to attend court hearings for the next four to six months. Fans are paying tribute to Mitchell at WeLoveYouJoni.com."
11870,"The passage discusses anticipated criticism of Hillary Clinton's presidential campaign regarding potential conflicts of interest involving foreign donors to the Clinton family's charities. This scrutiny is expected to be highlighted in Peter Schweizer's book ""Clinton Cash,"" set to release on May 5. The book will explore how foreign governments and businesses may have contributed to the Clintons' wealth through donations to their charities. The Clinton Foundation received funds from various foreign entities, including the United Arab Emirates, Saudi Arabia, Oman, and Canada's foreign affairs department, which was promoting the Keystone XL pipeline. The State Department, led by Hillary Clinton as Secretary of State, endorsed the pipeline, raising questions about potential influence from donations.

Additionally, the Clinton Global Initiative, a sister organization, had partnerships with banks under investigation or fined by government agencies. However, there is no evidence that the Clintons were aware of these investigations. The passage notes that while these issues are serious, they may not significantly impact voters, who are more concerned with local issues like unemployment and taxes. The Clinton charities have also faced criticism for poor management and financial deficits, but these issues are not new. The passage suggests that unless Schweizer's book reveals new information, concerns about the Clintons' charities may not significantly affect Hillary Clinton's presidential campaign, as voters are more focused on other issues. Clinton herself appears unconcerned, viewing the scrutiny as a distraction."
11875,"Andrew Lesnie, an Oscar-winning cinematographer known for his work on the ""Lord of the Rings"" and ""Hobbit"" films, has passed away at the age of 59. Lesnie, a Sydney native, collaborated with director Peter Jackson on these films, as well as on ""King Kong"" (2005) and ""The Lovely Bones"" (2009). He also worked on ""Rise of the Planet of the Apes"" (2011) and ""The Water Diviner,"" the directorial debut of Russell Crowe. Lesnie won an Oscar for his cinematography on ""The Fellowship of the Ring"" (2001). He was recognized for his ability to balance technology with artistic considerations and was inducted into the Australian Cinematographers Society Hall of Fame in 2002. Lesnie passed away after suffering a heart attack. His career included work on films like ""I Am Legend"" (2007), ""The Last Airbender"" (2010), and ""Healing"" (2014). He began his career in film and television education and worked as a camera assistant before gaining recognition for his work on ""Babe"" (1995) and its sequel, which led to his collaboration with Jackson."
11877,"The passage discusses the significant risks posed by Google's Waze app, which allows users to locate police officers in real-time. In 2014, ambush attacks were the leading cause of felonious deaths among law enforcement officers, and Waze's ""traffic cop"" feature exacerbates this risk by enabling users to identify police locations. The app was used by Ismaaiyl Brinsley to track police officers before he assassinated two New York officers. Despite Google's acquisition of Waze in 2013 for $1.1 billion and its mission to organize information for the common good, the app's potential to endanger officers and obstruct law enforcement is concerning. The feature is also misused by individuals seeking to evade law enforcement, such as drunk drivers and perpetrators of domestic violence. Google has refused to engage with law enforcement organizations like the National Sheriffs' Association to address these concerns, despite its reputation for corporate social responsibility. The passage argues that Google should collaborate with law enforcement to ensure both public safety and the safety of officers."
11888,"The passage describes photographer Simon Brann Thorpe's project ""Toy Soldiers,"" which aims to offer a fresh perspective on how images of war are consumed through mainstream media. Driven by the idea of how war imagery can become desensitized, Thorpe traveled to the Western Sahara desert, a region with a long-standing conflict between the Polisario Front and Morocco. He used the harsh landscape as a backdrop for soldiers from the Polisario Front, posing them as green plastic figurines to create a visual metaphor. This project highlights the real soldiers behind the imagery, prompting viewers to develop their own responses to war and conflict.

Thorpe, originally a landscape photographer, chose historic battle locations for his project, emphasizing the lack of media coverage on the Western Sahara conflict, despite its 40th anniversary in 2015. He worked with about 50-60 soldiers at a time, requiring clearance from the Polisario Front and careful coordination to avoid needing UN permission. The project involved long hours in the desert, with soldiers helping to construct platforms from old oil drums for the photos. Thorpe hopes his images will provoke questions about future consumption of war imagery in an era of diminishing attention spans. His ""Toy Soldiers"" book is available for pre-order, and he is active on social media platforms."
11900,"A gunman entered a building on the campus of Wayne Community College in Goldsboro, North Carolina, and shot and killed the school's print shop operator, Ron Lane. The school was placed on lockdown, and the gunman, identified as 20-year-old Kenneth Morgan Stancil III, remains at large. Stancil, who is described as ""armed and dangerous,"" was a former employee of the victim and a former student at the school. The incident, which occurred on the third floor of a campus building, led to a lockdown and the clearing of all buildings. Authorities clarified that the shooting did not take place inside the library. The school's president, Kay Albertson, expressed sorrow over the loss and praised the response from various law enforcement agencies. Crime statistics from 2011 to 2013 show no killings, assaults, robberies, or motor vehicle thefts at the school, with three arrests for illegal weapons possession in both 2012 and 2013. The student population in fall 2013 was 3,837, with slightly more than half being part-time students."
11908,"The passage describes a collaboration between Colorado's New Belgium Brewery and Ben & Jerry's to create a beer inspired by salted caramel brownie ice cream. Both companies, known for their social activism, aim to raise awareness on issues they are passionate about through this project. New Belgium's Director of Sustainability, Jenn Vervier, and Ben & Jerry's Senior Global Marketing Manager, Jay Curley, have expressed excitement about the campaign, which will be announced later in the year with the beer set to be released in the fall. Both companies are B Corporations, committed to social, environmental, accountability, and transparency standards. New Belgium focuses on sustainable agriculture and climate change, while Ben & Jerry's supports environmental initiatives, fair trade, and marriage equality. The passage also mentions Ben & Jerry's cofounder Ben Cohen's openness to the idea of marijuana-infused ice cream, though there is no current plan for a beer-flavored ice cream."
11910,"The passage describes the NCAA men's basketball Final Four games held in Indianapolis. The Wisconsin Badgers defeated the Kentucky Wildcats 71-64, ending Kentucky's bid for a perfect season. Wisconsin, led by Frank Kaminsky with 20 points and 11 rebounds, overcame a 60-56 deficit with an 8-0 run. Kentucky's Karl-Anthony Towns scored 16 points, and the Harrison twins contributed 25 points combined. Wisconsin aims to win its first title since 1941.

In the other game, Duke defeated Michigan State 81-61. Freshman Justise Winslow led Duke with 19 points, and Jahlil Okafor added 18 points. Duke's defense was strong, and they increased their halftime lead from an early deficit to 36-25. Michigan State's Denzel Valentine scored 22 points, but the team struggled offensively in the second half. Duke, which has previously won titles in Indianapolis, will face Wisconsin in the title game. If Duke wins, it will tie Indiana and North Carolina for third-most NCAA championships with five. Duke had previously beaten Wisconsin 80-70 in December."
11911,"The passage describes ongoing conflict in Yemen, focusing on recent developments involving Saudi-led airstrikes and Houthi rebel activities. Saudi forces resumed airstrikes in southern Yemen after Houthi rebels attacked a Yemeni government military brigade. This followed the end of Saudi Arabia's Operation Decisive Storm and the start of Operation Renewal of Hope, which aims to focus on the political process. The airstrikes targeted a weapons depot in Taiz, with the duration and intent of the strikes unclear.

Houthi rebels have called for peace talks, contingent on a halt to attacks, following the failure of previous talks in January due to Houthi attacks on the Yemeni president's residence. The Houthis released Yemeni Defense Minister Mahmoud al-Subaihi, who had been detained since March 26, shortly before the Saudi airstrike campaign began. The Saudi-led coalition aims to restore the Yemeni government, a U.S. ally, and degrade Houthi military infrastructure.

Saudi officials claim the airstrikes have achieved their objectives and that the Houthis have agreed to most U.N. Security Council demands, including the departure of former President Ali Abdullah Saleh and his family from Yemen. The coalition's next phase includes protecting civilians, enhancing humanitarian aid, and confronting terrorism.

Former Yemeni President Abdu Rabu Mansour Hadi, who claims to be the legitimate leader, thanked the coalition and expressed intentions to restructure the Yemeni military and return to Yemen to rebuild the country. Meanwhile, U.S. drone strikes targeted al Qaeda militants in southern Yemen, with two strikes reported in Mukalla and Shabwah. The U.S. is conducting reconnaissance off Yemen to ensure maritime security, not to interdict Iranian ships."
