source_id,overview
14045,"Panda Express, located at 131 N. Fairview Ave., Goleta, CA, operates as a Chinese fast-food restaurant with extended hours from Monday to Saturday (10:00 AM to 10:30 PM) and Sunday (10:30 AM to 9:30 PM). The establishment offers takeout services and accommodates large groups. Outdoor seating is available, but there is no indoor music or Wi-Fi. The restaurant has limited parking options, primarily through a lot, and does not offer valet parking, street parking, or garage parking. It also does not provide reservation services.

Based on customer reviews, the business has received low ratings, averaging 2.5 stars. Several issues have been reported, including incorrect closing times (with employees stating an earlier closing time than advertised), poor quality of food (such as cream cheese rangoons without cream cheese), long wait times, and rude staff. One review also noted that the restaurant was not allergy-friendly."
14051,"O'Malleys Bar is a nightlife establishment located at 523 State St in Santa Barbara, CA, categorized as a bar and sports bar. It operates from 12:00 PM to 1:30 PM daily and offers outdoor seating and free WiFi. The bar accepts reservations and is known for being good for large groups. However, customer reviews highlight significant issues, including rude bouncers and fraudulent charges. Despite these negative experiences, some patrons appreciate the bar's neighborhood feel, long-standing staff, and extensive sports coverage, giving it a mixed reputation. The business has a star rating of 2.5 based on customer reviews."
14052,"South Coast Deli-Goleta is a casual deli and sandwich shop located at 185 S Patterson Ave, Ste A in Goleta, California. It operates Monday through Friday from 9:00 AM to 4:00 PM and on Saturdays from 11:00 AM to 4:00 PM. The establishment offers outdoor seating, free WiFi, takeout services, and is good for groups. It also has a parking lot available for customers. The business has a star rating of 4.5 based on customer reviews.

Customers generally praise the freshness and quality of the ingredients, with many recommending ordering online to avoid long wait times. The menu features a wide range of sandwiches and salads, and the portions are noted as generous. However, some customers have reported issues with service, such as long wait times and poor attention to orders. One review mentions that despite efforts to improve during the pandemic, the service quality has declined, leading to dissatisfaction. Despite this, the overall sentiment remains positive, with several reviews highlighting the delicious food and friendly staff."
14053,"La Casa De Maria is a multi-faceted establishment located at 800 El Bosque Rd in Santa Barbara, CA, offering services such as health retreats, event planning, and restaurant dining. It operates daily from 8:00 AM to 11:00 PM. Despite some inconveniences, the property is highly regarded, boasting a business star rating of 4.5. Reviews highlight its charming rustic accommodations, beautiful grounds, and serene atmosphere, making it ideal for self-discovery and relaxation. Notable amenities include the possibility of getting a massage from Vesalina, which is described as exceptional, and exploring the gardens and chapels. However, one guest experienced significant issues with bedbugs, which severely impacted their stay and led to an unsatisfactory resolution."
14059,"Savoy Cafe & Deli is a highly-rated restaurant located at 24 W Figueroa St in Santa Barbara, CA. Known for its diverse menu including deli items, coffee, and gluten-free options, the cafe operates from Monday through Friday, 7:30 AM to 4:00 PM, and on Saturdays with the same hours. It offers outdoor seating and free WiFi, making it a convenient spot for diners. The establishment is noted for its salad bar, sandwiches, and entrees, which are described as fresh and delicious by customers. Savoy also provides takeout services and has ample street parking available. Reviews highlight the quality of the gluten-free bread, the overall ambiance, and the exceptional food, with several patrons recommending it to others."
14060,"Danny's Deli Bait & Tackle is a versatile local business located at 4890 Carpinteria Ave in Carpinteria, CA, offering a wide range of services including deli items, hunting and fishing supplies, sporting goods, automotive services, car wash, and shopping. The establishment operates from Monday to Friday from 9:00 AM to 6:00 PM, Saturday from 8:00 AM to 6:00 PM, and Sunday from 9:00 AM to 5:00 PM. It has ample street parking available and is known for its casual atmosphere and support for local businesses.

Customer reviews highlight the quality of the sandwiches, particularly praising the pastrami, turkey, and tri tip. One review mentions that the pastrami and other sandwiches are among the best available, while another emphasizes the incredible tuna sandwich made with all white meat Albacore. The deli is recommended for those looking for a no-frills, delicious meal."
14062,"Vino Divino is a highly-rated local business located at 2012 De La Vina St in Santa Barbara, CA. Known for its wine selection and family-owned atmosphere, it serves as a versatile venue for various events and celebrations. The business operates Monday through Sunday from noon to 6 PM. It offers free WiFi and is open for walk-ins, though no parking facilities are available on-site. Customers praise Vino Divino for its welcoming environment, extensive wine variety, and excellent service. Notable features include its suitability for special occasions, a wine club, and virtual wine tasting events during the pandemic."
14063,"Santa Barbara Wine Therapy is a wine bar located at 12 W Haley St in Santa Barbara, CA, offering a variety of services including beer and nightlife options. The establishment is open from 12:00 PM to 12:00 AM on weekdays and from 12:00 PM to 8:00 PM on Saturdays and Sundays. It offers outdoor seating, free WiFi, and reservations. The venue has a casual to trendy atmosphere and is known for its hipster and trendy vibes. Customers can park on the street, but no garage parking is available. The business has a star rating of 4.0.

Reviews indicate that the customer experience can vary. One review mentions a negative interaction with staff regarding mask-wearing policies, leading to a poor experience. Another review notes an increase in prices since the establishment's move, with higher costs for drinks like frose. Additionally, there have been issues with store hours, as one reviewer found the business closed when expected to be open."
14070,"Valentino's Take N Bake Pizza is located at 4421 Hollister Ave in Santa Barbara, CA, offering a variety of categories including Salad, Sandwiches, Restaurants, and Pizza. The business operates Monday through Friday from 11 AM to 7 PM, with no specific hours listed for Saturday. It offers take-out services and is good for groups. The restaurant does not provide parking garage, street parking, valet, or outdoor seating, but it does have a lot parking available. WiFi is not provided, and there are no reservations accepted.

The business has received excellent reviews, with a star rating of 4.5. Customers praise the quality of the food, particularly the sandwiches and pizzas. A review highlights the Italian sub as a standout, noting its fresh ingredients and perfect preparation. Another customer mentions consistent quality since childhood, appreciating the variety of options like sandwiches, pizzas, and salads. Additionally, the business is commended for accommodating bulk orders, as evidenced by a review where a significant number of half sandwiches were prepared efficiently for a large event."
14072,"iGrill Korean BBQ is a restaurant located at 3132 State St in Santa Barbara, CA, offering Barbeque and Korean cuisine. It operates from 5 PM to 10:30 PM on weekdays and from 5 PM to 10 PM on weekends. The restaurant provides free WiFi, accepts reservations, and offers takeout services. It is noted as being good for groups but does not have outdoor seating. According to customer reviews, the food is highly praised as fresh and made from scratch, with one reviewer calling it the best Korean BBQ they have ever had. The establishment has a star rating of 3.5. Customers recommend coming hungry due to the generous portion sizes."
14076,"Eastside Deli is a highly-rated restaurant located at 10068 Hirschdale Rd in Truckee, CA, offering a variety of dining options including deli sandwiches, desserts, and more. The establishment is open daily from 7:00 AM to 19:00 PM on weekdays and until 20:00 PM on weekends. It features outdoor seating and offers free WiFi, takeout services, and is suitable for groups. The business provides parking in a lot but does not have indoor parking facilities. Customers appreciate its casual atmosphere and recommend it as a great spot for sandwiches and snacks, especially for travelers. Reviews highlight the quality of their deli sandwiches and the convenience of having a place to stop during road trips. However, some customers wish for gluten-free options due to dietary restrictions."
14077,"Outpost is a restaurant located at 5650 Calle Real in Goleta, California, offering a variety of dining options including American, seafood, breakfast, and desserts. It operates from 7:00 to 21:30 daily, with reduced hours on Wednesdays. The establishment has free WiFi, outdoor seating, and is known for its diverse menu. It also offers valet parking and reservations, though it does have on-street parking available. Customers appreciate the friendly service and the quality of some dishes, such as the fig marinade hamburger and the berry pie dessert. However, there are concerns regarding the training of staff, particularly the behavior of one server, and the limited menu. The overall rating is 4.0 stars based on customer reviews."
14080,"Rusty's Pizza Parlor is a restaurant located at 232 W Carrillo St in Santa Barbara, CA, offering a variety of foods including pizza, salad, and chicken wings. It operates daily from 11:00 AM to midnight, except Mondays when it closes earlier at 12:00 AM. The establishment offers takeout services, reservations, and street parking. Reviews indicate mixed experiences; one customer praised the pizza as worth its saltiness, while another reported issues with food safety and lack of customer service response after a delivery incident involving tampered food. The business has a star rating of 3.0 based on customer feedback."
14081,"Little Alex's is a Mexican restaurant located at 1024 Coast Village Rd in Santa Barbara, CA. The establishment is open daily from 10:00 AM to 8:00 PM. It offers takeout services and outdoor seating but does not provide parking facilities, WiFi, or reservation options. The ambiance is described as casual. The business has a rating of 3.5 stars based on customer reviews.

Customer reviews highlight varying experiences. One review from September 29, 2021, mentions that the place has significantly declined in quality over the years, with food lacking flavor and being overly Americanized. Another review from September 28, 2021, praises the restaurant highly, noting excellent service and delicious food, especially the chicken soup, which is a favorite among regulars. A negative review from November 27, 2021, reported that the restaurant was under construction despite listings indicating it was open."
14084,"Third Window Brewing, located at 406 E Haley St, Ste 3 in Santa Barbara, CA, offers a variety of services including food, beer, and wine. The establishment is open daily from 12:00 to 20:00, except on Sundays when it closes at 16:00. It features outdoor seating and accepts street and lot parking. Third Window is known for its excellent selection of beers and has a great atmosphere, making it a popular spot among locals and visitors alike. Customers highly recommend the smash burgers and tri tip sandwich special. The venue also serves as a family-friendly option with reasonable prices. Additionally, Third Window is situated in ""The Mill,"" which includes other dining and beverage options such as a wine spot and a restaurant."
14086,"Opal Restaurant & Bar, located at 1325 State St in Santa Barbara, CA, offers a variety of dining options including seafood, American cuisine, sandwiches, and steakhouses. It is open daily from 5:00 PM to 10:00 PM on weekdays, 5:00 PM to 11:00 PM on Fridays and Saturdays, and until 9:00 PM on Sundays. The restaurant features outdoor seating, free WiFi, and takeout services. It also accepts reservations and caters to groups. The ambiance is described as romantic and classically elegant, without being overly upscale or trendy. 

Customer reviews highlight the exceptional dining experience, praising the delicious food, attentive service, and the ability to accommodate special events such as birthday dinners and small weddings. The restaurant has received a high business star rating of 4.0 and multiple 5-star reviews, emphasizing its commitment to quality and customer satisfaction."
14087,"La Arcada Bistro is a versatile dining establishment located at 1112 State St in Santa Barbara, CA, offering a range of services including gluten-free options, breakfast and brunch, and bakery items. The bistro is open from 9 AM to 21 PM on weekdays and Saturdays, and from 11 AM to 21 PM on weekends. It provides outdoor seating, free WiFi, and take-out services. The restaurant also accepts reservations and has a casual ambiance.

Customer reviews indicate mixed experiences. One review from March 2018 mentions poor service and unavailable menu items, suggesting the possibility of closure. In contrast, other reviews from February and October 2017 praise the quality of food, cleanliness, and service, with one customer expressing a desire to return. La Arcada Bistro has an average star rating of 3.5 based on these reviews."
14090,"Brasil Arts Cafe is a Brazilian restaurant located at 1230 State St, Ste C in Santa Barbara, CA. It offers a variety of dining options including juice bars, smoothies, breakfast, brunch, salads, and acai bowls. The cafe is open from 17:00 to 20:30 on Monday, Thursday, and Friday, 10:00 to 21:00 on Saturday, and 10:00 to 16:00 on Sunday. Key amenities include outdoor seating, free WiFi, and the ability to make reservations and take out orders. The establishment has a classy yet casual ambiance and is highly recommended by customers.

Reviews highlight the excellent food, particularly praising the tri-tip, Brazilian ceasar salad, and stroganoff. The acai bowls are noted as being worth the slightly higher price point. The staff is described as friendly and hospitable, and the cultural experience is appreciated. Overall, the restaurant is considered a great place for both individual dining and family brunches."
14091,"Pascucci is an Italian restaurant located at 509 State St in Santa Barbara, CA, offering gelato, food, and gluten-free options. It is open from 11:30 AM to 21:00 PM on weekdays and until 22:00 PM on Fridays and Saturdays. The restaurant has outdoor seating, offers takeout, and is known for its classy and casual ambiance. It provides free WiFi and has limited parking options including street parking. Pascucci has a business star rating of 3.5 based on customer reviews.

Customer reviews highlight the quality of the food, particularly praising the Bellagio pasta, ravioli sampler, and crème brûlée. However, some customers have reported issues with service, especially mentioning an unpleasant hostess who made them feel uncomfortable. Despite these issues, many still enjoy the restaurant's generous portions, warm atmosphere, and overall experience."
14113,"Fernando's Churros is a highly-rated dessert and food truck located at 827 E Montecito St in Santa Barbara, CA. The business operates from Tuesday to Sunday, with hours ranging from 16:00 to 19:00, except on Sundays when it opens earlier at 08:00. It is known for its generous portions and excellent quality, with reviews praising the hot, fluffy, and crispy churros. Customers appreciate the affordability and recommend eating them fresh. The business is family-owned and offers catering services for large events, including quinceañeras and weddings, with local delivery available. Reviews highlight the friendly service and the trustworthiness of the owner, Fernando. Note that the truck is only in Santa Barbara on Mondays and Thursdays, traveling to Lompoc, Vandenberg, and Lompoc on other days."
14123,"Sushi GoGo is a casual sushi bar located at 119 Harbor Way, Ste B in Santa Barbara, California. It operates daily from 11:00 to 19:00. The restaurant offers takeout services and outdoor seating but does not provide parking facilities or WiFi. According to customer reviews, Sushi GoGo is known for its fresh sushi, particularly the red dragon, caterpillar, and rainbow rolls. Prices are described as reasonable, and the harbor view adds to the dining experience. Customers appreciate the variety of dishes available and recommend trying the poke bowls next. While the interior may not be visually appealing, the quality of the food is highly praised, with some noting that the food can make up for less-than-stellar ambiance."
14135,"Del Pueblo Cafe is a Mexican restaurant located at 5134 Hollister Ave in Santa Barbara, CA. It operates from 9:00 AM to 9:00 PM every day. The cafe offers outdoor seating, free WiFi, and takeout services. It is noted for its casual ambiance and is good for groups. The establishment has a business parking lot available but lacks garage, street, validated, and valet parking options. Reviews indicate that the food quality varies; one customer found their order cold and unenjoyable, while another praised the authentic Mexican dishes, spicy salsa, and the variety of soups and drinks. A third reviewer appreciated the artsy interior and outdoor seating, particularly on Sundays, and highlighted the Chile Relleno Burrito as a standout dish. The restaurant maintains a business star rating of 4.0."
14138,"Jeannine's American Bakery Restaurant, located at 3607 State St in Santa Barbara, CA, offers a variety of services including takeout, outdoor seating, and free WiFi. It is open from 7:30 AM to 1:30 PM on weekdays and weekends, except Mondays when it is closed. The restaurant is known for its classiness and casual ambiance, and it is a popular spot for breakfast and brunch. Customers appreciate the bakery items, particularly the banana Kahlua French toast, which is highly recommended. The restaurant also offers a Norwegian Benedict and a breakfast burrito. Reviews highlight the friendly staff and the ocean views from the outdoor seating area. While some customers enjoy their experience, others find the space limited for larger groups and note that certain dishes could be improved. Overall, Jeannine's is a well-regarded establishment with a strong customer base."
14169,"Domino's Pizza, located at 1039 Casitas Pass Rd in Carpinteria, California, offers a variety of food options including pizza, chicken wings, and sandwiches. The restaurant operates from 10:30 AM to midnight daily except for Fridays, which closes at 1:00 AM. It is noted for takeout services and accommodating larger groups. However, customer reviews indicate significant dissatisfaction, with multiple complaints about incorrect orders, poor quality, and high prices. Reviews also highlight issues with customer service and pricing discrepancies."
14171,"Mesa Verde is a multi-service establishment located at 1919 Cliff Dr in Santa Barbara, CA, offering a variety of services including garage door services, restaurants, and locksmith services. It operates daily from 11:00 to 21:00. The business offers outdoor seating, free WiFi, and takeout services. It is known for its classiness and casual ambiance. Mesa Verde has received a high business star rating of 4.5.

Customer reviews highlight the restaurant's vegan and vegetarian options, with some praising the freshness and inventiveness of the food. Notable dishes include the squash blossom quesadilla and the empanadas. However, other reviews express disappointment due to perceived overpricing and subpar food quality, particularly regarding the mushroom burger and empanadas. One review mentions that the prices have increased and the quality has declined since the start of the pandemic. Overall, while some customers find the food excellent, others feel it does not justify the cost."
14194,"Zen Yai Thai Cuisine is a Thai restaurant located at 425 State St in Santa Barbara, CA, offering a variety of cuisines including American (New) and Asian Fusion. The establishment operates from Tuesday to Sunday, with hours ranging from 5:00 PM to 9:45 PM on weekdays and Saturdays, and until 9:00 PM on Sundays. It offers takeout services and reservations, and has a casual ambiance. The restaurant does not provide parking facilities, Wi-Fi, or outdoor seating. 

Customer reviews indicate mixed feedback. One review mentions that while the service is good, the food quality is subpar compared to other Thai restaurants, with issues noted in the preparation of certain dishes like the pineapple fried rice and curry. Another review praises the restaurant highly, particularly the pad thai, describing it as crisp and flavorful, and recommends the Thai iced tea. A third review highlights the excellent quality of the Pad Woon Sen, praising its flavor and texture. Overall, the restaurant holds a business star rating of 4.0 based on customer reviews."
14200,"Santa Barbara's Wood Fired Pizza is an Italian restaurant located at 2840 De La Vina St in Santa Barbara, CA. Operating hours vary from Monday to Sunday, with specific times ranging from 12:00 PM to 22:00 PM. The restaurant offers food delivery services, takeout, and accepts online orders. It has free WiFi and provides outdoor seating. However, it does not offer parking facilities, reservations, or indoor validation for parking. The establishment has received mixed reviews; one customer reported issues with an empty store despite a processed payment, while others praised the quality of the pesto pizza and recommended the restaurant. The overall business rating is 4.0 stars based on customer feedback."
14205,"Jay C's Place is a restaurant located at 966 Embarcadero Del Mar, Unit C, in Isla Vista, California. It offers a variety of cuisines including Chinese, hot pot, pan Asian, Szechuan, and chicken wings. The restaurant operates from 11:00 AM to 14:00 PM daily. Notable features include homemade dumplings, chicken popcorn, Taiwanese sausage, pork belly bowls, and special cart noodles and lamp skewers. According to customer reviews, the food quality is highly praised with several five-star ratings. Customers particularly enjoy the homemade dumplings and the mala tang (spicy soup). However, one review mentions the prices may be higher than expected for basic dishes. The restaurant does not offer parking, reservations, outdoor seating, WiFi, takeout, or group dining options."
14219,"Petit Valentien is a restaurant located at 1114 State St, Ste 14 in Santa Barbara, CA, offering Ethiopian and French cuisine. It operates from 17:00 to 20:30 on weekdays and from 17:00 to 21:00 on weekends. The restaurant has a restaurant reservation system, outdoor seating, and take-out services. It does not offer WiFi, and its ambiance is described as romantic and intimate, with a classy atmosphere. The business has a parking garage and street parking available.

Customer reviews indicate mixed experiences. One review highlights poor service, including long waits, a rude and unhelpful waitress, and a lack of attention to customer needs. Another review mentions severe understaffing leading to a poor dining experience. In contrast, a positive review praises the restaurant's unique flavor combinations and excellent service, describing it as an amazing experience with a lovely ambiance."
14223,"Bogo SB, located at 1114 State St in Santa Barbara, CA, offers a variety of food options including burgers, pizza, and catering services. The business operates from 11 AM to 10 PM on weekdays and until 11 PM on weekends. It provides free WiFi and takeout services. Customers can order through Grubhub, and the restaurant also offers delivery. The establishment is known for its buy one, get one free pizzas and has a separate area for ordering, which is efficient and well-organized according to some reviews.

Reviews highlight the quality of food, particularly the burgers and pizzas, noting that they are flavorful and well-priced. The restaurant also offers various desserts, though some customers found them overpriced. Overall, Bogo SB receives high ratings, with many reviewers praising the food quality and service."
14236,"Montecito Confections is a bakery and restaurant located at 1150 Coast Village Rd, Ste E in Montecito, CA, open from 9:00 AM to 5:00 PM Monday through Friday. The business does not offer parking facilities but does not specify the type of street parking available. Reviews highlight the exceptional quality of their cakes, particularly praising the white cake with buttercream and a light lemon cream filling, described as ""beyond perfect."" Another customer raved about the wedding cake service, noting that the owner, Katie Teall, personally covered and built the cake when the original fondant failed, ensuring the success of the event. Overall, the business has received a high rating of 4.5 stars based on customer feedback."
14249,"Subway, located at 888 Embarcadero Del Norte, Ste C in Isla Vista, California, operates as a restaurant, sandwich shop, and fast-food establishment. It is open daily from 7:00 AM to 10:00 PM, except on Saturdays when it opens at 8:00 AM. The business offers outdoor seating and take-out services but does not provide parking facilities. It is also noted that the restaurant does not accept reservations or have WiFi. The ambience is described as casual.

Customer reviews indicate mixed experiences. One review mentions helpful and friendly staff but expresses dissatisfaction with customers not wearing masks. Another review criticizes the management of the restroom, suggesting it was misleadingly labeled as ""out of order."" However, another customer praises the service and mentions the occasional free cookies included with deliveries, describing the experience as above average. Overall, the business has an average star rating of 2.5 based on customer feedback."
14254,"101 Deli, located at 130 N Calle Cesar Chavez in Santa Barbara, CA, operates as a deli and restaurant offering takeout services. The establishment has outdoor seating available but does not provide parking facilities. It is noted for its quick service and affordability, with many items priced under $15. The business has a customer rating of 4.5 stars.

Customer reviews highlight mixed experiences. One review mentions that the food quality is average, with some issues regarding the freshness of ingredients. Another review describes a tri-tip sandwich that was mostly bread with minimal filling, though the service was quick. In contrast, a highly positive review praises the establishment for its authenticity and quality, particularly in its lunch combo featuring chicken teriyaki, California roll, miso soup, rice, salad, and egg rolls. This review suggests that the food is comparable in quality to that found in authentic Japanese restaurants."
14268,"Kyle's Kitchen is a restaurant located at 5723 Calle Real in Goleta, California, offering a variety of food options including burgers, salads, desserts, and chicken dishes. The establishment is open daily from 11:00 AM to 9:00 PM and offers outdoor seating, free WiFi, takeout services, and is good for groups. It also has a parking lot available for customers. The business has a star rating of 4.0 based on customer reviews.

Customer reviews highlight mixed experiences. One review praises the food quality and service, mentioning delicious burgers, salads, and fries. However, another review describes a poor experience with undercooked food and greasy fries, despite a long wait time. Additionally, there is a complaint about gift card issues that were not resolved, indicating problems with customer service and management integrity."
14282,"Los Arroyos Mexican Restaurant & Take Out is located at 14 W Figueroa St in Santa Barbara, CA. It operates from Monday through Sunday from 10:00 AM to 9:00 PM, offering outdoor seating and takeout services. The restaurant is known for its classiness and casual ambiance. It provides catering services and is suitable for groups. The business does not have parking facilities but offers delivery via Uber Eats. Reviews indicate that the food quality varies; while some customers praise the flavorful fajitas, rice, and handmade tortillas, others report receiving incorrect orders. Prices range around $38 for takeout meals. Overall, the restaurant has an average rating of 4.0 stars based on customer feedback."
14289,"Las Aves Cafe is a Mexican restaurant located at 2220 Bath St in Santa Barbara, CA. It operates from 7:00 AM to 9:00 PM daily and offers takeout services, outdoor seating, and reservations. The cafe has a casual ambiance and provides parking in a lot. It has a business star rating of 3.5 based on customer reviews.

Customer reviews are mixed. Some patrons highly recommend the establishment, praising its friendly staff and owner, while others express disappointment. One review mentions that the food quality did not meet expectations, being described as average rather than steakhouse quality. Another review criticizes the restaurant for offering very little food for the price during a special Thanksgiving menu, suggesting it was overpriced and of poor quality compared to hospital food."
14496,"Ming Dynasty Restaurant is a casual, take-out and dine-in establishment located at 290 Storke Rd, Ste G in Goleta, California. It offers Mongolian and Chinese cuisine and operates from Monday to Sunday with varying hours. The restaurant has parking options including garage, street, validated, and lot parking. It accepts reservations and offers take-out services, but does not provide outdoor seating or WiFi. The ambience is described as casual.

Customer reviews indicate mixed experiences. One review mentions the food being salty and oily, with concerns about staff upselling. However, other reviews praise the restaurant highly, describing it as the best Chinese food and buffet in town with a wide variety of tasty options and excellent service. Unfortunately, the restaurant is set to close soon, which has disappointed some patrons who enjoyed their dining experiences there."
14498,"Your Place Thai Restaurant is located at 22 N Milpas St, Ste A in Santa Barbara, CA, and serves Thai cuisine. It operates from 4:00 PM to 9:00 PM on Monday, from 11:30 AM to 9:00 PM on Tuesday through Thursday, from 11:30 AM to 9:30 PM on Friday, and from 11:30 AM to 9:30 PM on Saturday, closing at 9:00 PM on Sunday. The restaurant offers outdoor seating and takeout, and it accepts reservations. It has a casual atmosphere and does not provide WiFi. Parking options include street parking and a lot, but there is no garage or valet service available.

The restaurant has an average rating of 4.0 stars. Customer reviews highlight the quality of the food, particularly praising the yellow curry, Penang curry, tofu, chicken, and coconut curries. However, one review mentions dissatisfaction with the quantity of sauces and additional charges, and another criticizes the salad's lack of spice. Despite these issues, many customers appreciate the restaurant's authenticity and value, with one reviewer considering it among their top choices for Thai food in Santa Barbara."
14504,"Alito’s is a New Mexican Cuisine restaurant located at 509 State St in Santa Barbara, CA. It operates from Tuesday to Sunday with varying hours. The establishment offers outdoor seating, takeout services, and accepts reservations. It has a classy ambiance without being overly upscale or trendy. The business has a star rating of 4.0 based on customer reviews.

Customer reviews are mixed. One review from August 2019 mentions poor service, cold food, and unsanitary conditions, resulting in a low star rating. In contrast, other reviews from July and June 2019 praise the food quality, especially the Margheritas, and the service provided by the staff."
14513,"Our Daily Bread is a bakery, food restaurant located at 831 Santa Barbara St in Santa Barbara, CA. It operates from Monday through Friday from 6:00 AM to 5:30 PM and is open on Saturdays from 7:00 AM to 4:00 PM. The establishment offers gluten-free options and is known for its breakfast and brunch items. It has outdoor seating available and accepts street parking, with lots nearby. The business has a moderate star rating of 3.5 stars.

Customer reviews highlight mixed experiences. One review from December 2013 praises the service and food, mentioning favorite items like salads and desserts, and recommends the place for casual lunches. However, another review from July 2013 expresses disappointment, noting changes in the menu and quality of food, particularly regarding the sandwich and pastries. A third review from April 2013 criticizes long wait times and errors in order fulfillment, describing the food as overpriced and of poor quality."
14515,"Domino's Pizza, located at 1808 Cliff Dr in Santa Barbara, CA, offers a range of menu items including pizza, sandwiches, and chicken wings. The restaurant operates with limited hours, being open from 10:00 AM to 1:00 PM on weekdays and until 2:00 PM on weekends. It does not offer parking facilities, reservations, outdoor seating, or Wi-Fi. The establishment supports takeout and allows groups, but lacks an ambiance description. Customer reviews are predominantly negative, citing issues such as dry and poorly prepared food, rudeness from staff, and concerns about hygiene practices, particularly regarding handwashing before handling food. The business has a low star rating of 2.0 based on customer feedback."
14524,"Aksum Restaurant is an Ethiopian and soul food restaurant located at 815 E Figueroa St in Santa Barbara, CA. It is open for lunch from 12:00 to 16:00 on weekdays and Saturdays. The restaurant offers takeout services and outdoor seating. According to customer reviews, the food is highly praised, particularly the vegetable and meat combos, injera, and the meat platter. The service is described as friendly and outstanding. Customers recommend trying the combos again due to their deliciousness. Despite being limited to lunch hours, the restaurant has received perfect ratings from its customers."
14530,"Luna Grill is a Mediterranean restaurant located at 3925 State St, Unit A in Santa Barbara, CA. Open from 11:00 AM to 9:00 PM on weekdays and until 10:00 PM on weekends, the establishment offers a variety of dishes including salads, Greek cuisine, and other Mediterranean options. Customers can enjoy dining both indoors and outdoors, and there is ample street parking available. The restaurant also supports takeout services and accepts online orders.

Reviews highlight the quality of the food, noting it is fresh and flavorful, particularly praising the gyro pita and fries. Service is described as outstanding, with the manager being attentive and friendly. However, some customers mention long wait times, especially when ordering in person, which may indicate a need for additional staff in the kitchen. Despite this, the overall experience is positive, with several reviewers giving high ratings. Notable mentions include the excellent service and the kindness of the staff, such as Sheila who had a great first day working at the restaurant."
14531,"The Tully is a neighborhood bar located at 1431 San Andres St in Santa Barbara, CA, offering a casual ambiance and divey atmosphere. Known for its fun Christmas decor, long bar, front and back patios, jukebox, and pool table, it caters to a laid-back crowd. The establishment features a Monday through Friday happy hour extending to 7 PM, with a notable late happy hour ending time on Fridays. Patrons appreciate the outdoor seating area, which provides a quieter space away from the lively bar environment. The bar offers a variety of drinks, including $5 happy hour draught beers, and has received high praise for its friendly bartenders who assist with menu selections. Additionally, The Tully is recognized for its excellent service and educational experience, such as learning about different tequilas and lagers. The venue hosts Old School Night and is known for its famous Micheladas. Overall, The Tully is a popular spot for locals and visitors alike, with reviews highlighting its positive atmosphere and quality service."
14532,"El Pastorcito is a Mexican restaurant located at 1915 De La Vina St in Santa Barbara, CA. The establishment is open from 5 PM to 10 PM on Thursday, Friday, and Saturday. Based on customer reviews, the restaurant offers a variety of dishes including al pastor, birria, and tripa tacos, as well as burritos and horchata drinks. Customers highly praise the al pastor tacos, describing them as ""damn good"" and ""on point."" The restaurant has received perfect ratings from its customers, who recommend returning for more."
14541,"Tiburon Tavern is a dive bar located at 3116 State St in Santa Barbara, CA, known for its karaoke nights and casual atmosphere. The establishment operates from 12:00 PM to 2:00 AM daily. It is noted for being clean and well-maintained, even for a dive bar, with a modern jukebox accessible via a phone app. The bar offers a full drink menu and hosts karaoke events, particularly popular on Fridays. Patrons appreciate the friendly service, especially from the bartenders, and the overall welcoming environment. Reviews highlight the quality of drinks, particularly those from Rosa, a dedicated bartender. Despite its dive-bar status, Tiburon Tavern stands out as a clean, organized, and enjoyable spot, offering a break from the more crowded downtown areas."
14542,"Three Pickles, located at 420 S Fairview Ave in Goleta, California, is a casual deli and sandwich shop known for its delicious offerings, particularly the Goucho sandwich, which is highly praised by customers. The establishment is open from 10:30 AM to 3:00 PM Monday through Friday and offers takeout services. Outdoor seating is available, and the business provides a parking lot for customers. Reviews highlight the quality of the sandwiches, especially the Goucho, which is described as a dream sandwich experience. Other popular items include the Goodland club and the Cuban sub. Customers appreciate the fast service and variety of options. The place is favored by locals and visitors alike, with some even planning their visits around the opening hours."
14546,"Your Choice is a casual Thai restaurant located at 3404 State St in Santa Barbara, CA. It operates from 4:00 PM to 8:00 PM on weekdays and Saturdays, and from 4:00 PM to 8:00 PM on Sundays. The establishment offers takeout services and is known for its chicken wings, Thai cuisine, ice cream, and desserts. Customers appreciate the fast and efficient service, with one review highlighting the delicious food comparable to home-cooked meals. Another review praises the quality of the dishes and the owners, emphasizing the restaurant's contribution to Santa Barbara's culinary scene. However, a few issues were noted, including some dishes being spicier than expected and delivery delays. Parking is available in a lot on-site."
14548,"Radio Prophets is a versatile music venue located in Santa Barbara, CA, offering services in arts and entertainment, jazz and blues, and event planning. Known for their professionalism and exceptional service, they cater to various events such as weddings, parties, and musical instrument services. The business operates from Monday through Sunday from 8:00 AM to 2:00 PM and offers outdoor seating and free WiFi. Customers highly praise the band's performance, noting their ability to exceed expectations and provide memorable experiences. Reviews highlight their adaptability to client needs, excellent communication, and the quality of their music, which ranges from elegant piano pieces to lively dance sets."
